timestamp,x,y,depth,gyro_data.x,gyro_data.y,gyro_data.z,accel_data.x,accel_data.y,accel_data.z,ground_truth
2025-03-05 02:31:44.875158, 320, 240, 6.9940, 0.0005, -0.0027, 0.0000, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:44.941235, 320, 240, 7.6710, 0.0032, -0.0048, 0.0000, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:44.975193, 320, 240, 7.0770, 0.0011, -0.0048, 0.0021, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:31:45.042349, 320, 240, 7.2060, -0.0011, -0.0069, 0.0005, 0.3040, -9.0908, 0.0294,6.5
2025-03-05 02:31:45.108688, 320, 240, 7.8740, 0.0005, -0.0085, -0.0016, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:31:45.142756, 320, 240, 7.3390, -0.0005, -0.0064, 0.0048, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:31:45.209206, 320, 240, 7.4780, 0.0016, -0.0037, 0.0043, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:45.242704, 320, 240, 7.2060, -0.0016, -0.0101, 0.0064, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:45.309309, 320, 240, 7.9800, 0.0005, -0.0059, 0.0037, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:31:45.341357, 320, 240, 7.8740, 0.0016, -0.0075, 0.0027, 0.3236, -9.0515, 0.0000,6.5
2025-03-05 02:31:45.409114, 320, 240, 7.8220, 0.0043, -0.0059, 0.0000, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:45.441870, 320, 240, 7.1200, 0.0000, -0.0053, 0.0043, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:45.509660, 320, 240, 7.5250, -0.0011, -0.0096, 0.0011, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:31:45.543025, 320, 240, 7.6710, -0.0048, -0.0080, -0.0011, 0.3236, -9.0908, 0.0098,6.5
2025-03-05 02:31:45.608170, 320, 240, 7.3390, -0.0027, -0.0085, 0.0075, 0.3040, -9.0515, 0.0098,6.5
2025-03-05 02:31:45.643088, 320, 240, 7.6710, -0.0011, -0.0053, 0.0016, 0.3236, -9.0908, 0.0098,6.5
2025-03-05 02:31:45.710037, 320, 240, 8.0340, 0.0032, -0.0043, -0.0005, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:45.743378, 320, 240, 7.4780, -0.0011, -0.0075, 0.0048, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:31:45.809948, 320, 240, 7.6710, 0.0011, -0.0075, 0.0037, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:45.841684, 320, 240, 7.2500, 0.0032, -0.0107, 0.0021, 0.3236, -9.0908, 0.0000,6.5
2025-03-05 02:31:45.908575, 320, 240, 7.2500, 0.0011, -0.0059, -0.0016, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:31:45.976039, 320, 240, 7.8740, 0.0048, -0.0016, -0.0011, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:31:46.010281, 320, 240, 6.9940, -0.0011, -0.0080, 0.0048, 0.3236, -9.0908, -0.0098,6.5
2025-03-05 02:31:46.076948, 320, 240, 7.1200, -0.0027, -0.0117, 0.0043, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:46.110395, 320, 240, 7.4780, -0.0016, -0.0059, 0.0021, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:46.177386, 320, 240, 7.0770, -0.0021, -0.0053, 0.0016, 0.3040, -9.0515, 0.0098,6.5
2025-03-05 02:31:46.210662, 320, 240, 7.3850, 0.0005, -0.0059, 0.0016, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:31:46.277809, 320, 240, 7.0350, -0.0021, -0.0053, 0.0011, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:46.310377, 320, 240, 7.5250, 0.0021, -0.0080, 0.0027, 0.3236, -9.0908, 0.0098,6.5
2025-03-05 02:31:46.377766, 320, 240, 7.3850, 0.0005, -0.0080, 0.0016, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:46.410920, 320, 240, 7.2500, -0.0021, -0.0069, 0.0027, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:46.477917, 320, 240, 6.9130, -0.0016, -0.0059, 0.0059, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:46.511299, 320, 240, 7.3850, -0.0005, -0.0091, 0.0043, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:46.578087, 320, 240, 7.6710, -0.0011, -0.0096, 0.0075, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:46.611669, 320, 240, 7.0770, -0.0021, -0.0069, 0.0021, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:46.678088, 320, 240, 7.7210, 0.0011, -0.0027, 0.0037, 0.3236, -9.0712, 0.0294,6.5
2025-03-05 02:31:46.711577, 320, 240, 7.7210, 0.0000, -0.0091, 0.0021, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:46.778339, 320, 240, 7.8740, -0.0011, -0.0053, 0.0037, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:46.811531, 320, 240, 6.8330, 0.0011, -0.0048, 0.0027, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:46.876776, 320, 240, 7.4780, 0.0027, -0.0064, 0.0032, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:31:46.911916, 320, 240, 7.3390, -0.0016, -0.0112, -0.0011, 0.3236, -9.0712, 0.0294,6.5
2025-03-05 02:31:46.978611, 320, 240, 7.3850, -0.0011, -0.0075, 0.0027, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:47.079369, 320, 240, 7.3390, -0.0011, -0.0037, 0.0037, 0.3236, -9.0908, 0.0000,6.5
2025-03-05 02:31:47.112607, 320, 240, 7.0350, 0.0021, -0.0091, 0.0021, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:47.179795, 320, 240, 6.9530, -0.0027, -0.0075, 0.0048, 0.3236, -9.0908, 0.0098,6.5
2025-03-05 02:31:47.212323, 320, 240, 7.4780, 0.0011, -0.0037, -0.0016, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:47.278408, 320, 240, 7.3850, 0.0016, -0.0059, 0.0011, 0.3040, -9.0908, 0.0294,6.5
2025-03-05 02:31:47.312177, 320, 240, 7.8220, 0.0000, -0.0053, 0.0021, 0.3236, -9.0908, 0.0000,6.5
2025-03-05 02:31:47.379193, 320, 240, 7.1200, 0.0005, -0.0064, 0.0005, 0.3236, -9.0908, 0.0000,6.5
2025-03-05 02:31:47.412723, 320, 240, 7.2500, -0.0064, -0.0059, 0.0021, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:47.479604, 320, 240, 7.0350, -0.0032, -0.0080, -0.0005, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:47.511400, 320, 240, 7.2060, 0.0016, -0.0048, 0.0016, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:47.580299, 320, 240, 7.3390, 0.0011, -0.0059, 0.0011, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:31:47.613044, 320, 240, 7.1200, -0.0027, -0.0064, 0.0000, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:47.679872, 320, 240, 7.0350, -0.0021, -0.0048, 0.0000, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:31:47.713350, 320, 240, 7.4780, -0.0011, -0.0075, 0.0016, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:47.778263, 320, 240, 7.2500, 0.0032, -0.0080, 0.0011, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:47.812957, 320, 240, 7.6710, -0.0027, -0.0048, 0.0000, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:47.878408, 320, 240, 7.7210, 0.0005, -0.0048, 0.0016, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:48.213622, 320, 240, 7.3390, 0.0021, -0.0043, 0.0011, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:48.247013, 320, 240, 7.3390, 0.0000, -0.0059, 0.0011, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:31:48.314195, 320, 240, 7.3390, -0.0021, -0.0059, 0.0016, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:48.345983, 320, 240, 7.3390, -0.0005, -0.0085, 0.0021, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:48.413206, 320, 240, 7.8740, 0.0016, -0.0021, 0.0005, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:48.447886, 320, 240, 7.5730, -0.0016, -0.0080, 0.0032, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:48.514356, 320, 240, 7.3850, -0.0016, -0.0064, 0.0011, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:31:48.547945, 320, 240, 6.9940, -0.0016, -0.0048, -0.0005, 0.3236, -9.0908, 0.0294,6.5
2025-03-05 02:31:48.615367, 320, 240, 7.0770, 0.0011, -0.0037, 0.0000, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:48.648769, 320, 240, 6.9940, 0.0021, -0.0043, 0.0037, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:48.714959, 320, 240, 7.0350, 0.0027, -0.0096, 0.0011, 0.2844, -9.0908, 0.0098,6.5
2025-03-05 02:31:48.748430, 320, 240, 7.2060, -0.0032, -0.0075, 0.0016, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:48.815188, 320, 240, 8.0340, 0.0000, -0.0085, 0.0048, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:49.147966, 320, 240, 7.8220, 0.0000, -0.0075, 0.0021, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:31:49.181633, 320, 240, 7.0350, 0.0016, -0.0043, 0.0016, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:49.247615, 320, 240, 7.5730, -0.0037, -0.0069, 0.0059, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:49.281576, 320, 240, 7.8740, -0.0021, -0.0053, 0.0037, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:49.347582, 320, 240, 7.2060, -0.0027, -0.0064, 0.0011, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:49.382151, 320, 240, 6.7560, 0.0021, -0.0107, 0.0027, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:49.449451, 320, 240, 7.3390, 0.0005, -0.0091, -0.0011, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:31:49.482902, 320, 240, 6.7940, -0.0016, -0.0091, 0.0032, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:49.548304, 320, 240, 7.2060, -0.0005, -0.0064, 0.0000, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:49.583297, 320, 240, 7.5730, 0.0016, -0.0021, -0.0005, 0.3236, -9.0908, 0.0098,6.5
2025-03-05 02:31:49.648774, 320, 240, 7.6710, 0.0027, -0.0107, 0.0021, 0.3236, -9.0908, 0.0000,6.5
2025-03-05 02:31:49.916709, 320, 240, 6.9940, -0.0011, -0.0085, 0.0032, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:31:49.950268, 320, 240, 7.7210, 0.0005, -0.0080, 0.0011, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:50.016518, 320, 240, 6.8330, 0.0016, -0.0048, -0.0016, 0.3236, -9.0908, 0.0098,6.5
2025-03-05 02:31:50.217348, 320, 240, 7.1200, -0.0005, -0.0069, 0.0027, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:50.250846, 320, 240, 8.2570, 0.0011, -0.0037, 0.0005, 0.3236, -9.0712, 0.0294,6.5
2025-03-05 02:31:50.316694, 320, 240, 6.6800, -0.0011, -0.0075, 0.0032, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:31:50.349174, 320, 240, 6.9530, 0.0032, -0.0027, 0.0000, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:50.416407, 320, 240, 8.0340, 0.0027, -0.0048, 0.0005, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:50.451277, 320, 240, 7.2060, 0.0016, -0.0080, 0.0037, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:50.518198, 320, 240, 7.3390, 0.0016, -0.0059, -0.0005, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:50.550911, 320, 240, 7.7210, -0.0005, -0.0112, 0.0043, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:50.616400, 320, 240, 7.7210, -0.0016, -0.0059, 0.0021, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:31:50.651016, 320, 240, 7.6710, -0.0005, -0.0005, 0.0005, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:50.718253, 320, 240, 7.6710, 0.0032, -0.0064, 0.0048, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:50.751605, 320, 240, 7.6710, 0.0011, -0.0101, 0.0037, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:50.818432, 320, 240, 7.6710, -0.0027, -0.0075, 0.0027, 0.3236, -9.0908, 0.0098,6.5
2025-03-05 02:31:50.850901, 320, 240, 7.8740, -0.0027, -0.0080, 0.0000, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:31:50.918220, 320, 240, 7.4780, -0.0016, -0.0080, 0.0005, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:51.017593, 320, 240, 7.7210, -0.0011, -0.0059, 0.0043, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:51.052296, 320, 240, 7.0770, 0.0011, -0.0016, 0.0000, 0.3236, -9.0515, 0.0000,6.5
2025-03-05 02:31:51.118818, 320, 240, 7.2060, 0.0032, -0.0037, 0.0043, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:51.152118, 320, 240, 7.8220, -0.0043, -0.0064, 0.0032, 0.3236, -9.0712, 0.0294,6.5
2025-03-05 02:31:51.219004, 320, 240, 7.5250, -0.0005, -0.0037, 0.0021, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:51.252439, 320, 240, 6.9530, -0.0027, -0.0053, 0.0032, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:51.319100, 320, 240, 6.9940, 0.0027, -0.0053, 0.0048, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:31:51.350965, 320, 240, 7.2500, 0.0032, -0.0075, 0.0011, 0.3040, -9.0515, 0.0000,6.5
2025-03-05 02:31:51.419418, 320, 240, 7.5250, -0.0016, -0.0107, 0.0016, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:51.452750, 320, 240, 7.8220, -0.0011, -0.0075, 0.0011, 0.3040, -9.0908, 0.0294,6.5
2025-03-05 02:31:51.519349, 320, 240, 6.8730, -0.0021, -0.0107, -0.0016, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:51.552496, 320, 240, 7.2500, -0.0021, -0.0117, 0.0027, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:51.620309, 320, 240, 6.9940, 0.0016, -0.0091, 0.0032, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:31:51.653758, 320, 240, 6.9530, -0.0053, -0.0091, 0.0005, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:51.719115, 320, 240, 7.2060, -0.0011, -0.0027, 0.0048, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:52.320395, 320, 240, 7.3850, -0.0016, -0.0075, 0.0037, 0.3236, -9.0712, 0.0294,6.5
2025-03-05 02:31:52.352661, 320, 240, 7.3850, -0.0016, -0.0064, 0.0011, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:52.419449, 320, 240, 7.0350, 0.0000, -0.0123, 0.0043, 0.3236, -9.0515, 0.0098,6.5
2025-03-05 02:31:52.454585, 320, 240, 7.8740, 0.0048, -0.0011, 0.0005, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:52.521228, 320, 240, 7.4780, 0.0016, -0.0043, 0.0043, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:52.554073, 320, 240, 6.9940, -0.0016, -0.0059, 0.0021, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:52.621857, 320, 240, 7.3390, 0.0021, -0.0059, 0.0000, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:52.655031, 320, 240, 6.9940, -0.0032, -0.0064, 0.0037, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:52.721687, 320, 240, 7.3850, 0.0016, -0.0059, 0.0037, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:31:52.755078, 320, 240, 6.9130, -0.0016, -0.0107, 0.0043, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:31:52.819831, 320, 240, 7.6710, -0.0016, -0.0080, 0.0027, 0.3236, -9.0908, 0.0000,6.5
2025-03-05 02:31:52.921418, 320, 240, 7.3390, -0.0021, -0.0123, 0.0005, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:52.955237, 320, 240, 7.2500, -0.0005, -0.0069, 0.0021, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:53.022422, 320, 240, 6.9940, -0.0032, -0.0069, 0.0037, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:31:53.055500, 320, 240, 7.3390, 0.0000, -0.0085, 0.0005, 0.3040, -9.0515, 0.0098,6.5
2025-03-05 02:31:53.122193, 320, 240, 7.0350, 0.0005, -0.0080, 0.0043, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:53.155370, 320, 240, 7.7210, 0.0005, -0.0091, -0.0011, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:31:53.222669, 320, 240, 7.2060, 0.0048, -0.0032, -0.0011, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:31:53.255793, 320, 240, 7.0770, -0.0005, -0.0080, 0.0011, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:53.322793, 320, 240, 7.4780, 0.0000, -0.0085, 0.0032, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:31:53.354334, 320, 240, 7.0770, 0.0000, -0.0059, 0.0043, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:53.421076, 320, 240, 7.3390, -0.0021, -0.0032, 0.0021, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:31:53.456083, 320, 240, 7.6710, 0.0011, -0.0043, 0.0005, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:53.522689, 320, 240, 7.3390, -0.0032, -0.0107, -0.0021, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:31:53.556075, 320, 240, 7.3390, 0.0000, -0.0059, 0.0032, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:31:53.923275, 320, 240, 7.4780, 0.0000, -0.0085, 0.0021, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:31:53.955400, 320, 240, 7.0770, 0.0021, -0.0027, 0.0059, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:54.023848, 320, 240, 6.9130, 0.0005, -0.0043, 0.0032, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:31:54.056679, 320, 240, 7.3850, -0.0011, -0.0075, 0.0032, 0.3236, -9.0908, 0.0294,6.5
2025-03-05 02:31:54.122024, 320, 240, 6.9530, 0.0000, -0.0101, 0.0000, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:54.490627, 320, 240, 7.0770, -0.0016, -0.0037, 0.0032, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:31:54.523815, 320, 240, 7.6710, 0.0027, -0.0059, 0.0000, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:31:54.591217, 320, 240, 7.9270, 0.0037, -0.0075, 0.0032, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:54.624174, 320, 240, 7.5730, -0.0011, -0.0080, 0.0027, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:54.689922, 320, 240, 7.4780, 0.0011, -0.0053, 0.0037, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:54.724666, 320, 240, 7.5250, -0.0021, -0.0085, 0.0021, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:31:54.791131, 320, 240, 7.3850, -0.0011, -0.0043, 0.0032, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:55.057981, 320, 240, 7.8220, 0.0016, -0.0069, 0.0048, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:55.090848, 320, 240, 6.8730, -0.0011, -0.0037, 0.0027, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:55.157597, 320, 240, 6.6800, -0.0005, -0.0059, 0.0037, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:55.224626, 320, 240, 7.6710, -0.0053, -0.0075, 0.0043, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:55.257194, 320, 240, 7.5250, 0.0000, -0.0080, 0.0027, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:31:55.325019, 320, 240, 6.8330, -0.0011, -0.0032, 0.0053, 0.2844, -9.0712, 0.0098,6.5
2025-03-05 02:31:55.857834, 320, 240, 7.5730, 0.0011, -0.0021, 0.0032, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:55.891901, 320, 240, 7.2060, 0.0000, -0.0075, 0.0064, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:55.960023, 320, 240, 7.7210, -0.0037, -0.0117, 0.0005, 0.3236, -9.0908, 0.0098,6.5
2025-03-05 02:31:55.991949, 320, 240, 7.2500, -0.0053, -0.0053, 0.0027, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:56.059676, 320, 240, 7.1200, -0.0021, -0.0053, 0.0005, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:56.093438, 320, 240, 7.7210, -0.0043, -0.0128, -0.0027, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:31:57.129029, 320, 240, 7.8220, 0.0005, -0.0107, 0.0032, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:31:57.160532, 320, 240, 7.6710, 0.0011, -0.0064, 0.0048, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:57.227991, 320, 240, 7.9800, 0.0005, -0.0048, 0.0000, 0.3040, -9.0908, 0.0294,6.5
2025-03-05 02:31:57.260867, 320, 240, 7.6710, 0.0005, -0.0016, 0.0032, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:31:57.328325, 320, 240, 7.3390, -0.0043, -0.0027, 0.0016, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:57.360021, 320, 240, 7.6710, -0.0027, -0.0101, 0.0005, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:57.428525, 320, 240, 7.4780, 0.0005, -0.0069, 0.0043, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:57.462016, 320, 240, 7.4780, -0.0011, -0.0043, 0.0053, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:57.528884, 320, 240, 6.7940, -0.0005, -0.0053, 0.0032, 0.2844, -9.0712, 0.0000,6.5
2025-03-05 02:31:57.560598, 320, 240, 7.7210, -0.0016, -0.0112, 0.0021, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:57.762774, 320, 240, 7.8220, -0.0005, -0.0069, 0.0032, 0.3236, -9.0515, 0.0294,6.5
2025-03-05 02:31:57.795565, 320, 240, 6.9130, -0.0011, -0.0075, 0.0032, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:05.372202, 320, 240, 7.2500, 0.0005, -0.0048, 0.0021, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:05.405647, 320, 240, 7.3390, 0.0059, -0.0048, -0.0005, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:05.471812, 320, 240, 7.2500, -0.0005, -0.0080, -0.0011, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:05.506584, 320, 240, 7.3390, -0.0059, -0.0080, 0.0059, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:05.573974, 320, 240, 7.2060, -0.0032, -0.0043, 0.0027, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:32:05.607172, 320, 240, 7.3390, 0.0032, -0.0085, 0.0011, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:06.041204, 320, 240, 7.1200, 0.0000, -0.0053, 0.0032, 0.2844, -9.0908, 0.0098,6.5
2025-03-05 02:32:06.074201, 320, 240, 6.9940, -0.0016, -0.0133, 0.0000, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:06.207653, 320, 240, 7.4780, -0.0043, -0.0075, 0.0032, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:32:06.239912, 320, 240, 6.9530, -0.0021, -0.0091, 0.0027, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:06.308035, 320, 240, 7.4780, 0.0021, -0.0064, 0.0000, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:06.406635, 320, 240, 7.4780, 0.0016, -0.0101, -0.0016, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:32:06.441293, 320, 240, 6.9940, -0.0032, -0.0016, 0.0027, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:06.508175, 320, 240, 6.7560, 0.0032, -0.0096, 0.0069, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:06.541490, 320, 240, 7.0770, 0.0005, -0.0027, -0.0011, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:06.608614, 320, 240, 7.2060, 0.0000, -0.0096, 0.0043, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:06.641750, 320, 240, 7.8740, -0.0005, -0.0091, 0.0043, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:06.708893, 320, 240, 7.5250, -0.0005, -0.0053, 0.0016, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:06.741929, 320, 240, 7.9800, 0.0027, -0.0112, 0.0016, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:06.808875, 320, 240, 7.8220, 0.0011, -0.0053, 0.0000, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:06.842201, 320, 240, 7.2060, -0.0005, -0.0080, 0.0053, 0.2844, -9.0712, 0.0098,6.5
2025-03-05 02:32:06.908801, 320, 240, 7.6710, -0.0016, -0.0091, 0.0069, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:06.975051, 320, 240, 7.6710, 0.0011, -0.0096, 0.0037, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:32:07.042225, 320, 240, 6.8330, -0.0011, -0.0059, 0.0005, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:32:07.142792, 320, 240, 7.3850, -0.0021, -0.0091, 0.0027, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:32:07.175536, 320, 240, 7.2060, -0.0011, -0.0075, 0.0048, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:32:07.242491, 320, 240, 7.8220, 0.0000, -0.0048, 0.0059, 0.3040, -9.0712, 0.0098,6.5
