2025-03-05 02:27:31.574105, 320, 240, 8.2000, -0.0059, -0.0059, 0.0037, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:31.607673, 320, 240, 7.6710, -0.0032, -0.0091, 0.0016, 0.3040, -9.0712, 0.0000
2025-03-05 02:27:31.674437, 320, 240, 7.9270, -0.0027, -0.0053, 0.0021, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:31.705981, 320, 240, 8.1440, -0.0021, -0.0021, 0.0037, 0.3040, -9.0908, 0.0294
2025-03-05 02:27:31.774443, 320, 240, 6.6800, 0.0005, -0.0011, 0.0021, 0.2844, -9.0908, 0.0294
2025-03-05 02:27:31.807955, 320, 240, 8.2000, -0.0011, -0.0064, 0.0000, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:31.874547, 320, 240, 7.0770, -0.0005, -0.0075, 0.0016, 0.2844, -9.0908, 0.0000
2025-03-05 02:27:31.908108, 320, 240, 8.2000, 0.0037, -0.0048, 0.0027, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:31.974480, 320, 240, 8.0340, -0.0005, -0.0059, 0.0027, 0.2844, -9.0908, 0.0294
2025-03-05 02:27:32.005873, 320, 240, 8.4330, -0.0048, -0.0080, 0.0016, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:32.074260, 320, 240, 7.7210, -0.0005, -0.0085, 0.0000, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:32.107990, 320, 240, 8.9400, -0.0005, -0.0085, 0.0021, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:32.174296, 320, 240, 7.7210, 0.0005, -0.0043, 0.0005, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:32.206525, 320, 240, 7.6710, -0.0011, -0.0085, 0.0037, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:32.274237, 320, 240, 8.2000, -0.0032, -0.0069, 0.0048, 0.2844, -9.0908, 0.0000
2025-03-05 02:27:32.308112, 320, 240, 7.8740, -0.0032, -0.0101, 0.0043, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:32.374386, 320, 240, 7.3390, -0.0048, -0.0080, 0.0059, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:32.408293, 320, 240, 8.6160, -0.0016, -0.0096, -0.0021, 0.2844, -9.0712, 0.0098
2025-03-05 02:27:32.474327, 320, 240, 7.5250, -0.0021, -0.0027, 0.0016, 0.2844, -9.0712, 0.0098
2025-03-05 02:27:32.508430, 320, 240, 8.1440, 0.0011, -0.0085, 0.0021, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:32.574553, 320, 240, 8.2000, 0.0021, -0.0043, 0.0032, 0.2844, -9.0908, 0.0294
2025-03-05 02:27:32.608315, 320, 240, 8.0880, -0.0021, -0.0043, 0.0027, 0.2844, -9.0908, 0.0294
2025-03-05 02:27:32.674720, 320, 240, 8.2570, 0.0011, -0.0112, 0.0027, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:32.707385, 320, 240, 7.3850, -0.0005, -0.0080, 0.0037, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:32.774714, 320, 240, 7.8220, 0.0037, -0.0011, 0.0064, 0.3040, -9.0712, 0.0098
2025-03-05 02:27:32.808068, 320, 240, 8.1440, -0.0032, -0.0053, 0.0016, 0.3040, -9.0908, 0.0000
2025-03-05 02:27:32.874797, 320, 240, 8.3150, -0.0005, -0.0048, 0.0005, 0.3040, -9.0908, 0.0294
2025-03-05 02:27:32.908151, 320, 240, 7.8220, -0.0011, -0.0075, 0.0016, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:32.975057, 320, 240, 7.9800, 0.0005, -0.0053, 0.0032, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:33.007092, 320, 240, 7.8740, -0.0027, -0.0048, 0.0032, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:33.074858, 320, 240, 7.4780, -0.0021, -0.0064, 0.0021, 0.2844, -9.0908, 0.0000
2025-03-05 02:27:33.174499, 320, 240, 6.9530, -0.0032, -0.0059, 0.0000, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:33.208257, 320, 240, 8.2570, 0.0011, -0.0032, 0.0011, 0.2844, -9.0908, 0.0000
2025-03-05 02:27:33.274394, 320, 240, 7.8220, 0.0043, -0.0043, 0.0059, 0.3040, -9.0712, 0.0098
2025-03-05 02:27:33.374858, 320, 240, 8.1440, -0.0032, -0.0096, 0.0016, 0.3040, -9.0908, 0.0000
2025-03-05 02:27:33.408257, 320, 240, 8.2570, 0.0016, -0.0064, 0.0005, 0.2844, -9.0712, 0.0098
2025-03-05 02:27:33.474933, 320, 240, 7.0770, 0.0000, -0.0048, 0.0005, 0.3040, -9.0908, 0.0000
2025-03-05 02:27:33.508462, 320, 240, 6.8730, -0.0011, -0.0016, 0.0005, 0.3040, -9.0712, 0.0098
2025-03-05 02:27:33.574717, 320, 240, 8.2000, 0.0011, -0.0037, 0.0037, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:33.608376, 320, 240, 7.8740, 0.0043, -0.0037, -0.0005, 0.3040, -9.0908, -0.0098
2025-03-05 02:27:33.675145, 320, 240, 8.5540, -0.0005, -0.0016, 0.0027, 0.2844, -9.0712, 0.0000
2025-03-05 02:27:33.739903, 320, 240, 8.3150, 0.0011, -0.0123, 0.0059, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:33.775157, 320, 240, 7.6710, -0.0053, -0.0075, 0.0011, 0.3040, -9.0712, 0.0294
2025-03-05 02:27:33.841639, 320, 240, 7.6710, -0.0005, -0.0091, 0.0027, 0.3040, -9.0712, 0.0000
2025-03-05 02:27:33.875169, 320, 240, 7.4780, -0.0011, -0.0043, 0.0011, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:33.941780, 320, 240, 7.5250, -0.0011, -0.0080, 0.0000, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:33.975350, 320, 240, 7.6710, 0.0005, -0.0064, 0.0027, 0.3040, -9.0908, 0.0294
2025-03-05 02:27:34.041647, 320, 240, 8.1440, -0.0027, -0.0101, 0.0027, 0.3040, -9.0908, 0.0000
2025-03-05 02:27:34.073750, 320, 240, 7.8220, 0.0005, -0.0059, 0.0043, 0.2844, -9.0712, 0.0098
2025-03-05 02:27:34.142094, 320, 240, 8.2000, -0.0021, -0.0080, 0.0043, 0.2844, -9.0908, 0.0294
2025-03-05 02:27:34.241989, 320, 240, 7.2060, 0.0000, -0.0037, 0.0037, 0.3040, -9.0908, 0.0000
2025-03-05 02:27:34.275487, 320, 240, 8.2570, 0.0053, -0.0059, 0.0027, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:34.341928, 320, 240, 7.5730, -0.0021, -0.0064, -0.0021, 0.3040, -9.0712, 0.0098
2025-03-05 02:27:34.375195, 320, 240, 8.2570, -0.0027, -0.0107, 0.0059, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:34.441912, 320, 240, 7.9270, 0.0005, -0.0085, 0.0011, 0.3040, -9.0712, 0.0098
2025-03-05 02:27:34.475652, 320, 240, 8.2570, -0.0021, -0.0021, 0.0043, 0.3040, -9.0908, 0.0000
2025-03-05 02:27:34.541957, 320, 240, 7.1200, 0.0000, -0.0091, 0.0027, 0.2844, -9.0712, 0.0294
2025-03-05 02:27:34.575680, 320, 240, 8.1440, -0.0011, -0.0037, 0.0043, 0.3040, -9.0908, 0.0098
2025-03-05 02:27:34.641150, 320, 240, 8.3150, 0.0005, -0.0075, 0.0064, 0.2844, -9.0908, 0.0000
2025-03-05 02:27:34.676213, 320, 240, 8.3150, -0.0037, -0.0075, 0.0021, 0.2844, -9.0908, 0.0098
2025-03-05 02:27:34.742003, 320, 240, 8.1440, -0.0011, -0.0075, 0.0016, 0.2844, -9.0712, 0.0098
2025-03-05 02:27:34.775935, 320, 240, 7.8220, 0.0069, -0.0075, 0.0005, 0.3040, -9.0712, 0.0098
