timestamp,x,y,w,h,depth,gyro_data.x,gyro_data.y,gyro_data.z,accel_data.x,accel_data.y,accel_data.z,ground_truth
2025-03-07 02:12:22.323474,320,240,20,20,6.470072807311953,-0.0021293016616255045,-0.004792673978954554,0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:22.358906,320,240,20,20,6.562842811718292,-0.0010646508308127522,-0.007456046529114246,0.0005323254154063761,0.24516624212265015,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:22.391475,320,240,20,20,6.510345309224794,0.004260348621755838,-0.0026616270188242197,0.0031956976745277643,0.26477953791618347,-9.188830375671387,0.127486452460289,5.75
2025-03-07 02:12:22.424371,320,240,20,20,6.5435953108040845,-0.0005323254154063761,-0.005859069991856813,0.004792673978954554,0.26477953791618347,-9.169217109680176,0.14709974825382233,5.75
2025-03-07 02:12:22.463864,320,240,20,20,6.486355308085331,-0.0031956976745277643,-0.005859069991856813,-0.0010646508308127522,0.24516624212265015,-9.188830375671387,0.14709974825382233,5.75
2025-03-07 02:12:22.495568,320,240,20,20,6.5273203100310635,-0.0010646508308127522,-0.005859069991856813,0.007456046529114246,0.26477953791618347,-9.188830375671387,0.127486452460289,5.75
2025-03-07 02:12:22.537954,320,240,20,20,6.511225309266592,-0.0005323254154063761,-0.010651743970811367,0.0031956976745277643,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:22.571353,320,240,20,20,6.530475310180918,-0.0015969761880114675,-0.005859069991856813,0.0015969761880114675,0.26477953791618347,-9.188830375671387,0.127486452460289,5.75
2025-03-07 02:12:22.601301,320,240,20,20,6.475442807567015,-0.0015969761880114675,-0.004792673978954554,0.0026616270188242197,0.26477953791618347,-9.188830375671387,0.127486452460289,5.75
2025-03-07 02:12:22.631523,320,240,20,20,6.5204028097025,-0.0015969761880114675,-0.006923720706254244,0.0010646508308127522,0.26477953791618347,-9.188830375671387,0.127486452460289,5.75
2025-03-07 02:12:22.661170,320,240,20,20,6.497485308613977,0.0010646508308127522,-0.007456046529114246,0.0,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:22.691030,320,240,20,20,6.5576978114739175,0.0,0.0010646508308127522,0.0010646508308127522,0.24516624212265015,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:22.723935,320,240,20,20,6.474162807506218,-0.0010646508308127522,-0.0026616270188242197,0.0,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:22.760048,320,240,20,20,6.4850528080234655,-0.0021293016616255045,-0.008520697243511677,0.003728023264557123,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:22.790845,320,240,20,20,6.536502810467209,-0.004792673978954554,-0.004792673978954554,0.0,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:22.828594,320,240,20,20,6.549497811084438,-0.003728023264557123,-0.007988371886312962,0.0015969761880114675,0.2843928337097168,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:22.872687,320,240,20,20,6.505465308993007,-0.0010646508308127522,-0.006923720706254244,0.0031956976745277643,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:22.918416,320,240,20,20,6.598242813399702,-0.0010646508308127522,-0.007456046529114246,0.0005323254154063761,0.24516624212265015,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:22.959125,320,240,20,20,6.526197809977748,-0.0015969761880114675,-0.006391395349055529,0.0021293016616255045,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:22.995958,320,240,20,20,6.527930310060038,-0.0005323254154063761,-0.0015969761880114675,0.0,0.26477953791618347,-9.188830375671387,0.14709974825382233,5.75
2025-03-07 02:12:23.035035,320,240,20,20,6.512297809317533,0.0015969761880114675,-0.003728023264557123,0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:23.075326,320,240,20,20,6.533397810319729,-0.0031956976745277643,-0.011184069328010082,0.0031956976745277643,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:23.116833,320,240,20,20,6.49527030850877,-0.0021293016616255045,-0.010119418613612652,0.0021293016616255045,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:23.155382,320,240,20,20,6.510290309222182,-0.0010646508308127522,-0.007456046529114246,-0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:23.187362,320,240,20,20,6.53894781058334,-0.0010646508308127522,-0.004260348621755838,0.0021293016616255045,0.2843928337097168,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:23.217145,320,240,20,20,6.470012807309104,-0.0005323254154063761,-0.005859069991856813,0.0026616270188242197,0.24516624212265015,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:23.246946,320,240,20,20,6.571697812138882,-0.0005323254154063761,-0.005324999336153269,0.005324999336153269,0.26477953791618347,-9.188830375671387,0.127486452460289,5.75
2025-03-07 02:12:23.276551,320,240,20,20,6.542115310733789,-0.004792673978954554,-0.008520697243511677,0.0021293016616255045,0.2843928337097168,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:23.311912,320,240,20,20,6.542312810743169,0.0026616270188242197,-0.0031956976745277643,0.003728023264557123,0.26477953791618347,-9.188830375671387,0.14709974825382233,5.75
2025-03-07 02:12:23.351269,320,240,20,20,6.542497810751956,0.0,-0.0021293016616255045,0.0026616270188242197,0.24516624212265015,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:23.391001,320,240,20,20,6.539050310588209,-0.003728023264557123,-0.007456046529114246,0.004792673978954554,0.26477953791618347,-9.188830375671387,0.14709974825382233,5.75
2025-03-07 02:12:23.428398,320,240,20,20,6.495202808505565,0.0031956976745277643,-0.0015969761880114675,-0.0005323254154063761,0.24516624212265015,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:23.467587,320,240,20,20,6.490452808279952,0.0015969761880114675,-0.005324999336153269,0.0,0.26477953791618347,-9.169217109680176,0.14709974825382233,5.75
2025-03-07 02:12:23.505063,320,240,20,20,6.508805309151649,0.0010646508308127522,-0.005859069991856813,0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:23.536370,320,240,20,20,6.492820308392401,-0.0005323254154063761,-0.003728023264557123,0.003728023264557123,0.24516624212265015,-9.169217109680176,0.14709974825382233,5.75
2025-03-07 02:12:23.565984,320,240,20,20,6.513065309353988,-0.0010646508308127522,-0.006391395349055529,-0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:23.595529,320,240,20,20,6.5703378120742855,0.0010646508308127522,-0.006923720706254244,-0.0026616270188242197,0.26477953791618347,-9.169217109680176,0.14709974825382233,5.75
2025-03-07 02:12:23.632431,320,240,20,20,6.561490311654052,-0.004260348621755838,-0.007456046529114246,0.004792673978954554,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:23.670627,320,240,20,20,6.48217780788691,-0.0010646508308127522,-0.004792673978954554,0.0015969761880114675,0.26477953791618347,-9.188830375671387,0.127486452460289,5.75
2025-03-07 02:12:23.708520,320,240,20,20,6.523375309843686,-0.0010646508308127522,-0.005859069991856813,0.003728023264557123,0.2843928337097168,-9.169217109680176,0.14709974825382233,5.75
2025-03-07 02:12:23.745767,320,240,20,20,6.580905312576215,-0.0021293016616255045,-0.006391395349055529,0.0021293016616255045,0.26477953791618347,-9.169217109680176,0.14709974825382233,5.75
2025-03-07 02:12:23.786247,320,240,20,20,6.536400310462341,-0.0021293016616255045,-0.0005323254154063761,0.0026616270188242197,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:23.824022,320,240,20,20,6.51853280961368,-0.003728023264557123,-0.007456046529114246,-0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.14709974825382233,5.75
2025-03-07 02:12:23.862996,320,240,20,20,6.498647808669193,-0.0026616270188242197,-0.006923720706254244,0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:23.903738,320,240,20,20,6.527810310054337,-0.0021293016616255045,-0.007456046529114246,0.0021293016616255045,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:23.942359,320,240,20,20,6.549200311070308,0.0,-0.004792673978954554,0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:23.978644,320,240,20,20,6.523557809852354,-0.0005323254154063761,-0.006923720706254244,0.0,0.26477953791618347,-9.169217109680176,0.14709974825382233,5.75
2025-03-07 02:12:24.018264,320,240,20,20,6.574077812251926,-0.0010646508308127522,-0.004792673978954554,0.003728023264557123,0.26477953791618347,-9.188830375671387,0.127486452460289,5.75
2025-03-07 02:12:24.051553,320,240,20,20,6.467940307210665,-0.0005323254154063761,-0.005324999336153269,-0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.10787314921617508,5.75
2025-03-07 02:12:24.082147,320,240,20,20,6.486857808109198,0.0031956976745277643,-0.0021293016616255045,0.0005323254154063761,0.24516624212265015,-9.169217109680176,0.10787314921617508,5.75
2025-03-07 02:12:24.119388,320,240,20,20,6.5497728110975,-0.006391395349055529,-0.011184069328010082,0.0015969761880114675,0.26477953791618347,-9.188830375671387,0.127486452460289,5.75
2025-03-07 02:12:24.159822,320,240,20,20,6.548357811030291,0.0026616270188242197,-0.007988371886312962,0.005859069991856813,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:24.198767,320,240,20,20,6.505470308993244,-0.0031956976745277643,-0.010119418613612652,0.0010646508308127522,0.26477953791618347,-9.169217109680176,0.10787314921617508,5.75
2025-03-07 02:12:24.238257,320,240,20,20,6.5132803093642,0.0,-0.005859069991856813,0.0005323254154063761,0.26477953791618347,-9.188830375671387,0.127486452460289,5.75
2025-03-07 02:12:24.274925,320,240,20,20,6.527692810048757,-0.006391395349055529,-0.004792673978954554,0.0021293016616255045,0.26477953791618347,-9.169217109680176,0.14709974825382233,5.75
2025-03-07 02:12:24.310042,320,240,20,20,6.486967808114423,-0.006923720706254244,-0.004792673978954554,0.005324999336153269,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:24.340879,320,240,20,20,6.575202812305361,-0.0026616270188242197,-0.005324999336153269,0.0,0.26477953791618347,-9.188830375671387,0.127486452460289,5.75
2025-03-07 02:12:24.370390,320,240,20,20,6.539702810619201,-0.0021293016616255045,-0.0021293016616255045,0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:24.400043,320,240,20,20,6.513155309358263,-0.0031956976745277643,-0.0026616270188242197,0.0026616270188242197,0.26477953791618347,-9.169217109680176,0.10787314921617508,5.75
2025-03-07 02:12:24.429784,320,240,20,20,6.535920310439542,-0.006391395349055529,-0.007988371886312962,0.0026616270188242197,0.24516624212265015,-9.169217109680176,0.14709974825382233,5.75
2025-03-07 02:12:24.460050,320,240,20,20,6.482592807906622,-0.0015969761880114675,-0.012782790698111057,-0.0026616270188242197,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:24.490509,320,240,20,20,6.537820310529787,-0.0005323254154063761,-0.004792673978954554,0.0026616270188242197,0.24516624212265015,-9.149603843688965,0.10787314921617508,5.75
2025-03-07 02:12:24.528000,320,240,20,20,6.594777813235123,0.0,-0.006391395349055529,0.0021293016616255045,0.26477953791618347,-9.188830375671387,0.14709974825382233,5.75
2025-03-07 02:12:24.558779,320,240,20,20,6.481007807831338,0.0005323254154063761,-0.011184069328010082,0.0,0.26477953791618347,-9.188830375671387,0.127486452460289,5.75
2025-03-07 02:12:24.592780,320,240,20,20,6.5309978102057356,0.0015969761880114675,-0.0031956976745277643,0.0021293016616255045,0.24516624212265015,-9.169217109680176,0.10787314921617508,5.75
2025-03-07 02:12:24.625902,320,240,20,20,6.554132811304589,-0.0005323254154063761,-0.004792673978954554,0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:24.659432,320,240,20,20,6.455770306632621,-0.0015969761880114675,-0.011184069328010082,0.0,0.26477953791618347,-9.188830375671387,0.10787314921617508,5.75
2025-03-07 02:12:24.692966,320,240,20,20,6.5402228106438995,0.0015969761880114675,-0.003728023264557123,0.004260348621755838,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:24.726310,320,240,20,20,6.463865307017113,-0.004260348621755838,-0.004260348621755838,0.003728023264557123,0.2843928337097168,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:24.760236,320,240,20,20,6.586937812862743,0.0,-0.009587093256413937,0.004792673978954554,0.26477953791618347,-9.149603843688965,0.127486452460289,5.75
2025-03-07 02:12:24.792155,320,240,20,20,6.391627803586016,0.0021293016616255045,-0.007456046529114246,-0.0010646508308127522,0.2843928337097168,-9.169217109680176,0.14709974825382233,5.75
2025-03-07 02:12:24.825035,320,240,20,20,6.446847806208825,-0.0005323254154063761,-0.006391395349055529,-0.0010646508308127522,0.26477953791618347,-9.188830375671387,0.10787314921617508,5.75
2025-03-07 02:12:24.861967,320,240,20,20,6.519087809640041,0.0,-0.008520697243511677,0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.10787314921617508,5.75
2025-03-07 02:12:24.891963,320,240,20,20,6.510367809225864,-0.0021293016616255045,-0.007988371886312962,0.004792673978954554,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:24.925041,320,240,20,20,6.569682812043174,0.0026616270188242197,-0.0021293016616255045,0.0,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:24.963293,320,240,20,20,6.547095310970326,0.0,-0.010119418613612652,0.0005323254154063761,0.24516624212265015,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:24.992766,320,240,20,20,6.527352810032608,-0.004260348621755838,-0.0031956976745277643,0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.10787314921617508,5.75
2025-03-07 02:12:25.025512,320,240,20,20,6.5509103111515286,0.005324999336153269,-0.0031956976745277643,-0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.10787314921617508,5.75
2025-03-07 02:12:25.061833,320,240,20,20,6.5507778111452355,-0.0010646508308127522,-0.0026616270188242197,0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:25.092907,320,240,20,20,6.439740305871237,-0.004260348621755838,-0.008520697243511677,0.0015969761880114675,0.26477953791618347,-9.149603843688965,0.127486452460289,5.75
2025-03-07 02:12:25.126324,320,240,20,20,6.517887809583044,0.0005323254154063761,-0.007456046529114246,-0.0021293016616255045,0.26477953791618347,-9.169217109680176,0.10787314921617508,5.75
2025-03-07 02:12:25.169030,320,240,20,20,6.48711280812131,-0.0021293016616255045,-0.007456046529114246,0.004260348621755838,0.26477953791618347,-9.169217109680176,0.10787314921617508,5.75
2025-03-07 02:12:25.208605,320,240,20,20,6.556875311434851,-0.003728023264557123,-0.007988371886312962,0.004260348621755838,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:25.246352,320,240,20,20,6.568415311982972,-0.0010646508308127522,-0.0031956976745277643,0.0010646508308127522,0.26477953791618347,-9.169217109680176,0.10787314921617508,5.75
2025-03-07 02:12:25.283574,320,240,20,20,6.552275311216363,-0.0026616270188242197,-0.004792673978954554,0.0021293016616255045,0.24516624212265015,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:25.322012,320,240,20,20,6.5238603098667225,0.0021293016616255045,-0.004792673978954554,-0.0005323254154063761,0.24516624212265015,-9.169217109680176,0.10787314921617508,5.75
2025-03-07 02:12:25.359703,320,240,20,20,6.587357812882692,-0.004260348621755838,-0.009054767899215221,0.0026616270188242197,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:25.395729,320,240,20,20,6.5588028115264025,-0.0031956976745277643,-0.005859069991856813,0.0010646508308127522,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:25.432250,320,240,20,20,6.526645309999003,0.0,-0.0021293016616255045,-0.0026616270188242197,0.2843928337097168,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:25.470417,320,240,20,20,6.579742812520999,0.0026616270188242197,-0.009587093256413937,0.004260348621755838,0.24516624212265015,-9.188830375671387,0.127486452460289,5.75
2025-03-07 02:12:25.506232,320,240,20,20,6.488630308193388,0.0010646508308127522,-0.004792673978954554,0.005324999336153269,0.26477953791618347,-9.169217109680176,0.14709974825382233,5.75
2025-03-07 02:12:25.547972,320,240,20,20,6.552365311220638,-0.0005323254154063761,-0.006923720706254244,0.005324999336153269,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:25.583636,320,240,20,20,6.552872811244742,-0.0031956976745277643,-0.006391395349055529,0.004260348621755838,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:25.613881,320,240,20,20,6.540702810666699,-0.0015969761880114675,-0.007988371886312962,0.0,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:25.643546,320,240,20,20,6.520147809690388,-0.0026616270188242197,-0.008520697243511677,0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:25.673361,320,240,20,20,6.471877807397687,-0.0010646508308127522,-0.008520697243511677,0.0010646508308127522,0.26477953791618347,-9.149603843688965,0.127486452460289,5.75
2025-03-07 02:12:25.707676,320,240,20,20,6.553865311291884,0.0026616270188242197,-0.009054767899215221,0.0010646508308127522,0.26477953791618347,-9.169217109680176,0.10787314921617508,5.75
2025-03-07 02:12:25.744991,320,240,20,20,6.518587809616292,0.0005323254154063761,-0.006923720706254244,0.0021293016616255045,0.26477953791618347,-9.169217109680176,0.10787314921617508,5.75
2025-03-07 02:12:25.783488,320,240,20,20,6.560542811609048,-0.0010646508308127522,-0.006391395349055529,-0.0005323254154063761,0.26477953791618347,-9.188830375671387,0.10787314921617508,5.75
2025-03-07 02:12:25.824146,320,240,20,20,6.547952811011055,-0.0026616270188242197,-0.0026616270188242197,-0.0010646508308127522,0.26477953791618347,-9.169217109680176,0.14709974825382233,5.75
2025-03-07 02:12:25.860220,320,240,20,20,6.568820312002208,-0.0015969761880114675,-0.003728023264557123,0.0010646508308127522,0.26477953791618347,-9.149603843688965,0.127486452460289,5.75
2025-03-07 02:12:25.893091,320,240,20,20,6.508975309159723,-0.004260348621755838,-0.005859069991856813,0.0026616270188242197,0.24516624212265015,-9.169217109680176,0.08825984597206116,5.75
2025-03-07 02:12:25.922771,320,240,20,20,6.477165307648829,0.0015969761880114675,-0.0031956976745277643,0.0021293016616255045,0.26477953791618347,-9.188830375671387,0.10787314921617508,5.75
2025-03-07 02:12:25.952440,320,240,20,20,6.48663530809863,-0.005859069991856813,-0.006923720706254244,0.005324999336153269,0.24516624212265015,-9.188830375671387,0.127486452460289,5.75
2025-03-07 02:12:25.983087,320,240,20,20,6.507465309088002,0.0005323254154063761,-0.007988371886312962,0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:26.012917,320,240,20,20,6.540717810667411,-0.0005323254154063761,-0.007456046529114246,0.0010646508308127522,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:26.045206,320,240,20,20,6.5651478118277735,-0.0031956976745277643,-0.006923720706254244,0.0010646508308127522,0.24516624212265015,-9.169217109680176,0.14709974825382233,5.75
2025-03-07 02:12:26.076503,320,240,20,20,6.5370303104922645,-0.0026616270188242197,-0.005324999336153269,0.0021293016616255045,0.26477953791618347,-9.149603843688965,0.14709974825382233,5.75
2025-03-07 02:12:26.106554,320,240,20,20,6.554212811308389,-0.004792673978954554,-0.009587093256413937,-0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:26.136405,320,240,20,20,6.545220310881268,-0.0015969761880114675,-0.0031956976745277643,0.003728023264557123,0.26477953791618347,-9.169217109680176,0.10787314921617508,5.75
2025-03-07 02:12:26.166812,320,240,20,20,6.450880306400359,0.003728023264557123,-0.011184069328010082,-0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.10787314921617508,5.75
2025-03-07 02:12:26.208288,320,240,20,20,6.5126803093357015,-0.0010646508308127522,-0.003728023264557123,0.0021293016616255045,0.26477953791618347,-9.169217109680176,0.10787314921617508,5.75
2025-03-07 02:12:26.248659,320,240,20,20,6.517720309575088,-0.0015969761880114675,-0.009587093256413937,0.004260348621755838,0.26477953791618347,-9.188830375671387,0.127486452460289,5.75
2025-03-07 02:12:26.288462,320,240,20,20,6.507240309077315,0.0,-0.004792673978954554,0.0031956976745277643,0.26477953791618347,-9.169217109680176,0.14709974825382233,5.75
2025-03-07 02:12:26.325876,320,240,20,20,6.486777808105399,0.0,-0.004260348621755838,0.0010646508308127522,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:26.364760,320,240,20,20,6.5109103092516305,-0.0015969761880114675,-0.0015969761880114675,0.0010646508308127522,0.26477953791618347,-9.188830375671387,0.08825984597206116,5.75
2025-03-07 02:12:26.402410,320,240,20,20,6.568102811968129,0.0005323254154063761,-0.007456046529114246,0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:26.440498,320,240,20,20,6.380050303036114,-0.0031956976745277643,-0.005859069991856813,0.0031956976745277643,0.2843928337097168,-9.169217109680176,0.16671304404735565,5.75
2025-03-07 02:12:26.476399,320,240,20,20,6.473732807485794,-0.0026616270188242197,-0.005859069991856813,0.0010646508308127522,0.26477953791618347,-9.169217109680176,0.14709974825382233,5.75
2025-03-07 02:12:26.507924,320,240,20,20,6.48178030786803,-0.004792673978954554,-0.005324999336153269,0.004260348621755838,0.26477953791618347,-9.149603843688965,0.06864655017852783,5.75
2025-03-07 02:12:26.537549,320,240,20,20,6.483780307963025,-0.0005323254154063761,-0.004260348621755838,0.0,0.26477953791618347,-9.169217109680176,0.08825984597206116,5.75
2025-03-07 02:12:26.567271,320,240,20,20,6.552202811212919,-0.0005323254154063761,-0.005324999336153269,0.0010646508308127522,0.26477953791618347,-9.149603843688965,0.10787314921617508,5.75
2025-03-07 02:12:26.597073,320,240,20,20,6.53926781059854,0.005859069991856813,-0.0010646508308127522,-0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:26.626513,320,240,20,20,6.500995308780693,0.004792673978954554,-0.004260348621755838,0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.14709974825382233,5.75
2025-03-07 02:12:26.658217,320,240,20,20,6.457765306727379,-0.0021293016616255045,-0.011718139983713627,0.003728023264557123,0.26477953791618347,-9.169217109680176,0.2059396505355835,5.75
2025-03-07 02:12:26.696018,320,240,20,20,6.486582808096136,-0.005324999336153269,-0.005324999336153269,0.003728023264557123,0.2843928337097168,-9.169217109680176,0.14709974825382233,5.75
2025-03-07 02:12:26.726404,320,240,20,20,6.559192811544927,-0.0026616270188242197,-0.006923720706254244,0.003728023264557123,0.26477953791618347,-9.188830375671387,0.06864655017852783,5.75
2025-03-07 02:12:26.762279,320,240,20,20,6.4935803084285,0.005324999336153269,-0.009587093256413937,0.0026616270188242197,0.26477953791618347,-9.169217109680176,0.06864655017852783,5.75
2025-03-07 02:12:26.792773,320,240,20,20,6.532587810281257,0.0,-0.0021293016616255045,0.0,0.26477953791618347,-9.188830375671387,0.18632633984088898,5.75
2025-03-07 02:12:26.826949,320,240,20,20,6.535952810441086,-0.0015969761880114675,-0.007456046529114246,0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.14709974825382233,5.75
2025-03-07 02:12:26.859116,320,240,20,20,6.462442806949548,-0.0031956976745277643,-0.0026616270188242197,-0.0005323254154063761,0.26477953791618347,-9.149603843688965,0.127486452460289,5.75
2025-03-07 02:12:26.895347,320,240,20,20,6.506000309018418,0.0015969761880114675,-0.007988371886312962,0.003728023264557123,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
2025-03-07 02:12:26.925578,320,240,20,20,6.521315309745842,-0.0021293016616255045,-0.004260348621755838,0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.10787314921617508,5.75
2025-03-07 02:12:26.961023,320,240,20,20,6.529425310131046,0.0,-0.0015969761880114675,0.0026616270188242197,0.26477953791618347,-9.149603843688965,0.04903324693441391,5.75
2025-03-07 02:12:26.995456,320,240,20,20,6.529555310137221,0.0021293016616255045,-0.010119418613612652,0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.08825984597206116,5.75
2025-03-07 02:12:27.027503,320,240,20,20,6.50870280914678,-0.0026616270188242197,-0.012782790698111057,0.0021293016616255045,0.26477953791618347,-9.169217109680176,0.16671304404735565,5.75
2025-03-07 02:12:27.060482,320,240,20,20,6.524290309887147,-0.0015969761880114675,-0.004792673978954554,0.0026616270188242197,0.26477953791618347,-9.188830375671387,0.18632633984088898,5.75
2025-03-07 02:12:27.100806,320,240,20,20,6.516915309536853,-0.0031956976745277643,-0.004792673978954554,0.0031956976745277643,0.26477953791618347,-9.188830375671387,0.10787314921617508,5.75
2025-03-07 02:12:27.133959,320,240,20,20,6.567162811923481,-0.0010646508308127522,-0.006923720706254244,0.0010646508308127522,0.24516624212265015,-9.169217109680176,0.10787314921617508,5.75
2025-03-07 02:12:27.164192,320,240,20,20,6.552502811227169,0.0021293016616255045,-0.007988371886312962,0.003728023264557123,0.26477953791618347,-9.169217109680176,0.08825984597206116,5.75
2025-03-07 02:12:27.195539,320,240,20,20,6.499820308724884,0.0031956976745277643,-0.004792673978954554,0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.08825984597206116,5.75
2025-03-07 02:12:27.225115,320,240,20,20,6.518142809595156,-0.0021293016616255045,-0.006391395349055529,0.003728023264557123,0.24516624212265015,-9.149603843688965,0.10787314921617508,5.75
2025-03-07 02:12:27.260803,320,240,20,20,6.536390310461866,0.0010646508308127522,-0.006391395349055529,0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.18632633984088898,5.75
2025-03-07 02:12:27.292836,320,240,20,20,6.5124628093253705,-0.0031956976745277643,-0.0026616270188242197,0.0021293016616255045,0.26477953791618347,-9.169217109680176,0.16671304404735565,5.75
2025-03-07 02:12:27.327621,320,240,20,20,6.545595310899079,-0.005859069991856813,-0.007456046529114246,0.0021293016616255045,0.2843928337097168,-9.169217109680176,0.08825984597206116,5.75
2025-03-07 02:12:27.360091,320,240,20,20,6.535027810397151,-0.0015969761880114675,-0.010119418613612652,0.0026616270188242197,0.26477953791618347,-9.169217109680176,0.06864655017852783,5.75
2025-03-07 02:12:27.393476,320,240,20,20,6.502070308831753,0.0021293016616255045,-0.007988371886312962,0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.10787314921617508,5.75
2025-03-07 02:12:27.427393,320,240,20,20,6.507875309107476,-0.0005323254154063761,-0.0026616270188242197,0.0031956976745277643,0.26477953791618347,-9.169217109680176,0.16671304404735565,5.75
2025-03-07 02:12:27.460094,320,240,20,20,6.382722803163051,-0.004260348621755838,-0.007456046529114246,0.0021293016616255045,0.26477953791618347,-9.149603843688965,0.14709974825382233,5.75
2025-03-07 02:12:27.493358,320,240,20,20,6.608770313899731,-0.0010646508308127522,-0.006391395349055529,0.0031956976745277643,0.26477953791618347,-9.169217109680176,0.14709974825382233,5.75
2025-03-07 02:12:27.525950,320,240,20,20,6.5153878094643005,0.0,-0.005324999336153269,0.0026616270188242197,0.26477953791618347,-9.169217109680176,0.127486452460289,5.75
