timestamp,x,y,depth,gyro_data.x,gyro_data.y,gyro_data.z,accel_data.x,accel_data.y,accel_data.z,ground_truth
2025-03-05 02:20:43.812210, 320, 240, 10.5220, -0.0021, -0.0069, 0.0032, 0.3040, -9.1300, 0.0000,8
2025-03-05 02:20:43.846286, 320, 240, 9.7460, 0.0005, -0.0043, 0.0064, 0.3040, -9.1300, 0.0000,8
2025-03-05 02:20:43.911237, 320, 240, 9.0080, -0.0021, -0.0064, 0.0016, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:20:43.945094, 320, 240, 10.5220, 0.0005, -0.0053, 0.0048, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:44.012745, 320, 240, 9.6670, 0.0011, -0.0085, 0.0021, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:20:44.079355, 320, 240, 9.5120, 0.0011, -0.0075, -0.0005, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:44.113172, 320, 240, 10.3390, 0.0016, -0.0064, -0.0021, 0.3236, -9.0908, -0.0098,8
2025-03-05 02:20:44.179863, 320, 240, 9.5120, -0.0016, -0.0069, 0.0021, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:20:44.213197, 320, 240, 10.5220, -0.0037, -0.0027, 0.0027, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:20:44.278048, 320, 240, 10.6160, -0.0059, -0.0080, 0.0053, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:44.313044, 320, 240, 9.0080, -0.0005, -0.0005, 0.0021, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:20:44.380310, 320, 240, 8.2000, 0.0000, -0.0069, 0.0000, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:44.413294, 320, 240, 8.8070, -0.0016, -0.0096, 0.0037, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:44.479919, 320, 240, 7.9800, 0.0005, -0.0085, 0.0053, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:44.513358, 320, 240, 10.1620, 0.0032, -0.0085, 0.0037, 0.3040, -9.1104, -0.0098,8
2025-03-05 02:20:44.579447, 320, 240, 10.8090, 0.0000, -0.0027, 0.0000, 0.3236, -9.1104, -0.0098,8
2025-03-05 02:20:44.613416, 320, 240, 9.3620, -0.0021, -0.0080, 0.0000, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:20:44.679824, 320, 240, 10.3390, 0.0027, -0.0053, 0.0005, 0.3040, -9.1104, 0.0098,8
2025-03-05 02:20:44.713356, 320, 240, 8.9400, -0.0005, -0.0080, 0.0027, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:20:44.780016, 320, 240, 9.9080, -0.0011, -0.0048, 0.0011, 0.3040, -9.1104, 0.0098,8
2025-03-05 02:20:44.812731, 320, 240, 10.4300, -0.0005, -0.0043, 0.0016, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:44.879767, 320, 240, 9.7460, -0.0016, -0.0064, 0.0005, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:20:45.080255, 320, 240, 9.6670, 0.0005, -0.0091, 0.0027, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:45.113317, 320, 240, 9.3620, -0.0037, -0.0080, 0.0032, 0.3040, -9.1104, 0.0098,8
2025-03-05 02:20:45.179971, 320, 240, 8.8070, 0.0000, -0.0048, 0.0048, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:20:45.247206, 320, 240, 8.4330, -0.0032, -0.0112, 0.0016, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:20:45.278518, 320, 240, 9.2170, -0.0021, -0.0032, 0.0021, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:20:45.346921, 320, 240, 9.9920, -0.0059, -0.0085, 0.0027, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:45.413481, 320, 240, 9.5120, -0.0005, -0.0075, 0.0032, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:20:45.446944, 320, 240, 8.7430, -0.0005, -0.0064, -0.0005, 0.3040, -9.1104, -0.0098,8
2025-03-05 02:20:45.513369, 320, 240, 9.9080, -0.0005, -0.0032, 0.0016, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:20:45.547126, 320, 240, 9.9080, 0.0000, -0.0128, 0.0032, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:45.611788, 320, 240, 9.9920, 0.0027, -0.0117, 0.0027, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:45.647054, 320, 240, 10.8090, 0.0027, -0.0064, 0.0032, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:20:45.713725, 320, 240, 9.1460, 0.0005, -0.0080, 0.0000, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:20:45.747176, 320, 240, 11.5440, -0.0021, -0.0037, 0.0011, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:20:45.813358, 320, 240, 8.4930, 0.0027, -0.0005, 0.0032, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:20:45.846960, 320, 240, 8.3150, -0.0032, -0.0080, 0.0043, 0.3040, -9.0908, 0.0294,8
2025-03-05 02:20:45.912092, 320, 240, 9.0080, -0.0032, -0.0096, 0.0016, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:45.946904, 320, 240, 8.4330, 0.0011, -0.0091, -0.0005, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:46.013977, 320, 240, 8.6790, -0.0005, -0.0080, 0.0016, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:46.047089, 320, 240, 10.7120, 0.0000, -0.0085, 0.0016, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:20:46.113560, 320, 240, 9.6670, -0.0037, -0.0091, 0.0037, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:20:46.147289, 320, 240, 8.3730, -0.0005, -0.0069, 0.0027, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:20:46.214037, 320, 240, 8.7430, 0.0000, -0.0059, 0.0011, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:20:46.247170, 320, 240, 8.6160, 0.0011, -0.0069, 0.0021, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:46.314273, 320, 240, 8.6790, 0.0011, -0.0048, 0.0032, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:20:46.347204, 320, 240, 10.2500, 0.0005, -0.0080, 0.0000, 0.3236, -9.1104, -0.0098,8
2025-03-05 02:20:46.413777, 320, 240, 9.5120, 0.0021, -0.0059, 0.0021, 0.3236, -9.1104, 0.0098,8
2025-03-05 02:20:46.447354, 320, 240, 10.4300, 0.0000, -0.0075, -0.0005, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:46.513722, 320, 240, 10.1620, -0.0011, -0.0048, 0.0000, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:46.547354, 320, 240, 8.2000, -0.0016, -0.0101, 0.0000, 0.3040, -9.1104, 0.0098,8
2025-03-05 02:20:46.614096, 320, 240, 9.3620, -0.0011, -0.0064, 0.0032, 0.3040, -9.0908, -0.0098,8
2025-03-05 02:20:46.647431, 320, 240, 9.0080, -0.0011, -0.0048, -0.0005, 0.3040, -9.1104, -0.0098,8
2025-03-05 02:20:46.714139, 320, 240, 8.6160, -0.0021, -0.0043, 0.0027, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:46.747382, 320, 240, 9.4360, -0.0011, -0.0043, 0.0021, 0.2844, -9.1104, 0.0000,8
2025-03-05 02:20:46.813868, 320, 240, 9.1460, 0.0011, -0.0032, 0.0032, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:20:46.847398, 320, 240, 9.3620, 0.0005, -0.0048, 0.0027, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:20:46.912866, 320, 240, 10.6160, -0.0021, -0.0107, 0.0048, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:20:46.947499, 320, 240, 10.1620, 0.0000, -0.0085, 0.0021, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:20:47.014235, 320, 240, 9.5120, 0.0037, -0.0064, 0.0005, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:47.047637, 320, 240, 10.4300, 0.0027, -0.0048, 0.0011, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:20:47.114280, 320, 240, 8.5540, -0.0027, -0.0075, 0.0000, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:20:47.147573, 320, 240, 10.4300, -0.0037, -0.0112, 0.0021, 0.3040, -9.1104, -0.0098,8
2025-03-05 02:20:47.214386, 320, 240, 9.4360, -0.0032, -0.0053, 0.0005, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:20:47.247611, 320, 240, 9.3620, 0.0000, -0.0064, 0.0048, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:20:47.313623, 320, 240, 8.8070, 0.0000, -0.0075, 0.0027, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:20:47.347991, 320, 240, 9.2170, -0.0043, -0.0096, 0.0032, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:20:47.414080, 320, 240, 9.6670, -0.0016, -0.0053, 0.0000, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:20:47.447721, 320, 240, 8.6790, -0.0016, -0.0037, 0.0016, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:20:47.514286, 320, 240, 9.9080, 0.0032, -0.0027, 0.0005, 0.3040, -9.1104, 0.0098,8
2025-03-05 02:20:47.547833, 320, 240, 9.7460, 0.0021, -0.0027, 0.0032, 0.3236, -9.1104, 0.0098,8
2025-03-05 02:20:47.614316, 320, 240, 9.9920, 0.0011, -0.0048, 0.0027, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:20:47.646045, 320, 240, 8.4330, -0.0011, -0.0053, 0.0021, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:47.714329, 320, 240, 9.9920, -0.0005, -0.0037, 0.0000, 0.3040, -9.1104, 0.0098,8
2025-03-05 02:20:47.747595, 320, 240, 10.1620, -0.0005, -0.0075, 0.0016, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:20:47.814453, 320, 240, 9.5120, -0.0037, -0.0085, 0.0032, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:47.848142, 320, 240, 10.2500, -0.0005, -0.0069, -0.0005, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:20:47.913457, 320, 240, 9.7460, 0.0021, -0.0080, 0.0027, 0.3040, -9.1104, -0.0098,8
2025-03-05 02:20:47.947319, 320, 240, 9.0080, 0.0021, -0.0091, 0.0037, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:48.014634, 320, 240, 9.0080, -0.0005, -0.0091, 0.0032, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:20:48.047836, 320, 240, 9.3620, 0.0005, -0.0037, 0.0048, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:48.114988, 320, 240, 8.5540, -0.0043, -0.0123, 0.0021, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:20:48.148015, 320, 240, 9.5120, 0.0027, -0.0048, -0.0016, 0.3040, -9.1300, 0.0098,8
2025-03-05 02:20:48.214457, 320, 240, 9.4360, 0.0016, -0.0117, 0.0011, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:20:48.248111, 320, 240, 8.7430, -0.0011, -0.0037, 0.0005, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:48.347991, 320, 240, 10.5220, -0.0037, -0.0101, 0.0016, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:48.381052, 320, 240, 10.1620, 0.0011, -0.0048, 0.0016, 0.3040, -9.0908, -0.0098,8
2025-03-05 02:20:48.447990, 320, 240, 10.4300, 0.0016, -0.0085, 0.0043, 0.3236, -9.1104, -0.0098,8
2025-03-05 02:20:48.481498, 320, 240, 8.8070, 0.0043, -0.0075, 0.0037, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:20:48.548214, 320, 240, 8.4930, -0.0011, -0.0032, 0.0011, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:20:48.581272, 320, 240, 8.9400, -0.0021, -0.0069, 0.0053, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:20:48.648446, 320, 240, 9.5120, 0.0000, -0.0043, 0.0011, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:48.680639, 320, 240, 10.6160, 0.0032, -0.0048, -0.0011, 0.3040, -9.1104, 0.0098,8
2025-03-05 02:20:48.748201, 320, 240, 9.0080, 0.0016, -0.0048, 0.0043, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:20:48.781786, 320, 240, 10.1620, -0.0011, -0.0048, 0.0005, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:48.848486, 320, 240, 8.9400, -0.0032, -0.0037, 0.0032, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:20:48.881603, 320, 240, 10.4300, 0.0000, -0.0075, -0.0005, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:20:48.948138, 320, 240, 10.0760, 0.0011, -0.0101, 0.0032, 0.3236, -9.1104, -0.0098,8
2025-03-05 02:20:48.981632, 320, 240, 8.2000, -0.0011, -0.0032, 0.0032, 0.3040, -9.0908, -0.0098,8
2025-03-05 02:20:49.048231, 320, 240, 10.0760, 0.0000, -0.0048, -0.0027, 0.3040, -9.1104, -0.0098,8
2025-03-05 02:20:49.081738, 320, 240, 8.6160, 0.0005, -0.0091, 0.0021, 0.3236, -9.1104, -0.0098,8
2025-03-05 02:20:49.148506, 320, 240, 9.4360, 0.0016, -0.0069, 0.0064, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:20:49.181627, 320, 240, 9.1460, -0.0021, -0.0128, 0.0048, 0.3236, -9.0908, -0.0098,8
2025-03-05 02:20:49.248160, 320, 240, 9.1460, 0.0032, -0.0053, 0.0037, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:20:49.280179, 320, 240, 9.4360, 0.0000, -0.0080, 0.0011, 0.3040, -9.1104, -0.0098,8
2025-03-05 02:20:49.415042, 320, 240, 10.1620, 0.0000, -0.0059, 0.0005, 0.3236, -9.0908, -0.0098,8
2025-03-05 02:20:49.448574, 320, 240, 10.9080, 0.0005, -0.0021, 0.0016, 0.3040, -9.0908, -0.0098,8
2025-03-05 02:20:49.515415, 320, 240, 10.3390, -0.0005, -0.0064, 0.0048, 0.3040, -9.0908, -0.0098,8
2025-03-05 02:20:49.548807, 320, 240, 8.5540, 0.0005, -0.0059, 0.0037, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:21:50.275149, 320, 240, 10.5220, 0.0032, -0.0075, 0.0043, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:21:50.306963, 320, 240, 9.1460, 0.0000, -0.0059, 0.0027, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:21:50.373366, 320, 240, 10.2500, -0.0005, -0.0021, 0.0016, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:21:50.406549, 320, 240, 10.5220, 0.0000, -0.0011, 0.0011, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:21:50.474146, 320, 240, 9.9080, -0.0027, -0.0069, 0.0027, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:21:50.507861, 320, 240, 9.4360, -0.0032, -0.0080, -0.0005, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:21:50.574921, 320, 240, 9.9080, -0.0027, -0.0069, 0.0027, 0.3040, -9.0908, -0.0098,8
2025-03-05 02:21:50.607585, 320, 240, 10.4300, 0.0011, -0.0048, 0.0037, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:21:50.673103, 320, 240, 7.9270, 0.0000, -0.0053, 0.0037, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:21:50.708080, 320, 240, 9.4360, 0.0011, -0.0059, 0.0021, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:21:50.775052, 320, 240, 9.5120, -0.0005, -0.0043, 0.0043, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:21:50.808270, 320, 240, 9.6670, 0.0011, -0.0037, 0.0016, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:21:50.874864, 320, 240, 8.7430, -0.0027, -0.0059, 0.0069, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:21:50.908186, 320, 240, 10.4300, 0.0021, -0.0107, 0.0011, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:21:50.975091, 320, 240, 8.5540, 0.0032, -0.0032, 0.0032, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:21:51.008415, 320, 240, 8.6790, -0.0011, -0.0133, 0.0032, 0.3040, -9.0908, -0.0098,8
2025-03-05 02:21:51.075595, 320, 240, 8.8070, -0.0005, -0.0043, -0.0005, 0.3236, -9.0908, -0.0098,8
2025-03-05 02:21:51.108500, 320, 240, 8.6790, 0.0037, -0.0048, 0.0037, 0.3236, -9.1104, 0.0098,8
2025-03-05 02:21:51.175040, 320, 240, 9.3620, -0.0005, -0.0107, 0.0016, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:21:51.208547, 320, 240, 10.6160, -0.0043, -0.0091, 0.0000, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:21:51.275126, 320, 240, 10.5220, 0.0005, -0.0053, 0.0053, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:21:51.306970, 320, 240, 9.4360, 0.0037, -0.0037, 0.0016, 0.3040, -9.0908, -0.0098,8
2025-03-05 02:21:51.373541, 320, 240, 10.0760, 0.0027, -0.0075, 0.0005, 0.3236, -9.1104, 0.0098,8
2025-03-05 02:21:51.407369, 320, 240, 8.3730, 0.0021, -0.0043, 0.0021, 0.3040, -9.1104, 0.0098,8
2025-03-05 02:21:51.475149, 320, 240, 9.5120, -0.0027, -0.0048, 0.0032, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:21:51.508587, 320, 240, 10.2500, 0.0021, -0.0048, 0.0037, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:21:51.575094, 320, 240, 9.9920, 0.0032, -0.0059, 0.0032, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:21:51.608445, 320, 240, 8.6160, -0.0011, -0.0123, 0.0016, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:21:51.675207, 320, 240, 10.6160, 0.0032, -0.0032, -0.0005, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:21:51.708667, 320, 240, 9.7460, -0.0048, -0.0096, 0.0000, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:21:51.775219, 320, 240, 9.0080, -0.0021, -0.0112, -0.0011, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:21:51.808727, 320, 240, 9.7460, 0.0032, -0.0064, 0.0016, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:21:51.875323, 320, 240, 9.3620, 0.0005, -0.0069, 0.0032, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:21:51.941636, 320, 240, 10.5220, -0.0027, -0.0075, 0.0027, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:21:51.975888, 320, 240, 10.4300, 0.0000, -0.0064, 0.0011, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:21:52.041996, 320, 240, 8.6160, -0.0005, -0.0043, 0.0005, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:21:52.075518, 320, 240, 9.2170, 0.0016, -0.0075, 0.0021, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:21:52.142272, 320, 240, 9.3620, 0.0011, -0.0032, 0.0048, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:21:52.175645, 320, 240, 9.1460, -0.0005, -0.0037, 0.0064, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:21:52.241972, 320, 240, 8.3730, 0.0000, -0.0032, 0.0005, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:21:52.275879, 320, 240, 8.8070, 0.0000, -0.0069, 0.0021, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:21:52.342530, 320, 240, 9.5120, -0.0021, -0.0091, 0.0027, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:21:52.374021, 320, 240, 8.6160, 0.0021, -0.0091, 0.0000, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:21:52.442145, 320, 240, 8.3730, 0.0011, -0.0069, 0.0005, 0.3040, -9.1104, 0.0098,8
2025-03-05 02:21:52.475609, 320, 240, 9.9080, -0.0021, -0.0085, 0.0037, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:21:52.542110, 320, 240, 10.2500, 0.0021, -0.0080, 0.0005, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:21:52.575493, 320, 240, 10.0760, -0.0021, -0.0080, 0.0000, 0.3236, -9.1104, 0.0098,8
2025-03-05 02:21:52.642475, 320, 240, 8.9400, 0.0000, -0.0069, 0.0037, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:21:52.675415, 320, 240, 10.9080, -0.0021, -0.0064, 0.0027, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:21:52.742383, 320, 240, 10.1620, 0.0021, -0.0032, 0.0016, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:21:52.776127, 320, 240, 8.8070, 0.0021, -0.0021, 0.0027, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:21:52.841931, 320, 240, 10.0760, -0.0016, -0.0021, 0.0043, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:21:52.876104, 320, 240, 8.7430, -0.0005, -0.0048, 0.0037, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:21:52.942046, 320, 240, 9.4360, -0.0005, -0.0027, 0.0005, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:21:52.975871, 320, 240, 8.6160, -0.0027, -0.0059, 0.0032, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:21:53.042310, 320, 240, 9.6670, -0.0037, -0.0069, 0.0000, 0.3236, -9.0908, -0.0098,8
2025-03-05 02:21:53.075911, 320, 240, 8.6160, 0.0053, -0.0069, -0.0021, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:21:53.142317, 320, 240, 9.5120, 0.0000, -0.0043, 0.0021, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:21:53.175856, 320, 240, 8.8070, -0.0016, -0.0069, 0.0037, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:21:53.243343, 320, 240, 8.8070, 0.0027, -0.0075, 0.0011, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:21:53.276029, 320, 240, 8.3730, 0.0011, -0.0091, 0.0011, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:21:53.341892, 320, 240, 10.4300, 0.0005, -0.0037, 0.0037, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:21:53.374288, 320, 240, 9.9920, 0.0000, -0.0096, 0.0011, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:21:53.442720, 320, 240, 8.6790, -0.0032, -0.0075, 0.0021, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:21:53.476085, 320, 240, 9.6670, 0.0000, -0.0101, 0.0032, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:21:53.542797, 320, 240, 8.6790, 0.0011, -0.0075, -0.0016, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:21:53.576128, 320, 240, 10.3390, -0.0005, -0.0085, 0.0032, 0.3236, -9.0908, -0.0098,8
2025-03-05 02:21:53.642638, 320, 240, 10.4300, 0.0000, -0.0048, 0.0005, 0.3236, -9.0908, -0.0098,8
2025-03-05 02:21:53.676279, 320, 240, 8.6790, -0.0016, -0.0075, 0.0027, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:21:53.742731, 320, 240, 10.0760, -0.0032, -0.0064, 0.0027, 0.3040, -9.0908, 0.0000,8
2025-03-05 02:21:53.776193, 320, 240, 9.0080, 0.0027, -0.0059, 0.0005, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:21:53.843323, 320, 240, 9.6670, 0.0005, -0.0037, 0.0032, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:21:53.876381, 320, 240, 8.8070, 0.0016, -0.0107, 0.0053, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:21:53.942145, 320, 240, 8.9400, -0.0016, -0.0117, 0.0037, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:21:53.976295, 320, 240, 8.8070, -0.0053, -0.0075, 0.0032, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:21:54.043070, 320, 240, 9.3620, -0.0016, -0.0059, 0.0032, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:21:54.076434, 320, 240, 10.0760, 0.0011, -0.0064, 0.0016, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:21:54.143444, 320, 240, 8.6790, 0.0000, -0.0053, 0.0016, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:21:54.176454, 320, 240, 9.0080, 0.0005, -0.0059, 0.0021, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:21:54.242966, 320, 240, 10.1620, -0.0021, -0.0128, 0.0096, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:21:54.276416, 320, 240, 9.0080, 0.0011, -0.0059, 0.0016, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:21:54.342198, 320, 240, 9.4360, 0.0011, -0.0064, 0.0048, 0.3236, -9.1104, 0.0098,8
2025-03-05 02:21:54.409214, 320, 240, 9.9080, 0.0000, -0.0069, 0.0043, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:21:54.443092, 320, 240, 9.9080, -0.0037, -0.0069, 0.0032, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:21:54.509912, 320, 240, 9.9920, 0.0000, -0.0037, 0.0005, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:21:54.543665, 320, 240, 9.9080, -0.0011, -0.0069, -0.0021, 0.3236, -9.0908, 0.0098,8
2025-03-05 02:21:54.610388, 320, 240, 8.6160, 0.0016, -0.0053, -0.0011, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:21:54.643336, 320, 240, 10.2500, 0.0000, -0.0096, 0.0027, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:21:54.709611, 320, 240, 8.8070, -0.0059, -0.0037, 0.0043, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:21:54.741644, 320, 240, 8.7430, -0.0037, -0.0064, 0.0016, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:21:54.809910, 320, 240, 9.2170, 0.0021, -0.0064, 0.0032, 0.3236, -9.0908, 0.0294,8
2025-03-05 02:21:54.843010, 320, 240, 9.6670, -0.0005, -0.0064, -0.0011, 0.3040, -9.1104, 0.0000,8
2025-03-05 02:21:54.909751, 320, 240, 9.0080, 0.0032, -0.0064, -0.0011, 0.3236, -9.0908, -0.0098,8
2025-03-05 02:21:54.976200, 320, 240, 8.5540, 0.0011, -0.0037, 0.0048, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:21:55.009851, 320, 240, 9.0080, -0.0005, -0.0080, 0.0000, 0.3040, -9.0908, 0.0098,8
2025-03-05 02:21:55.076492, 320, 240, 9.7460, 0.0011, -0.0117, 0.0037, 0.3236, -9.1104, 0.0000,8
2025-03-05 02:21:55.110029, 320, 240, 9.6670, -0.0005, -0.0005, 0.0016, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:21:55.177047, 320, 240, 9.3620, -0.0016, -0.0069, 0.0037, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:21:55.210174, 320, 240, 8.7430, -0.0005, -0.0091, 0.0000, 0.3040, -9.1104, 0.0098,8
2025-03-05 02:21:55.277029, 320, 240, 10.0760, -0.0021, -0.0101, 0.0005, 0.3236, -9.0908, 0.0000,8
2025-03-05 02:21:55.309372, 320, 240, 8.9400, -0.0016, -0.0059, 0.0016, 0.3236, -9.1104, -0.0098,8
