timestamp,x,y,w,h,depth,gyro_data.x,gyro_data.y,gyro_data.z,accel_data.x,accel_data.y,accel_data.z,ground_truth
2025-03-07 02:11:21.025073,320,240,20,20,6.843222825035627,-0.0010646508308127522,-0.004792673978954554,0.003728023264557123,0.24516624212265015,-9.169217109680176,0.16671304404735565,6
2025-03-07 02:11:21.059616,320,240,20,20,6.887040327116847,0.0010646508308127522,0.0026616270188242197,-0.0005323254154063761,0.24516624212265015,-9.169217109680176,0.16671304404735565,6
2025-03-07 02:11:21.092642,320,240,20,20,6.835642824675597,0.0026616270188242197,-0.0021293016616255045,0.003728023264557123,0.26477953791618347,-9.188830375671387,0.14709974825382233,6
2025-03-07 02:11:21.124967,320,240,20,20,6.862607825956365,-0.0010646508308127522,-0.0026616270188242197,0.0,0.26477953791618347,-9.149603843688965,0.14709974825382233,6
2025-03-07 02:11:21.161084,320,240,20,20,6.994525332222111,0.0021293016616255045,-0.004260348621755838,-0.0010646508308127522,0.26477953791618347,-9.169217109680176,0.14709974825382233,6
2025-03-07 02:11:21.190647,320,240,20,20,6.925470328942174,0.0010646508308127522,-0.004260348621755838,0.0021293016616255045,0.26477953791618347,-9.188830375671387,0.14709974825382233,6
2025-03-07 02:11:21.225794,320,240,20,20,6.8907553272933,-0.004260348621755838,-0.005859069991856813,0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.14709974825382233,6
2025-03-07 02:11:21.259031,320,240,20,20,6.864357826039486,0.0,-0.003728023264557123,0.003728023264557123,0.26477953791618347,-9.188830375671387,0.16671304404735565,6
2025-03-07 02:11:21.291810,320,240,20,20,6.954665330328862,-0.0026616270188242197,-0.006923720706254244,0.004792673978954554,0.26477953791618347,-9.169217109680176,0.18632633984088898,6
2025-03-07 02:11:21.334521,320,240,20,20,6.916987828539277,-0.0015969761880114675,0.0021293016616255045,0.0026616270188242197,0.24516624212265015,-9.169217109680176,0.14709974825382233,6
2025-03-07 02:11:21.374850,320,240,20,20,6.953185330258566,-0.005859069991856813,-0.010119418613612652,0.0015969761880114675,0.24516624212265015,-9.169217109680176,0.08825984597206116,6
2025-03-07 02:11:21.416475,320,240,20,20,6.810945323502528,0.0005323254154063761,-0.005324999336153269,-0.0010646508308127522,0.24516624212265015,-9.169217109680176,0.10787314921617508,6
2025-03-07 02:11:21.463024,320,240,20,20,6.898997827684798,0.0,-0.0021293016616255045,0.0031956976745277643,0.26477953791618347,-9.169217109680176,0.16671304404735565,6
2025-03-07 02:11:21.505129,320,240,20,20,6.971542831130501,0.0,-0.010119418613612652,0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.2059396505355835,6
2025-03-07 02:11:21.548273,320,240,20,20,6.891565327331773,0.0015969761880114675,-0.004260348621755838,0.0031956976745277643,0.26477953791618347,-9.169217109680176,0.3040061295032501,6
2025-03-07 02:11:21.593487,320,240,20,20,6.920017828683195,-0.007988371886312962,0.0010646508308127522,0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.22555294632911682,6
2025-03-07 02:11:21.637786,320,240,20,20,6.992575332129491,-0.0015969761880114675,-0.007988371886312962,0.0021293016616255045,0.24516624212265015,-9.169217109680176,0.009806649759411812,6
2025-03-07 02:11:21.680748,320,240,20,20,6.94052032965701,0.0021293016616255045,-0.008520697243511677,0.0010646508308127522,0.26477953791618347,-9.169217109680176,0.009806649759411812,6
2025-03-07 02:11:21.718997,320,240,20,20,6.917530328565045,0.005859069991856813,0.0005323254154063761,0.0031956976745277643,0.26477953791618347,-9.169217109680176,0.2059396505355835,6
2025-03-07 02:11:21.757085,320,240,20,20,6.939875329626375,-0.004260348621755838,-0.0031956976745277643,0.005859069991856813,0.24516624212265015,-9.169217109680176,0.34323275089263916,6
2025-03-07 02:11:21.793619,320,240,20,20,7.0005203325068575,-0.0031956976745277643,-0.006391395349055529,-0.0005323254154063761,0.24516624212265015,-9.169217109680176,0.2843928337097168,6
2025-03-07 02:11:21.833353,320,240,20,20,6.987837831904471,-0.011184069328010082,-0.008520697243511677,0.0010646508308127522,0.24516624212265015,-9.169217109680176,0.08825984597206116,6
2025-03-07 02:11:21.871933,320,240,20,20,6.904165327930241,0.009054767899215221,-0.005859069991856813,0.0031956976745277643,0.26477953791618347,-9.169217109680176,-0.06864655017852783,6
2025-03-07 02:11:21.910528,320,240,20,20,6.960397830601141,0.011718139983713627,-0.009054767899215221,0.0015969761880114675,0.24516624212265015,-9.188830375671387,0.2843928337097168,6
2025-03-07 02:11:21.949706,320,240,20,20,6.852042825454555,-0.005859069991856813,-0.0026616270188242197,0.0,0.26477953791618347,-9.169217109680176,0.45110589265823364,6
2025-03-07 02:11:21.991068,320,240,20,20,6.9146603284287265,-0.015978489071130753,-0.006923720706254244,0.0010646508308127522,0.26477953791618347,-9.169217109680176,0.32361945509910583,6
2025-03-07 02:11:22.030099,320,240,20,20,6.906625328047085,-0.009054767899215221,-0.010651743970811367,-0.0010646508308127522,0.24516624212265015,-9.169217109680176,0.06864655017852783,6
2025-03-07 02:11:22.068883,320,240,20,20,6.900900327775162,0.008520697243511677,-0.0010646508308127522,0.0,0.26477953791618347,-9.169217109680176,-0.009806649759411812,6
2025-03-07 02:11:22.107406,320,240,20,20,6.902157827834889,0.008520697243511677,-0.005324999336153269,0.0026616270188242197,0.26477953791618347,-9.169217109680176,0.2059396505355835,6
2025-03-07 02:11:22.140963,320,240,20,20,6.886367827084905,-0.0015969761880114675,-0.011718139983713627,0.0015969761880114675,0.24516624212265015,-9.169217109680176,0.34323275089263916,6
2025-03-07 02:11:22.170770,320,240,20,20,6.841277824943245,-0.010651743970811367,-0.005859069991856813,-0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.32361945509910583,6
2025-03-07 02:11:22.200176,320,240,20,20,6.8674278261853035,-0.009054767899215221,-0.0015969761880114675,0.003728023264557123,0.26477953791618347,-9.169217109680176,0.08825984597206116,6
2025-03-07 02:11:22.229762,320,240,20,20,6.874317826512561,-0.0021293016616255045,-0.017577210441231728,0.0010646508308127522,0.26477953791618347,-9.169217109680176,-0.10787314921617508,6
2025-03-07 02:11:22.259242,320,240,20,20,6.987460331886541,0.004792673978954554,-0.016510814428329468,0.0,0.22555294632911682,-9.169217109680176,-0.009806649759411812,6
2025-03-07 02:11:22.290742,320,240,20,20,6.975170331302797,0.0,-0.004260348621755838,0.0021293016616255045,0.22555294632911682,-9.188830375671387,0.22555294632911682,6
2025-03-07 02:11:22.327400,320,240,20,20,6.801447823051421,0.004792673978954554,0.0005323254154063761,0.004260348621755838,0.26477953791618347,-9.169217109680176,0.3040061295032501,6
2025-03-07 02:11:22.358139,320,240,20,20,6.9795853315124985,-0.010651743970811367,-0.007988371886312962,0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.22555294632911682,6
2025-03-07 02:11:22.395613,320,240,20,20,6.896630327572348,-0.003728023264557123,-0.009587093256413937,0.0005323254154063761,0.24516624212265015,-9.188830375671387,0.2059396505355835,6
2025-03-07 02:11:22.425518,320,240,20,20,6.9641928307813945,-0.007456046529114246,0.003728023264557123,0.0010646508308127522,0.26477953791618347,-9.169217109680176,0.08825984597206116,6
2025-03-07 02:11:22.458926,320,240,20,20,6.898875327678979,0.0010646508308127522,0.004260348621755838,0.0010646508308127522,0.2843928337097168,-9.169217109680176,0.0,6
2025-03-07 02:11:22.492551,320,240,20,20,6.962855330717867,0.007456046529114246,-0.008520697243511677,0.0021293016616255045,0.24516624212265015,-9.169217109680176,0.08825984597206116,6
2025-03-07 02:11:22.524666,320,240,20,20,6.883262826937425,0.0031956976745277643,-0.005324999336153269,-0.003728023264557123,0.22555294632911682,-9.169217109680176,0.32361945509910583,6
2025-03-07 02:11:22.558998,320,240,20,20,6.938317829552398,-0.0021293016616255045,-0.0015969761880114675,0.0021293016616255045,0.24516624212265015,-9.169217109680176,0.26477953791618347,6
2025-03-07 02:11:22.593216,320,240,20,20,6.900400327751413,-0.004792673978954554,-0.003728023264557123,0.0021293016616255045,0.2843928337097168,-9.169217109680176,0.06864655017852783,6
2025-03-07 02:11:22.625141,320,240,20,20,6.940137829638843,0.0005323254154063761,-0.006923720706254244,0.0015969761880114675,0.24516624212265015,-9.188830375671387,0.04903324693441391,6
2025-03-07 02:11:22.660148,320,240,20,20,6.939215329595027,0.0026616270188242197,-0.005324999336153269,0.0005323254154063761,0.24516624212265015,-9.188830375671387,0.127486452460289,6
2025-03-07 02:11:22.691492,320,240,20,20,6.951575330182095,0.0026616270188242197,0.0010646508308127522,0.0010646508308127522,0.24516624212265015,-9.169217109680176,0.16671304404735565,6
2025-03-07 02:11:22.726969,320,240,20,20,6.963165330732591,-0.005859069991856813,-0.013315116055309772,0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.10787314921617508,6
2025-03-07 02:11:22.758648,320,240,20,20,6.900515327756875,0.0015969761880114675,-0.009587093256413937,0.0010646508308127522,0.26477953791618347,-9.169217109680176,0.18632633984088898,6
2025-03-07 02:11:22.792992,320,240,20,20,6.965735330854659,-0.007988371886312962,0.0005323254154063761,0.006391395349055529,0.26477953791618347,-9.169217109680176,0.2059396505355835,6
2025-03-07 02:11:22.825909,320,240,20,20,6.909597828188271,-0.005859069991856813,-0.004792673978954554,0.005859069991856813,0.26477953791618347,-9.169217109680176,0.08825984597206116,6
2025-03-07 02:11:22.857945,320,240,20,20,6.911180328263436,-0.0005323254154063761,-0.004260348621755838,0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.04903324693441391,6
2025-03-07 02:11:22.893712,320,240,20,20,6.835002824645199,-0.0005323254154063761,-0.0026616270188242197,0.0015969761880114675,0.24516624212265015,-9.169217109680176,0.18632633984088898,6
2025-03-07 02:11:22.925359,320,240,20,20,6.957650330470642,-0.0015969761880114675,-0.004260348621755838,-0.0005323254154063761,0.22555294632911682,-9.169217109680176,0.18632633984088898,6
2025-03-07 02:11:22.964563,320,240,20,20,6.905432827990444,0.0026616270188242197,-0.004792673978954554,-0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.14709974825382233,6
2025-03-07 02:11:23.002521,320,240,20,20,6.9404703296546355,-0.0031956976745277643,-0.007456046529114246,0.0031956976745277643,0.26477953791618347,-9.188830375671387,0.14709974825382233,6
2025-03-07 02:11:23.039908,320,240,20,20,6.888610327191418,-0.0031956976745277643,-0.006923720706254244,-0.0005323254154063761,0.24516624212265015,-9.188830375671387,0.2059396505355835,6
2025-03-07 02:11:23.076752,320,240,20,20,6.8591778257934495,-0.0031956976745277643,-0.005324999336153269,0.004260348621755838,0.26477953791618347,-9.169217109680176,0.18632633984088898,6
2025-03-07 02:11:23.110570,320,240,20,20,6.836215324702789,0.005324999336153269,0.004260348621755838,0.004792673978954554,0.26477953791618347,-9.169217109680176,0.127486452460289,6
2025-03-07 02:11:23.140493,320,240,20,20,6.9655728308469405,0.0031956976745277643,-0.011718139983713627,-0.0021293016616255045,0.26477953791618347,-9.188830375671387,0.127486452460289,6
2025-03-07 02:11:23.170504,320,240,20,20,6.953895330292289,-0.0010646508308127522,-0.005859069991856813,0.0015969761880114675,0.24516624212265015,-9.169217109680176,0.18632633984088898,6
2025-03-07 02:11:23.200215,320,240,20,20,6.910325328222825,-0.0005323254154063761,-0.0031956976745277643,0.0010646508308127522,0.26477953791618347,-9.169217109680176,0.08825984597206116,6
2025-03-07 02:11:23.229857,320,240,20,20,6.924330328888027,-0.0005323254154063761,-0.009054767899215221,0.003728023264557123,0.26477953791618347,-9.169217109680176,0.06864655017852783,6
2025-03-07 02:11:23.266174,320,240,20,20,6.849060325312894,0.008520697243511677,-0.006923720706254244,0.004260348621755838,0.26477953791618347,-9.169217109680176,0.18632633984088898,6
2025-03-07 02:11:23.306191,320,240,20,20,6.937252829501813,-0.0015969761880114675,-0.0026616270188242197,0.0005323254154063761,0.24516624212265015,-9.169217109680176,0.2843928337097168,6
2025-03-07 02:11:23.347289,320,240,20,20,6.91521032845485,-0.004260348621755838,0.0,0.005324999336153269,0.24516624212265015,-9.188830375671387,0.16671304404735565,6
2025-03-07 02:11:23.380298,320,240,20,20,6.900920327776111,0.0010646508308127522,-0.012250465340912342,0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.127486452460289,6
2025-03-07 02:11:23.410029,320,240,20,20,6.90623532802856,-0.0005323254154063761,-0.009054767899215221,-0.0010646508308127522,0.26477953791618347,-9.188830375671387,0.127486452460289,6
2025-03-07 02:11:23.440989,320,240,20,20,6.918495328610879,0.006391395349055529,0.003728023264557123,0.004260348621755838,0.26477953791618347,-9.169217109680176,0.127486452460289,6
2025-03-07 02:11:23.476530,320,240,20,20,6.915095328449388,0.0026616270188242197,-0.003728023264557123,0.0031956976745277643,0.24516624212265015,-9.149603843688965,0.08825984597206116,6
2025-03-07 02:11:23.517374,320,240,20,20,6.898757827673398,0.0005323254154063761,-0.010651743970811367,0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.2059396505355835,6
2025-03-07 02:11:23.557896,320,240,20,20,6.8637003260082565,-0.0005323254154063761,-0.008520697243511677,0.003728023264557123,0.26477953791618347,-9.188830375671387,0.22555294632911682,6
2025-03-07 02:11:23.596500,320,240,20,20,6.8926603273837825,-0.005859069991856813,-0.006923720706254244,0.0021293016616255045,0.24516624212265015,-9.169217109680176,0.10787314921617508,6
2025-03-07 02:11:23.635684,320,240,20,20,6.946640329947695,0.003728023264557123,-0.007456046529114246,0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.127486452460289,6
2025-03-07 02:11:23.675477,320,240,20,20,6.904957827967882,0.0,-0.007988371886312962,-0.0010646508308127522,0.26477953791618347,-9.188830375671387,0.22555294632911682,6
2025-03-07 02:11:23.714112,320,240,20,20,6.8762078266023305,-0.0010646508308127522,-0.0010646508308127522,-0.0010646508308127522,0.24516624212265015,-9.169217109680176,0.24516624212265015,6
2025-03-07 02:11:23.752251,320,240,20,20,6.943417829794635,0.0021293016616255045,-0.004792673978954554,0.0015969761880114675,0.26477953791618347,-9.188830375671387,0.14709974825382233,6
2025-03-07 02:11:23.790581,320,240,20,20,6.936640329472721,0.0021293016616255045,-0.010651743970811367,0.0031956976745277643,0.26477953791618347,-9.169217109680176,0.10787314921617508,6
2025-03-07 02:11:23.829481,320,240,20,20,6.916267828505079,0.0,-0.004792673978954554,0.0015969761880114675,0.24516624212265015,-9.169217109680176,0.127486452460289,6
2025-03-07 02:11:23.864308,320,240,20,20,6.813877823641815,0.0021293016616255045,-0.010119418613612652,0.006391395349055529,0.26477953791618347,-9.169217109680176,0.18632633984088898,6
2025-03-07 02:11:23.894458,320,240,20,20,6.978332831453008,0.0005323254154063761,-0.005859069991856813,0.0010646508308127522,0.26477953791618347,-9.188830375671387,0.22555294632911682,6
2025-03-07 02:11:23.925200,320,240,20,20,7.000497832505789,-0.0031956976745277643,-0.0021293016616255045,0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.2059396505355835,6
2025-03-07 02:11:23.961193,320,240,20,20,6.849315325325006,0.0021293016616255045,-0.003728023264557123,0.0010646508308127522,0.24516624212265015,-9.169217109680176,0.08825984597206116,6
2025-03-07 02:11:23.992916,320,240,20,20,6.918725328621804,0.0005323254154063761,-0.009587093256413937,0.0026616270188242197,0.26477953791618347,-9.169217109680176,0.06864655017852783,6
2025-03-07 02:11:24.026730,320,240,20,20,6.8772728266529155,0.0005323254154063761,-0.008520697243511677,0.0021293016616255045,0.26477953791618347,-9.188830375671387,0.16671304404735565,6
2025-03-07 02:11:24.059713,320,240,20,20,6.8927053273859205,-0.005859069991856813,-0.008520697243511677,0.0,0.26477953791618347,-9.188830375671387,0.24516624212265015,6
2025-03-07 02:11:24.094929,320,240,20,20,6.86063032586244,-0.004792673978954554,-0.008520697243511677,0.0005323254154063761,0.24516624212265015,-9.169217109680176,0.18632633984088898,6
2025-03-07 02:11:24.125436,320,240,20,20,6.853712825533876,-0.005324999336153269,-0.012782790698111057,0.0021293016616255045,0.26477953791618347,-9.149603843688965,0.06864655017852783,6
2025-03-07 02:11:24.161442,320,240,20,20,6.824915324166068,0.0005323254154063761,-0.005324999336153269,-0.0010646508308127522,0.24516624212265015,-9.169217109680176,0.06864655017852783,6
2025-03-07 02:11:24.192263,320,240,20,20,6.843020325026009,0.0031956976745277643,0.0015969761880114675,0.004792673978954554,0.26477953791618347,-9.169217109680176,0.18632633984088898,6
2025-03-07 02:11:24.228835,320,240,20,20,6.9685453309881265,0.0,-0.003728023264557123,0.0010646508308127522,0.26477953791618347,-9.149603843688965,0.2059396505355835,6
2025-03-07 02:11:24.258733,320,240,20,20,6.97787033143104,-0.0010646508308127522,-0.009054767899215221,0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.24516624212265015,6
2025-03-07 02:11:24.295777,320,240,20,20,6.90747032808722,-0.010651743970811367,-0.009054767899215221,0.0026616270188242197,0.24516624212265015,-9.169217109680176,0.18632633984088898,6
2025-03-07 02:11:24.326009,320,240,20,20,6.907547828090901,-0.007456046529114246,-0.0031956976745277643,0.004792673978954554,0.24516624212265015,-9.169217109680176,0.08825984597206116,6
2025-03-07 02:11:24.361711,320,240,20,20,6.889855327250553,-0.0010646508308127522,-0.0015969761880114675,0.0010646508308127522,0.24516624212265015,-9.169217109680176,0.0,6
2025-03-07 02:11:24.392963,320,240,20,20,6.901285327793448,0.006391395349055529,-0.0005323254154063761,0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.14709974825382233,6
2025-03-07 02:11:24.429276,320,240,20,20,6.853417825519864,-0.004260348621755838,-0.006923720706254244,0.0021293016616255045,0.24516624212265015,-9.169217109680176,0.34323275089263916,6
2025-03-07 02:11:24.459145,320,240,20,20,6.90458532795019,-0.005324999336153269,-0.004792673978954554,0.0015969761880114675,0.24516624212265015,-9.169217109680176,0.3040061295032501,6
2025-03-07 02:11:24.494826,320,240,20,20,6.934805329385563,-0.014379767701029778,-0.009587093256413937,0.003728023264557123,0.24516624212265015,-9.169217109680176,0.08825984597206116,6
2025-03-07 02:11:24.525901,320,240,20,20,6.8872503271268215,0.0010646508308127522,-0.007456046529114246,0.0026616270188242197,0.24516624212265015,-9.169217109680176,-0.009806649759411812,6
2025-03-07 02:11:24.561639,320,240,20,20,6.927012829015439,0.005859069991856813,-0.006391395349055529,0.0010646508308127522,0.24516624212265015,-9.188830375671387,0.08825984597206116,6
2025-03-07 02:11:24.592315,320,240,20,20,6.8991803276934665,0.008520697243511677,-0.0010646508308127522,0.0010646508308127522,0.24516624212265015,-9.188830375671387,0.2059396505355835,6
2025-03-07 02:11:24.631431,320,240,20,20,6.989755331995548,0.0010646508308127522,-0.008520697243511677,-0.0015969761880114675,0.24516624212265015,-9.169217109680176,0.2843928337097168,6
2025-03-07 02:11:24.663075,320,240,20,20,6.921900328772608,-0.006391395349055529,-0.014379767701029778,0.0026616270188242197,0.26477953791618347,-9.188830375671387,0.3040061295032501,6
2025-03-07 02:11:24.693127,320,240,20,20,6.936757829478301,-0.007456046529114246,-0.0026616270188242197,0.0026616270188242197,0.26477953791618347,-9.169217109680176,0.14709974825382233,6
2025-03-07 02:11:24.727078,320,240,20,20,6.98063783156249,0.0005323254154063761,0.0,0.0015969761880114675,0.24516624212265015,-9.169217109680176,-0.029419949278235435,6
2025-03-07 02:11:24.759990,320,240,20,20,6.907735328099807,0.007456046529114246,-0.006923720706254244,0.003728023264557123,0.24516624212265015,-9.169217109680176,-0.029419949278235435,6
2025-03-07 02:11:24.794064,320,240,20,20,6.922620328806806,0.005324999336153269,-0.006391395349055529,0.0021293016616255045,0.26477953791618347,-9.169217109680176,0.18632633984088898,6
2025-03-07 02:11:24.826698,320,240,20,20,6.847150325222174,-0.0015969761880114675,0.0005323254154063761,0.0021293016616255045,0.26477953791618347,-9.188830375671387,0.3628460466861725,6
2025-03-07 02:11:24.860567,320,240,20,20,7.01536033321172,-0.011718139983713627,-0.0010646508308127522,0.0,0.24516624212265015,-9.188830375671387,0.3040061295032501,6
2025-03-07 02:11:24.892899,320,240,20,20,6.925827828959155,-0.0026616270188242197,-0.0031956976745277643,-0.0021293016616255045,0.24516624212265015,-9.169217109680176,0.029419949278235435,6
2025-03-07 02:11:24.928238,320,240,20,20,6.943010329775279,-0.0026616270188242197,-0.004260348621755838,0.0005323254154063761,0.26477953791618347,-9.169217109680176,-0.029419949278235435,6
2025-03-07 02:11:24.959034,320,240,20,20,6.906797828055278,0.010651743970811367,0.0,0.0010646508308127522,0.26477953791618347,-9.188830375671387,0.0,6
2025-03-07 02:11:24.996716,320,240,20,20,6.974140331253875,0.008520697243511677,-0.008520697243511677,0.0015969761880114675,0.26477953791618347,-9.188830375671387,0.14709974825382233,6
2025-03-07 02:11:25.026829,320,240,20,20,6.880697826815594,0.0021293016616255045,-0.012782790698111057,0.0,0.26477953791618347,-9.169217109680176,0.3628460466861725,6
2025-03-07 02:11:25.061076,320,240,20,20,6.915327828460431,-0.012782790698111057,-0.003728023264557123,-0.0015969761880114675,0.2843928337097168,-9.169217109680176,0.3628460466861725,6
2025-03-07 02:11:25.092978,320,240,20,20,6.897072827593365,-0.006923720706254244,-0.0031956976745277643,0.0005323254154063761,0.26477953791618347,-9.169217109680176,0.14709974825382233,6
2025-03-07 02:11:25.128389,320,240,20,20,6.952330330217956,-0.0026616270188242197,-0.007988371886312962,0.0021293016616255045,0.24516624212265015,-9.169217109680176,-0.127486452460289,6
2025-03-07 02:11:25.159129,320,240,20,20,6.888947827207448,-0.0015969761880114675,-0.005324999336153269,0.0031956976745277643,0.2843928337097168,-9.169217109680176,0.029419949278235435,6
2025-03-07 02:11:25.195235,320,240,20,20,6.840050324884942,0.0026616270188242197,-0.0010646508308127522,0.007456046529114246,0.26477953791618347,-9.169217109680176,0.24516624212265015,6
2025-03-07 02:11:25.225797,320,240,20,20,6.9158578284856045,-0.006391395349055529,-0.005324999336153269,0.003728023264557123,0.24516624212265015,-9.169217109680176,0.32361945509910583,6
2025-03-07 02:11:25.262864,320,240,20,20,6.95837033050484,-0.005859069991856813,-0.015978489071130753,0.0005323254154063761,0.24516624212265015,-9.169217109680176,0.18632633984088898,6
2025-03-07 02:11:25.293146,320,240,20,20,6.920475328704924,-0.005859069991856813,-0.009054767899215221,-0.0005323254154063761,0.26477953791618347,-9.149603843688965,0.04903324693441391,6
2025-03-07 02:11:25.327929,320,240,20,20,6.963772830761445,0.005859069991856813,-0.003728023264557123,0.0015969761880114675,0.24516624212265015,-9.169217109680176,-0.127486452460289,6
2025-03-07 02:11:25.360662,320,240,20,20,6.9374053295090565,0.010119418613612652,-0.013847441412508488,0.0,0.24516624212265015,-9.169217109680176,-0.06864655017852783,6
2025-03-07 02:11:25.400487,320,240,20,20,6.788947822457703,0.006391395349055529,-0.012782790698111057,0.004792673978954554,0.26477953791618347,-9.169217109680176,0.32361945509910583,6
2025-03-07 02:11:25.443929,320,240,20,20,6.8736828264823995,-0.005859069991856813,-0.0026616270188242197,0.0005323254154063761,0.26477953791618347,-9.188830375671387,0.509945809841156,6
2025-03-07 02:11:25.483641,320,240,20,20,6.88932282722526,-0.011718139983713627,0.005859069991856813,-0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.3628460466861725,6
2025-03-07 02:11:25.520869,320,240,20,20,6.901257827792142,-0.012250465340912342,-0.004792673978954554,0.004260348621755838,0.24516624212265015,-9.169217109680176,0.0,6
2025-03-07 02:11:25.553216,320,240,20,20,6.867837826204777,0.003728023264557123,-0.011184069328010082,0.0,0.24516624212265015,-9.169217109680176,-0.14709974825382233,6
2025-03-07 02:11:25.582773,320,240,20,20,6.919705328668352,0.009587093256413937,-0.0015969761880114675,0.004260348621755838,0.26477953791618347,-9.169217109680176,-0.04903324693441391,6
2025-03-07 02:11:25.612424,320,240,20,20,6.881990326876985,0.005324999336153269,0.0010646508308127522,0.0015969761880114675,0.26477953791618347,-9.169217109680176,0.24516624212265015,6
2025-03-07 02:11:25.641862,320,240,20,20,6.818545323863509,-0.006391395349055529,-0.010651743970811367,0.0,0.26477953791618347,-9.169217109680176,0.3628460466861725,6
2025-03-07 02:11:25.671664,320,240,20,20,6.9022378278386896,-0.007988371886312962,-0.012782790698111057,0.0010646508308127522,0.26477953791618347,-9.169217109680176,0.3628460466861725,6
2025-03-07 02:11:25.701604,320,240,20,20,6.9357703294313975,-0.010651743970811367,-0.005324999336153269,-0.0005323254154063761,0.26477953791618347,-9.188830375671387,0.127486452460289,6
2025-03-07 02:11:25.731019,320,240,20,20,6.919147828641871,-0.004260348621755838,-0.006923720706254244,-0.0005323254154063761,0.24516624212265015,-9.169217109680176,-0.127486452460289,6
2025-03-07 02:11:25.760706,320,240,20,20,6.770520321582444,0.015446163713932037,-0.006923720706254244,0.0021293016616255045,0.24516624212265015,-9.188830375671387,-0.08825984597206116,6
2025-03-07 02:11:25.792514,320,240,20,20,6.908617828141724,0.011718139983713627,-0.009587093256413937,0.0005323254154063761,0.2843928337097168,-9.169217109680176,0.26477953791618347,6
2025-03-07 02:11:25.829602,320,240,20,20,6.824697824155737,0.0021293016616255045,-0.0005323254154063761,0.0015969761880114675,0.2843928337097168,-9.169217109680176,0.47071918845176697,6
2025-03-07 02:11:25.860750,320,240,20,20,6.93646282946429,-0.018109535798430443,-0.006923720706254244,0.004260348621755838,0.22555294632911682,-9.188830375671387,0.32361945509910583,6
2025-03-07 02:11:25.895041,320,240,20,20,6.9436153298040155,-0.009054767899215221,-0.012782790698111057,0.0026616270188242197,0.24516624212265015,-9.169217109680176,0.04903324693441391,6
2025-03-07 02:11:25.927046,320,240,20,20,6.888140327169094,0.0,-0.003728023264557123,-0.0005323254154063761,0.2843928337097168,-9.169217109680176,-0.06864655017852783,6
2025-03-07 02:11:25.962303,320,240,20,20,6.939140329591464,0.013847441412508488,0.003728023264557123,0.0026616270188242197,0.26477953791618347,-9.149603843688965,0.009806649759411812,6
2025-03-07 02:11:25.993307,320,240,20,20,7.021952833524847,0.006391395349055529,-0.003728023264557123,0.004260348621755838,0.22555294632911682,-9.188830375671387,0.24516624212265015,6
2025-03-07 02:11:26.029272,320,240,20,20,7.0104978329807635,-0.0021293016616255045,-0.007988371886312962,-0.0010646508308127522,0.26477953791618347,-9.188830375671387,0.45110589265823364,6
2025-03-07 02:11:26.059910,320,240,20,20,6.884397826991335,-0.011184069328010082,-0.005324999336153269,0.0021293016616255045,0.2843928337097168,-9.188830375671387,0.411879301071167,6
2025-03-07 02:11:26.096427,320,240,20,20,6.892640327382833,-0.014379767701029778,0.004260348621755838,0.005324999336153269,0.24516624212265015,-9.169217109680176,0.06864655017852783,6
2025-03-07 02:11:26.126694,320,240,20,20,6.974187831256131,-0.0021293016616255045,-0.004792673978954554,0.004792673978954554,0.22555294632911682,-9.169217109680176,-0.22555294632911682,6
2025-03-07 02:11:26.163033,320,240,20,20,6.995212832254765,0.012782790698111057,-0.010119418613612652,0.003728023264557123,0.26477953791618347,-9.169217109680176,-0.14709974825382233,6
2025-03-07 02:11:26.193486,320,240,20,20,6.979335331500624,0.013315116055309772,-0.006391395349055529,0.004260348621755838,0.2843928337097168,-9.169217109680176,0.26477953791618347,6
2025-03-07 02:11:26.230260,320,240,20,20,6.880655326813576,-0.0031956976745277643,-0.0010646508308127522,0.004260348621755838,0.24516624212265015,-9.169217109680176,0.4314925968647003,6
2025-03-07 02:11:26.259678,320,240,20,20,6.93027282917028,-0.010119418613612652,-0.010651743970811367,0.0026616270188242197,0.24516624212265015,-9.169217109680176,0.3824593424797058,6
2025-03-07 02:11:26.295086,320,240,20,20,6.875312826559821,-0.014379767701029778,-0.005859069991856813,0.003728023264557123,0.26477953791618347,-9.169217109680176,0.06864655017852783,6
2025-03-07 02:11:26.326960,320,240,20,20,6.928470329084666,-0.005324999336153269,0.005324999336153269,-0.0005323254154063761,0.2843928337097168,-9.169217109680176,-0.14709974825382233,6
