timestamp,x,y,w,h,depth,gyro_data.x,gyro_data.y,gyro_data.z,accel_data.x,accel_data.y,accel_data.z,ground_truth
2025-03-07 02:01:28.856213,320,240,20,20,9.455605449117138,-0.0021293016616255045,-0.005859069991856813,0.0,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:28.891699,320,240,20,20,9.613152956600242,-0.004260348621755838,-0.003728023264557123,0.003728023264557123,0.3040061295032501,-9.149603843688965,0.04903324693441391,7.75
2025-03-07 02:01:28.922291,320,240,20,20,9.300462941748265,0.0010646508308127522,-0.006923720706254244,0.0010646508308127522,0.2843928337097168,-9.149603843688965,0.06864655017852783,7.75
2025-03-07 02:01:28.959143,320,240,20,20,9.376460445357953,0.0005323254154063761,-0.007456046529114246,0.004792673978954554,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:28.988869,320,240,20,20,9.296072941539752,-0.0015969761880114675,-0.006391395349055529,0.0015969761880114675,0.3040061295032501,-9.149603843688965,0.06864655017852783,7.75
2025-03-07 02:01:29.025638,320,240,20,20,9.258197939740786,-0.005324999336153269,-0.007988371886312962,-0.0005323254154063761,0.2843928337097168,-9.169217109680176,0.08825984597206116,7.75
2025-03-07 02:01:29.056403,320,240,20,20,9.399177946436975,-0.0010646508308127522,-0.008520697243511677,0.0,0.32361945509910583,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:29.092142,320,240,20,20,9.359865444569731,-0.0005323254154063761,-0.007456046529114246,0.0,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:29.123041,320,240,20,20,9.679055459730444,0.0005323254154063761,-0.004260348621755838,0.0,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:29.158636,320,240,20,20,9.237265438746544,-0.0021293016616255045,-0.003728023264557123,0.0010646508308127522,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:29.188895,320,240,20,20,9.537435453003855,-0.0005323254154063761,-0.004792673978954554,-0.0005323254154063761,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:29.224869,320,240,20,20,9.732115462250658,0.0015969761880114675,-0.005324999336153269,0.0010646508308127522,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:29.265734,320,240,20,20,9.271250440360745,-0.006391395349055529,-0.0031956976745277643,0.0026616270188242197,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:29.309851,320,240,20,20,9.579237954989367,0.0031956976745277643,-0.006923720706254244,0.0031956976745277643,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:29.355495,320,240,20,20,9.336620443465653,0.0005323254154063761,-0.005324999336153269,-0.0010646508308127522,0.32361945509910583,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:29.397026,320,240,20,20,9.473795449981116,-0.0010646508308127522,-0.008520697243511677,0.0021293016616255045,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:29.434448,320,240,20,20,9.049460429826286,-0.0005323254154063761,-0.0026616270188242197,0.003728023264557123,0.3040061295032501,-9.149603843688965,0.06864655017852783,7.75
2025-03-07 02:01:29.478649,320,240,20,20,9.460400449344888,0.0,-0.006391395349055529,0.0015969761880114675,0.3040061295032501,-9.169217109680176,0.029419949278235435,7.75
2025-03-07 02:01:29.519383,320,240,20,20,9.447575448735734,-0.0026616270188242197,-0.0031956976745277643,0.0031956976745277643,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:29.560873,320,240,20,20,9.46226794943359,-0.004260348621755838,-0.006923720706254244,0.0015969761880114675,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:29.606105,320,240,20,20,9.428030447807396,0.0015969761880114675,-0.007988371886312962,0.0010646508308127522,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:29.652174,320,240,20,20,9.474580450018403,-0.0021293016616255045,-0.003728023264557123,0.0015969761880114675,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:29.695550,320,240,20,20,9.638575457807747,0.0005323254154063761,-0.006923720706254244,0.0026616270188242197,0.32361945509910583,-9.169217109680176,0.029419949278235435,7.75
2025-03-07 02:01:29.736617,320,240,20,20,9.338365443548536,-0.0021293016616255045,-0.007456046529114246,0.0015969761880114675,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:29.776666,320,240,20,20,9.379380445496645,-0.0005323254154063761,-0.0031956976745277643,0.0015969761880114675,0.3040061295032501,-9.169217109680176,0.08825984597206116,7.75
2025-03-07 02:01:29.815911,320,240,20,20,9.311047942251026,-0.0021293016616255045,-0.0021293016616255045,0.0010646508308127522,0.3040061295032501,-9.188830375671387,0.06864655017852783,7.75
2025-03-07 02:01:29.853993,320,240,20,20,9.613347956609505,0.0005323254154063761,-0.005324999336153269,0.0005323254154063761,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:29.892980,320,240,20,20,9.549367953570618,-0.003728023264557123,-0.006923720706254244,0.0015969761880114675,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:29.928143,320,240,20,20,9.320982942722912,-0.004260348621755838,-0.007988371886312962,0.0026616270188242197,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:29.958775,320,240,20,20,9.314955442436622,-0.0005323254154063761,-0.0031956976745277643,-0.0021293016616255045,0.3040061295032501,-9.169217109680176,0.08825984597206116,7.75
2025-03-07 02:01:29.989476,320,240,20,20,9.419307947393099,-0.0015969761880114675,-0.007988371886312962,0.0005323254154063761,0.3040061295032501,-9.188830375671387,0.06864655017852783,7.75
2025-03-07 02:01:30.025467,320,240,20,20,9.417405447302736,0.0015969761880114675,-0.0021293016616255045,0.0015969761880114675,0.3040061295032501,-9.188830375671387,0.04903324693441391,7.75
2025-03-07 02:01:30.055693,320,240,20,20,9.459087949282548,-0.0015969761880114675,-0.005859069991856813,0.0021293016616255045,0.2843928337097168,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:30.091820,320,240,20,20,9.427322947773792,-0.0026616270188242197,-0.007988371886312962,-0.0005323254154063761,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:30.123610,320,240,20,20,9.448147948762927,-0.0005323254154063761,-0.008520697243511677,0.0031956976745277643,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:30.164269,320,240,20,20,9.510485451723799,-0.0005323254154063761,-0.006391395349055529,0.0015969761880114675,0.3040061295032501,-9.149603843688965,0.06864655017852783,7.75
2025-03-07 02:01:30.206365,320,240,20,20,9.539250453090062,0.0021293016616255045,-0.006391395349055529,-0.0010646508308127522,0.3040061295032501,-9.149603843688965,0.06864655017852783,7.75
2025-03-07 02:01:30.248743,320,240,20,20,9.269840440293773,-0.005324999336153269,-0.007456046529114246,0.0005323254154063761,0.3040061295032501,-9.149603843688965,0.029419949278235435,7.75
2025-03-07 02:01:30.287456,320,240,20,20,9.480407950295193,0.0,-0.007988371886312962,0.0005323254154063761,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:30.326994,320,240,20,20,9.365935444858042,-0.0015969761880114675,-0.0015969761880114675,0.0015969761880114675,0.3040061295032501,-9.188830375671387,0.04903324693441391,7.75
2025-03-07 02:01:30.365866,320,240,20,20,9.47782795017265,-0.0010646508308127522,-0.007456046529114246,0.0005323254154063761,0.32361945509910583,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:30.406482,320,240,20,20,9.476870450127171,0.0010646508308127522,-0.0026616270188242197,-0.0010646508308127522,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:30.449380,320,240,20,20,9.29048294127424,-0.0015969761880114675,-0.0021293016616255045,-0.0005323254154063761,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:30.490974,320,240,20,20,9.4362604481983,-0.0005323254154063761,-0.005324999336153269,0.0010646508308127522,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:30.529224,320,240,20,20,9.454517949065485,-0.0021293016616255045,-0.004792673978954554,0.0005323254154063761,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:30.564956,320,240,20,20,9.460630449355813,-0.003728023264557123,-0.007456046529114246,0.0015969761880114675,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:30.597175,320,240,20,20,9.499612951207382,-0.0015969761880114675,-0.005324999336153269,0.004260348621755838,0.3040061295032501,-9.169217109680176,0.08825984597206116,7.75
2025-03-07 02:01:30.627715,320,240,20,20,9.40603294676257,0.0015969761880114675,-0.005859069991856813,0.0010646508308127522,0.3040061295032501,-9.188830375671387,0.04903324693441391,7.75
2025-03-07 02:01:30.657462,320,240,20,20,9.559720454062335,0.0015969761880114675,-0.005324999336153269,-0.0021293016616255045,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:30.690965,320,240,20,20,9.242390438989968,0.0010646508308127522,-0.006391395349055529,0.0031956976745277643,0.3040061295032501,-9.188830375671387,0.04903324693441391,7.75
2025-03-07 02:01:30.726260,320,240,20,20,9.365682944846048,0.0005323254154063761,-0.007988371886312962,0.0,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:30.756675,320,240,20,20,9.443315448533394,-0.005859069991856813,-0.007988371886312962,0.004260348621755838,0.2843928337097168,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:30.791803,320,240,20,20,9.248350439273054,-0.0010646508308127522,-0.009587093256413937,0.0015969761880114675,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:30.823683,320,240,20,20,9.511570451775333,0.0021293016616255045,-0.010119418613612652,0.0010646508308127522,0.32361945509910583,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:30.859068,320,240,20,20,9.389512945977913,-0.0021293016616255045,-0.005859069991856813,0.0015969761880114675,0.3040061295032501,-9.149603843688965,0.06864655017852783,7.75
2025-03-07 02:01:30.890019,320,240,20,20,9.294835441480974,0.0021293016616255045,-0.006923720706254244,0.0010646508308127522,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:30.925984,320,240,20,20,9.319570442655822,0.0021293016616255045,-0.0031956976745277643,-0.0015969761880114675,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:30.957097,320,240,20,20,9.524697952398856,-0.0021293016616255045,-0.004792673978954554,0.0026616270188242197,0.3040061295032501,-9.149603843688965,0.08825984597206116,7.75
2025-03-07 02:01:30.993530,320,240,20,20,9.393165446151396,-0.003728023264557123,-0.004792673978954554,0.004260348621755838,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:31.024603,320,240,20,20,9.521120452228933,-0.0015969761880114675,-0.006923720706254244,0.003728023264557123,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:31.056867,320,240,20,20,9.382705445654574,-0.0026616270188242197,-0.004260348621755838,0.0031956976745277643,0.3040061295032501,-9.149603843688965,0.04903324693441391,7.75
2025-03-07 02:01:31.091679,320,240,20,20,9.52926795261592,0.0,-0.004792673978954554,0.005859069991856813,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:31.129785,320,240,20,20,9.366372944878822,-0.0010646508308127522,-0.004260348621755838,0.003728023264557123,0.3040061295032501,-9.149603843688965,0.06864655017852783,7.75
2025-03-07 02:01:31.171148,320,240,20,20,9.415435447209166,-0.0015969761880114675,-0.003728023264557123,0.003728023264557123,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:31.209588,320,240,20,20,9.503887951410434,0.0021293016616255045,-0.006391395349055529,0.0,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:31.247678,320,240,20,20,9.51193545179267,0.0005323254154063761,-0.005859069991856813,0.0015969761880114675,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:31.286037,320,240,20,20,9.220585437954288,-0.004260348621755838,-0.008520697243511677,0.0031956976745277643,0.3040061295032501,-9.149603843688965,0.04903324693441391,7.75
2025-03-07 02:01:31.324749,320,240,20,20,9.561080454126932,-0.0021293016616255045,-0.007456046529114246,0.0021293016616255045,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:31.367044,320,240,20,20,9.449360448820517,-0.0005323254154063761,-0.010651743970811367,0.003728023264557123,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:31.411240,320,240,20,20,9.600990456022554,-0.0021293016616255045,-0.006391395349055529,-0.0010646508308127522,0.32361945509910583,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:31.447379,320,240,20,20,9.506350451527396,-0.0005323254154063761,-0.008520697243511677,-0.0005323254154063761,0.3040061295032501,-9.149603843688965,0.06864655017852783,7.75
2025-03-07 02:01:31.489409,320,240,20,20,9.289755441239686,0.0005323254154063761,-0.010119418613612652,0.0015969761880114675,0.32361945509910583,-9.169217109680176,0.08825984597206116,7.75
2025-03-07 02:01:31.526641,320,240,20,20,9.236425438706647,0.0,-0.004792673978954554,0.0015969761880114675,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:31.567219,320,240,20,20,9.39206544609915,-0.0005323254154063761,-0.006923720706254244,0.003728023264557123,0.3040061295032501,-9.188830375671387,0.06864655017852783,7.75
2025-03-07 02:01:31.605275,320,240,20,20,9.676725459619774,-0.0010646508308127522,-0.007988371886312962,0.003728023264557123,0.32361945509910583,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:31.646893,320,240,20,20,9.32496794291219,-0.0010646508308127522,-0.005859069991856813,0.004792673978954554,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:31.690420,320,240,20,20,9.455717949122482,-0.0021293016616255045,-0.004260348621755838,0.0,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:31.733959,320,240,20,20,9.459010449278868,-0.0026616270188242197,-0.006923720706254244,0.0021293016616255045,0.3040061295032501,-9.149603843688965,0.06864655017852783,7.75
2025-03-07 02:01:31.771572,320,240,20,20,9.37196794514457,-0.0005323254154063761,-0.010119418613612652,0.0015969761880114675,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:31.808886,320,240,20,20,9.36110544462863,0.0005323254154063761,-0.004260348621755838,0.003728023264557123,0.3040061295032501,-9.149603843688965,0.06864655017852783,7.75
2025-03-07 02:01:31.847821,320,240,20,20,9.443017948519264,0.0005323254154063761,-0.007456046529114246,0.005324999336153269,0.32361945509910583,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:31.886903,320,240,20,20,9.478877950222522,0.0,-0.006391395349055529,-0.0010646508308127522,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:31.925084,320,240,20,20,9.162322935186967,0.0,-0.011184069328010082,0.0005323254154063761,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:31.963938,320,240,20,20,9.46334294948465,-0.0015969761880114675,-0.007456046529114246,0.0021293016616255045,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:32.002352,320,240,20,20,9.412510447070236,-0.003728023264557123,-0.005324999336153269,0.0015969761880114675,0.32361945509910583,-9.149603843688965,0.04903324693441391,7.75
2025-03-07 02:01:32.040398,320,240,20,20,9.448662948787387,-0.004792673978954554,-0.0031956976745277643,0.004260348621755838,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:32.079599,320,240,20,20,9.511132951754552,-0.0021293016616255045,-0.007456046529114246,-0.0010646508308127522,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:32.118839,320,240,20,20,9.550467953622865,0.0015969761880114675,-0.0010646508308127522,0.0010646508308127522,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:32.157228,320,240,20,20,9.349925444097607,0.0010646508308127522,-0.005859069991856813,-0.0005323254154063761,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:32.199757,320,240,20,20,9.28286294091231,-0.0010646508308127522,-0.009587093256413937,-0.0010646508308127522,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:32.238447,320,240,20,20,9.368305444970611,-0.0021293016616255045,-0.004792673978954554,0.0026616270188242197,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:32.279766,320,240,20,20,9.332885443288252,0.0026616270188242197,-0.009054767899215221,-0.0015969761880114675,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:32.321041,320,240,20,20,9.267987940205785,0.0015969761880114675,-0.0026616270188242197,-0.0010646508308127522,0.32361945509910583,-9.188830375671387,0.04903324693441391,7.75
2025-03-07 02:01:32.362156,320,240,20,20,9.505295451477286,-0.0010646508308127522,-0.005859069991856813,0.0010646508308127522,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:32.403956,320,240,20,20,9.354580444318708,-0.004792673978954554,-0.006923720706254244,-0.0021293016616255045,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:32.439215,320,240,20,20,9.601850456063403,-0.0005323254154063761,-0.004792673978954554,0.0010646508308127522,0.32361945509910583,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:32.469950,320,240,20,20,9.296647941567063,0.0010646508308127522,-0.004260348621755838,0.0005323254154063761,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:32.499964,320,240,20,20,9.452780448982958,-0.0010646508308127522,-0.005324999336153269,0.0,0.3040061295032501,-9.149603843688965,0.08825984597206116,7.75
2025-03-07 02:01:32.530134,320,240,20,20,9.523042952320248,-0.0010646508308127522,-0.0005323254154063761,0.0,0.3040061295032501,-9.169217109680176,0.08825984597206116,7.75
2025-03-07 02:01:32.560412,320,240,20,20,9.513112951848598,-0.0031956976745277643,-0.006923720706254244,0.0015969761880114675,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:32.590789,320,240,20,20,9.419750447414117,0.0,-0.005859069991856813,0.0015969761880114675,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:32.624642,320,240,20,20,9.368635444986285,-0.0026616270188242197,-0.007456046529114246,0.0015969761880114675,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:32.659698,320,240,20,20,9.553982953789818,-0.005324999336153269,-0.009587093256413937,0.0010646508308127522,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:32.692227,320,240,20,20,9.36200044467114,0.0005323254154063761,-0.008520697243511677,0.004792673978954554,0.3040061295032501,-9.188830375671387,0.06864655017852783,7.75
2025-03-07 02:01:32.726566,320,240,20,20,9.489365450720651,-0.0005323254154063761,-0.004260348621755838,-0.0015969761880114675,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:32.757677,320,240,20,20,9.477952950178587,-0.0015969761880114675,-0.006391395349055529,0.0031956976745277643,0.3040061295032501,-9.149603843688965,0.06864655017852783,7.75
2025-03-07 02:01:32.794610,320,240,20,20,9.4832229504289,-0.004260348621755838,-0.006391395349055529,0.0015969761880114675,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:32.825115,320,240,20,20,9.645297958127049,-0.0031956976745277643,-0.004260348621755838,0.0026616270188242197,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:32.857706,320,240,20,20,9.341715443707653,-0.0026616270188242197,-0.005324999336153269,0.0015969761880114675,0.32361945509910583,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:32.892511,320,240,20,20,9.486912950604165,0.0005323254154063761,-0.010651743970811367,-0.0005323254154063761,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:32.925724,320,240,20,20,9.458392949249538,-0.0010646508308127522,-0.007988371886312962,0.005324999336153269,0.3040061295032501,-9.149603843688965,0.08825984597206116,7.75
2025-03-07 02:01:32.958137,320,240,20,20,9.414697947174137,-0.0015969761880114675,-0.005859069991856813,0.0010646508308127522,0.3040061295032501,-9.149603843688965,0.06864655017852783,7.75
2025-03-07 02:01:32.993448,320,240,20,20,9.532245452757342,-0.003728023264557123,-0.006391395349055529,0.005324999336153269,0.2843928337097168,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:33.024237,320,240,20,20,9.463295449482393,-0.004260348621755838,-0.003728023264557123,0.0026616270188242197,0.32361945509910583,-9.188830375671387,0.06864655017852783,7.75
2025-03-07 02:01:33.057927,320,240,20,20,9.4830629504213,0.0010646508308127522,-0.004792673978954554,0.0005323254154063761,0.32361945509910583,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:33.091741,320,240,20,20,9.447717948742502,-0.006923720706254244,-0.006391395349055529,0.0,0.2843928337097168,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:33.125586,320,240,20,20,9.451982948945078,-0.0005323254154063761,-0.005324999336153269,0.005859069991856813,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:33.158291,320,240,20,20,9.460767949362344,0.0015969761880114675,-0.007456046529114246,0.003728023264557123,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:33.191283,320,240,20,20,9.417927947327552,-0.0015969761880114675,-0.006923720706254244,0.0026616270188242197,0.3040061295032501,-9.149603843688965,0.06864655017852783,7.75
2025-03-07 02:01:33.225632,320,240,20,20,9.528057952558447,-0.0031956976745277643,-0.004792673978954554,0.003728023264557123,0.2843928337097168,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:33.258500,320,240,20,20,9.538372953048384,0.0,-0.007988371886312962,0.0010646508308127522,0.3040061295032501,-9.149603843688965,0.04903324693441391,7.75
2025-03-07 02:01:33.291779,320,240,20,20,9.2886904411891,-0.004792673978954554,-0.007988371886312962,0.0,0.3040061295032501,-9.149603843688965,0.06864655017852783,7.75
2025-03-07 02:01:33.325500,320,240,20,20,9.482107950375939,0.0,-0.007456046529114246,0.0021293016616255045,0.3040061295032501,-9.188830375671387,0.04903324693441391,7.75
2025-03-07 02:01:33.358141,320,240,20,20,9.38898044595262,-0.0021293016616255045,-0.006391395349055529,0.0026616270188242197,0.2843928337097168,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:33.391577,320,240,20,20,9.550352953617402,-0.0026616270188242197,-0.009587093256413937,0.007456046529114246,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:33.425439,320,240,20,20,9.55740295395226,0.0,-0.005859069991856813,0.0031956976745277643,0.3040061295032501,-9.149603843688965,0.06864655017852783,7.75
2025-03-07 02:01:33.457850,320,240,20,20,9.480340450291987,0.0015969761880114675,-0.004260348621755838,-0.0010646508308127522,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:33.491557,320,240,20,20,9.35471794432524,0.0,-0.0010646508308127522,0.0005323254154063761,0.3040061295032501,-9.169217109680176,0.08825984597206116,7.75
2025-03-07 02:01:33.525689,320,240,20,20,9.290295441265334,0.0005323254154063761,-0.004792673978954554,-0.0005323254154063761,0.32361945509910583,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:33.557436,320,240,20,20,9.290360441268422,-0.0010646508308127522,-0.004792673978954554,0.005324999336153269,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:33.593413,320,240,20,20,9.363277944731816,-0.0026616270188242197,-0.005859069991856813,0.0026616270188242197,0.3040061295032501,-9.149603843688965,0.08825984597206116,7.75
2025-03-07 02:01:33.624312,320,240,20,20,9.18963793648436,-0.0031956976745277643,-0.006923720706254244,0.0026616270188242197,0.2843928337097168,-9.149603843688965,0.06864655017852783,7.75
2025-03-07 02:01:33.661474,320,240,20,20,9.39353794616909,-0.0026616270188242197,-0.007988371886312962,0.0005323254154063761,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:33.691585,320,240,20,20,9.462907949463988,0.0010646508308127522,-0.004260348621755838,0.0026616270188242197,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:33.724184,320,240,20,20,9.536640452966093,-0.0026616270188242197,-0.004792673978954554,0.0005323254154063761,0.3040061295032501,-9.169217109680176,0.08825984597206116,7.75
2025-03-07 02:01:33.760729,320,240,20,20,9.456182949144567,0.0031956976745277643,-0.006391395349055529,0.004260348621755838,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:33.791220,320,240,20,20,9.570605454579345,-0.0005323254154063761,-0.0031956976745277643,0.0021293016616255045,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:33.825109,320,240,20,20,9.506040451512671,-0.0010646508308127522,-0.006391395349055529,0.0005323254154063761,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:33.858192,320,240,20,20,9.668990459252381,-0.0031956976745277643,-0.009054767899215221,0.0,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:33.892056,320,240,20,20,9.522987952317635,-0.0021293016616255045,-0.008520697243511677,0.003728023264557123,0.32361945509910583,-9.169217109680176,0.08825984597206116,7.75
2025-03-07 02:01:33.925961,320,240,20,20,9.488347950672324,-0.0015969761880114675,-0.007988371886312962,0.004792673978954554,0.3040061295032501,-9.188830375671387,0.06864655017852783,7.75
2025-03-07 02:01:33.958476,320,240,20,20,9.264140440023038,-0.0005323254154063761,-0.004260348621755838,0.0015969761880114675,0.32361945509910583,-9.169217109680176,0.04903324693441391,7.75
2025-03-07 02:01:33.993283,320,240,20,20,9.336472943458649,-0.003728023264557123,-0.013315116055309772,0.0031956976745277643,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:34.024333,320,240,20,20,9.328682943088642,0.0005323254154063761,-0.007456046529114246,0.006391395349055529,0.3040061295032501,-9.149603843688965,0.04903324693441391,7.75
2025-03-07 02:01:34.065060,320,240,20,20,9.699392960696423,-0.0021293016616255045,-0.0031956976745277643,-0.0010646508308127522,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:34.103655,320,240,20,20,9.42587294770492,0.0010646508308127522,-0.0015969761880114675,0.0015969761880114675,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:34.143253,320,240,20,20,9.503765451404615,0.0015969761880114675,-0.006923720706254244,0.0005323254154063761,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:34.183688,320,240,20,20,9.48710045061307,-0.005324999336153269,-0.005324999336153269,0.0026616270188242197,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:34.223703,320,240,20,20,9.516330452001421,-0.0026616270188242197,-0.011718139983713627,0.0031956976745277643,0.3040061295032501,-9.169217109680176,0.06864655017852783,7.75
2025-03-07 02:01:34.264503,320,240,20,20,9.595232955749088,0.0005323254154063761,-0.006923720706254244,0.005324999336153269,0.3040061295032501,-9.169217109680176,0.04903324693441391,7.75
