session_time,timestamp,average_depth_m
2025-03-25 15:41:51,2025-03-25 15:43:09.907,12.713353507489384
2025-03-25 15:41:51,2025-03-25 15:43:10.011,13.799356027335037
2025-03-25 15:41:51,2025-03-25 15:43:10.130,9.520645893595685
2025-03-25 15:41:51,2025-03-25 15:43:10.240,11.850125264995281
2025-03-25 15:41:51,2025-03-25 15:43:10.343,11.089805606102557
2025-03-25 15:41:51,2025-03-25 15:43:10.472,11.854490046805646
2025-03-25 15:41:51,2025-03-25 15:43:10.573,11.380061734553754
2025-03-25 15:41:51,2025-03-25 15:43:10.713,11.653813966541044
2025-03-25 15:41:51,2025-03-25 15:43:10.811,11.492111586050196
2025-03-25 15:41:51,2025-03-25 15:43:10.940,11.185507084363
2025-03-25 15:41:51,2025-03-25 15:43:11.041,11.233205564995151
2025-03-25 15:41:51,2025-03-25 15:43:11.164,9.64779485715275
2025-03-25 15:41:51,2025-03-25 15:43:11.273,10.452790243880576
2025-03-25 15:41:51,2025-03-25 15:43:11.397,15.40289289749674
2025-03-25 15:41:51,2025-03-25 15:43:11.507,10.747712798936329
2025-03-25 15:41:51,2025-03-25 15:43:11.644,11.792270758778276
2025-03-25 15:41:51,2025-03-25 15:43:11.773,10.29810896153442
2025-03-25 15:41:51,2025-03-25 15:43:11.913,13.967422097160584
2025-03-25 15:41:51,2025-03-25 15:43:12.041,10.518411441073539
2025-03-25 15:41:51,2025-03-25 15:43:12.180,11.445077058763479
2025-03-25 15:41:51,2025-03-25 15:43:12.305,10.743671266943196
2025-03-25 15:41:51,2025-03-25 15:43:12.406,11.285755374754268
2025-03-25 15:41:51,2025-03-25 15:43:12.507,16.134603495692918
2025-03-25 15:41:51,2025-03-25 15:43:12.644,12.38511930972276
2025-03-25 15:41:51,2025-03-25 15:43:12.772,11.22066334736485
2025-03-25 15:41:51,2025-03-25 15:43:12.873,12.020518982496334
2025-03-25 15:41:51,2025-03-25 15:43:12.979,13.261049629175899
2025-03-25 15:41:51,2025-03-25 15:43:13.106,10.25249470858529
2025-03-25 15:41:51,2025-03-25 15:43:13.245,13.515557580349032
2025-03-25 15:41:51,2025-03-25 15:43:13.371,11.398721891488705
2025-03-25 15:41:51,2025-03-25 15:43:13.480,13.95254954254758
2025-03-25 15:41:51,2025-03-25 15:43:13.607,13.130423639534643
2025-03-25 15:41:51,2025-03-25 15:43:13.746,12.625068325988877
2025-03-25 15:41:51,2025-03-25 15:43:13.846,12.071162607247736
2025-03-25 15:41:51,2025-03-25 15:43:13.975,12.812971669676717
2025-03-25 15:41:51,2025-03-25 15:43:14.105,10.62669536689631
2025-03-25 15:41:51,2025-03-25 15:43:14.206,10.941720423395623
2025-03-25 15:41:51,2025-03-25 15:43:14.346,12.60133224957656
2025-03-25 15:41:51,2025-03-25 15:43:14.476,10.203515734478737
2025-03-25 15:41:51,2025-03-25 15:43:14.604,11.27358227933561
2025-03-25 15:41:51,2025-03-25 15:43:14.704,11.753611038064522
2025-03-25 15:41:51,2025-03-25 15:43:14.813,11.717879390925207
2025-03-25 15:41:51,2025-03-25 15:43:14.940,11.160749373464691
2025-03-25 15:41:51,2025-03-25 15:43:15.047,11.323587849399326
2025-03-25 15:41:51,2025-03-25 15:43:15.176,11.544815834973505
2025-03-25 15:41:51,2025-03-25 15:43:15.280,11.135107694393332
2025-03-25 15:41:51,2025-03-25 15:43:15.404,10.273916647552108
2025-03-25 15:41:51,2025-03-25 15:43:15.507,10.558234723088093
2025-03-25 15:41:51,2025-03-25 15:43:15.640,12.117419977442964
2025-03-25 15:41:51,2025-03-25 15:43:15.740,10.271815765662824
2025-03-25 15:41:51,2025-03-25 15:43:15.843,11.608710186800787
2025-03-25 15:41:51,2025-03-25 15:43:15.947,11.647344758632073
2025-03-25 15:41:51,2025-03-25 15:43:16.049,10.646432646124037
2025-03-25 15:41:51,2025-03-25 15:43:16.175,16.249914518460216
2025-03-25 15:41:51,2025-03-25 15:43:16.280,12.288522544208165
2025-03-25 15:41:51,2025-03-25 15:43:16.411,10.589920163346903
2025-03-25 15:41:51,2025-03-25 15:43:16.514,10.336036427355543
2025-03-25 15:41:51,2025-03-25 15:43:16.643,11.025173462018296
2025-03-25 15:41:51,2025-03-25 15:43:16.781,10.703454993436642
2025-03-25 15:41:51,2025-03-25 15:43:16.906,12.953383806135879
2025-03-25 15:41:51,2025-03-25 15:43:17.013,12.227543724589843
2025-03-25 15:41:51,2025-03-25 15:43:17.147,11.917622031352275
2025-03-25 15:41:51,2025-03-25 15:43:17.279,11.291258322919617
2025-03-25 15:41:51,2025-03-25 15:43:17.407,11.18636963281077
2025-03-25 15:41:51,2025-03-25 15:43:17.513,12.083246387721102
2025-03-25 15:41:51,2025-03-25 15:43:17.641,10.199150261361599
2025-03-25 15:41:51,2025-03-25 15:43:17.745,11.27952738138636
2025-03-25 15:41:51,2025-03-25 15:43:17.873,10.307032625663616
2025-03-25 15:41:51,2025-03-25 15:43:17.981,11.870886838346646
2025-03-25 15:41:51,2025-03-25 15:43:18.114,13.0387513885382
2025-03-25 15:41:51,2025-03-25 15:43:18.247,10.495710350071425
2025-03-25 15:41:51,2025-03-25 15:43:18.348,12.505516701803941
2025-03-25 15:41:51,2025-03-25 15:43:18.448,11.283207593180569
2025-03-25 15:41:51,2025-03-25 15:43:18.578,11.0552480300861
2025-03-25 15:41:51,2025-03-25 15:43:18.707,10.35519889184553
2025-03-25 15:41:51,2025-03-25 15:43:18.812,9.539491537796907
2025-03-25 15:41:51,2025-03-25 15:43:18.914,11.799596542593592
2025-03-25 15:41:51,2025-03-25 15:43:19.016,11.01120668414167
2025-03-25 15:41:51,2025-03-25 15:43:19.140,12.11905092616575
2025-03-25 15:41:51,2025-03-25 15:43:19.247,10.872465764641339
2025-03-25 15:41:51,2025-03-25 15:43:19.379,12.650424167741859
2025-03-25 15:41:51,2025-03-25 15:43:19.503,12.35070365025614
2025-03-25 15:41:51,2025-03-25 15:43:19.608,10.142008309508173
2025-03-25 15:41:51,2025-03-25 15:43:19.712,10.862300748670133
2025-03-25 15:41:51,2025-03-25 15:43:19.842,12.636632714028957
2025-03-25 15:41:51,2025-03-25 15:43:19.946,10.129999216926619
2025-03-25 15:41:51,2025-03-25 15:43:20.083,10.887993732891413
2025-03-25 15:41:51,2025-03-25 15:43:20.211,12.055230474921771
2025-03-25 15:41:51,2025-03-25 15:43:20.341,11.016441092647867
2025-03-25 15:41:51,2025-03-25 15:43:20.445,10.982600006513481
2025-03-25 15:41:51,2025-03-25 15:43:20.575,11.659590962096356
2025-03-25 15:41:51,2025-03-25 15:43:20.681,13.575759343754937
2025-03-25 15:41:51,2025-03-25 15:43:20.810,11.807504264530035
2025-03-25 15:41:51,2025-03-25 15:43:20.912,10.665509823354697
2025-03-25 15:41:51,2025-03-25 15:43:21.013,10.541245453575943
2025-03-25 15:41:51,2025-03-25 15:43:21.143,10.443881463594328
2025-03-25 15:41:51,2025-03-25 15:43:21.283,10.281715747210855
2025-03-25 15:41:51,2025-03-25 15:43:21.412,12.709717721987166
2025-03-25 15:41:51,2025-03-25 15:43:21.539,11.74260232207888
2025-03-25 15:41:51,2025-03-25 15:43:21.644,12.244054221408085
2025-03-25 15:41:51,2025-03-25 15:43:21.774,11.0842724956857
2025-03-25 15:41:51,2025-03-25 15:43:21.879,11.226430852737364
2025-03-25 15:41:51,2025-03-25 15:43:21.979,10.806232656125628
2025-03-25 15:41:51,2025-03-25 15:43:22.080,12.173013254243415
2025-03-25 15:41:51,2025-03-25 15:43:22.214,10.89871871104556
2025-03-25 15:41:51,2025-03-25 15:43:22.317,10.472431630842769
2025-03-25 15:41:51,2025-03-25 15:43:22.446,11.676077477660819
2025-03-25 15:41:51,2025-03-25 15:43:22.581,10.874426168375015
2025-03-25 15:41:51,2025-03-25 15:43:22.710,11.983685429493384
2025-03-25 15:41:51,2025-03-25 15:43:22.813,11.135982614663332
2025-03-25 15:41:51,2025-03-25 15:43:22.944,11.97408077572406
2025-03-25 15:41:51,2025-03-25 15:43:23.077,10.786661495945463
2025-03-25 15:41:51,2025-03-25 15:43:23.178,11.603674895862987
2025-03-25 15:41:51,2025-03-25 15:43:23.280,13.84854312571919
2025-03-25 15:41:51,2025-03-25 15:43:23.412,13.309664817452214
2025-03-25 15:41:51,2025-03-25 15:43:23.542,11.299630248455275
2025-03-25 15:41:51,2025-03-25 15:43:23.645,11.533505039864592
2025-03-25 15:41:51,2025-03-25 15:43:23.779,11.030887576280618
2025-03-25 15:41:51,2025-03-25 15:43:23.879,10.948814079362773
2025-03-25 15:41:51,2025-03-25 15:43:23.979,9.933867619847812
2025-03-25 15:41:51,2025-03-25 15:43:24.079,12.385127285094532
2025-03-25 15:41:51,2025-03-25 15:43:24.179,11.209863145052516
2025-03-25 15:41:51,2025-03-25 15:43:24.310,10.754510265374421
2025-03-25 15:41:51,2025-03-25 15:43:24.438,12.232727739972049
2025-03-25 15:41:51,2025-03-25 15:43:24.545,11.068719898955333
2025-03-25 15:41:51,2025-03-25 15:43:24.680,10.517547435671407
2025-03-25 15:41:51,2025-03-25 15:43:24.780,11.10692370135407
2025-03-25 15:41:51,2025-03-25 15:43:24.880,11.877267785941587
2025-03-25 15:41:51,2025-03-25 15:43:24.981,9.674016689203974
2025-03-25 15:41:51,2025-03-25 15:43:25.081,11.410545356312385
2025-03-25 15:41:51,2025-03-25 15:43:25.182,10.600482736998426
2025-03-25 15:41:51,2025-03-25 15:43:25.282,11.122634581663986
2025-03-25 15:41:51,2025-03-25 15:43:25.383,11.745071379390675
2025-03-25 15:41:51,2025-03-25 15:43:25.483,10.262454095687813
2025-03-25 15:41:51,2025-03-25 15:43:25.584,11.772979967165924
2025-03-25 15:41:51,2025-03-25 15:43:25.711,11.225947561627645
2025-03-25 15:41:51,2025-03-25 15:43:25.816,12.435103189814887
2025-03-25 15:41:51,2025-03-25 15:43:25.944,10.785152799848944
2025-03-25 15:41:51,2025-03-25 15:43:26.085,13.126092881520444
2025-03-25 15:41:51,2025-03-25 15:43:26.185,11.855297385273529
2025-03-25 15:41:51,2025-03-25 15:43:26.285,11.005012995197204
2025-03-25 15:41:51,2025-03-25 15:43:26.386,9.637647851900496
2025-03-25 15:41:51,2025-03-25 15:43:26.512,11.52691319417433
2025-03-25 15:41:51,2025-03-25 15:43:26.618,11.282522246417342
2025-03-25 15:41:51,2025-03-25 15:43:26.719,10.468570166705426
2025-03-25 15:41:51,2025-03-25 15:43:26.841,12.237479454488494
2025-03-25 15:41:51,2025-03-25 15:43:26.949,11.460764820585513
2025-03-25 15:41:51,2025-03-25 15:43:27.053,14.435644631844635
2025-03-25 15:41:51,2025-03-25 15:43:27.186,10.76707815339293
2025-03-25 15:41:51,2025-03-25 15:43:27.319,11.977946237056987
2025-03-25 15:41:51,2025-03-25 15:43:27.452,10.388447382173965
2025-03-25 15:41:51,2025-03-25 15:43:27.573,11.160076426069539
2025-03-25 15:41:51,2025-03-25 15:43:27.686,11.493846221099501
2025-03-25 15:41:51,2025-03-25 15:43:27.809,12.05753826449684
2025-03-25 15:41:51,2025-03-25 15:43:27.910,12.618744891595636
2025-03-25 15:41:51,2025-03-25 15:43:28.013,11.133696797478914
2025-03-25 15:41:51,2025-03-25 15:43:28.142,12.451826646204243
2025-03-25 15:41:51,2025-03-25 15:43:28.287,11.316815490790896
2025-03-25 15:41:51,2025-03-25 15:43:28.411,10.566621279452884
2025-03-25 15:41:51,2025-03-25 15:43:28.517,10.185579563286954
2025-03-25 15:41:51,2025-03-25 15:43:28.644,11.310620176753263
2025-03-25 15:41:51,2025-03-25 15:43:28.748,10.218478947909668
2025-03-25 15:41:51,2025-03-25 15:43:28.883,11.700337751564703
2025-03-25 15:41:51,2025-03-25 15:43:29.013,9.72815470043092
2025-03-25 15:41:51,2025-03-25 15:43:29.147,11.114814293107512
2025-03-25 15:41:51,2025-03-25 15:43:29.282,10.597462259726361
2025-03-25 15:41:51,2025-03-25 15:43:29.416,13.262818054677764
2025-03-25 15:41:51,2025-03-25 15:43:29.548,12.134074309056471
2025-03-25 15:41:51,2025-03-25 15:43:29.649,11.750365545192492
2025-03-25 15:41:51,2025-03-25 15:43:29.750,11.047011416467965
2025-03-25 15:41:51,2025-03-25 15:43:29.877,12.265803463564808
2025-03-25 15:41:51,2025-03-25 15:43:29.977,11.772675559172058
2025-03-25 15:41:51,2025-03-25 15:43:30.081,10.618692198712951
2025-03-25 15:41:51,2025-03-25 15:43:30.182,9.631947031974372
2025-03-25 15:41:51,2025-03-25 15:43:30.316,11.957162803790219
2025-03-25 15:41:51,2025-03-25 15:43:30.416,10.554070370287054
2025-03-25 15:41:51,2025-03-25 15:43:30.516,12.751160605647602
2025-03-25 15:41:51,2025-03-25 15:43:30.617,11.261187471814614
2025-03-25 15:41:51,2025-03-25 15:43:30.750,12.352377064615547
2025-03-25 15:41:51,2025-03-25 15:43:30.882,9.984787464047853
2025-03-25 15:41:51,2025-03-25 15:43:31.010,10.202439508980094
2025-03-25 15:41:51,2025-03-25 15:43:31.116,10.785913237153464
2025-03-25 15:41:51,2025-03-25 15:43:31.217,11.989167236121526
2025-03-25 15:41:51,2025-03-25 15:43:31.344,14.11140310928004
2025-03-25 15:41:51,2025-03-25 15:43:31.446,11.136247190925063
2025-03-25 15:41:51,2025-03-25 15:43:31.548,10.68491644953526
2025-03-25 15:41:51,2025-03-25 15:43:31.650,10.605171126863976
2025-03-25 15:41:51,2025-03-25 15:43:31.783,10.96579459701088
2025-03-25 15:41:51,2025-03-25 15:43:31.884,11.778512265134903
2025-03-25 15:41:51,2025-03-25 15:43:32.011,11.12530012026011
2025-03-25 15:41:51,2025-03-25 15:43:32.117,12.161547972494985
2025-03-25 15:41:51,2025-03-25 15:43:32.218,13.330607506598183
2025-03-25 15:41:51,2025-03-25 15:43:32.344,13.418365761893305
2025-03-25 15:41:51,2025-03-25 15:43:32.473,11.38956063524059
2025-03-25 15:41:51,2025-03-25 15:43:32.578,10.774360179114291
2025-03-25 15:41:51,2025-03-25 15:43:32.684,10.913810913692965
2025-03-25 15:41:51,2025-03-25 15:43:32.817,10.622774256567562
2025-03-25 15:41:51,2025-03-25 15:43:32.951,12.90121846238846
2025-03-25 15:41:51,2025-03-25 15:43:33.054,11.732412515209731
2025-03-25 15:41:51,2025-03-25 15:43:33.155,10.03396126090129
2025-03-25 15:41:51,2025-03-25 15:43:33.288,10.58597041317791
2025-03-25 15:41:51,2025-03-25 15:43:33.421,12.785857042939156
2025-03-25 15:41:51,2025-03-25 15:43:33.551,12.137249866261135
2025-03-25 15:41:51,2025-03-25 15:43:33.655,13.429077092515376
2025-03-25 15:41:51,2025-03-25 15:43:33.785,10.48212431937008
2025-03-25 15:41:51,2025-03-25 15:43:33.885,10.485617381156962
2025-03-25 15:41:51,2025-03-25 15:43:34.018,11.629929810633756
2025-03-25 15:41:51,2025-03-25 15:43:34.121,10.763365332079303
2025-03-25 15:41:51,2025-03-25 15:43:34.252,12.134419710750338
2025-03-25 15:41:51,2025-03-25 15:43:34.354,12.10130376988643
2025-03-25 15:41:51,2025-03-25 15:43:34.454,11.8650377898364
2025-03-25 15:41:51,2025-03-25 15:43:34.584,15.399937005967528
2025-03-25 15:41:51,2025-03-25 15:43:34.687,10.724876856899536
2025-03-25 15:41:51,2025-03-25 15:43:34.823,10.176532862877423
2025-03-25 15:41:51,2025-03-25 15:43:34.951,12.680649824363583
2025-03-25 15:41:51,2025-03-25 15:43:35.088,10.45802674512908
2025-03-25 15:41:51,2025-03-25 15:43:35.221,9.84604426820107
2025-03-25 15:41:51,2025-03-25 15:43:35.319,10.426270426169147
2025-03-25 15:41:51,2025-03-25 15:43:35.421,9.975029979370616
2025-03-25 15:41:51,2025-03-25 15:43:35.552,10.688093323931803
2025-03-25 15:41:51,2025-03-25 15:43:35.686,10.224839337750915
2025-03-25 15:41:51,2025-03-25 15:43:35.821,11.981887373361742
2025-03-25 15:41:51,2025-03-25 15:43:35.952,13.35252256088222
2025-03-25 15:41:51,2025-03-25 15:43:36.054,10.179357084403964
2025-03-25 15:41:51,2025-03-25 15:43:36.186,12.995049168523778
2025-03-25 15:41:51,2025-03-25 15:43:36.319,12.618960881239047
2025-03-25 15:41:51,2025-03-25 15:43:36.419,10.221628377107352
2025-03-25 15:41:51,2025-03-25 15:43:36.552,12.089432496041308
2025-03-25 15:41:51,2025-03-25 15:43:36.656,10.813651864972229
2025-03-25 15:41:51,2025-03-25 15:43:36.786,11.016566548474469
2025-03-25 15:41:51,2025-03-25 15:43:36.886,11.967041778964164
2025-03-25 15:41:51,2025-03-25 15:43:36.986,11.103257146520992
2025-03-25 15:41:51,2025-03-25 15:43:37.120,11.992868990683316
2025-03-25 15:41:51,2025-03-25 15:43:37.254,11.14597850003305
2025-03-25 15:41:51,2025-03-25 15:43:37.386,10.093202257787134
2025-03-25 15:41:51,2025-03-25 15:43:37.486,10.501034354571717
2025-03-25 15:41:51,2025-03-25 15:43:37.619,14.85077603273442
2025-03-25 15:41:51,2025-03-25 15:43:37.720,10.401106676821733
2025-03-25 15:41:51,2025-03-25 15:43:37.853,11.164042628262166
2025-03-25 15:41:51,2025-03-25 15:43:37.953,10.980569085585243
2025-03-25 15:41:51,2025-03-25 15:43:38.087,10.20985529323875
2025-03-25 15:41:51,2025-03-25 15:43:38.187,12.413374547268795
2025-03-25 15:41:51,2025-03-25 15:43:38.320,10.914607535959876
2025-03-25 15:41:51,2025-03-25 15:43:38.453,13.46180849353901
2025-03-25 15:41:51,2025-03-25 15:43:38.589,12.477383364664606
2025-03-25 15:41:51,2025-03-25 15:43:38.689,11.03625844837063
2025-03-25 15:41:51,2025-03-25 15:43:38.820,11.006077713303036
2025-03-25 15:41:51,2025-03-25 15:43:38.954,13.58131576832902
2025-03-25 15:41:51,2025-03-25 15:43:39.055,10.9036946992238
2025-03-25 15:41:51,2025-03-25 15:43:39.180,12.062256743706945
2025-03-25 15:41:51,2025-03-25 15:43:39.287,8.969212861247891
2025-03-25 15:41:51,2025-03-25 15:43:39.389,10.366987425005181
2025-03-25 15:41:51,2025-03-25 15:43:39.489,10.109877023403246
2025-03-25 15:41:51,2025-03-25 15:43:39.622,14.723038938845033
2025-03-25 15:41:51,2025-03-25 15:43:39.749,10.735414664557497
2025-03-25 15:41:51,2025-03-25 15:43:39.850,12.542561587259575
2025-03-25 15:41:51,2025-03-25 15:43:39.955,11.233118663677141
2025-03-25 15:41:51,2025-03-25 15:43:40.087,10.229623216210529
2025-03-25 15:41:51,2025-03-25 15:43:40.222,10.894823531860316
2025-03-25 15:41:51,2025-03-25 15:43:40.322,11.955604803466288
2025-03-25 15:41:51,2025-03-25 15:43:40.423,14.492100612637584
2025-03-25 15:41:51,2025-03-25 15:43:40.554,10.306347330184547
2025-03-25 15:41:51,2025-03-25 15:43:40.689,11.758739688944921
2025-03-25 15:41:51,2025-03-25 15:43:40.790,12.842194181400036
2025-03-25 15:41:51,2025-03-25 15:43:40.921,11.741314626123557
2025-03-25 15:41:51,2025-03-25 15:43:41.023,11.533905371820651
2025-03-25 15:41:51,2025-03-25 15:43:41.155,13.107155384461207
2025-03-25 15:41:51,2025-03-25 15:43:41.255,10.990698118825852
2025-03-25 15:41:51,2025-03-25 15:43:41.356,14.10358661282106
2025-03-25 15:41:51,2025-03-25 15:43:41.490,10.680441837150326
2025-03-25 15:41:51,2025-03-25 15:43:41.590,13.02544108667247
2025-03-25 15:41:51,2025-03-25 15:43:41.692,13.748593195395987
2025-03-25 15:41:51,2025-03-25 15:43:41.822,11.904968004403639
2025-03-25 15:41:51,2025-03-25 15:43:41.956,11.616668997392566
2025-03-25 15:41:51,2025-03-25 15:43:42.056,12.14205169716466
2025-03-25 15:41:51,2025-03-25 15:43:42.190,11.087200275357448
2025-03-25 15:41:51,2025-03-25 15:43:42.323,11.27490374065737
2025-03-25 15:41:51,2025-03-25 15:43:42.456,11.346000538906083
2025-03-25 15:41:51,2025-03-25 15:43:42.590,11.468411358890577
2025-03-25 15:41:51,2025-03-25 15:43:42.691,13.60085254555506
2025-03-25 15:41:51,2025-03-25 15:43:42.822,10.361870221551955
2025-03-25 15:41:51,2025-03-25 15:43:42.956,11.171335018144543
2025-03-25 15:41:51,2025-03-25 15:43:43.058,11.003671103207298
2025-03-25 15:41:51,2025-03-25 15:43:43.158,12.110900152403882
2025-03-25 15:41:51,2025-03-25 15:43:43.290,11.675853844046957
2025-03-25 15:41:51,2025-03-25 15:43:43.422,14.20880161008557
2025-03-25 15:41:51,2025-03-25 15:43:43.523,10.773138292245216
2025-03-25 15:41:51,2025-03-25 15:43:43.656,11.218319520183332
2025-03-25 15:41:51,2025-03-25 15:43:43.756,11.570702051864918
2025-03-25 15:41:51,2025-03-25 15:43:43.891,13.351221317436119
2025-03-25 15:41:51,2025-03-25 15:43:44.023,10.120154941400585
2025-03-25 15:41:51,2025-03-25 15:43:44.156,11.517320722481951
2025-03-25 15:41:51,2025-03-25 15:43:44.257,11.871403777327348
2025-03-25 15:41:51,2025-03-25 15:43:44.392,13.209737430947891
2025-03-25 15:41:51,2025-03-25 15:43:44.526,10.40668242653679
2025-03-25 15:41:51,2025-03-25 15:43:44.659,11.203769485219063
2025-03-25 15:41:51,2025-03-25 15:43:44.791,13.90777709777343
2025-03-25 15:41:51,2025-03-25 15:43:44.926,11.308238868088456
2025-03-25 15:41:51,2025-03-25 15:43:45.058,12.271649145172349
2025-03-25 15:41:51,2025-03-25 15:43:45.193,10.228312671748409
2025-03-25 15:41:51,2025-03-25 15:43:45.325,13.068204623785675
2025-03-25 15:41:51,2025-03-25 15:43:45.426,11.023992979604838
2025-03-25 15:41:51,2025-03-25 15:43:45.557,11.124230616868152
2025-03-25 15:41:51,2025-03-25 15:43:45.660,10.169119338473111
2025-03-25 15:41:51,2025-03-25 15:43:45.794,12.228003151493043
2025-03-25 15:41:51,2025-03-25 15:43:45.898,11.237181746755219
2025-03-25 15:41:51,2025-03-25 15:43:46.025,10.654380895485676
2025-03-25 15:41:51,2025-03-25 15:43:46.159,12.487671080238538
2025-03-25 15:41:51,2025-03-25 15:43:46.292,9.216015928270808
2025-03-25 15:41:51,2025-03-25 15:43:46.426,12.791707190206512
2025-03-25 15:41:51,2025-03-25 15:43:46.560,10.858412660449744
2025-03-25 15:41:51,2025-03-25 15:43:46.662,11.18572346337134
2025-03-25 15:41:51,2025-03-25 15:43:46.793,11.55287356460504
2025-03-25 15:41:51,2025-03-25 15:43:46.922,12.26926889124893
2025-03-25 15:41:51,2025-03-25 15:43:47.023,11.022290198482866
2025-03-25 15:41:51,2025-03-25 15:43:47.124,12.297395239160162
2025-03-25 15:41:51,2025-03-25 15:43:47.257,10.389472270476913
2025-03-25 15:41:51,2025-03-25 15:43:47.395,11.815308934788016
2025-03-25 15:41:51,2025-03-25 15:43:47.525,11.826080833817516
2025-03-25 15:41:51,2025-03-25 15:43:47.627,11.410954060390175
2025-03-25 15:41:51,2025-03-25 15:43:47.757,12.006833782766781
2025-03-25 15:41:51,2025-03-25 15:43:47.859,14.000622934197539
2025-03-25 15:41:51,2025-03-25 15:43:47.994,13.136895921774688
2025-03-25 15:41:51,2025-03-25 15:43:48.125,11.574747904268353
2025-03-25 15:41:51,2025-03-25 15:43:48.258,10.248188351406911
2025-03-25 15:41:51,2025-03-25 15:43:48.359,11.148964482313065
2025-03-25 15:41:51,2025-03-25 15:43:48.490,12.43386227281973
2025-03-25 15:41:51,2025-03-25 15:43:48.593,14.48600309575285
2025-03-25 15:41:51,2025-03-25 15:43:48.726,12.123237488574533
2025-03-25 15:41:51,2025-03-25 15:43:48.858,13.191035270111477
2025-03-25 15:41:51,2025-03-25 15:43:48.958,12.216967049702777
2025-03-25 15:41:51,2025-03-25 15:43:49.059,11.973411536885246
2025-03-25 15:41:51,2025-03-25 15:43:49.192,13.567286163537165
2025-03-25 15:41:51,2025-03-25 15:43:49.292,10.0819761460581
2025-03-25 15:41:51,2025-03-25 15:43:49.392,13.386957213113241
2025-03-25 15:41:51,2025-03-25 15:43:49.525,11.161186365085646
2025-03-25 15:41:51,2025-03-25 15:43:49.628,9.731880592532661
2025-03-25 15:41:51,2025-03-25 15:43:49.759,10.327192239942331
2025-03-25 15:41:51,2025-03-25 15:43:49.860,9.30122251885815
2025-03-25 15:41:51,2025-03-25 15:43:49.992,10.933161367177574
2025-03-25 15:41:51,2025-03-25 15:43:50.159,11.959889975126224
2025-03-25 15:41:51,2025-03-25 15:43:50.287,10.791102834131973
2025-03-25 15:41:51,2025-03-25 15:43:50.392,13.602118212709799
2025-03-25 15:41:51,2025-03-25 15:43:50.525,10.55555943390477
2025-03-25 15:41:51,2025-03-25 15:43:50.649,9.194781105873629
2025-03-25 15:41:51,2025-03-25 15:43:50.755,10.871611484115748
2025-03-25 15:41:51,2025-03-25 15:43:50.860,9.782398345178466
2025-03-25 15:41:51,2025-03-25 15:43:50.959,11.149012658929713
2025-03-25 15:41:51,2025-03-25 15:43:51.091,10.98898434071895
2025-03-25 15:41:51,2025-03-25 15:43:51.192,16.18105319944531
2025-03-25 15:41:51,2025-03-25 15:43:51.325,11.919959164893767
2025-03-25 15:41:51,2025-03-25 15:43:51.454,10.553776329737492
2025-03-25 15:41:51,2025-03-25 15:43:51.555,12.271271721917696
2025-03-25 15:41:51,2025-03-25 15:43:51.660,10.90913618694595
2025-03-25 15:41:51,2025-03-25 15:43:51.789,11.319896808852663
2025-03-25 15:41:51,2025-03-25 15:43:51.892,10.532648921326588
2025-03-25 15:41:51,2025-03-25 15:43:52.024,12.045133176350967
2025-03-25 15:41:51,2025-03-25 15:43:52.126,9.548125771577775
2025-03-25 15:41:51,2025-03-25 15:43:52.259,13.29453554417473
2025-03-25 15:41:51,2025-03-25 15:43:52.390,10.001697424657237
2025-03-25 15:41:51,2025-03-25 15:43:52.492,14.233515017646267
2025-03-25 15:41:51,2025-03-25 15:43:52.593,11.285208430755455
2025-03-25 15:41:51,2025-03-25 15:43:52.719,10.796167945489058
2025-03-25 15:41:51,2025-03-25 15:43:52.827,12.193799223242154
2025-03-25 15:41:51,2025-03-25 15:43:52.957,9.784879111971652
2025-03-25 15:41:51,2025-03-25 15:43:53.058,12.559504533552301
2025-03-25 15:41:51,2025-03-25 15:43:53.159,11.055661366539661
2025-03-25 15:41:51,2025-03-25 15:43:53.293,10.594756309461456
2025-03-25 15:41:51,2025-03-25 15:43:53.427,13.024691320726898
2025-03-25 15:41:51,2025-03-25 15:43:53.560,11.444261127514816
2025-03-25 15:41:51,2025-03-25 15:43:53.693,12.880895621531005
2025-03-25 15:41:51,2025-03-25 15:43:53.821,11.581710343453
2025-03-25 15:41:51,2025-03-25 15:43:53.925,11.644841546889086
2025-03-25 15:41:51,2025-03-25 15:43:54.027,11.031565940956703
2025-03-25 15:41:51,2025-03-25 15:43:54.160,11.60356044162549
2025-03-25 15:41:51,2025-03-25 15:43:54.293,10.961955035260962
2025-03-25 15:41:51,2025-03-25 15:43:54.394,11.093695854025057
2025-03-25 15:41:51,2025-03-25 15:43:54.526,11.178648703281057
2025-03-25 15:41:51,2025-03-25 15:43:54.627,13.34015776663518
2025-03-25 15:41:51,2025-03-25 15:43:54.760,11.10072145748851
2025-03-25 15:41:51,2025-03-25 15:43:54.891,11.47087089143531
2025-03-25 15:41:51,2025-03-25 15:43:55.027,12.345292872286409
2025-03-25 15:41:51,2025-03-25 15:43:55.161,12.063282664892746
2025-03-25 15:41:51,2025-03-25 15:43:55.291,10.548533116607896
2025-03-25 15:41:51,2025-03-25 15:43:55.394,11.34889380551915
2025-03-25 15:41:51,2025-03-25 15:43:55.494,11.379970396351805
2025-03-25 15:41:51,2025-03-25 15:43:55.624,10.61061251172396
2025-03-25 15:41:51,2025-03-25 15:43:55.725,11.899380665404973
