session_time,timestamp,average_depth_m
2025-03-25 15:37:12,2025-03-25 15:38:08.271,9.626128153506436
2025-03-25 15:37:12,2025-03-25 15:38:08.402,7.4633831184668145
2025-03-25 15:37:12,2025-03-25 15:38:08.539,8.999336718483692
2025-03-25 15:37:12,2025-03-25 15:38:08.667,13.037949369269336
2025-03-25 15:37:12,2025-03-25 15:38:08.799,10.441879953879923
2025-03-25 15:37:12,2025-03-25 15:38:08.903,9.500333535073942
2025-03-25 15:37:12,2025-03-25 15:38:09.004,9.073669977412463
2025-03-25 15:37:12,2025-03-25 15:38:09.104,9.636443205798074
2025-03-25 15:37:12,2025-03-25 15:38:09.237,9.108718605624377
2025-03-25 15:37:12,2025-03-25 15:38:09.338,10.758898860281763
2025-03-25 15:37:12,2025-03-25 15:38:09.472,10.616632593815204
2025-03-25 15:37:12,2025-03-25 15:38:09.600,9.665899918565048
2025-03-25 15:37:12,2025-03-25 15:38:09.704,9.916828248801822
2025-03-25 15:37:12,2025-03-25 15:38:09.838,11.222447413307439
2025-03-25 15:37:12,2025-03-25 15:38:09.938,8.553866118624926
2025-03-25 15:37:12,2025-03-25 15:38:10.071,8.554721965595569
2025-03-25 15:37:12,2025-03-25 15:38:10.202,10.596563672474625
2025-03-25 15:37:12,2025-03-25 15:38:10.306,10.454361909599001
2025-03-25 15:37:12,2025-03-25 15:38:10.434,9.716696702119812
2025-03-25 15:37:12,2025-03-25 15:38:10.538,11.970951388261785
2025-03-25 15:37:12,2025-03-25 15:38:10.638,11.044316730110467
2025-03-25 15:37:12,2025-03-25 15:38:10.773,9.591293933822865
2025-03-25 15:37:12,2025-03-25 15:38:10.904,8.905090078141477
2025-03-25 15:37:12,2025-03-25 15:38:11.005,10.713882733527683
2025-03-25 15:37:12,2025-03-25 15:38:11.105,9.886546940585061
2025-03-25 15:37:12,2025-03-25 15:38:11.234,10.659417021721614
2025-03-25 15:37:12,2025-03-25 15:38:11.368,9.54043453674759
2025-03-25 15:37:12,2025-03-25 15:38:11.663,10.139291503262308
2025-03-25 15:37:12,2025-03-25 15:38:11.773,10.07220160357969
2025-03-25 15:37:12,2025-03-25 15:38:11.874,9.484734447655741
2025-03-25 15:37:12,2025-03-25 15:38:12.006,10.564884367053283
2025-03-25 15:37:12,2025-03-25 15:38:12.140,9.135263030800916
2025-03-25 15:37:12,2025-03-25 15:38:12.263,10.456076713997593
2025-03-25 15:37:12,2025-03-25 15:38:12.374,8.844110264632262
2025-03-25 15:37:12,2025-03-25 15:38:12.506,8.746562365879049
2025-03-25 15:37:12,2025-03-25 15:38:12.634,10.775282954546546
2025-03-25 15:37:12,2025-03-25 15:38:12.741,10.97470162017143
2025-03-25 15:37:12,2025-03-25 15:38:12.873,9.70230153610339
2025-03-25 15:37:12,2025-03-25 15:38:12.974,10.072073920534315
2025-03-25 15:37:12,2025-03-25 15:38:13.075,10.266276618667193
2025-03-25 15:37:12,2025-03-25 15:38:13.208,9.122948671994001
2025-03-25 15:37:12,2025-03-25 15:38:13.340,9.02815798508457
2025-03-25 15:37:12,2025-03-25 15:38:13.474,10.072248935196253
2025-03-25 15:37:12,2025-03-25 15:38:13.606,9.399119817413487
2025-03-25 15:37:12,2025-03-25 15:38:13.706,8.623101524816962
2025-03-25 15:37:12,2025-03-25 15:38:13.839,9.357032519906873
2025-03-25 15:37:12,2025-03-25 15:38:13.968,9.730619112672382
2025-03-25 15:37:12,2025-03-25 15:38:14.075,9.50913018574484
2025-03-25 15:37:12,2025-03-25 15:38:14.207,10.507819163738004
2025-03-25 15:37:12,2025-03-25 15:38:14.341,8.5426566557544
2025-03-25 15:37:12,2025-03-25 15:38:14.476,8.817424112184943
2025-03-25 15:37:12,2025-03-25 15:38:14.605,9.666450167586536
2025-03-25 15:37:12,2025-03-25 15:38:14.708,9.763745656060703
2025-03-25 15:37:12,2025-03-25 15:38:14.809,9.243815738850914
2025-03-25 15:37:12,2025-03-25 15:38:14.942,10.325835094109364
2025-03-25 15:37:12,2025-03-25 15:38:15.064,9.165847282201211
2025-03-25 15:37:12,2025-03-25 15:38:15.173,9.380216940381738
2025-03-25 15:37:12,2025-03-25 15:38:15.275,10.100288576781157
2025-03-25 15:37:12,2025-03-25 15:38:15.398,9.16799619217496
2025-03-25 15:37:12,2025-03-25 15:38:15.509,8.121295444891825
2025-03-25 15:37:12,2025-03-25 15:38:15.641,9.941508715923902
2025-03-25 15:37:12,2025-03-25 15:38:15.772,9.186406902843597
2025-03-25 15:37:12,2025-03-25 15:38:15.908,10.472382809389185
2025-03-25 15:37:12,2025-03-25 15:38:16.042,10.482813772888678
2025-03-25 15:37:12,2025-03-25 15:38:16.174,10.553436135589653
2025-03-25 15:37:12,2025-03-25 15:38:16.274,10.641179504724159
2025-03-25 15:37:12,2025-03-25 15:38:16.403,9.0130298639095
2025-03-25 15:37:12,2025-03-25 15:38:16.509,11.720947400568923
2025-03-25 15:37:12,2025-03-25 15:38:16.642,10.489285059263727
2025-03-25 15:37:12,2025-03-25 15:38:16.776,10.769461161341429
2025-03-25 15:37:12,2025-03-25 15:38:16.909,10.575029613223203
2025-03-25 15:37:12,2025-03-25 15:38:17.042,9.751690302752607
2025-03-25 15:37:12,2025-03-25 15:38:17.167,9.916289848287848
2025-03-25 15:37:12,2025-03-25 15:38:17.276,11.469840022514717
2025-03-25 15:37:12,2025-03-25 15:38:17.409,9.105761880849768
2025-03-25 15:37:12,2025-03-25 15:38:17.509,8.75543082998147
2025-03-25 15:37:12,2025-03-25 15:38:17.610,12.646768561854294
2025-03-25 15:37:12,2025-03-25 15:38:17.736,10.993974093614295
2025-03-25 15:37:12,2025-03-25 15:38:17.840,9.818637275317537
2025-03-25 15:37:12,2025-03-25 15:38:17.943,9.703182841092817
2025-03-25 15:37:12,2025-03-25 15:38:18.064,9.8557818699288
2025-03-25 15:37:12,2025-03-25 15:38:18.175,10.677922632356037
2025-03-25 15:37:12,2025-03-25 15:38:18.300,10.10657091239338
2025-03-25 15:37:12,2025-03-25 15:38:18.409,9.775692059762031
2025-03-25 15:37:12,2025-03-25 15:38:18.509,9.068820520700864
2025-03-25 15:37:12,2025-03-25 15:38:18.610,9.226822442455154
2025-03-25 15:37:12,2025-03-25 15:38:18.710,10.417851698322474
2025-03-25 15:37:12,2025-03-25 15:38:18.844,9.334869154074296
2025-03-25 15:37:12,2025-03-25 15:38:18.964,10.327700582535751
2025-03-25 15:37:12,2025-03-25 15:38:19.078,9.970863299379324
2025-03-25 15:37:12,2025-03-25 15:38:19.209,9.737118559344708
2025-03-25 15:37:12,2025-03-25 15:38:19.342,10.104471801632394
2025-03-25 15:37:12,2025-03-25 15:38:19.477,9.891272208940633
2025-03-25 15:37:12,2025-03-25 15:38:19.610,9.960515863220785
2025-03-25 15:37:12,2025-03-25 15:38:19.710,9.125179492603325
2025-03-25 15:37:12,2025-03-25 15:38:19.844,10.06365822040041
2025-03-25 15:37:12,2025-03-25 15:38:19.977,10.425770481172258
2025-03-25 15:37:12,2025-03-25 15:38:20.110,10.99219730617484
2025-03-25 15:37:12,2025-03-25 15:38:20.242,12.242082813479453
2025-03-25 15:37:12,2025-03-25 15:38:20.374,9.934809995687655
2025-03-25 15:37:12,2025-03-25 15:38:20.477,8.849579809645444
2025-03-25 15:37:12,2025-03-25 15:38:20.610,10.171828935018773
2025-03-25 15:37:12,2025-03-25 15:38:20.742,8.982177796661112
2025-03-25 15:37:12,2025-03-25 15:38:20.842,9.310806557079232
2025-03-25 15:37:12,2025-03-25 15:38:20.974,10.186448332116234
2025-03-25 15:37:12,2025-03-25 15:38:21.109,10.2411209938267
2025-03-25 15:37:12,2025-03-25 15:38:21.241,8.681423165154444
2025-03-25 15:37:12,2025-03-25 15:38:21.377,11.886877209333186
2025-03-25 15:37:12,2025-03-25 15:38:21.505,11.0844738992653
2025-03-25 15:37:12,2025-03-25 15:38:21.605,8.757071311460935
2025-03-25 15:37:12,2025-03-25 15:38:21.710,9.544554653884003
2025-03-25 15:37:12,2025-03-25 15:38:21.811,9.845135580212654
2025-03-25 15:37:12,2025-03-25 15:38:21.911,8.42282756055665
2025-03-25 15:37:12,2025-03-25 15:38:22.041,10.294335177301544
2025-03-25 15:37:12,2025-03-25 15:38:22.144,9.429495397371927
2025-03-25 15:37:12,2025-03-25 15:38:22.244,8.520038866218574
2025-03-25 15:37:12,2025-03-25 15:38:22.377,9.922136963496845
2025-03-25 15:37:12,2025-03-25 15:38:22.478,9.457802655683281
2025-03-25 15:37:12,2025-03-25 15:38:22.612,8.861696685883322
2025-03-25 15:37:12,2025-03-25 15:38:22.745,10.162905845488128
2025-03-25 15:37:12,2025-03-25 15:38:22.866,9.691664260172956
2025-03-25 15:37:12,2025-03-25 15:38:22.973,8.931138800590073
2025-03-25 15:37:12,2025-03-25 15:38:23.105,9.582340849585249
2025-03-25 15:37:12,2025-03-25 15:38:23.210,10.39222539320259
2025-03-25 15:37:12,2025-03-25 15:38:23.343,10.33353095385454
2025-03-25 15:37:12,2025-03-25 15:38:23.443,10.248949034516777
2025-03-25 15:37:12,2025-03-25 15:38:23.544,9.807622935472699
2025-03-25 15:37:12,2025-03-25 15:38:23.675,10.221322455183712
2025-03-25 15:37:12,2025-03-25 15:38:23.778,10.14224928227929
2025-03-25 15:37:12,2025-03-25 15:38:23.911,9.820660698116562
2025-03-25 15:37:12,2025-03-25 15:38:24.012,9.570182686905506
2025-03-25 15:37:12,2025-03-25 15:38:24.145,11.359494515450628
2025-03-25 15:37:12,2025-03-25 15:38:24.245,9.721908864491079
2025-03-25 15:37:12,2025-03-25 15:38:24.345,11.103352200243359
2025-03-25 15:37:12,2025-03-25 15:38:24.471,10.880432484005903
2025-03-25 15:37:12,2025-03-25 15:38:24.579,8.89925072498917
2025-03-25 15:37:12,2025-03-25 15:38:24.705,12.009759053466851
2025-03-25 15:37:12,2025-03-25 15:38:24.811,11.230806655883645
2025-03-25 15:37:12,2025-03-25 15:38:24.912,8.800250002016048
2025-03-25 15:37:12,2025-03-25 15:38:25.033,10.294731671769192
2025-03-25 15:37:12,2025-03-25 15:38:25.145,10.333722582940997
2025-03-25 15:37:12,2025-03-25 15:38:25.266,11.644397219745832
2025-03-25 15:37:12,2025-03-25 15:38:25.379,9.772499651160675
2025-03-25 15:37:12,2025-03-25 15:38:25.513,10.609155676321624
2025-03-25 15:37:12,2025-03-25 15:38:25.647,10.924206280188804
2025-03-25 15:37:12,2025-03-25 15:38:25.780,9.619543292945126
2025-03-25 15:37:12,2025-03-25 15:38:25.912,11.094549307450595
2025-03-25 15:37:12,2025-03-25 15:38:26.040,8.599688130883179
2025-03-25 15:37:12,2025-03-25 15:38:26.146,9.803165213189557
2025-03-25 15:37:12,2025-03-25 15:38:26.278,8.658577365329636
2025-03-25 15:37:12,2025-03-25 15:38:26.379,11.275527176485419
2025-03-25 15:37:12,2025-03-25 15:38:26.513,10.916319359077033
2025-03-25 15:37:12,2025-03-25 15:38:26.646,9.639058166702336
2025-03-25 15:37:12,2025-03-25 15:38:26.780,10.653991649948864
2025-03-25 15:37:12,2025-03-25 15:38:26.913,11.214112256779655
2025-03-25 15:37:12,2025-03-25 15:38:27.013,8.448539141327505
2025-03-25 15:37:12,2025-03-25 15:38:27.145,9.346575481085594
2025-03-25 15:37:12,2025-03-25 15:38:27.246,9.179916912863943
2025-03-25 15:37:12,2025-03-25 15:38:27.347,11.027007473561675
2025-03-25 15:37:12,2025-03-25 15:38:27.447,9.465695529291471
2025-03-25 15:37:12,2025-03-25 15:38:27.579,10.91822059293707
2025-03-25 15:37:12,2025-03-25 15:38:27.713,9.282230616320874
2025-03-25 15:37:12,2025-03-25 15:38:27.814,9.670937257097659
2025-03-25 15:37:12,2025-03-25 15:38:27.914,10.08950013463558
2025-03-25 15:37:12,2025-03-25 15:38:28.047,8.565230155429933
2025-03-25 15:37:12,2025-03-25 15:38:28.168,10.40748812683797
2025-03-25 15:37:12,2025-03-25 15:38:28.279,11.633411613842876
2025-03-25 15:37:12,2025-03-25 15:38:28.380,10.954149699451913
2025-03-25 15:37:12,2025-03-25 15:38:28.514,10.273527359367494
2025-03-25 15:37:12,2025-03-25 15:38:28.648,9.079570090699143
2025-03-25 15:37:12,2025-03-25 15:38:28.766,9.74923256182911
2025-03-25 15:37:12,2025-03-25 15:38:28.880,9.2213679900374
2025-03-25 15:37:12,2025-03-25 15:38:29.014,10.562404913451996
2025-03-25 15:37:12,2025-03-25 15:38:29.147,9.548118190514316
2025-03-25 15:37:12,2025-03-25 15:38:29.280,10.885504695306684
2025-03-25 15:37:12,2025-03-25 15:38:29.415,9.319762960547656
2025-03-25 15:37:12,2025-03-25 15:38:29.547,9.204949409031874
2025-03-25 15:37:12,2025-03-25 15:38:29.681,9.204969568583714
2025-03-25 15:37:12,2025-03-25 15:38:29.814,9.52888200157253
2025-03-25 15:37:12,2025-03-25 15:38:29.947,11.039378687755196
2025-03-25 15:37:12,2025-03-25 15:38:30.080,9.262267558578149
2025-03-25 15:37:12,2025-03-25 15:38:30.212,10.71980515694844
2025-03-25 15:37:12,2025-03-25 15:38:30.315,11.335555898691183
2025-03-25 15:37:12,2025-03-25 15:38:30.415,10.142918734842274
2025-03-25 15:37:12,2025-03-25 15:38:30.542,8.751062860683945
2025-03-25 15:37:12,2025-03-25 15:38:30.648,10.584903104986378
2025-03-25 15:37:12,2025-03-25 15:38:30.777,9.446093382613112
2025-03-25 15:37:12,2025-03-25 15:38:30.877,10.77867761567789
2025-03-25 15:37:12,2025-03-25 15:38:30.977,10.086146425012172
2025-03-25 15:37:12,2025-03-25 15:38:31.114,9.276757237095484
2025-03-25 15:37:12,2025-03-25 15:38:31.215,9.256312682872275
2025-03-25 15:37:12,2025-03-25 15:38:31.348,8.896237889567075
2025-03-25 15:37:12,2025-03-25 15:38:31.480,9.502166621224353
2025-03-25 15:37:12,2025-03-25 15:38:31.614,10.186517533793946
2025-03-25 15:37:12,2025-03-25 15:38:31.716,9.123018991492865
2025-03-25 15:37:12,2025-03-25 15:38:31.847,10.049184093129819
2025-03-25 15:37:12,2025-03-25 15:38:31.947,9.659661417713385
2025-03-25 15:37:12,2025-03-25 15:38:32.080,10.814981981437947
2025-03-25 15:37:12,2025-03-25 15:38:32.214,11.108094458241988
2025-03-25 15:37:12,2025-03-25 15:38:32.348,10.628842984517725
2025-03-25 15:37:12,2025-03-25 15:38:32.449,9.346901357516867
2025-03-25 15:37:12,2025-03-25 15:38:32.581,10.339033026962863
2025-03-25 15:37:12,2025-03-25 15:38:32.681,9.875601954214416
2025-03-25 15:37:12,2025-03-25 15:38:32.781,9.437802716166663
2025-03-25 15:37:12,2025-03-25 15:38:32.882,12.112480129215253
2025-03-25 15:37:12,2025-03-25 15:38:33.012,10.35562700701738
2025-03-25 15:37:12,2025-03-25 15:38:33.150,8.784932344395147
2025-03-25 15:37:12,2025-03-25 15:38:33.282,10.623287563402588
2025-03-25 15:37:12,2025-03-25 15:38:33.382,13.110928147165609
2025-03-25 15:37:12,2025-03-25 15:38:33.482,9.846881163642085
2025-03-25 15:37:12,2025-03-25 15:38:33.583,9.8384467184303
2025-03-25 15:37:12,2025-03-25 15:38:33.683,7.830856613179935
2025-03-25 15:37:12,2025-03-25 15:38:33.783,10.184065732984005
2025-03-25 15:37:12,2025-03-25 15:38:33.884,8.879025439600966
2025-03-25 15:37:12,2025-03-25 15:38:33.984,9.965409197079495
2025-03-25 15:37:12,2025-03-25 15:38:34.084,10.092045315215104
2025-03-25 15:37:12,2025-03-25 15:38:34.217,10.60633356566304
2025-03-25 15:37:12,2025-03-25 15:38:34.349,9.945763968542375
2025-03-25 15:37:12,2025-03-25 15:38:34.483,10.75593521374082
2025-03-25 15:37:12,2025-03-25 15:38:34.583,9.572866833997098
2025-03-25 15:37:12,2025-03-25 15:38:34.715,9.808918901652817
2025-03-25 15:37:12,2025-03-25 15:38:34.850,8.926392064847725
2025-03-25 15:37:12,2025-03-25 15:38:34.982,11.097640560751332
2025-03-25 15:37:12,2025-03-25 15:38:35.084,10.116423467212675
2025-03-25 15:37:12,2025-03-25 15:38:35.185,7.996961187436207
2025-03-25 15:37:12,2025-03-25 15:38:35.316,10.371132568074039
2025-03-25 15:37:12,2025-03-25 15:38:35.417,8.5551341994505
2025-03-25 15:37:12,2025-03-25 15:38:35.552,10.485713601492924
2025-03-25 15:37:12,2025-03-25 15:38:35.670,8.319061971488901
2025-03-25 15:37:12,2025-03-25 15:38:35.771,10.398895834422818
2025-03-25 15:37:12,2025-03-25 15:38:35.917,9.629457353926385
2025-03-25 15:37:12,2025-03-25 15:38:36.047,8.261439616856666
2025-03-25 15:37:12,2025-03-25 15:38:36.151,8.930949512343217
2025-03-25 15:37:12,2025-03-25 15:38:36.283,9.737783679303101
2025-03-25 15:37:12,2025-03-25 15:38:36.384,10.39300923362686
2025-03-25 15:37:12,2025-03-25 15:38:36.484,10.158898120317021
2025-03-25 15:37:12,2025-03-25 15:38:36.618,9.492928578049533
2025-03-25 15:37:12,2025-03-25 15:38:36.746,12.022698087977512
2025-03-25 15:37:12,2025-03-25 15:38:36.885,8.831554306402095
2025-03-25 15:37:12,2025-03-25 15:38:37.016,9.610861126685391
2025-03-25 15:37:12,2025-03-25 15:38:37.117,7.797347615763136
2025-03-25 15:37:12,2025-03-25 15:38:37.237,11.220320344257349
2025-03-25 15:37:12,2025-03-25 15:38:37.338,9.225486193172816
2025-03-25 15:37:12,2025-03-25 15:38:37.451,10.339994201815172
2025-03-25 15:37:12,2025-03-25 15:38:37.585,11.96214916254908
2025-03-25 15:37:12,2025-03-25 15:38:37.718,9.293650441424688
2025-03-25 15:37:12,2025-03-25 15:38:37.852,8.804648699000644
2025-03-25 15:37:12,2025-03-25 15:38:37.985,9.149334358396437
2025-03-25 15:37:12,2025-03-25 15:38:38.119,9.155515516070128
2025-03-25 15:37:12,2025-03-25 15:38:38.251,8.503986015428433
2025-03-25 15:37:12,2025-03-25 15:38:38.352,11.149015315542005
2025-03-25 15:37:12,2025-03-25 15:38:38.485,10.676790941902942
2025-03-25 15:37:12,2025-03-25 15:38:38.585,9.760874169620763
2025-03-25 15:37:12,2025-03-25 15:38:38.686,9.846808935440242
2025-03-25 15:37:12,2025-03-25 15:38:38.819,10.360899359430205
2025-03-25 15:37:12,2025-03-25 15:38:38.952,10.739427816368488
2025-03-25 15:37:12,2025-03-25 15:38:39.076,10.445690481416111
2025-03-25 15:37:12,2025-03-25 15:38:39.180,10.394076504849721
2025-03-25 15:37:12,2025-03-25 15:38:39.285,9.56750121431032
2025-03-25 15:37:12,2025-03-25 15:38:39.418,10.094723132966894
2025-03-25 15:37:12,2025-03-25 15:38:39.552,10.8395696946365
2025-03-25 15:37:12,2025-03-25 15:38:39.676,9.650297405635554
2025-03-25 15:37:12,2025-03-25 15:38:39.786,9.51198293354675
2025-03-25 15:37:12,2025-03-25 15:38:39.918,9.588468278999729
2025-03-25 15:37:12,2025-03-25 15:38:40.019,9.23905948288049
2025-03-25 15:37:12,2025-03-25 15:38:40.152,10.554775416579144
2025-03-25 15:37:12,2025-03-25 15:38:40.283,9.18833758430992
2025-03-25 15:37:12,2025-03-25 15:38:40.419,9.786972905801129
2025-03-25 15:37:12,2025-03-25 15:38:40.551,10.011391530561431
2025-03-25 15:37:12,2025-03-25 15:38:40.653,9.747068234045214
2025-03-25 15:37:12,2025-03-25 15:38:40.754,9.96404271534622
2025-03-25 15:37:12,2025-03-25 15:38:40.886,9.167539207647973
2025-03-25 15:37:12,2025-03-25 15:38:41.019,12.44529440170885
2025-03-25 15:37:12,2025-03-25 15:38:41.119,9.309519349741446
2025-03-25 15:37:12,2025-03-25 15:38:41.219,8.92631914907699
2025-03-25 15:37:12,2025-03-25 15:38:41.319,8.82811059475133
2025-03-25 15:37:12,2025-03-25 15:38:41.449,9.61662728960984
2025-03-25 15:37:12,2025-03-25 15:38:41.550,10.12713495883854
2025-03-25 15:37:12,2025-03-25 15:38:41.686,9.405912387055352
2025-03-25 15:37:12,2025-03-25 15:38:41.815,9.070287866271645
2025-03-25 15:37:12,2025-03-25 15:38:41.919,10.560197170892499
2025-03-25 15:37:12,2025-03-25 15:38:42.020,10.17369441834442
2025-03-25 15:37:12,2025-03-25 15:38:42.152,9.42237526664154
2025-03-25 15:37:12,2025-03-25 15:38:42.280,9.953490637989647
2025-03-25 15:37:12,2025-03-25 15:38:42.383,9.729261331680313
2025-03-25 15:37:12,2025-03-25 15:38:42.486,10.065070528100915
2025-03-25 15:37:12,2025-03-25 15:38:42.620,10.566633403639845
2025-03-25 15:37:12,2025-03-25 15:38:42.751,9.97353567227346
2025-03-25 15:37:12,2025-03-25 15:38:42.853,11.804735767795428
2025-03-25 15:37:12,2025-03-25 15:38:42.984,9.013945053546562
2025-03-25 15:37:12,2025-03-25 15:38:43.086,13.025224022920234
2025-03-25 15:37:12,2025-03-25 15:38:43.218,9.327821371566511
2025-03-25 15:37:12,2025-03-25 15:38:43.318,9.15557926369549
2025-03-25 15:37:12,2025-03-25 15:38:43.419,11.692586886303301
2025-03-25 15:37:12,2025-03-25 15:38:43.519,8.840192264186859
2025-03-25 15:37:12,2025-03-25 15:38:43.620,10.174674296441058
2025-03-25 15:37:12,2025-03-25 15:38:43.754,9.519730333198597
2025-03-25 15:37:12,2025-03-25 15:38:43.854,9.568768285642012
2025-03-25 15:37:12,2025-03-25 15:38:43.987,11.011569026958446
2025-03-25 15:37:12,2025-03-25 15:38:44.120,10.085811658327762
2025-03-25 15:37:12,2025-03-25 15:38:44.246,9.51600434682527
2025-03-25 15:37:12,2025-03-25 15:38:44.355,10.848339615614478
2025-03-25 15:37:12,2025-03-25 15:38:44.487,8.993980210584619
2025-03-25 15:37:12,2025-03-25 15:38:44.588,9.396003992385513
2025-03-25 15:37:12,2025-03-25 15:38:44.720,9.082371121044632
2025-03-25 15:37:12,2025-03-25 15:38:44.820,9.959257024763442
2025-03-25 15:37:12,2025-03-25 15:38:44.920,10.64631463206684
2025-03-25 15:37:12,2025-03-25 15:38:45.021,9.078364869112471
2025-03-25 15:37:12,2025-03-25 15:38:45.121,9.456331170154742
2025-03-25 15:37:12,2025-03-25 15:38:45.251,10.22102083634961
2025-03-25 15:37:12,2025-03-25 15:38:45.354,9.822975813253505
2025-03-25 15:37:12,2025-03-25 15:38:45.487,9.502184733172353
2025-03-25 15:37:12,2025-03-25 15:38:45.588,8.819282367775205
2025-03-25 15:37:12,2025-03-25 15:38:45.715,9.582428637577948
2025-03-25 15:37:12,2025-03-25 15:38:45.822,10.477397896493603
2025-03-25 15:37:12,2025-03-25 15:38:45.923,10.253109776614046
2025-03-25 15:37:12,2025-03-25 15:38:46.023,9.30719893830881
2025-03-25 15:37:12,2025-03-25 15:38:46.123,9.727198144855622
2025-03-25 15:37:12,2025-03-25 15:38:46.223,10.898642247239037
2025-03-25 15:37:12,2025-03-25 15:38:46.355,9.198750216652853
2025-03-25 15:37:12,2025-03-25 15:38:46.488,9.531019457223998
2025-03-25 15:37:12,2025-03-25 15:38:46.588,9.579750626599166
2025-03-25 15:37:12,2025-03-25 15:38:46.716,8.812980856778774
2025-03-25 15:37:12,2025-03-25 15:38:46.822,9.361689643774671
2025-03-25 15:37:12,2025-03-25 15:38:46.956,9.502408138368287
2025-03-25 15:37:12,2025-03-25 15:38:47.087,9.162760435207748
2025-03-25 15:37:12,2025-03-25 15:38:47.187,8.918304272900553
2025-03-25 15:37:12,2025-03-25 15:38:47.289,10.666974438587458
2025-03-25 15:37:12,2025-03-25 15:38:47.414,10.126497733730062
2025-03-25 15:37:12,2025-03-25 15:38:47.521,8.799523759478273
2025-03-25 15:37:12,2025-03-25 15:38:47.621,8.950742813896234
2025-03-25 15:37:12,2025-03-25 15:38:47.749,10.069696578358483
2025-03-25 15:37:12,2025-03-25 15:38:47.856,9.168469856966533
2025-03-25 15:37:12,2025-03-25 15:38:47.990,9.675362462122429
2025-03-25 15:37:12,2025-03-25 15:38:48.090,11.612603077571993
2025-03-25 15:37:12,2025-03-25 15:38:48.215,10.796427375728243
2025-03-25 15:37:12,2025-03-25 15:38:48.323,9.692429031794225
2025-03-25 15:37:12,2025-03-25 15:38:48.423,9.946822617777421
2025-03-25 15:37:12,2025-03-25 15:38:48.556,10.988987263051445
2025-03-25 15:37:12,2025-03-25 15:38:48.690,9.592626360111534
2025-03-25 15:37:12,2025-03-25 15:38:48.823,9.465908900310751
2025-03-25 15:37:12,2025-03-25 15:38:48.954,10.306399353970544
2025-03-25 15:37:12,2025-03-25 15:38:49.055,8.892032790321617
2025-03-25 15:37:12,2025-03-25 15:38:49.156,11.457760672146174
2025-03-25 15:37:12,2025-03-25 15:38:49.257,11.295890300305501
2025-03-25 15:37:12,2025-03-25 15:38:49.379,9.722545206114278
2025-03-25 15:37:12,2025-03-25 15:38:49.489,10.126616810468233
2025-03-25 15:37:12,2025-03-25 15:38:49.591,12.492661833679646
2025-03-25 15:37:12,2025-03-25 15:38:49.723,12.519058863689342
2025-03-25 15:37:12,2025-03-25 15:38:49.824,9.86823780809632
2025-03-25 15:37:12,2025-03-25 15:38:49.955,9.153011928997593
2025-03-25 15:37:12,2025-03-25 15:38:50.077,12.808007901702647
2025-03-25 15:37:12,2025-03-25 15:38:50.190,8.865840967801867
2025-03-25 15:37:12,2025-03-25 15:38:50.290,10.503318817199169
2025-03-25 15:37:12,2025-03-25 15:38:50.413,9.716684631401902
2025-03-25 15:37:12,2025-03-25 15:38:50.513,10.829201692810633
2025-03-25 15:37:12,2025-03-25 15:38:50.623,10.177362061192746
2025-03-25 15:37:12,2025-03-25 15:38:50.746,8.977467152227552
2025-03-25 15:37:12,2025-03-25 15:38:50.856,11.879845910658457
2025-03-25 15:37:12,2025-03-25 15:38:50.990,9.384294437146355
2025-03-25 15:37:12,2025-03-25 15:38:51.090,9.953298361732044
2025-03-25 15:37:12,2025-03-25 15:38:51.212,8.844044236323958
2025-03-25 15:37:12,2025-03-25 15:38:51.323,9.890694347333772
2025-03-25 15:37:12,2025-03-25 15:38:51.423,10.195840515188316
2025-03-25 15:37:12,2025-03-25 15:38:51.557,9.339465525324414
2025-03-25 15:37:12,2025-03-25 15:38:51.690,10.175967834078783
2025-03-25 15:37:12,2025-03-25 15:38:51.790,13.332246944257935
2025-03-25 15:37:12,2025-03-25 15:38:51.924,9.283575688470915
2025-03-25 15:37:12,2025-03-25 15:38:52.057,9.658982647072202
2025-03-25 15:37:12,2025-03-25 15:38:52.157,9.920616692766794
2025-03-25 15:37:12,2025-03-25 15:38:52.291,10.314560430347177
2025-03-25 15:37:12,2025-03-25 15:38:52.421,8.45099139914997
2025-03-25 15:37:12,2025-03-25 15:38:52.557,10.92538742941889
2025-03-25 15:37:12,2025-03-25 15:38:52.691,9.707391306146747
2025-03-25 15:37:12,2025-03-25 15:38:52.825,9.808211107264425
2025-03-25 15:37:12,2025-03-25 15:38:52.948,9.616609863717402
2025-03-25 15:37:12,2025-03-25 15:38:53.057,10.852682778044581
2025-03-25 15:37:12,2025-03-25 15:38:53.185,10.713471097097841
2025-03-25 15:37:12,2025-03-25 15:38:53.292,9.955204852408878
2025-03-25 15:37:12,2025-03-25 15:38:53.423,8.916003555011432
2025-03-25 15:37:12,2025-03-25 15:38:53.550,8.547768974350289
2025-03-25 15:37:12,2025-03-25 15:38:53.652,10.47686285717482
2025-03-25 15:37:12,2025-03-25 15:38:53.790,9.5509259411098
2025-03-25 15:37:12,2025-03-25 15:38:53.913,9.27070616240574
2025-03-25 15:37:12,2025-03-25 15:38:54.017,9.197082269898504
2025-03-25 15:37:12,2025-03-25 15:38:54.119,8.83068152179705
2025-03-25 15:37:12,2025-03-25 15:38:54.249,9.077480361349133
2025-03-25 15:37:12,2025-03-25 15:38:54.352,9.897278898765382
