session_time,timestamp,average_depth_m
2025-03-25 15:30:26,2025-03-25 15:31:58.268,7.729442131429266
2025-03-25 15:30:26,2025-03-25 15:31:58.387,7.642724317382532
2025-03-25 15:30:26,2025-03-25 15:31:58.501,8.649409239999539
2025-03-25 15:30:26,2025-03-25 15:31:58.634,7.856815668993998
2025-03-25 15:30:26,2025-03-25 15:31:58.734,7.892033789684398
2025-03-25 15:30:26,2025-03-25 15:31:58.867,7.800579925330401
2025-03-25 15:30:26,2025-03-25 15:31:58.995,9.486764167411257
2025-03-25 15:30:26,2025-03-25 15:31:59.126,8.027477007300941
2025-03-25 15:30:26,2025-03-25 15:31:59.233,8.250809258171463
2025-03-25 15:30:26,2025-03-25 15:31:59.369,7.814361376493534
2025-03-25 15:30:26,2025-03-25 15:31:59.496,8.400715190236888
2025-03-25 15:30:26,2025-03-25 15:31:59.602,8.012293972217773
2025-03-25 15:30:26,2025-03-25 15:31:59.730,8.695875068679266
2025-03-25 15:30:26,2025-03-25 15:31:59.835,8.57751824733309
2025-03-25 15:30:26,2025-03-25 15:31:59.935,7.319933178384116
2025-03-25 15:30:26,2025-03-25 15:32:00.062,9.233010687446358
2025-03-25 15:30:26,2025-03-25 15:32:00.164,7.7269162323934255
2025-03-25 15:30:26,2025-03-25 15:32:00.301,8.08048196274965
2025-03-25 15:30:26,2025-03-25 15:32:00.424,8.372156080559591
2025-03-25 15:30:26,2025-03-25 15:32:00.535,8.43637677003345
2025-03-25 15:30:26,2025-03-25 15:32:00.636,8.854846409121299
2025-03-25 15:30:26,2025-03-25 15:32:00.764,8.593887936879415
2025-03-25 15:30:26,2025-03-25 15:32:00.869,9.031399737525062
2025-03-25 15:30:26,2025-03-25 15:32:00.971,8.145775911885474
2025-03-25 15:30:26,2025-03-25 15:32:01.089,8.13777527166905
2025-03-25 15:30:26,2025-03-25 15:32:01.234,7.331400492940622
2025-03-25 15:30:26,2025-03-25 15:32:01.368,8.55348236503148
2025-03-25 15:30:26,2025-03-25 15:32:01.488,8.347212471942997
2025-03-25 15:30:26,2025-03-25 15:32:01.603,8.122878746031073
2025-03-25 15:30:26,2025-03-25 15:32:01.722,8.949833758427607
2025-03-25 15:30:26,2025-03-25 15:32:01.823,7.486829321122535
2025-03-25 15:30:26,2025-03-25 15:32:01.936,8.25664861051698
2025-03-25 15:30:26,2025-03-25 15:32:02.070,8.918438188209329
2025-03-25 15:30:26,2025-03-25 15:32:02.202,9.663805146506093
2025-03-25 15:30:26,2025-03-25 15:32:02.302,9.305004369693744
2025-03-25 15:30:26,2025-03-25 15:32:02.434,8.1042859809594
2025-03-25 15:30:26,2025-03-25 15:32:02.536,9.211828745746072
2025-03-25 15:30:26,2025-03-25 15:32:02.636,7.894418573494156
2025-03-25 15:30:26,2025-03-25 15:32:02.737,7.849158944243598
2025-03-25 15:30:26,2025-03-25 15:32:02.869,7.057689857564329
2025-03-25 15:30:26,2025-03-25 15:32:02.969,7.8092765314242545
2025-03-25 15:30:26,2025-03-25 15:32:03.103,7.7691195210601425
2025-03-25 15:30:26,2025-03-25 15:32:03.236,7.624710713531327
2025-03-25 15:30:26,2025-03-25 15:32:03.337,8.00788562625578
2025-03-25 15:30:26,2025-03-25 15:32:03.470,8.721851430067048
2025-03-25 15:30:26,2025-03-25 15:32:03.603,8.478050283920915
2025-03-25 15:30:26,2025-03-25 15:32:03.730,8.37454267182189
2025-03-25 15:30:26,2025-03-25 15:32:03.837,8.036535727812149
2025-03-25 15:30:26,2025-03-25 15:32:03.937,7.277587697445506
2025-03-25 15:30:26,2025-03-25 15:32:04.071,8.501676613760235
2025-03-25 15:30:26,2025-03-25 15:32:04.171,7.274165913269893
2025-03-25 15:30:26,2025-03-25 15:32:04.271,7.490447724198211
2025-03-25 15:30:26,2025-03-25 15:32:04.403,8.243717032057884
2025-03-25 15:30:26,2025-03-25 15:32:04.535,9.310935926116672
2025-03-25 15:30:26,2025-03-25 15:32:04.669,9.048233453356286
2025-03-25 15:30:26,2025-03-25 15:32:04.804,8.058750781494187
2025-03-25 15:30:26,2025-03-25 15:32:04.936,8.032901876705056
2025-03-25 15:30:26,2025-03-25 15:32:05.062,8.117937393455334
2025-03-25 15:30:26,2025-03-25 15:32:05.163,7.77029729983304
2025-03-25 15:30:26,2025-03-25 15:32:05.270,9.079969698414878
2025-03-25 15:30:26,2025-03-25 15:32:05.404,7.677249931374224
2025-03-25 15:30:26,2025-03-25 15:32:05.537,7.398836325330791
2025-03-25 15:30:26,2025-03-25 15:32:05.638,8.479914971119653
2025-03-25 15:30:26,2025-03-25 15:32:05.769,8.023377139047016
2025-03-25 15:30:26,2025-03-25 15:32:05.869,9.370440100244414
2025-03-25 15:30:26,2025-03-25 15:32:05.970,8.382520139713291
2025-03-25 15:30:26,2025-03-25 15:32:06.071,8.465235468019682
2025-03-25 15:30:26,2025-03-25 15:32:06.204,8.4702240343521
2025-03-25 15:30:26,2025-03-25 15:32:06.338,7.315873298304991
2025-03-25 15:30:26,2025-03-25 15:32:06.468,8.592835296867118
2025-03-25 15:30:26,2025-03-25 15:32:06.572,8.598877428173397
2025-03-25 15:30:26,2025-03-25 15:32:06.700,8.564199423976643
2025-03-25 15:30:26,2025-03-25 15:32:06.804,7.5480418366424455
2025-03-25 15:30:26,2025-03-25 15:32:06.904,8.425775117716949
2025-03-25 15:30:26,2025-03-25 15:32:07.005,7.907069792064638
2025-03-25 15:30:26,2025-03-25 15:32:07.135,10.700466444984519
2025-03-25 15:30:26,2025-03-25 15:32:07.237,7.061487756786303
2025-03-25 15:30:26,2025-03-25 15:32:07.371,8.323352107952864
2025-03-25 15:30:26,2025-03-25 15:32:07.501,8.059798287011475
2025-03-25 15:30:26,2025-03-25 15:32:07.605,8.107175567551911
2025-03-25 15:30:26,2025-03-25 15:32:07.732,7.657756977480536
2025-03-25 15:30:26,2025-03-25 15:32:07.838,8.723174176274656
2025-03-25 15:30:26,2025-03-25 15:32:07.969,8.610330181999426
2025-03-25 15:30:26,2025-03-25 15:32:08.071,7.665145428452537
2025-03-25 15:30:26,2025-03-25 15:32:08.172,7.366636418133643
2025-03-25 15:30:26,2025-03-25 15:32:08.302,7.82043387622656
2025-03-25 15:30:26,2025-03-25 15:32:08.432,7.640071413526382
2025-03-25 15:30:26,2025-03-25 15:32:08.572,8.191626544020952
2025-03-25 15:30:26,2025-03-25 15:32:08.695,8.222394451537946
2025-03-25 15:30:26,2025-03-25 15:32:08.805,7.775911751449793
2025-03-25 15:30:26,2025-03-25 15:32:08.905,7.795952497947431
2025-03-25 15:30:26,2025-03-25 15:32:09.006,7.618794872259078
2025-03-25 15:30:26,2025-03-25 15:32:09.139,8.24963877848492
2025-03-25 15:30:26,2025-03-25 15:32:09.271,7.238383177592202
2025-03-25 15:30:26,2025-03-25 15:32:09.406,8.345640828495416
2025-03-25 15:30:26,2025-03-25 15:32:09.534,9.446725280910117
2025-03-25 15:30:26,2025-03-25 15:32:09.672,7.757789632888737
2025-03-25 15:30:26,2025-03-25 15:32:09.800,8.099194582918319
2025-03-25 15:30:26,2025-03-25 15:32:09.905,8.106516744957066
2025-03-25 15:30:26,2025-03-25 15:32:10.006,8.942342706617662
2025-03-25 15:30:26,2025-03-25 15:32:10.106,7.396830310844741
2025-03-25 15:30:26,2025-03-25 15:32:10.241,7.007491472078476
2025-03-25 15:30:26,2025-03-25 15:32:10.361,7.607900291863153
2025-03-25 15:30:26,2025-03-25 15:32:10.472,7.850672894844275
2025-03-25 15:30:26,2025-03-25 15:32:10.607,9.379170494471976
2025-03-25 15:30:26,2025-03-25 15:32:10.740,10.520345122890234
2025-03-25 15:30:26,2025-03-25 15:32:10.874,7.342456166126436
2025-03-25 15:30:26,2025-03-25 15:32:10.996,8.317800252115036
2025-03-25 15:30:26,2025-03-25 15:32:11.104,9.261754952545115
2025-03-25 15:30:26,2025-03-25 15:32:11.207,7.462015634562531
2025-03-25 15:30:26,2025-03-25 15:32:11.334,8.299274236156208
2025-03-25 15:30:26,2025-03-25 15:32:11.439,8.27616238899544
2025-03-25 15:30:26,2025-03-25 15:32:11.540,10.090741455929914
2025-03-25 15:30:26,2025-03-25 15:32:11.668,9.357375943785708
2025-03-25 15:30:26,2025-03-25 15:32:11.774,8.194023417806516
2025-03-25 15:30:26,2025-03-25 15:32:11.907,8.408926947146545
2025-03-25 15:30:26,2025-03-25 15:32:12.040,7.9306513200819335
2025-03-25 15:30:26,2025-03-25 15:32:12.172,9.400777473539975
2025-03-25 15:30:26,2025-03-25 15:32:12.272,7.2048119486021145
2025-03-25 15:30:26,2025-03-25 15:32:12.374,6.858902612682664
2025-03-25 15:30:26,2025-03-25 15:32:12.502,7.634557657995679
2025-03-25 15:30:26,2025-03-25 15:32:12.607,8.469221707592757
2025-03-25 15:30:26,2025-03-25 15:32:12.739,7.847845252270702
2025-03-25 15:30:26,2025-03-25 15:32:12.841,7.422122923533401
2025-03-25 15:30:26,2025-03-25 15:32:12.973,7.544055802545183
2025-03-25 15:30:26,2025-03-25 15:32:13.107,9.15139539265113
2025-03-25 15:30:26,2025-03-25 15:32:13.241,8.0325476628494
2025-03-25 15:30:26,2025-03-25 15:32:13.362,8.387982388116171
2025-03-25 15:30:26,2025-03-25 15:32:13.463,8.102402345627757
2025-03-25 15:30:26,2025-03-25 15:32:13.574,7.521708144463183
2025-03-25 15:30:26,2025-03-25 15:32:13.704,7.3899863701372155
2025-03-25 15:30:26,2025-03-25 15:32:13.807,8.938069111404168
2025-03-25 15:30:26,2025-03-25 15:32:13.908,8.264737892553967
2025-03-25 15:30:26,2025-03-25 15:32:14.037,8.976933462095726
2025-03-25 15:30:26,2025-03-25 15:32:14.173,7.264152481780849
2025-03-25 15:30:26,2025-03-25 15:32:14.306,8.429817199815522
2025-03-25 15:30:26,2025-03-25 15:32:14.406,7.83406103745995
2025-03-25 15:30:26,2025-03-25 15:32:14.508,7.697549799576243
2025-03-25 15:30:26,2025-03-25 15:32:14.641,7.706090331417557
2025-03-25 15:30:26,2025-03-25 15:32:14.766,7.948256286242354
2025-03-25 15:30:26,2025-03-25 15:32:14.875,8.165198304492758
2025-03-25 15:30:26,2025-03-25 15:32:14.975,8.835928206183265
2025-03-25 15:30:26,2025-03-25 15:32:15.075,8.34916606820588
2025-03-25 15:30:26,2025-03-25 15:32:15.208,7.987802032292782
2025-03-25 15:30:26,2025-03-25 15:32:15.332,7.9698481262952034
2025-03-25 15:30:26,2025-03-25 15:32:15.475,7.788215713123609
2025-03-25 15:30:26,2025-03-25 15:32:15.575,10.3605260652908
2025-03-25 15:30:26,2025-03-25 15:32:15.709,7.860813932690643
2025-03-25 15:30:26,2025-03-25 15:32:15.809,7.974775750905997
2025-03-25 15:30:26,2025-03-25 15:32:15.909,8.3333998911895
2025-03-25 15:30:26,2025-03-25 15:32:16.037,9.169859887407215
2025-03-25 15:30:26,2025-03-25 15:32:16.142,7.74021201955773
2025-03-25 15:30:26,2025-03-25 15:32:16.242,7.286535891115564
2025-03-25 15:30:26,2025-03-25 15:32:16.375,8.273272700651656
2025-03-25 15:30:26,2025-03-25 15:32:16.508,6.795140809477518
2025-03-25 15:30:26,2025-03-25 15:32:16.609,6.92511845071563
2025-03-25 15:30:26,2025-03-25 15:32:16.709,7.478642978167284
2025-03-25 15:30:26,2025-03-25 15:32:16.834,9.717111298976423
2025-03-25 15:30:26,2025-03-25 15:32:16.941,9.360499303915427
2025-03-25 15:30:26,2025-03-25 15:32:17.069,8.331010805139652
2025-03-25 15:30:26,2025-03-25 15:32:17.201,10.739451342169161
2025-03-25 15:30:26,2025-03-25 15:32:17.309,7.397428753725859
2025-03-25 15:30:26,2025-03-25 15:32:17.409,8.926982580719528
2025-03-25 15:30:26,2025-03-25 15:32:17.534,8.76573806541323
2025-03-25 15:30:26,2025-03-25 15:32:17.642,7.663210851427576
2025-03-25 15:30:26,2025-03-25 15:32:17.767,7.558865988446937
2025-03-25 15:30:26,2025-03-25 15:32:17.876,8.54910613593795
2025-03-25 15:30:26,2025-03-25 15:32:17.976,8.132356540112344
2025-03-25 15:30:26,2025-03-25 15:32:18.076,8.282028848659797
2025-03-25 15:30:26,2025-03-25 15:32:18.210,7.948524117490791
2025-03-25 15:30:26,2025-03-25 15:32:18.336,7.940732492841859
2025-03-25 15:30:26,2025-03-25 15:32:18.443,10.158617425418175
2025-03-25 15:30:26,2025-03-25 15:32:18.564,8.717661543634792
2025-03-25 15:30:26,2025-03-25 15:32:18.677,8.79983977539966
2025-03-25 15:30:26,2025-03-25 15:32:18.777,7.6899529862208915
2025-03-25 15:30:26,2025-03-25 15:32:18.909,7.940095133344016
2025-03-25 15:30:26,2025-03-25 15:32:19.010,8.227332157694583
2025-03-25 15:30:26,2025-03-25 15:32:19.144,9.466019867087525
2025-03-25 15:30:26,2025-03-25 15:32:19.267,8.289789635366436
2025-03-25 15:30:26,2025-03-25 15:32:19.376,7.2725842740006295
2025-03-25 15:30:26,2025-03-25 15:32:19.511,8.161725680793477
2025-03-25 15:30:26,2025-03-25 15:32:19.632,8.651741394542205
2025-03-25 15:30:26,2025-03-25 15:32:19.743,7.586058360318421
2025-03-25 15:30:26,2025-03-25 15:32:19.843,8.542578425884912
2025-03-25 15:30:26,2025-03-25 15:32:19.967,7.438066842650903
2025-03-25 15:30:26,2025-03-25 15:32:20.076,7.7857572471270275
2025-03-25 15:30:26,2025-03-25 15:32:20.177,8.07886012871614
2025-03-25 15:30:26,2025-03-25 15:32:20.310,9.233290338326434
2025-03-25 15:30:26,2025-03-25 15:32:20.438,9.104123679655123
2025-03-25 15:30:26,2025-03-25 15:32:20.544,8.138635721638412
2025-03-25 15:30:26,2025-03-25 15:32:20.644,7.544658312048812
2025-03-25 15:30:26,2025-03-25 15:32:20.777,8.217848895310247
2025-03-25 15:30:26,2025-03-25 15:32:20.877,7.6001939765345865
2025-03-25 15:30:26,2025-03-25 15:32:20.977,8.839046019832137
2025-03-25 15:30:26,2025-03-25 15:32:21.078,9.261992791737473
2025-03-25 15:30:26,2025-03-25 15:32:21.178,7.828465171226524
2025-03-25 15:30:26,2025-03-25 15:32:21.310,7.500199487304789
2025-03-25 15:30:26,2025-03-25 15:32:21.445,7.114380574219977
2025-03-25 15:30:26,2025-03-25 15:32:21.578,7.582762006124584
2025-03-25 15:30:26,2025-03-25 15:32:21.710,9.036850887009663
2025-03-25 15:30:26,2025-03-25 15:32:21.811,8.597182614749938
2025-03-25 15:30:26,2025-03-25 15:32:21.943,8.103931070274308
2025-03-25 15:30:26,2025-03-25 15:32:22.045,7.2348153436352725
2025-03-25 15:30:26,2025-03-25 15:32:22.174,8.11527961057198
2025-03-25 15:30:26,2025-03-25 15:32:22.279,8.39176699537299
2025-03-25 15:30:26,2025-03-25 15:32:22.410,7.118495806388337
2025-03-25 15:30:26,2025-03-25 15:32:22.542,7.898147072530471
2025-03-25 15:30:26,2025-03-25 15:32:22.644,9.559545552093244
2025-03-25 15:30:26,2025-03-25 15:32:22.744,8.668025085148848
2025-03-25 15:30:26,2025-03-25 15:32:22.845,7.602357033250721
2025-03-25 15:30:26,2025-03-25 15:32:22.978,7.673382060894645
2025-03-25 15:30:26,2025-03-25 15:32:23.112,8.037167638382128
2025-03-25 15:30:26,2025-03-25 15:32:23.242,6.914336322607822
2025-03-25 15:30:26,2025-03-25 15:32:23.343,8.087293570636481
2025-03-25 15:30:26,2025-03-25 15:32:23.446,9.199713160620957
2025-03-25 15:30:26,2025-03-25 15:32:23.577,7.64318275296879
2025-03-25 15:30:26,2025-03-25 15:32:23.679,8.27614247454362
2025-03-25 15:30:26,2025-03-25 15:32:23.804,8.500216055912492
2025-03-25 15:30:26,2025-03-25 15:32:23.912,8.14951949007142
2025-03-25 15:30:26,2025-03-25 15:32:24.012,7.467929188163199
2025-03-25 15:30:26,2025-03-25 15:32:24.145,7.971655551047097
2025-03-25 15:30:26,2025-03-25 15:32:24.267,7.5622840801194355
2025-03-25 15:30:26,2025-03-25 15:32:24.403,7.877392939211832
2025-03-25 15:30:26,2025-03-25 15:32:24.513,7.393777811955912
2025-03-25 15:30:26,2025-03-25 15:32:24.644,8.170390366286208
2025-03-25 15:30:26,2025-03-25 15:32:24.744,7.370013406892474
2025-03-25 15:30:26,2025-03-25 15:32:24.867,7.95213070138565
2025-03-25 15:30:26,2025-03-25 15:32:24.977,8.157505534519526
2025-03-25 15:30:26,2025-03-25 15:32:25.079,8.141957300549858
2025-03-25 15:30:26,2025-03-25 15:32:25.214,7.785896291047905
2025-03-25 15:30:26,2025-03-25 15:32:25.345,8.049086413763431
2025-03-25 15:30:26,2025-03-25 15:32:25.445,7.753329700596466
2025-03-25 15:30:26,2025-03-25 15:32:25.546,7.731974179082221
2025-03-25 15:30:26,2025-03-25 15:32:25.647,8.664169573202601
2025-03-25 15:30:26,2025-03-25 15:32:25.746,8.264662385170306
2025-03-25 15:30:26,2025-03-25 15:32:25.847,8.11313662513531
2025-03-25 15:30:26,2025-03-25 15:32:25.980,7.672468775975042
2025-03-25 15:30:26,2025-03-25 15:32:26.113,8.495533107004523
2025-03-25 15:30:26,2025-03-25 15:32:26.247,7.855686403553834
2025-03-25 15:30:26,2025-03-25 15:32:26.377,7.4499052587564
2025-03-25 15:30:26,2025-03-25 15:32:26.480,8.682480354044099
2025-03-25 15:30:26,2025-03-25 15:32:26.613,8.628836595666797
2025-03-25 15:30:26,2025-03-25 15:32:26.747,8.071018433894304
2025-03-25 15:30:26,2025-03-25 15:32:26.880,8.197070883526003
2025-03-25 15:30:26,2025-03-25 15:32:27.012,7.3503676809788505
2025-03-25 15:30:26,2025-03-25 15:32:27.134,8.265921097455982
2025-03-25 15:30:26,2025-03-25 15:32:27.246,8.37446846258953
2025-03-25 15:30:26,2025-03-25 15:32:27.346,8.140714813540658
2025-03-25 15:30:26,2025-03-25 15:32:27.466,8.666708081689942
2025-03-25 15:30:26,2025-03-25 15:32:27.580,9.426570765759267
2025-03-25 15:30:26,2025-03-25 15:32:27.680,9.53047924731631
2025-03-25 15:30:26,2025-03-25 15:32:27.781,7.943096597208098
2025-03-25 15:30:26,2025-03-25 15:32:27.903,8.847162542546318
2025-03-25 15:30:26,2025-03-25 15:32:28.012,8.304038237372383
2025-03-25 15:30:26,2025-03-25 15:32:28.114,8.629705658879583
2025-03-25 15:30:26,2025-03-25 15:32:28.248,9.258529892286004
2025-03-25 15:30:26,2025-03-25 15:32:28.366,8.887772042633484
2025-03-25 15:30:26,2025-03-25 15:32:28.469,7.868193749787507
2025-03-25 15:30:26,2025-03-25 15:32:28.580,8.710095514571872
2025-03-25 15:30:26,2025-03-25 15:32:28.681,7.91136188520347
2025-03-25 15:30:26,2025-03-25 15:32:28.814,9.059855524659648
2025-03-25 15:30:26,2025-03-25 15:32:28.947,8.294934173252427
2025-03-25 15:30:26,2025-03-25 15:32:29.048,8.04856070797078
2025-03-25 15:30:26,2025-03-25 15:32:29.182,8.363744938741267
2025-03-25 15:30:26,2025-03-25 15:32:29.314,7.91604681314175
2025-03-25 15:30:26,2025-03-25 15:32:29.448,7.816316641821829
2025-03-25 15:30:26,2025-03-25 15:32:29.581,7.763991135815228
2025-03-25 15:30:26,2025-03-25 15:32:29.714,9.039117616835028
2025-03-25 15:30:26,2025-03-25 15:32:29.814,8.786285501822842
2025-03-25 15:30:26,2025-03-25 15:32:29.948,8.550602644937783
2025-03-25 15:30:26,2025-03-25 15:32:30.048,8.471284526993486
2025-03-25 15:30:26,2025-03-25 15:32:30.175,9.338010050518557
2025-03-25 15:30:26,2025-03-25 15:32:30.276,8.353023859530497
2025-03-25 15:30:26,2025-03-25 15:32:30.415,7.650265617605389
2025-03-25 15:30:26,2025-03-25 15:32:30.547,7.40104668357717
2025-03-25 15:30:26,2025-03-25 15:32:30.647,8.742583280418943
2025-03-25 15:30:26,2025-03-25 15:32:30.782,8.104839852461176
2025-03-25 15:30:26,2025-03-25 15:32:30.882,10.571063699124581
2025-03-25 15:30:26,2025-03-25 15:32:31.015,8.048869078780292
2025-03-25 15:30:26,2025-03-25 15:32:31.147,8.259491234795608
2025-03-25 15:30:26,2025-03-25 15:32:31.249,8.153622689434552
2025-03-25 15:30:26,2025-03-25 15:32:31.382,9.345612492085525
2025-03-25 15:30:26,2025-03-25 15:32:31.515,7.773642053739231
2025-03-25 15:30:26,2025-03-25 15:32:31.615,7.299260413810343
2025-03-25 15:30:26,2025-03-25 15:32:31.715,8.523163525395901
2025-03-25 15:30:26,2025-03-25 15:32:31.816,7.96970559026707
2025-03-25 15:30:26,2025-03-25 15:32:31.948,7.880484268361597
2025-03-25 15:30:26,2025-03-25 15:32:32.082,8.590858815123525
2025-03-25 15:30:26,2025-03-25 15:32:32.211,7.329485855378258
2025-03-25 15:30:26,2025-03-25 15:32:32.334,8.797755417870938
2025-03-25 15:30:26,2025-03-25 15:32:32.447,7.586236813528867
2025-03-25 15:30:26,2025-03-25 15:32:32.582,10.055000477586873
2025-03-25 15:30:26,2025-03-25 15:32:32.715,7.442728553881678
2025-03-25 15:30:26,2025-03-25 15:32:32.815,9.276307124742472
2025-03-25 15:30:26,2025-03-25 15:32:32.916,7.88049206865543
2025-03-25 15:30:26,2025-03-25 15:32:33.016,7.190868365680634
2025-03-25 15:30:26,2025-03-25 15:32:33.147,7.764339059945885
2025-03-25 15:30:26,2025-03-25 15:32:33.284,9.035743364452792
2025-03-25 15:30:26,2025-03-25 15:32:33.415,8.606139232299073
2025-03-25 15:30:26,2025-03-25 15:32:33.549,8.582617286420009
2025-03-25 15:30:26,2025-03-25 15:32:33.678,8.728138088982899
2025-03-25 15:30:26,2025-03-25 15:32:33.783,8.274016688020415
2025-03-25 15:30:26,2025-03-25 15:32:33.916,7.9039304958984635
2025-03-25 15:30:26,2025-03-25 15:32:34.049,7.888476756592071
2025-03-25 15:30:26,2025-03-25 15:32:34.150,8.210880129974191
2025-03-25 15:30:26,2025-03-25 15:32:34.284,7.895688676307122
2025-03-25 15:30:26,2025-03-25 15:32:34.416,7.69428261001491
2025-03-25 15:30:26,2025-03-25 15:32:34.548,8.329548530931525
2025-03-25 15:30:26,2025-03-25 15:32:34.651,7.968888918533293
2025-03-25 15:30:26,2025-03-25 15:32:34.783,9.429399592562378
2025-03-25 15:30:26,2025-03-25 15:32:34.884,7.738279388527552
2025-03-25 15:30:26,2025-03-25 15:32:35.016,8.359554387667838
2025-03-25 15:30:26,2025-03-25 15:32:35.117,8.402045949180867
2025-03-25 15:30:26,2025-03-25 15:32:35.250,7.908651668443016
2025-03-25 15:30:26,2025-03-25 15:32:35.350,7.590630925319659
2025-03-25 15:30:26,2025-03-25 15:32:35.482,7.652923989475809
2025-03-25 15:30:26,2025-03-25 15:32:35.585,8.687409631820765
2025-03-25 15:30:26,2025-03-25 15:32:35.716,9.725997652971314
2025-03-25 15:30:26,2025-03-25 15:32:35.818,8.406812726171964
2025-03-25 15:30:26,2025-03-25 15:32:35.942,7.169780183291087
2025-03-25 15:30:26,2025-03-25 15:32:36.051,8.529350713764376
2025-03-25 15:30:26,2025-03-25 15:32:36.151,7.663216849490498
2025-03-25 15:30:26,2025-03-25 15:32:36.283,8.492831849090713
2025-03-25 15:30:26,2025-03-25 15:32:36.383,6.651296226700273
2025-03-25 15:30:26,2025-03-25 15:32:36.483,8.502359212130528
2025-03-25 15:30:26,2025-03-25 15:32:36.616,8.219192261846242
2025-03-25 15:30:26,2025-03-25 15:32:36.717,7.356328496507262
2025-03-25 15:30:26,2025-03-25 15:32:36.850,7.745146771984303
2025-03-25 15:30:26,2025-03-25 15:32:36.983,8.257847300220647
2025-03-25 15:30:26,2025-03-25 15:32:37.084,9.23130278352196
2025-03-25 15:30:26,2025-03-25 15:32:37.186,9.50922200251978
2025-03-25 15:30:26,2025-03-25 15:32:37.318,7.834003029313938
2025-03-25 15:30:26,2025-03-25 15:32:37.451,8.491390345010343
2025-03-25 15:30:26,2025-03-25 15:32:37.552,8.269939224416136
2025-03-25 15:30:26,2025-03-25 15:32:37.685,7.3582045695411615
2025-03-25 15:30:26,2025-03-25 15:32:37.818,8.239284601871315
2025-03-25 15:30:26,2025-03-25 15:32:37.942,8.161779306212637
2025-03-25 15:30:26,2025-03-25 15:32:38.048,8.689062821997144
2025-03-25 15:30:26,2025-03-25 15:32:38.152,8.037101932129437
2025-03-25 15:30:26,2025-03-25 15:32:38.279,7.678345462741038
2025-03-25 15:30:26,2025-03-25 15:32:38.418,7.844062675412084
2025-03-25 15:30:26,2025-03-25 15:32:38.550,8.059025617101831
2025-03-25 15:30:26,2025-03-25 15:32:38.685,7.872085494547411
2025-03-25 15:30:26,2025-03-25 15:32:38.817,7.521467280327432
2025-03-25 15:30:26,2025-03-25 15:32:38.917,9.034482331907004
2025-03-25 15:30:26,2025-03-25 15:32:39.052,7.792608227271869
2025-03-25 15:30:26,2025-03-25 15:32:39.185,7.983931671225349
2025-03-25 15:30:26,2025-03-25 15:32:39.307,8.460221685622733
2025-03-25 15:30:26,2025-03-25 15:32:39.419,8.158029091189274
2025-03-25 15:30:26,2025-03-25 15:32:39.550,7.852711614717789
2025-03-25 15:30:26,2025-03-25 15:32:39.686,8.925962757786163
2025-03-25 15:30:26,2025-03-25 15:32:39.820,7.936494075999546
2025-03-25 15:30:26,2025-03-25 15:32:39.947,8.431696052657967
2025-03-25 15:30:26,2025-03-25 15:32:40.085,8.128068850792827
2025-03-25 15:30:26,2025-03-25 15:32:40.215,8.208803872484308
2025-03-25 15:30:26,2025-03-25 15:32:40.347,7.465893873129432
2025-03-25 15:30:26,2025-03-25 15:32:40.480,8.136668074066689
2025-03-25 15:30:26,2025-03-25 15:32:40.586,7.829308301841277
2025-03-25 15:30:26,2025-03-25 15:32:40.711,8.61919779690805
2025-03-25 15:30:26,2025-03-25 15:32:40.820,7.757163593617557
2025-03-25 15:30:26,2025-03-25 15:32:40.952,7.607497010130267
2025-03-25 15:30:26,2025-03-25 15:32:41.085,8.14175444076662
2025-03-25 15:30:26,2025-03-25 15:32:41.186,8.031869728226992
2025-03-25 15:30:26,2025-03-25 15:32:41.314,7.438959987756604
2025-03-25 15:30:26,2025-03-25 15:32:41.420,7.873700449910831
2025-03-25 15:30:26,2025-03-25 15:32:41.520,8.831558400376904
2025-03-25 15:30:26,2025-03-25 15:32:41.653,8.118376765293135
2025-03-25 15:30:26,2025-03-25 15:32:41.753,7.352891222259449
2025-03-25 15:30:26,2025-03-25 15:32:41.887,8.57049889192532
2025-03-25 15:30:26,2025-03-25 15:32:41.987,8.880863100841088
2025-03-25 15:30:26,2025-03-25 15:32:42.116,8.503816997796077
2025-03-25 15:30:26,2025-03-25 15:32:42.220,8.68488976532848
2025-03-25 15:30:26,2025-03-25 15:32:42.320,7.0671109311840485
2025-03-25 15:30:26,2025-03-25 15:32:42.449,8.428463751115867
2025-03-25 15:30:26,2025-03-25 15:32:42.553,8.048371745217402
2025-03-25 15:30:26,2025-03-25 15:32:42.687,8.259694984850618
2025-03-25 15:30:26,2025-03-25 15:32:42.787,7.757182630448014
2025-03-25 15:30:26,2025-03-25 15:32:42.921,8.413421667509727
2025-03-25 15:30:26,2025-03-25 15:32:43.053,9.814892643772216
2025-03-25 15:30:26,2025-03-25 15:32:43.187,7.6714524671781605
2025-03-25 15:30:26,2025-03-25 15:32:43.315,7.432872570684696
2025-03-25 15:30:26,2025-03-25 15:32:43.416,9.896325426722656
2025-03-25 15:30:26,2025-03-25 15:32:43.516,8.554456231178024
2025-03-25 15:30:26,2025-03-25 15:32:43.653,8.523164363469629
2025-03-25 15:30:26,2025-03-25 15:32:43.787,10.119139252710678
2025-03-25 15:30:26,2025-03-25 15:32:43.887,8.943340834741951
2025-03-25 15:30:26,2025-03-25 15:32:44.021,7.862800884971937
