session_time,timestamp,average_depth_m
2025-03-25 15:20:16,2025-03-25 15:21:15.927,4.21987837302229
2025-03-25 15:20:16,2025-03-25 15:21:16.061,4.400661385490778
2025-03-25 15:20:16,2025-03-25 15:21:16.185,4.57570851183588
2025-03-25 15:20:16,2025-03-25 15:21:16.327,4.757272569971802
2025-03-25 15:20:16,2025-03-25 15:21:16.428,4.304513148878662
2025-03-25 15:20:16,2025-03-25 15:21:16.528,3.9480405148158333
2025-03-25 15:20:16,2025-03-25 15:21:16.628,4.6047579161707475
2025-03-25 15:20:16,2025-03-25 15:21:16.755,5.206300588582925
2025-03-25 15:20:16,2025-03-25 15:21:16.861,3.9816624698205647
2025-03-25 15:20:16,2025-03-25 15:21:16.994,4.434158262725687
2025-03-25 15:20:16,2025-03-25 15:21:17.122,4.1786349290134215
2025-03-25 15:20:16,2025-03-25 15:21:17.262,4.319241413104019
2025-03-25 15:20:16,2025-03-25 15:21:17.381,4.334182946979385
2025-03-25 15:20:16,2025-03-25 15:21:17.487,4.186104084634183
2025-03-25 15:20:16,2025-03-25 15:21:17.593,4.217420817321998
2025-03-25 15:20:16,2025-03-25 15:21:17.726,4.277685171675983
2025-03-25 15:20:16,2025-03-25 15:21:17.855,4.4889323904768075
2025-03-25 15:20:16,2025-03-25 15:21:17.994,4.373569640047812
2025-03-25 15:20:16,2025-03-25 15:21:18.128,4.32842976564869
2025-03-25 15:20:16,2025-03-25 15:21:18.262,4.066845335294605
2025-03-25 15:20:16,2025-03-25 15:21:18.383,4.414278972741116
2025-03-25 15:20:16,2025-03-25 15:21:18.483,4.030217497866169
2025-03-25 15:20:16,2025-03-25 15:21:18.595,4.386517016623212
2025-03-25 15:20:16,2025-03-25 15:21:18.729,4.385952904150669
2025-03-25 15:20:16,2025-03-25 15:21:18.863,4.182649274165942
2025-03-25 15:20:16,2025-03-25 15:21:18.996,4.538642605456197
2025-03-25 15:20:16,2025-03-25 15:21:19.096,4.054535002706652
2025-03-25 15:20:16,2025-03-25 15:21:19.228,4.309008154319098
2025-03-25 15:20:16,2025-03-25 15:21:19.362,4.1029374514779375
2025-03-25 15:20:16,2025-03-25 15:21:19.486,4.215008647507066
2025-03-25 15:20:16,2025-03-25 15:21:19.586,4.903639121799238
2025-03-25 15:20:16,2025-03-25 15:21:19.730,4.408462764456815
2025-03-25 15:20:16,2025-03-25 15:21:19.864,4.563966521124593
2025-03-25 15:20:16,2025-03-25 15:21:19.996,4.487228635750961
2025-03-25 15:20:16,2025-03-25 15:21:20.097,4.362029607264739
2025-03-25 15:20:16,2025-03-25 15:21:20.230,4.346872131825813
2025-03-25 15:20:16,2025-03-25 15:21:20.364,4.3767994243412645
2025-03-25 15:20:16,2025-03-25 15:21:20.495,4.228152151545127
2025-03-25 15:20:16,2025-03-25 15:21:20.616,4.7579463079457405
2025-03-25 15:20:16,2025-03-25 15:21:20.728,4.556823492299561
2025-03-25 15:20:16,2025-03-25 15:21:20.830,4.1334379106134715
2025-03-25 15:20:16,2025-03-25 15:21:20.953,4.077500193670858
2025-03-25 15:20:16,2025-03-25 15:21:21.064,4.03668186522004
2025-03-25 15:20:16,2025-03-25 15:21:21.164,4.466090462824282
2025-03-25 15:20:16,2025-03-25 15:21:21.296,4.217624696700306
2025-03-25 15:20:16,2025-03-25 15:21:21.427,4.546569290728644
2025-03-25 15:20:16,2025-03-25 15:21:21.530,4.6079472940746555
2025-03-25 15:20:16,2025-03-25 15:21:21.661,4.212762604290718
2025-03-25 15:20:16,2025-03-25 15:21:21.797,4.358928292557897
2025-03-25 15:20:16,2025-03-25 15:21:21.897,3.7763090305891516
2025-03-25 15:20:16,2025-03-25 15:21:21.997,4.171644740915345
2025-03-25 15:20:16,2025-03-25 15:21:22.131,4.152868094463814
2025-03-25 15:20:16,2025-03-25 15:21:22.252,4.140221935780415
2025-03-25 15:20:16,2025-03-25 15:21:22.364,4.083987362853154
2025-03-25 15:20:16,2025-03-25 15:21:22.465,4.323322477845532
2025-03-25 15:20:16,2025-03-25 15:21:22.585,4.197190234629198
2025-03-25 15:20:16,2025-03-25 15:21:22.731,4.167675641922119
2025-03-25 15:20:16,2025-03-25 15:21:22.863,4.625566546233223
2025-03-25 15:20:16,2025-03-25 15:21:22.964,3.91530135555747
2025-03-25 15:20:16,2025-03-25 15:21:23.064,4.52857069381896
2025-03-25 15:20:16,2025-03-25 15:21:23.165,4.059836819972867
2025-03-25 15:20:16,2025-03-25 15:21:23.293,4.308491409567593
2025-03-25 15:20:16,2025-03-25 15:21:23.396,4.432150871815457
2025-03-25 15:20:16,2025-03-25 15:21:23.532,4.206763117743647
2025-03-25 15:20:16,2025-03-25 15:21:23.632,4.391063111790103
2025-03-25 15:20:16,2025-03-25 15:21:23.764,4.1726324663926455
2025-03-25 15:20:16,2025-03-25 15:21:23.866,4.65029855217565
2025-03-25 15:20:16,2025-03-25 15:21:23.996,4.252716048987699
2025-03-25 15:20:16,2025-03-25 15:21:24.097,4.351072750745461
2025-03-25 15:20:16,2025-03-25 15:21:24.199,4.464555468119686
2025-03-25 15:20:16,2025-03-25 15:21:24.332,4.137819294037875
2025-03-25 15:20:16,2025-03-25 15:21:24.464,4.1741826306954595
2025-03-25 15:20:16,2025-03-25 15:21:24.597,4.5564715207686
2025-03-25 15:20:16,2025-03-25 15:21:24.732,4.454407791360241
2025-03-25 15:20:16,2025-03-25 15:21:24.832,4.310915163773867
2025-03-25 15:20:16,2025-03-25 15:21:24.932,4.230481701718746
2025-03-25 15:20:16,2025-03-25 15:21:25.034,4.389062105575364
2025-03-25 15:20:16,2025-03-25 15:21:25.165,4.083505244461133
2025-03-25 15:20:16,2025-03-25 15:21:25.297,4.354534209567742
2025-03-25 15:20:16,2025-03-25 15:21:25.432,4.15919399109132
2025-03-25 15:20:16,2025-03-25 15:21:25.565,4.207380768560233
2025-03-25 15:20:16,2025-03-25 15:21:25.666,3.901110435077462
2025-03-25 15:20:16,2025-03-25 15:21:25.799,4.3906063537939986
2025-03-25 15:20:16,2025-03-25 15:21:25.930,4.194274402464478
2025-03-25 15:20:16,2025-03-25 15:21:26.031,4.747695837081406
2025-03-25 15:20:16,2025-03-25 15:21:26.133,4.306266909276841
2025-03-25 15:20:16,2025-03-25 15:21:26.233,4.301118713504898
2025-03-25 15:20:16,2025-03-25 15:21:26.365,4.0593556338908146
2025-03-25 15:20:16,2025-03-25 15:21:26.499,4.370453145406254
2025-03-25 15:20:16,2025-03-25 15:21:26.600,4.383963248673375
2025-03-25 15:20:16,2025-03-25 15:21:26.732,4.213750046106642
2025-03-25 15:20:16,2025-03-25 15:21:26.833,4.2717641494170335
2025-03-25 15:20:16,2025-03-25 15:21:26.964,4.148081526946565
2025-03-25 15:20:16,2025-03-25 15:21:27.064,4.895125813901338
2025-03-25 15:20:16,2025-03-25 15:21:27.166,4.211972381609921
2025-03-25 15:20:16,2025-03-25 15:21:27.296,4.807630963965647
2025-03-25 15:20:16,2025-03-25 15:21:27.399,3.80877524356375
2025-03-25 15:20:16,2025-03-25 15:21:27.530,4.434968142586846
2025-03-25 15:20:16,2025-03-25 15:21:27.667,4.388553427055673
2025-03-25 15:20:16,2025-03-25 15:21:27.797,4.655590982879101
2025-03-25 15:20:16,2025-03-25 15:21:27.900,4.134898879854504
2025-03-25 15:20:16,2025-03-25 15:21:28.032,7.05242582315312
2025-03-25 15:20:16,2025-03-25 15:21:28.133,4.180622673970259
2025-03-25 15:20:16,2025-03-25 15:21:28.251,4.46014863591445
2025-03-25 15:20:16,2025-03-25 15:21:28.367,4.394591382349727
2025-03-25 15:20:16,2025-03-25 15:21:28.467,3.9034721188769015
2025-03-25 15:20:16,2025-03-25 15:21:28.599,4.467083080700948
2025-03-25 15:20:16,2025-03-25 15:21:28.699,3.8814219490635233
2025-03-25 15:20:16,2025-03-25 15:21:28.799,4.667846471710799
2025-03-25 15:20:16,2025-03-25 15:21:28.933,4.089697104500303
2025-03-25 15:20:16,2025-03-25 15:21:29.065,4.270478138779878
2025-03-25 15:20:16,2025-03-25 15:21:29.166,4.1543282934382955
2025-03-25 15:20:16,2025-03-25 15:21:29.267,4.085424890692514
2025-03-25 15:20:16,2025-03-25 15:21:29.398,4.196200123579911
2025-03-25 15:20:16,2025-03-25 15:21:29.501,4.388246247573094
2025-03-25 15:20:16,2025-03-25 15:21:29.631,4.251742709833368
2025-03-25 15:20:16,2025-03-25 15:21:29.734,4.269731026330744
2025-03-25 15:20:16,2025-03-25 15:21:29.867,4.275345455352468
2025-03-25 15:20:16,2025-03-25 15:21:29.968,4.642477744935817
2025-03-25 15:20:16,2025-03-25 15:21:30.101,4.036690110266088
2025-03-25 15:20:16,2025-03-25 15:21:30.234,4.354128589877315
2025-03-25 15:20:16,2025-03-25 15:21:30.367,4.241987448625184
2025-03-25 15:20:16,2025-03-25 15:21:30.501,4.194079661994879
2025-03-25 15:20:16,2025-03-25 15:21:30.631,4.131555397936856
2025-03-25 15:20:16,2025-03-25 15:21:30.734,5.240771627631835
2025-03-25 15:20:16,2025-03-25 15:21:30.865,4.253585718947287
2025-03-25 15:20:16,2025-03-25 15:21:30.967,4.379829705046936
2025-03-25 15:20:16,2025-03-25 15:21:31.098,4.436145200044599
2025-03-25 15:20:16,2025-03-25 15:21:31.202,4.482879601607708
2025-03-25 15:20:16,2025-03-25 15:21:31.335,4.90300467732466
2025-03-25 15:20:16,2025-03-25 15:21:31.435,3.8261609282711135
2025-03-25 15:20:16,2025-03-25 15:21:31.537,4.326723462559951
2025-03-25 15:20:16,2025-03-25 15:21:31.669,4.232152171760032
2025-03-25 15:20:16,2025-03-25 15:21:31.800,4.835313697157326
2025-03-25 15:20:16,2025-03-25 15:21:31.902,4.094700440188071
2025-03-25 15:20:16,2025-03-25 15:21:32.031,4.2054007258885235
2025-03-25 15:20:16,2025-03-25 15:21:32.134,4.283376180706016
2025-03-25 15:20:16,2025-03-25 15:21:32.234,4.467099913073159
2025-03-25 15:20:16,2025-03-25 15:21:32.335,4.188685473254089
2025-03-25 15:20:16,2025-03-25 15:21:32.469,4.684596376352532
2025-03-25 15:20:16,2025-03-25 15:21:32.569,4.443498621735078
2025-03-25 15:20:16,2025-03-25 15:21:32.699,4.4567383422475
2025-03-25 15:20:16,2025-03-25 15:21:32.827,4.331508617933297
2025-03-25 15:20:16,2025-03-25 15:21:32.934,4.215467340543661
2025-03-25 15:20:16,2025-03-25 15:21:33.036,4.074191764394942
2025-03-25 15:20:16,2025-03-25 15:21:33.170,4.361775178024341
2025-03-25 15:20:16,2025-03-25 15:21:33.297,4.384366958455102
2025-03-25 15:20:16,2025-03-25 15:21:33.402,4.258385223865892
2025-03-25 15:20:16,2025-03-25 15:21:33.535,4.579784174747317
2025-03-25 15:20:16,2025-03-25 15:21:33.637,4.320165623424063
2025-03-25 15:20:16,2025-03-25 15:21:33.766,4.186405327048702
2025-03-25 15:20:16,2025-03-25 15:21:33.869,4.215865065107701
2025-03-25 15:20:16,2025-03-25 15:21:34.003,4.308456726379834
2025-03-25 15:20:16,2025-03-25 15:21:34.136,4.25263517992755
2025-03-25 15:20:16,2025-03-25 15:21:34.270,4.136041715438773
2025-03-25 15:20:16,2025-03-25 15:21:34.398,4.344625790260905
2025-03-25 15:20:16,2025-03-25 15:21:34.503,3.936772632807091
2025-03-25 15:20:16,2025-03-25 15:21:34.636,4.203708075123285
2025-03-25 15:20:16,2025-03-25 15:21:34.772,4.049468730577576
2025-03-25 15:20:16,2025-03-25 15:21:34.904,3.952434970339274
2025-03-25 15:20:16,2025-03-25 15:21:35.030,4.418888704564097
2025-03-25 15:20:16,2025-03-25 15:21:35.159,4.353103029341934
2025-03-25 15:20:16,2025-03-25 15:21:35.268,4.452956201724109
2025-03-25 15:20:16,2025-03-25 15:21:35.399,4.257782703265596
2025-03-25 15:20:16,2025-03-25 15:21:35.503,4.506325083830613
2025-03-25 15:20:16,2025-03-25 15:21:35.604,4.323317366173141
2025-03-25 15:20:16,2025-03-25 15:21:35.737,4.032712716198399
2025-03-25 15:20:16,2025-03-25 15:21:35.871,4.072361991179615
2025-03-25 15:20:16,2025-03-25 15:21:35.997,4.277213886380741
2025-03-25 15:20:16,2025-03-25 15:21:36.104,4.1547571745838185
2025-03-25 15:20:16,2025-03-25 15:21:36.204,4.028004109047638
2025-03-25 15:20:16,2025-03-25 15:21:36.338,4.528924993873447
2025-03-25 15:20:16,2025-03-25 15:21:36.470,4.132395414281054
2025-03-25 15:20:16,2025-03-25 15:21:36.599,4.198813781323756
2025-03-25 15:20:16,2025-03-25 15:21:36.704,3.774221445088676
2025-03-25 15:20:16,2025-03-25 15:21:36.837,4.310971501531036
2025-03-25 15:20:16,2025-03-25 15:21:36.970,4.518273658953537
2025-03-25 15:20:16,2025-03-25 15:21:37.098,4.354936125215704
2025-03-25 15:20:16,2025-03-25 15:21:37.199,4.653097044005701
2025-03-25 15:20:16,2025-03-25 15:21:37.304,4.309480396766156
2025-03-25 15:20:16,2025-03-25 15:21:37.436,3.997389781989587
2025-03-25 15:20:16,2025-03-25 15:21:37.571,3.8169515701843513
2025-03-25 15:20:16,2025-03-25 15:21:37.700,4.366345729027318
2025-03-25 15:20:16,2025-03-25 15:21:37.803,4.333707662819027
2025-03-25 15:20:16,2025-03-25 15:21:37.931,4.454001410594473
2025-03-25 15:20:16,2025-03-25 15:21:38.035,4.277379620399587
2025-03-25 15:20:16,2025-03-25 15:21:38.136,4.252768797036992
2025-03-25 15:20:16,2025-03-25 15:21:38.237,4.167637692934093
2025-03-25 15:20:16,2025-03-25 15:21:38.368,4.378669645074241
2025-03-25 15:20:16,2025-03-25 15:21:38.470,4.177694143557535
2025-03-25 15:20:16,2025-03-25 15:21:38.604,4.276897772586178
2025-03-25 15:20:16,2025-03-25 15:21:38.736,4.130225951342129
2025-03-25 15:20:16,2025-03-25 15:21:38.870,4.424235551505364
2025-03-25 15:20:16,2025-03-25 15:21:39.003,4.271576565129973
2025-03-25 15:20:16,2025-03-25 15:21:39.105,4.632997778649326
2025-03-25 15:20:16,2025-03-25 15:21:39.238,4.7062159986919125
2025-03-25 15:20:16,2025-03-25 15:21:39.338,4.16397390234117
2025-03-25 15:20:16,2025-03-25 15:21:39.470,4.669673396670239
2025-03-25 15:20:16,2025-03-25 15:21:39.604,4.081917611298091
2025-03-25 15:20:16,2025-03-25 15:21:39.704,4.401449324101863
2025-03-25 15:20:16,2025-03-25 15:21:39.806,4.249836112080812
2025-03-25 15:20:16,2025-03-25 15:21:39.938,4.572336016832806
2025-03-25 15:20:16,2025-03-25 15:21:40.069,4.434755157367107
2025-03-25 15:20:16,2025-03-25 15:21:40.202,4.042844405674647
2025-03-25 15:20:16,2025-03-25 15:21:40.339,4.236750811288541
2025-03-25 15:20:16,2025-03-25 15:21:40.473,4.079300302886951
2025-03-25 15:20:16,2025-03-25 15:21:40.604,4.301536133657637
2025-03-25 15:20:16,2025-03-25 15:21:40.706,4.79046613181277
2025-03-25 15:20:16,2025-03-25 15:21:40.806,4.503436963670928
2025-03-25 15:20:16,2025-03-25 15:21:40.939,4.3277442402639705
2025-03-25 15:20:16,2025-03-25 15:21:41.067,4.742961128140304
2025-03-25 15:20:16,2025-03-25 15:21:41.172,4.1287184693914885
2025-03-25 15:20:16,2025-03-25 15:21:41.295,4.525105870617747
2025-03-25 15:20:16,2025-03-25 15:21:41.406,4.145591182820499
2025-03-25 15:20:16,2025-03-25 15:21:41.539,4.713391065194606
2025-03-25 15:20:16,2025-03-25 15:21:41.640,4.269977445985988
2025-03-25 15:20:16,2025-03-25 15:21:41.772,4.529572609733439
2025-03-25 15:20:16,2025-03-25 15:21:41.906,3.9700837620558826
2025-03-25 15:20:16,2025-03-25 15:21:42.025,4.3780560791586165
2025-03-25 15:20:16,2025-03-25 15:21:42.140,4.039260672954234
2025-03-25 15:20:16,2025-03-25 15:21:42.261,4.333159953106462
2025-03-25 15:20:16,2025-03-25 15:21:42.373,4.35345400890388
2025-03-25 15:20:16,2025-03-25 15:21:42.474,4.429185275310068
2025-03-25 15:20:16,2025-03-25 15:21:42.604,3.938829650350444
2025-03-25 15:20:16,2025-03-25 15:21:42.705,4.2492399709781115
2025-03-25 15:20:16,2025-03-25 15:21:42.806,4.200392678321497
2025-03-25 15:20:16,2025-03-25 15:21:42.938,4.310249765358558
2025-03-25 15:20:16,2025-03-25 15:21:43.038,4.215837290405451
2025-03-25 15:20:16,2025-03-25 15:21:43.139,4.485053652832047
2025-03-25 15:20:16,2025-03-25 15:21:43.272,4.580693830345723
2025-03-25 15:20:16,2025-03-25 15:21:43.406,4.020517120986881
2025-03-25 15:20:16,2025-03-25 15:21:43.535,4.531952885159114
2025-03-25 15:20:16,2025-03-25 15:21:43.639,4.31463520707366
2025-03-25 15:20:16,2025-03-25 15:21:43.739,4.017703009750854
2025-03-25 15:20:16,2025-03-25 15:21:43.839,4.238363552096797
2025-03-25 15:20:16,2025-03-25 15:21:43.974,4.465254279073834
2025-03-25 15:20:16,2025-03-25 15:21:44.098,4.195527525717033
2025-03-25 15:20:16,2025-03-25 15:21:44.230,4.3028007393357575
2025-03-25 15:20:16,2025-03-25 15:21:44.358,4.320346655162673
2025-03-25 15:20:16,2025-03-25 15:21:44.468,4.175571257760507
2025-03-25 15:20:16,2025-03-25 15:21:44.574,4.362805101851617
2025-03-25 15:20:16,2025-03-25 15:21:44.695,4.383292605856036
2025-03-25 15:20:16,2025-03-25 15:21:44.809,4.176179936919985
2025-03-25 15:20:16,2025-03-25 15:21:44.939,4.335431284910052
2025-03-25 15:20:16,2025-03-25 15:21:45.041,3.893493221142695
2025-03-25 15:20:16,2025-03-25 15:21:45.174,4.302622647017041
2025-03-25 15:20:16,2025-03-25 15:21:45.306,4.30305234446183
2025-03-25 15:20:16,2025-03-25 15:21:45.408,4.523845032473878
2025-03-25 15:20:16,2025-03-25 15:21:45.541,4.167050736449549
2025-03-25 15:20:16,2025-03-25 15:21:45.674,4.048832211236647
2025-03-25 15:20:16,2025-03-25 15:21:45.775,4.558455820590715
2025-03-25 15:20:16,2025-03-25 15:21:45.897,4.443625670057212
2025-03-25 15:20:16,2025-03-25 15:21:45.999,3.964432860891015
2025-03-25 15:20:16,2025-03-25 15:21:46.108,4.501602476258073
2025-03-25 15:20:16,2025-03-25 15:21:46.241,3.552336945586447
2025-03-25 15:20:16,2025-03-25 15:21:46.362,4.643525881519865
2025-03-25 15:20:16,2025-03-25 15:21:46.474,4.144605593148244
2025-03-25 15:20:16,2025-03-25 15:21:46.574,4.602059492008649
2025-03-25 15:20:16,2025-03-25 15:21:46.675,4.269449899757675
2025-03-25 15:20:16,2025-03-25 15:21:46.808,4.426247269058983
2025-03-25 15:20:16,2025-03-25 15:21:46.909,4.513682337634278
2025-03-25 15:20:16,2025-03-25 15:21:47.030,4.451826298406915
2025-03-25 15:20:16,2025-03-25 15:21:47.141,4.142934300825054
2025-03-25 15:20:16,2025-03-25 15:21:47.274,4.5027045229308715
2025-03-25 15:20:16,2025-03-25 15:21:47.375,4.117955924759069
2025-03-25 15:20:16,2025-03-25 15:21:47.499,4.375888386757273
2025-03-25 15:20:16,2025-03-25 15:21:47.609,4.153644702567152
2025-03-25 15:20:16,2025-03-25 15:21:47.741,4.165659543071629
2025-03-25 15:20:16,2025-03-25 15:21:47.875,4.196318856441573
2025-03-25 15:20:16,2025-03-25 15:21:47.996,4.368732453185029
2025-03-25 15:20:16,2025-03-25 15:21:48.100,4.372579155054776
2025-03-25 15:20:16,2025-03-25 15:21:48.209,4.274441839607515
2025-03-25 15:20:16,2025-03-25 15:21:48.342,4.686048859667831
2025-03-25 15:20:16,2025-03-25 15:21:48.444,4.615718791206003
2025-03-25 15:20:16,2025-03-25 15:21:48.575,4.42684315715125
2025-03-25 15:20:16,2025-03-25 15:21:48.675,3.8174660794947326
2025-03-25 15:20:16,2025-03-25 15:21:48.803,4.3337993764605285
2025-03-25 15:20:16,2025-03-25 15:21:48.909,3.968300451296238
2025-03-25 15:20:16,2025-03-25 15:21:49.043,4.2272078109284505
2025-03-25 15:20:16,2025-03-25 15:21:49.143,4.274123675678782
2025-03-25 15:20:16,2025-03-25 15:21:49.276,4.056020244064497
2025-03-25 15:20:16,2025-03-25 15:21:49.409,4.853625174050404
2025-03-25 15:20:16,2025-03-25 15:21:49.509,4.298664847032757
2025-03-25 15:20:16,2025-03-25 15:21:49.609,4.895464713396403
2025-03-25 15:20:16,2025-03-25 15:21:49.738,4.301263057304092
2025-03-25 15:20:16,2025-03-25 15:21:49.842,4.742258605133454
2025-03-25 15:20:16,2025-03-25 15:21:49.976,4.408165087425377
2025-03-25 15:20:16,2025-03-25 15:21:50.110,4.220347632479916
2025-03-25 15:20:16,2025-03-25 15:21:50.239,4.3114827316661515
2025-03-25 15:20:16,2025-03-25 15:21:50.342,4.544416267508697
2025-03-25 15:20:16,2025-03-25 15:21:50.476,4.300969769502484
2025-03-25 15:20:16,2025-03-25 15:21:50.577,4.465259538201554
2025-03-25 15:20:16,2025-03-25 15:21:50.710,4.520122671658303
2025-03-25 15:20:16,2025-03-25 15:21:50.842,4.637215054015477
2025-03-25 15:20:16,2025-03-25 15:21:50.965,4.229738912966945
2025-03-25 15:20:16,2025-03-25 15:21:51.075,4.295837661379215
2025-03-25 15:20:16,2025-03-25 15:21:51.209,4.171013039203973
2025-03-25 15:20:16,2025-03-25 15:21:51.343,4.260938912061148
2025-03-25 15:20:16,2025-03-25 15:21:51.476,4.5622676333988
2025-03-25 15:20:16,2025-03-25 15:21:51.578,4.883264586009597
2025-03-25 15:20:16,2025-03-25 15:21:51.680,4.383881964979967
2025-03-25 15:20:16,2025-03-25 15:21:51.810,4.652218427126473
2025-03-25 15:20:16,2025-03-25 15:21:51.942,4.196354597266608
2025-03-25 15:20:16,2025-03-25 15:21:52.042,4.190879014967257
2025-03-25 15:20:16,2025-03-25 15:21:52.142,4.27597485990888
2025-03-25 15:20:16,2025-03-25 15:21:52.242,4.285964725520677
2025-03-25 15:20:16,2025-03-25 15:21:52.345,4.210533031726924
2025-03-25 15:20:16,2025-03-25 15:21:52.478,4.236593924357241
2025-03-25 15:20:16,2025-03-25 15:21:52.610,3.9154013639820477
2025-03-25 15:20:16,2025-03-25 15:21:52.711,4.422324867583397
2025-03-25 15:20:16,2025-03-25 15:21:52.843,4.288144434445153
2025-03-25 15:20:16,2025-03-25 15:21:52.943,4.6698739488946766
2025-03-25 15:20:16,2025-03-25 15:21:53.043,4.339368718219671
2025-03-25 15:20:16,2025-03-25 15:21:53.144,4.383612976394631
2025-03-25 15:20:16,2025-03-25 15:21:53.245,4.364350786446108
2025-03-25 15:20:16,2025-03-25 15:21:53.372,4.445096244533655
2025-03-25 15:20:16,2025-03-25 15:21:53.478,4.152482322356448
2025-03-25 15:20:16,2025-03-25 15:21:53.610,4.270595591630824
2025-03-25 15:20:16,2025-03-25 15:21:53.745,4.106092459331899
2025-03-25 15:20:16,2025-03-25 15:21:53.877,4.115054819316609
2025-03-25 15:20:16,2025-03-25 15:21:54.011,3.765995905370925
2025-03-25 15:20:16,2025-03-25 15:21:54.112,4.3106944196230215
2025-03-25 15:20:16,2025-03-25 15:21:54.245,4.212342373762465
2025-03-25 15:20:16,2025-03-25 15:21:54.365,4.184535635647972
2025-03-25 15:20:16,2025-03-25 15:21:54.479,3.9231288833809805
2025-03-25 15:20:16,2025-03-25 15:21:54.611,4.12669830921519
2025-03-25 15:20:16,2025-03-25 15:21:54.745,4.22769610463381
2025-03-25 15:20:16,2025-03-25 15:21:54.879,4.56648863516261
2025-03-25 15:20:16,2025-03-25 15:21:55.011,3.9501904480996206
2025-03-25 15:20:16,2025-03-25 15:21:55.112,4.861881938947763
2025-03-25 15:20:16,2025-03-25 15:21:55.246,4.281293698055522
2025-03-25 15:20:16,2025-03-25 15:21:55.376,4.291430646751535
2025-03-25 15:20:16,2025-03-25 15:21:55.478,4.3400062987468635
2025-03-25 15:20:16,2025-03-25 15:21:55.578,4.441773826608105
2025-03-25 15:20:16,2025-03-25 15:21:55.681,4.469087705560657
2025-03-25 15:20:16,2025-03-25 15:21:55.813,4.322609118682962
2025-03-25 15:20:16,2025-03-25 15:21:55.944,4.805438505758032
2025-03-25 15:20:16,2025-03-25 15:21:56.045,3.949366442728864
2025-03-25 15:20:16,2025-03-25 15:21:56.146,4.334115525440088
2025-03-25 15:20:16,2025-03-25 15:21:56.246,4.2406599952349655
2025-03-25 15:20:16,2025-03-25 15:21:56.376,4.194161881049874
2025-03-25 15:20:16,2025-03-25 15:21:56.479,4.272170292029937
2025-03-25 15:20:16,2025-03-25 15:21:56.579,4.523156257335064
2025-03-25 15:20:16,2025-03-25 15:21:56.712,4.408234943273473
2025-03-25 15:20:16,2025-03-25 15:21:56.812,4.357017671735957
2025-03-25 15:20:16,2025-03-25 15:21:56.946,4.235280762287277
2025-03-25 15:20:16,2025-03-25 15:21:57.078,4.998833823673635
2025-03-25 15:20:16,2025-03-25 15:21:57.179,4.379317922761876
2025-03-25 15:20:16,2025-03-25 15:21:57.281,4.358074857075199
2025-03-25 15:20:16,2025-03-25 15:21:57.413,4.425060486445306
2025-03-25 15:20:16,2025-03-25 15:21:57.513,4.127588701797061
2025-03-25 15:20:16,2025-03-25 15:21:57.645,4.173968935398084
2025-03-25 15:20:16,2025-03-25 15:21:57.779,4.144902129922726
2025-03-25 15:20:16,2025-03-25 15:21:57.913,4.4750592935167015
2025-03-25 15:20:16,2025-03-25 15:21:58.047,4.201478807659925
2025-03-25 15:20:16,2025-03-25 15:21:58.181,4.177840647874976
2025-03-25 15:20:16,2025-03-25 15:21:58.312,4.353089923806905
2025-03-25 15:20:16,2025-03-25 15:21:58.447,4.4071546302501465
2025-03-25 15:20:16,2025-03-25 15:21:58.579,4.239856652018354
2025-03-25 15:20:16,2025-03-25 15:21:58.713,4.209367992142034
2025-03-25 15:20:16,2025-03-25 15:21:58.847,4.352251146570451
2025-03-25 15:20:16,2025-03-25 15:21:58.979,4.2699340187365165
2025-03-25 15:20:16,2025-03-25 15:21:59.113,3.98092750900603
2025-03-25 15:20:16,2025-03-25 15:21:59.246,3.9967141277521674
2025-03-25 15:20:16,2025-03-25 15:21:59.346,4.385567026830201
2025-03-25 15:20:16,2025-03-25 15:21:59.474,4.128251056878247
2025-03-25 15:20:16,2025-03-25 15:21:59.579,4.560582832121141
2025-03-25 15:20:16,2025-03-25 15:21:59.681,4.472881145994748
2025-03-25 15:20:16,2025-03-25 15:21:59.813,4.221705833236307
2025-03-25 15:20:16,2025-03-25 15:21:59.913,4.283764909350259
2025-03-25 15:20:16,2025-03-25 15:22:00.047,4.417766683821087
2025-03-25 15:20:16,2025-03-25 15:22:00.175,4.103770315642968
2025-03-25 15:20:16,2025-03-25 15:22:00.279,4.172219718602079
2025-03-25 15:20:16,2025-03-25 15:22:00.380,4.249395232261397
2025-03-25 15:20:16,2025-03-25 15:22:00.480,4.878134138332834
2025-03-25 15:20:16,2025-03-25 15:22:00.614,4.311493699625688
2025-03-25 15:20:16,2025-03-25 15:22:00.714,4.887960232165642
2025-03-25 15:20:16,2025-03-25 15:22:00.846,4.028314907646739
2025-03-25 15:20:16,2025-03-25 15:22:00.979,4.510732966032607
2025-03-25 15:20:16,2025-03-25 15:22:01.080,5.542977488950168
2025-03-25 15:20:16,2025-03-25 15:22:01.213,4.309038254608872
2025-03-25 15:20:16,2025-03-25 15:22:01.347,3.995996322007789
2025-03-25 15:20:16,2025-03-25 15:22:01.447,4.055815703804237
2025-03-25 15:20:16,2025-03-25 15:22:01.580,3.8342982420841123
2025-03-25 15:20:16,2025-03-25 15:22:01.707,4.430020503005517
2025-03-25 15:20:16,2025-03-25 15:22:01.814,5.032246095372444
2025-03-25 15:20:16,2025-03-25 15:22:01.944,4.087423350302051
