session_time,timestamp,average_depth_m
2025-03-25 15:13:48,2025-03-25 15:14:46.808,5.649339338897193
2025-03-25 15:13:48,2025-03-25 15:14:46.908,6.0097458823164835
2025-03-25 15:13:48,2025-03-25 15:14:47.041,5.7113877801478905
2025-03-25 15:13:48,2025-03-25 15:14:47.175,5.67047008560583
2025-03-25 15:13:48,2025-03-25 15:14:47.302,5.164265650219021
2025-03-25 15:13:48,2025-03-25 15:14:47.440,5.379659740297632
2025-03-25 15:13:48,2025-03-25 15:14:47.566,5.379458514038384
2025-03-25 15:13:48,2025-03-25 15:14:47.675,5.787077732136387
2025-03-25 15:13:48,2025-03-25 15:14:47.804,4.9609236015215235
2025-03-25 15:13:48,2025-03-25 15:14:47.907,5.196225755125398
2025-03-25 15:13:48,2025-03-25 15:14:48.040,6.673899860372214
2025-03-25 15:13:48,2025-03-25 15:14:48.141,5.911003316580286
2025-03-25 15:13:48,2025-03-25 15:14:48.275,5.694869367921535
2025-03-25 15:13:48,2025-03-25 15:14:48.375,5.36333434954767
2025-03-25 15:13:48,2025-03-25 15:14:48.476,5.669408838986742
2025-03-25 15:13:48,2025-03-25 15:14:48.608,5.426664158167641
2025-03-25 15:13:48,2025-03-25 15:14:48.738,5.72587411404646
2025-03-25 15:13:48,2025-03-25 15:14:48.843,5.636852217504772
2025-03-25 15:13:48,2025-03-25 15:14:48.975,5.493938188611783
2025-03-25 15:13:48,2025-03-25 15:14:49.105,6.2014862405007225
2025-03-25 15:13:48,2025-03-25 15:14:49.209,6.026716961118414
2025-03-25 15:13:48,2025-03-25 15:14:49.341,5.094233836183461
2025-03-25 15:13:48,2025-03-25 15:14:49.475,6.179436987972998
2025-03-25 15:13:48,2025-03-25 15:14:49.608,5.784780976516725
2025-03-25 15:13:48,2025-03-25 15:14:49.741,5.894497215906729
2025-03-25 15:13:48,2025-03-25 15:14:49.872,5.843233838597626
2025-03-25 15:13:48,2025-03-25 15:14:49.974,5.662700844779584
2025-03-25 15:13:48,2025-03-25 15:14:50.076,5.643158045813389
2025-03-25 15:13:48,2025-03-25 15:14:50.209,5.8213682010284415
2025-03-25 15:13:48,2025-03-25 15:14:50.309,5.541902165128117
2025-03-25 15:13:48,2025-03-25 15:14:50.442,5.48728136894421
2025-03-25 15:13:48,2025-03-25 15:14:50.571,5.889677918791215
2025-03-25 15:13:48,2025-03-25 15:14:50.676,5.301469689459098
2025-03-25 15:13:48,2025-03-25 15:14:50.805,5.552104655359476
2025-03-25 15:13:48,2025-03-25 15:14:50.909,5.828311682665481
2025-03-25 15:13:48,2025-03-25 15:14:51.042,5.802366417329887
2025-03-25 15:13:48,2025-03-25 15:14:51.172,5.308499899779386
2025-03-25 15:13:48,2025-03-25 15:14:51.276,5.405126217699547
2025-03-25 15:13:48,2025-03-25 15:14:51.408,5.191548987001544
2025-03-25 15:13:48,2025-03-25 15:14:51.511,5.080736202445119
2025-03-25 15:13:48,2025-03-25 15:14:51.643,6.1455808865786015
2025-03-25 15:13:48,2025-03-25 15:14:51.776,5.78272878469352
2025-03-25 15:13:48,2025-03-25 15:14:51.910,5.247076710991874
2025-03-25 15:13:48,2025-03-25 15:14:52.043,5.450416783097418
2025-03-25 15:13:48,2025-03-25 15:14:52.176,5.480705515460429
2025-03-25 15:13:48,2025-03-25 15:14:52.310,5.051194395763004
2025-03-25 15:13:48,2025-03-25 15:14:52.444,5.52051904833774
2025-03-25 15:13:48,2025-03-25 15:14:52.573,5.97444038529352
2025-03-25 15:13:48,2025-03-25 15:14:52.709,5.469191768771274
2025-03-25 15:13:48,2025-03-25 15:14:52.839,6.63586732473857
2025-03-25 15:13:48,2025-03-25 15:14:52.978,5.754256830689569
2025-03-25 15:13:48,2025-03-25 15:14:53.111,5.533409046606598
2025-03-25 15:13:48,2025-03-25 15:14:53.244,5.795252354261782
2025-03-25 15:13:48,2025-03-25 15:14:53.374,5.849712769123475
2025-03-25 15:13:48,2025-03-25 15:14:53.510,5.785578729132784
2025-03-25 15:13:48,2025-03-25 15:14:53.643,5.737626824060684
2025-03-25 15:13:48,2025-03-25 15:14:53.744,6.001248667323744
2025-03-25 15:13:48,2025-03-25 15:14:53.876,5.974163750889592
2025-03-25 15:13:48,2025-03-25 15:14:53.977,5.669307662273761
2025-03-25 15:13:48,2025-03-25 15:14:54.102,5.474734450267284
2025-03-25 15:13:48,2025-03-25 15:14:54.204,5.66307000332673
2025-03-25 15:13:48,2025-03-25 15:14:54.311,5.135504987756404
2025-03-25 15:13:48,2025-03-25 15:14:54.444,5.151569406808369
2025-03-25 15:13:48,2025-03-25 15:14:54.576,6.123814355862897
2025-03-25 15:13:48,2025-03-25 15:14:54.706,5.748653714728988
2025-03-25 15:13:48,2025-03-25 15:14:54.844,5.651689475202861
2025-03-25 15:13:48,2025-03-25 15:14:54.973,5.365986131863819
2025-03-25 15:13:48,2025-03-25 15:14:55.111,5.6034523999443895
2025-03-25 15:13:48,2025-03-25 15:14:55.244,5.709438109021583
2025-03-25 15:13:48,2025-03-25 15:14:55.345,5.6791201134258715
2025-03-25 15:13:48,2025-03-25 15:14:55.446,6.636589788905296
2025-03-25 15:13:48,2025-03-25 15:14:55.573,5.169237443593224
2025-03-25 15:13:48,2025-03-25 15:14:55.678,5.782220355322026
2025-03-25 15:13:48,2025-03-25 15:14:55.810,6.125470253397278
2025-03-25 15:13:48,2025-03-25 15:14:55.945,5.367328072928187
2025-03-25 15:13:48,2025-03-25 15:14:56.045,5.476204576652511
2025-03-25 15:13:48,2025-03-25 15:14:56.176,5.2755833198388595
2025-03-25 15:13:48,2025-03-25 15:14:56.305,5.502520802177334
2025-03-25 15:13:48,2025-03-25 15:14:56.412,5.920232822592645
2025-03-25 15:13:48,2025-03-25 15:14:56.544,6.458079010445982
2025-03-25 15:13:48,2025-03-25 15:14:56.645,5.560895153231517
2025-03-25 15:13:48,2025-03-25 15:14:56.778,6.082908932633128
2025-03-25 15:13:48,2025-03-25 15:14:56.911,5.496387025770245
2025-03-25 15:13:48,2025-03-25 15:14:57.045,5.590628436074859
2025-03-25 15:13:48,2025-03-25 15:14:57.174,6.117742621865513
2025-03-25 15:13:48,2025-03-25 15:14:57.279,5.234831090497929
2025-03-25 15:13:48,2025-03-25 15:14:57.412,5.631647214956932
2025-03-25 15:13:48,2025-03-25 15:14:57.513,5.623175808338701
2025-03-25 15:13:48,2025-03-25 15:14:57.644,5.2292903081280855
2025-03-25 15:13:48,2025-03-25 15:14:57.776,5.055510059448261
2025-03-25 15:13:48,2025-03-25 15:14:57.911,5.650152093835309
2025-03-25 15:13:48,2025-03-25 15:14:58.043,5.6316338763036695
2025-03-25 15:13:48,2025-03-25 15:14:58.176,5.76997889041148
2025-03-25 15:13:48,2025-03-25 15:14:58.276,5.506344756717442
2025-03-25 15:13:48,2025-03-25 15:14:58.376,5.205407951898494
2025-03-25 15:13:48,2025-03-25 15:14:58.477,5.748437059891414
2025-03-25 15:13:48,2025-03-25 15:14:58.577,5.097800121577951
2025-03-25 15:13:48,2025-03-25 15:14:58.677,5.098510859926877
2025-03-25 15:13:48,2025-03-25 15:14:58.811,5.607207244447497
2025-03-25 15:13:48,2025-03-25 15:14:58.911,5.305267671949016
2025-03-25 15:13:48,2025-03-25 15:14:59.012,5.2801935895447105
2025-03-25 15:13:48,2025-03-25 15:14:59.112,5.510921883376353
2025-03-25 15:13:48,2025-03-25 15:14:59.212,5.624886826970488
2025-03-25 15:13:48,2025-03-25 15:14:59.312,5.803183679124094
2025-03-25 15:13:48,2025-03-25 15:14:59.444,5.572704922766572
2025-03-25 15:13:48,2025-03-25 15:14:59.547,5.97124332900682
2025-03-25 15:13:48,2025-03-25 15:14:59.680,5.635398749640499
2025-03-25 15:13:48,2025-03-25 15:14:59.809,5.807924244933751
2025-03-25 15:13:48,2025-03-25 15:14:59.912,5.553477151647852
2025-03-25 15:13:48,2025-03-25 15:15:00.042,5.330585392508093
2025-03-25 15:13:48,2025-03-25 15:15:00.146,5.300992450365179
2025-03-25 15:13:48,2025-03-25 15:15:00.279,5.1230344674285835
2025-03-25 15:13:48,2025-03-25 15:15:00.379,5.825796324141295
2025-03-25 15:13:48,2025-03-25 15:15:00.480,5.5999330980627375
2025-03-25 15:13:48,2025-03-25 15:15:00.612,5.339178997558735
2025-03-25 15:13:48,2025-03-25 15:15:00.713,5.681371228754751
2025-03-25 15:13:48,2025-03-25 15:15:00.813,5.181878023903765
2025-03-25 15:13:48,2025-03-25 15:15:00.940,5.038787267403114
2025-03-25 15:13:48,2025-03-25 15:15:01.046,5.239992709844822
2025-03-25 15:13:48,2025-03-25 15:15:01.146,5.1540343223592995
2025-03-25 15:13:48,2025-03-25 15:15:01.279,5.628956868548849
2025-03-25 15:13:48,2025-03-25 15:15:01.409,5.800088321761893
2025-03-25 15:13:48,2025-03-25 15:15:01.512,5.58908271896139
2025-03-25 15:13:48,2025-03-25 15:15:01.613,5.72105976182073
2025-03-25 15:13:48,2025-03-25 15:15:01.746,5.4941961271020325
2025-03-25 15:13:48,2025-03-25 15:15:01.871,4.869797671062003
2025-03-25 15:13:48,2025-03-25 15:15:01.976,5.84111315502144
2025-03-25 15:13:48,2025-03-25 15:15:02.080,5.865920507792109
2025-03-25 15:13:48,2025-03-25 15:15:02.180,5.460349086644764
2025-03-25 15:13:48,2025-03-25 15:15:02.301,5.2002342652627025
2025-03-25 15:13:48,2025-03-25 15:15:02.410,5.587018857666621
2025-03-25 15:13:48,2025-03-25 15:15:02.513,5.167946047802192
2025-03-25 15:13:48,2025-03-25 15:15:02.638,5.775427529090952
2025-03-25 15:13:48,2025-03-25 15:15:02.745,6.511173047957577
2025-03-25 15:13:48,2025-03-25 15:15:02.847,5.4175776739165
2025-03-25 15:13:48,2025-03-25 15:15:02.980,5.294531654813352
2025-03-25 15:13:48,2025-03-25 15:15:03.114,5.533264764980463
2025-03-25 15:13:48,2025-03-25 15:15:03.246,5.422029164930888
2025-03-25 15:13:48,2025-03-25 15:15:03.381,4.761628380215667
2025-03-25 15:13:48,2025-03-25 15:15:03.481,5.555188626776421
2025-03-25 15:13:48,2025-03-25 15:15:03.600,5.031161120142219
2025-03-25 15:13:48,2025-03-25 15:15:03.715,5.581332671218675
2025-03-25 15:13:48,2025-03-25 15:15:03.848,5.704775751021379
2025-03-25 15:13:48,2025-03-25 15:15:03.980,5.441172493464855
2025-03-25 15:13:48,2025-03-25 15:15:04.082,6.130824733487575
2025-03-25 15:13:48,2025-03-25 15:15:04.209,5.509988243683345
2025-03-25 15:13:48,2025-03-25 15:15:04.314,5.702152444750738
2025-03-25 15:13:48,2025-03-25 15:15:04.415,5.6208896264273625
2025-03-25 15:13:48,2025-03-25 15:15:04.548,5.367453200099441
2025-03-25 15:13:48,2025-03-25 15:15:04.648,6.050845222317653
2025-03-25 15:13:48,2025-03-25 15:15:04.749,5.666277481748171
2025-03-25 15:13:48,2025-03-25 15:15:04.880,5.149538542462285
2025-03-25 15:13:48,2025-03-25 15:15:04.982,5.873331317103848
2025-03-25 15:13:48,2025-03-25 15:15:05.115,5.5020085338374525
2025-03-25 15:13:48,2025-03-25 15:15:05.215,6.0078781063705575
2025-03-25 15:13:48,2025-03-25 15:15:05.347,5.311767893424457
2025-03-25 15:13:48,2025-03-25 15:15:05.449,5.35538170668543
2025-03-25 15:13:48,2025-03-25 15:15:05.582,5.995911575113085
2025-03-25 15:13:48,2025-03-25 15:15:05.716,6.8001741378893445
2025-03-25 15:13:48,2025-03-25 15:15:05.849,5.418382528827491
2025-03-25 15:13:48,2025-03-25 15:15:05.949,5.507268201694768
2025-03-25 15:13:48,2025-03-25 15:15:06.078,5.236392335046213
2025-03-25 15:13:48,2025-03-25 15:15:06.182,6.055541364110019
2025-03-25 15:13:48,2025-03-25 15:15:06.316,5.771166183206581
2025-03-25 15:13:48,2025-03-25 15:15:06.416,5.827380990275142
2025-03-25 15:13:48,2025-03-25 15:15:06.549,5.547162725635514
2025-03-25 15:13:48,2025-03-25 15:15:06.682,5.336111521721369
2025-03-25 15:13:48,2025-03-25 15:15:06.814,5.364975944397239
2025-03-25 15:13:48,2025-03-25 15:15:06.916,5.256534996432898
2025-03-25 15:13:48,2025-03-25 15:15:07.049,5.394666922899584
2025-03-25 15:13:48,2025-03-25 15:15:07.182,5.707063409976546
2025-03-25 15:13:48,2025-03-25 15:15:07.316,5.343031519289052
2025-03-25 15:13:48,2025-03-25 15:15:07.450,5.565676279424491
2025-03-25 15:13:48,2025-03-25 15:15:07.583,5.862914367820556
2025-03-25 15:13:48,2025-03-25 15:15:07.717,5.466554881496152
2025-03-25 15:13:48,2025-03-25 15:15:07.850,5.539981989023337
2025-03-25 15:13:48,2025-03-25 15:15:07.983,6.21544565491029
2025-03-25 15:13:48,2025-03-25 15:15:08.117,4.9592377500691445
2025-03-25 15:13:48,2025-03-25 15:15:08.217,5.539325353263535
2025-03-25 15:13:48,2025-03-25 15:15:08.350,5.847085117079057
2025-03-25 15:13:48,2025-03-25 15:15:08.472,6.0413466787011325
2025-03-25 15:13:48,2025-03-25 15:15:08.583,5.801323606840173
2025-03-25 15:13:48,2025-03-25 15:15:08.684,5.348442255136869
2025-03-25 15:13:48,2025-03-25 15:15:08.805,5.700167989408903
2025-03-25 15:13:48,2025-03-25 15:15:08.917,5.543177485509013
2025-03-25 15:13:48,2025-03-25 15:15:09.045,5.132803841267136
2025-03-25 15:13:48,2025-03-25 15:15:09.184,5.065098183334162
2025-03-25 15:13:48,2025-03-25 15:15:09.284,5.182562390756381
2025-03-25 15:13:48,2025-03-25 15:15:09.384,5.463117837379516
2025-03-25 15:13:48,2025-03-25 15:15:09.506,5.425128576263839
2025-03-25 15:13:48,2025-03-25 15:15:09.617,5.450734940633067
2025-03-25 15:13:48,2025-03-25 15:15:09.750,5.4603993508540665
2025-03-25 15:13:48,2025-03-25 15:15:09.873,5.781622165159567
2025-03-25 15:13:48,2025-03-25 15:15:09.983,5.216408507044717
2025-03-25 15:13:48,2025-03-25 15:15:10.108,5.959879344450907
2025-03-25 15:13:48,2025-03-25 15:15:10.208,6.213861894688817
2025-03-25 15:13:48,2025-03-25 15:15:10.317,5.823985939706913
2025-03-25 15:13:48,2025-03-25 15:15:10.450,5.424404917654906
2025-03-25 15:13:48,2025-03-25 15:15:10.585,5.554765318581708
2025-03-25 15:13:48,2025-03-25 15:15:10.718,5.557833797636773
2025-03-25 15:13:48,2025-03-25 15:15:10.851,5.181343334799376
2025-03-25 15:13:48,2025-03-25 15:15:10.984,5.342546682328767
2025-03-25 15:13:48,2025-03-25 15:15:11.110,6.149104750665516
2025-03-25 15:13:48,2025-03-25 15:15:11.251,5.473291857990466
2025-03-25 15:13:48,2025-03-25 15:15:11.352,5.836541943887521
2025-03-25 15:13:48,2025-03-25 15:15:11.470,5.367211232630386
2025-03-25 15:13:48,2025-03-25 15:15:11.584,5.45738596505952
2025-03-25 15:13:48,2025-03-25 15:15:11.685,5.655159482364863
2025-03-25 15:13:48,2025-03-25 15:15:11.818,6.004400454398442
2025-03-25 15:13:48,2025-03-25 15:15:11.951,5.396841455942888
2025-03-25 15:13:48,2025-03-25 15:15:12.085,6.054834137558178
2025-03-25 15:13:48,2025-03-25 15:15:12.185,6.086873931192174
2025-03-25 15:13:48,2025-03-25 15:15:12.319,5.2964541738833715
2025-03-25 15:13:48,2025-03-25 15:15:12.451,5.549637047861966
2025-03-25 15:13:48,2025-03-25 15:15:12.551,5.282880635699598
2025-03-25 15:13:48,2025-03-25 15:15:12.686,6.178817075618157
2025-03-25 15:13:48,2025-03-25 15:15:12.786,5.481728014605386
2025-03-25 15:13:48,2025-03-25 15:15:12.918,5.560127373203228
2025-03-25 15:13:48,2025-03-25 15:15:13.020,5.258283050570802
2025-03-25 15:13:48,2025-03-25 15:15:13.146,5.133671812463766
2025-03-25 15:13:48,2025-03-25 15:15:13.252,5.600399527608067
2025-03-25 15:13:48,2025-03-25 15:15:13.384,5.5687858111948145
2025-03-25 15:13:48,2025-03-25 15:15:13.519,5.365149455541393
2025-03-25 15:13:48,2025-03-25 15:15:13.619,5.3549330801405555
2025-03-25 15:13:48,2025-03-25 15:15:13.751,5.624268421119155
2025-03-25 15:13:48,2025-03-25 15:15:13.886,5.5096809015192845
2025-03-25 15:13:48,2025-03-25 15:15:14.019,5.273217439779128
2025-03-25 15:13:48,2025-03-25 15:15:14.119,5.2942568652203095
2025-03-25 15:13:48,2025-03-25 15:15:14.219,5.331284084950727
2025-03-25 15:13:48,2025-03-25 15:15:14.353,5.450317346722139
2025-03-25 15:13:48,2025-03-25 15:15:14.474,5.140642644560919
2025-03-25 15:13:48,2025-03-25 15:15:14.620,5.389462604590254
2025-03-25 15:13:48,2025-03-25 15:15:14.741,5.601931350414798
2025-03-25 15:13:48,2025-03-25 15:15:14.853,5.575603501434086
2025-03-25 15:13:48,2025-03-25 15:15:14.953,5.579589996528303
2025-03-25 15:13:48,2025-03-25 15:15:15.075,5.493296133617703
2025-03-25 15:13:48,2025-03-25 15:15:15.175,5.414322669675823
2025-03-25 15:13:48,2025-03-25 15:15:15.287,6.037968099117596
2025-03-25 15:13:48,2025-03-25 15:15:15.408,5.395176478345231
2025-03-25 15:13:48,2025-03-25 15:15:15.520,5.406497185541753
2025-03-25 15:13:48,2025-03-25 15:15:15.621,5.25492079393247
2025-03-25 15:13:48,2025-03-25 15:15:15.751,5.755257657326302
2025-03-25 15:13:48,2025-03-25 15:15:15.853,5.500224471772947
2025-03-25 15:13:48,2025-03-25 15:15:15.954,5.311009792588992
2025-03-25 15:13:48,2025-03-25 15:15:16.087,5.428581101428991
2025-03-25 15:13:48,2025-03-25 15:15:16.187,6.056830590714306
2025-03-25 15:13:48,2025-03-25 15:15:16.288,5.57884984019353
2025-03-25 15:13:48,2025-03-25 15:15:16.420,5.7167790911683865
2025-03-25 15:13:48,2025-03-25 15:15:16.520,5.565998216589147
2025-03-25 15:13:48,2025-03-25 15:15:16.620,5.467548689013986
2025-03-25 15:13:48,2025-03-25 15:15:16.751,5.940112442706894
2025-03-25 15:13:48,2025-03-25 15:15:16.855,4.993442630085683
2025-03-25 15:13:48,2025-03-25 15:15:16.987,5.48403971493479
2025-03-25 15:13:48,2025-03-25 15:15:17.117,5.535698384577348
2025-03-25 15:13:48,2025-03-25 15:15:17.254,5.474047684786575
2025-03-25 15:13:48,2025-03-25 15:15:17.354,5.311752208476213
2025-03-25 15:13:48,2025-03-25 15:15:17.486,5.629615298947156
2025-03-25 15:13:48,2025-03-25 15:15:17.587,4.5648372692312025
2025-03-25 15:13:48,2025-03-25 15:15:17.720,5.673778116409713
2025-03-25 15:13:48,2025-03-25 15:15:17.854,5.209122105343509
2025-03-25 15:13:48,2025-03-25 15:15:17.988,5.356969146703371
2025-03-25 15:13:48,2025-03-25 15:15:18.120,5.634668825552017
2025-03-25 15:13:48,2025-03-25 15:15:18.221,5.917363475878883
2025-03-25 15:13:48,2025-03-25 15:15:18.321,5.385251161114198
2025-03-25 15:13:48,2025-03-25 15:15:18.422,5.178367793592941
2025-03-25 15:13:48,2025-03-25 15:15:18.551,5.034107160594852
2025-03-25 15:13:48,2025-03-25 15:15:18.655,6.010158328740943
2025-03-25 15:13:48,2025-03-25 15:15:18.787,5.8382626679731375
2025-03-25 15:13:48,2025-03-25 15:15:18.888,5.626200877451395
2025-03-25 15:13:48,2025-03-25 15:15:18.988,5.547782277190746
2025-03-25 15:13:48,2025-03-25 15:15:19.121,5.407458013403708
2025-03-25 15:13:48,2025-03-25 15:15:19.222,5.29787959526511
2025-03-25 15:13:48,2025-03-25 15:15:19.355,5.36877440643912
2025-03-25 15:13:48,2025-03-25 15:15:19.487,5.533869955377649
2025-03-25 15:13:48,2025-03-25 15:15:19.588,5.47522116375598
2025-03-25 15:13:48,2025-03-25 15:15:19.688,5.688709225423057
2025-03-25 15:13:48,2025-03-25 15:15:19.789,5.087033697166495
2025-03-25 15:13:48,2025-03-25 15:15:19.919,5.49624972648906
2025-03-25 15:13:48,2025-03-25 15:15:20.022,5.382367257476869
2025-03-25 15:13:48,2025-03-25 15:15:20.156,5.305382973775715
2025-03-25 15:13:48,2025-03-25 15:15:20.286,5.54285680840007
2025-03-25 15:13:48,2025-03-25 15:15:20.389,5.505607026829985
2025-03-25 15:13:48,2025-03-25 15:15:20.515,6.108502008351322
2025-03-25 15:13:48,2025-03-25 15:15:20.621,6.509253329784158
2025-03-25 15:13:48,2025-03-25 15:15:20.741,5.860350751964702
2025-03-25 15:13:48,2025-03-25 15:15:20.854,5.988274967273896
2025-03-25 15:13:48,2025-03-25 15:15:20.988,5.574884824677368
2025-03-25 15:13:48,2025-03-25 15:15:21.117,5.759126394620045
2025-03-25 15:13:48,2025-03-25 15:15:21.251,5.013330124366514
2025-03-25 15:13:48,2025-03-25 15:15:21.353,5.36899105961108
2025-03-25 15:13:48,2025-03-25 15:15:21.454,5.732914699067885
2025-03-25 15:13:48,2025-03-25 15:15:21.555,5.456762026713497
2025-03-25 15:13:48,2025-03-25 15:15:21.657,5.03281979604232
2025-03-25 15:13:48,2025-03-25 15:15:21.789,5.132833306127111
2025-03-25 15:13:48,2025-03-25 15:15:21.889,5.73083574119034
2025-03-25 15:13:48,2025-03-25 15:15:22.023,5.3879525434957
2025-03-25 15:13:48,2025-03-25 15:15:22.157,5.327103208688838
2025-03-25 15:13:48,2025-03-25 15:15:22.286,5.711661959601061
2025-03-25 15:13:48,2025-03-25 15:15:22.389,5.858080302678813
2025-03-25 15:13:48,2025-03-25 15:15:22.520,5.54922404735777
2025-03-25 15:13:48,2025-03-25 15:15:22.623,5.276211332400774
2025-03-25 15:13:48,2025-03-25 15:15:22.723,5.88853757572781
2025-03-25 15:13:48,2025-03-25 15:15:22.854,5.79762649174339
2025-03-25 15:13:48,2025-03-25 15:15:22.957,5.320371960755262
2025-03-25 15:13:48,2025-03-25 15:15:23.057,5.210000247461721
2025-03-25 15:13:48,2025-03-25 15:15:23.157,5.4468367918979075
2025-03-25 15:13:48,2025-03-25 15:15:23.290,5.928813572742761
2025-03-25 15:13:48,2025-03-25 15:15:23.391,5.810035570079515
2025-03-25 15:13:48,2025-03-25 15:15:23.523,5.786356950840929
2025-03-25 15:13:48,2025-03-25 15:15:23.624,5.6042293958491225
2025-03-25 15:13:48,2025-03-25 15:15:23.756,5.188130703275766
2025-03-25 15:13:48,2025-03-25 15:15:23.857,5.169510030274351
2025-03-25 15:13:48,2025-03-25 15:15:23.957,6.114538939733382
2025-03-25 15:13:48,2025-03-25 15:15:24.089,6.022122515719809
2025-03-25 15:13:48,2025-03-25 15:15:24.191,5.340889260582492
2025-03-25 15:13:48,2025-03-25 15:15:24.323,5.614831389139147
2025-03-25 15:13:48,2025-03-25 15:15:24.424,5.9000277944677695
2025-03-25 15:13:48,2025-03-25 15:15:24.524,6.404175153449856
2025-03-25 15:13:48,2025-03-25 15:15:24.657,5.195939174037616
2025-03-25 15:13:48,2025-03-25 15:15:24.785,5.883474602512593
2025-03-25 15:13:48,2025-03-25 15:15:24.890,5.92062351067627
2025-03-25 15:13:48,2025-03-25 15:15:24.990,5.796495975564473
2025-03-25 15:13:48,2025-03-25 15:15:25.124,5.2692417291894635
2025-03-25 15:13:48,2025-03-25 15:15:25.256,5.3109284472489655
2025-03-25 15:13:48,2025-03-25 15:15:25.390,6.108120791755925
2025-03-25 15:13:48,2025-03-25 15:15:25.490,5.8410408571446855
2025-03-25 15:13:48,2025-03-25 15:15:25.591,5.502287843043983
2025-03-25 15:13:48,2025-03-25 15:15:25.725,5.282362909745292
2025-03-25 15:13:48,2025-03-25 15:15:25.857,5.567985329804241
2025-03-25 15:13:48,2025-03-25 15:15:25.986,5.992592569499329
2025-03-25 15:13:48,2025-03-25 15:15:26.092,5.736953797294849
2025-03-25 15:13:48,2025-03-25 15:15:26.192,5.533079835253734
2025-03-25 15:13:48,2025-03-25 15:15:26.325,6.434591532581547
2025-03-25 15:13:48,2025-03-25 15:15:26.457,5.443845478599123
2025-03-25 15:13:48,2025-03-25 15:15:26.560,5.306706688475752
2025-03-25 15:13:48,2025-03-25 15:15:26.693,5.7816390239151705
2025-03-25 15:13:48,2025-03-25 15:15:26.821,5.361903232582586
2025-03-25 15:13:48,2025-03-25 15:15:26.924,5.375783244704347
2025-03-25 15:13:48,2025-03-25 15:15:27.025,5.766723431799389
2025-03-25 15:13:48,2025-03-25 15:15:27.126,5.5774470181612585
2025-03-25 15:13:48,2025-03-25 15:15:27.259,5.7425881140771935
2025-03-25 15:13:48,2025-03-25 15:15:27.359,5.195570406634245
2025-03-25 15:13:48,2025-03-25 15:15:27.493,5.079608434039527
2025-03-25 15:13:48,2025-03-25 15:15:27.627,5.561073766009477
2025-03-25 15:13:48,2025-03-25 15:15:27.759,5.548213221571647
2025-03-25 15:13:48,2025-03-25 15:15:27.859,5.363481701876003
2025-03-25 15:13:48,2025-03-25 15:15:27.990,6.17132079142324
2025-03-25 15:13:48,2025-03-25 15:15:28.091,5.144619096815299
2025-03-25 15:13:48,2025-03-25 15:15:28.224,5.399505424421391
2025-03-25 15:13:48,2025-03-25 15:15:28.325,5.488273739997737
2025-03-25 15:13:48,2025-03-25 15:15:28.426,5.578948594839689
2025-03-25 15:13:48,2025-03-25 15:15:28.559,5.961681897514458
2025-03-25 15:13:48,2025-03-25 15:15:28.692,5.690052394908866
2025-03-25 15:13:48,2025-03-25 15:15:28.816,5.453607980078544
2025-03-25 15:13:48,2025-03-25 15:15:28.926,5.160918849781643
2025-03-25 15:13:48,2025-03-25 15:15:29.026,5.420826375801543
2025-03-25 15:13:48,2025-03-25 15:15:29.156,5.682935114117556
2025-03-25 15:13:48,2025-03-25 15:15:29.257,5.217780735636153
2025-03-25 15:13:48,2025-03-25 15:15:29.361,5.693530819056619
2025-03-25 15:13:48,2025-03-25 15:15:29.493,4.9840141440127255
2025-03-25 15:13:48,2025-03-25 15:15:29.626,5.329914140361692
2025-03-25 15:13:48,2025-03-25 15:15:29.754,5.2118533244728145
2025-03-25 15:13:48,2025-03-25 15:15:29.860,5.518252629790945
2025-03-25 15:13:48,2025-03-25 15:15:29.960,5.326178612663691
2025-03-25 15:13:48,2025-03-25 15:15:30.060,5.66449749719417
2025-03-25 15:13:48,2025-03-25 15:15:30.189,6.129691200235605
2025-03-25 15:13:48,2025-03-25 15:15:30.290,5.381973515196634
2025-03-25 15:13:48,2025-03-25 15:15:30.392,5.770740247357473
2025-03-25 15:13:48,2025-03-25 15:15:30.492,5.206418212461153
2025-03-25 15:13:48,2025-03-25 15:15:30.594,5.570902251956853
2025-03-25 15:13:48,2025-03-25 15:15:30.727,5.480630557881345
2025-03-25 15:13:48,2025-03-25 15:15:30.855,5.848270111726251
2025-03-25 15:13:48,2025-03-25 15:15:30.960,5.588626648800976
2025-03-25 15:13:48,2025-03-25 15:15:31.060,5.65082811024506
2025-03-25 15:13:48,2025-03-25 15:15:31.194,5.3272815479963125
2025-03-25 15:13:48,2025-03-25 15:15:31.294,5.689026193739831
2025-03-25 15:13:48,2025-03-25 15:15:31.415,5.745424067942921
2025-03-25 15:13:48,2025-03-25 15:15:31.526,5.081539696166486
2025-03-25 15:13:48,2025-03-25 15:15:31.628,5.094511077889593
2025-03-25 15:13:48,2025-03-25 15:15:31.759,5.910944392531228
2025-03-25 15:13:48,2025-03-25 15:15:31.859,5.56561640785034
2025-03-25 15:13:48,2025-03-25 15:15:31.960,5.513382260825021
2025-03-25 15:13:48,2025-03-25 15:15:32.095,5.615749498448588
2025-03-25 15:13:48,2025-03-25 15:15:32.228,5.598196245799539
2025-03-25 15:13:48,2025-03-25 15:15:32.361,5.403259557029719
2025-03-25 15:13:48,2025-03-25 15:15:32.494,5.470079532542097
2025-03-25 15:13:48,2025-03-25 15:15:32.628,5.867348335221181
