session_time,timestamp,average_depth_m
2025-03-24 23:40:57,2025-03-24 23:42:25.026,8.199445843998214
2025-03-24 23:40:57,2025-03-24 23:42:25.149,8.233376754700757
2025-03-24 23:40:57,2025-03-24 23:42:25.259,8.283640393451787
2025-03-24 23:40:57,2025-03-24 23:42:25.388,8.253545846567828
2025-03-24 23:40:57,2025-03-24 23:42:25.488,8.28042584784456
2025-03-24 23:40:57,2025-03-24 23:42:25.625,8.34144766892476
2025-03-24 23:40:57,2025-03-24 23:42:25.726,8.257220392196905
2025-03-24 23:40:57,2025-03-24 23:42:25.850,8.252196755594658
2025-03-24 23:40:57,2025-03-24 23:42:25.958,8.292693121154498
2025-03-24 23:40:57,2025-03-24 23:42:26.058,8.256462210342711
2025-03-24 23:40:57,2025-03-24 23:42:26.159,8.283640393451787
2025-03-24 23:40:57,2025-03-24 23:42:26.292,8.242456755132034
2025-03-24 23:40:57,2025-03-24 23:42:26.425,8.240565845951311
2025-03-24 23:40:57,2025-03-24 23:42:26.527,8.27990948418367
2025-03-24 23:40:57,2025-03-24 23:42:26.658,8.393044035011817
2025-03-24 23:40:57,2025-03-24 23:42:26.759,8.171556751764465
2025-03-24 23:40:57,2025-03-24 23:42:26.891,8.349613123858052
2025-03-24 23:40:57,2025-03-24 23:42:26.993,8.299987666955513
2025-03-24 23:40:57,2025-03-24 23:42:27.126,8.216560390265657
2025-03-24 23:40:57,2025-03-24 23:42:27.259,8.177438570225654
2025-03-24 23:40:57,2025-03-24 23:42:27.392,8.199404025814411
2025-03-24 23:40:57,2025-03-24 23:42:27.526,8.229244027231736
2025-03-24 23:40:57,2025-03-24 23:42:27.656,8.266974938114766
2025-03-24 23:40:57,2025-03-24 23:42:27.759,8.209936753587415
2025-03-24 23:40:57,2025-03-24 23:42:27.887,8.17855857027885
2025-03-24 23:40:57,2025-03-24 23:42:27.993,8.298318575967146
2025-03-24 23:40:57,2025-03-24 23:42:28.116,8.174747661006933
2025-03-24 23:40:57,2025-03-24 23:42:28.226,8.170960388099775
2025-03-24 23:40:57,2025-03-24 23:42:28.353,8.351602214861618
2025-03-24 23:40:57,2025-03-24 23:42:28.458,8.279047665960919
2025-03-24 23:40:57,2025-03-24 23:42:28.578,8.297371303194879
2025-03-24 23:40:57,2025-03-24 23:42:28.691,8.183871297803918
2025-03-24 23:40:57,2025-03-24 23:42:28.794,8.329794941098557
2025-03-24 23:40:57,2025-03-24 23:42:28.921,8.291069484713741
2025-03-24 23:40:57,2025-03-24 23:42:29.026,8.308513121905907
2025-03-24 23:40:57,2025-03-24 23:42:29.126,8.27983312054368
2025-03-24 23:40:57,2025-03-24 23:42:29.227,8.322842213495592
2025-03-24 23:40:57,2025-03-24 23:42:29.327,8.231493118247652
2025-03-24 23:40:57,2025-03-24 23:42:29.457,8.18542947969611
2025-03-24 23:40:57,2025-03-24 23:42:29.558,8.276864029493563
2025-03-24 23:40:57,2025-03-24 23:42:29.661,8.243174936984326
2025-03-24 23:40:57,2025-03-24 23:42:29.761,8.305978576330975
2025-03-24 23:40:57,2025-03-24 23:42:29.894,8.246636755330574
2025-03-24 23:40:57,2025-03-24 23:42:29.995,8.320176758823536
2025-03-24 23:40:57,2025-03-24 23:42:30.127,8.257413119478786
2025-03-24 23:40:57,2025-03-24 23:42:30.257,8.309536758318162
2025-03-24 23:40:57,2025-03-24 23:42:30.361,8.233164027417926
2025-03-24 23:40:57,2025-03-24 23:42:30.495,8.175404024674473
2025-03-24 23:40:57,2025-03-24 23:42:30.628,8.316118576812599
2025-03-24 23:40:57,2025-03-24 23:42:30.761,8.28590766628675
2025-03-24 23:40:57,2025-03-24 23:42:30.862,8.227507663512899
2025-03-24 23:40:57,2025-03-24 23:42:30.983,8.206838571622079
2025-03-24 23:40:57,2025-03-24 23:42:31.084,8.193713116453198
2025-03-24 23:40:57,2025-03-24 23:42:31.187,8.2418022096464
2025-03-24 23:40:57,2025-03-24 23:42:31.292,8.320314940648279
2025-03-24 23:40:57,2025-03-24 23:42:31.427,8.248309482682751
2025-03-24 23:40:57,2025-03-24 23:42:31.561,8.160689478521023
2025-03-24 23:40:57,2025-03-24 23:42:31.662,8.209105844457042
2025-03-24 23:40:57,2025-03-24 23:42:31.762,8.266185847168197
2025-03-24 23:40:57,2025-03-24 23:42:31.895,8.155767660105433
2025-03-24 23:40:57,2025-03-24 23:42:32.029,8.325729486360004
2025-03-24 23:40:57,2025-03-24 23:42:32.149,8.20960220811698
2025-03-24 23:40:57,2025-03-24 23:42:32.262,8.184891297852367
2025-03-24 23:40:57,2025-03-24 23:42:32.394,8.247096755352421
2025-03-24 23:40:57,2025-03-24 23:42:32.520,8.326045850011393
2025-03-24 23:40:57,2025-03-24 23:42:32.656,8.274576756657652
2025-03-24 23:40:57,2025-03-24 23:42:32.762,8.383916761851022
2025-03-24 23:40:57,2025-03-24 23:42:32.886,8.254805846627674
2025-03-24 23:40:57,2025-03-24 23:42:33.018,8.190104025372685
2025-03-24 23:40:57,2025-03-24 23:42:33.121,8.243954937021375
2025-03-24 23:40:57,2025-03-24 23:42:33.262,8.21410584469453
2025-03-24 23:40:57,2025-03-24 23:42:33.362,8.114171294493346
2025-03-24 23:40:57,2025-03-24 23:42:33.491,8.327567668265493
2025-03-24 23:40:57,2025-03-24 23:42:33.596,8.256102210325611
2025-03-24 23:40:57,2025-03-24 23:42:33.724,8.149434932531916
2025-03-24 23:40:57,2025-03-24 23:42:33.830,8.457974947186779
2025-03-24 23:40:57,2025-03-24 23:42:33.949,8.234825845678676
2025-03-24 23:40:57,2025-03-24 23:42:34.051,8.311556758414108
2025-03-24 23:40:57,2025-03-24 23:42:34.162,8.222862208746797
2025-03-24 23:40:57,2025-03-24 23:42:34.291,8.140818568486297
2025-03-24 23:40:57,2025-03-24 23:42:34.391,8.201280389539898
2025-03-24 23:40:57,2025-03-24 23:42:34.528,8.285124029885893
2025-03-24 23:40:57,2025-03-24 23:42:34.628,8.252967664722183
2025-03-24 23:40:57,2025-03-24 23:42:34.763,8.197082207522312
2025-03-24 23:40:57,2025-03-24 23:42:34.894,8.209893117221707
2025-03-24 23:40:57,2025-03-24 23:42:34.995,8.148885841596744
2025-03-24 23:40:57,2025-03-24 23:42:35.096,8.204205844224303
2025-03-24 23:40:57,2025-03-24 23:42:35.230,8.214096753785006
2025-03-24 23:40:57,2025-03-24 23:42:35.363,8.209593117207458
2025-03-24 23:40:57,2025-03-24 23:42:35.493,8.181527661328966
2025-03-24 23:40:57,2025-03-24 23:42:35.595,8.238091300379232
2025-03-24 23:40:57,2025-03-24 23:42:35.716,8.239013118604834
2025-03-24 23:40:57,2025-03-24 23:42:35.817,8.18446766146861
2025-03-24 23:40:57,2025-03-24 23:42:35.930,8.13825311381899
2025-03-24 23:40:57,2025-03-24 23:42:36.063,8.268520392733626
2025-03-24 23:40:57,2025-03-24 23:42:36.164,8.337816759661392
2025-03-24 23:40:57,2025-03-24 23:42:36.291,8.24328039153479
2025-03-24 23:40:57,2025-03-24 23:42:36.394,8.27107675649141
2025-03-24 23:40:57,2025-03-24 23:42:36.497,8.25440766479058
2025-03-24 23:40:57,2025-03-24 23:42:36.631,8.2534549374726
2025-03-24 23:40:57,2025-03-24 23:42:36.764,8.215838572049556
2025-03-24 23:40:57,2025-03-24 23:42:36.896,8.196353116578592
2025-03-24 23:40:57,2025-03-24 23:42:37.030,8.201993116846477
2025-03-24 23:40:57,2025-03-24 23:42:37.160,8.31342403123007
2025-03-24 23:40:57,2025-03-24 23:42:37.260,8.291749484746038
2025-03-24 23:40:57,2025-03-24 23:42:37.360,8.327804031913084
2025-03-24 23:40:57,2025-03-24 23:42:37.464,8.1537131145533
2025-03-24 23:40:57,2025-03-24 23:42:37.598,8.111136748894669
2025-03-24 23:40:57,2025-03-24 23:42:37.727,8.343240396282635
2025-03-24 23:40:57,2025-03-24 23:42:37.830,8.27787493863249
2025-03-24 23:40:57,2025-03-24 23:42:37.931,8.202760389610194
2025-03-24 23:40:57,2025-03-24 23:42:38.064,8.302189485241913
2025-03-24 23:40:57,2025-03-24 23:42:38.186,8.342051305317066
2025-03-24 23:40:57,2025-03-24 23:42:38.298,8.268334938179363
2025-03-24 23:40:57,2025-03-24 23:42:38.419,8.215309481115336
2025-03-24 23:40:57,2025-03-24 23:42:38.525,8.218880390375851
2025-03-24 23:40:57,2025-03-24 23:42:38.662,8.323816758996427
2025-03-24 23:40:57,2025-03-24 23:42:38.763,8.239153118611483
2025-03-24 23:40:57,2025-03-24 23:42:38.863,8.251253119186202
2025-03-24 23:40:57,2025-03-24 23:42:38.964,8.224242208812342
2025-03-24 23:40:57,2025-03-24 23:42:39.093,8.224256754267579
2025-03-24 23:40:57,2025-03-24 23:42:39.198,8.278253120468634
2025-03-24 23:40:57,2025-03-24 23:42:39.331,8.238474936761088
2025-03-24 23:40:57,2025-03-24 23:42:39.432,8.210500389977824
2025-03-24 23:40:57,2025-03-24 23:42:39.564,8.189424025340386
2025-03-24 23:40:57,2025-03-24 23:42:39.694,8.191749479996295
2025-03-24 23:40:57,2025-03-24 23:42:39.798,8.345098578189077
2025-03-24 23:40:57,2025-03-24 23:42:39.899,8.239391300440978
2025-03-24 23:40:57,2025-03-24 23:42:40.030,8.080113111057488
2025-03-24 23:40:57,2025-03-24 23:42:40.132,8.220294935897586
2025-03-24 23:40:57,2025-03-24 23:42:40.265,8.208674935345664
2025-03-24 23:40:57,2025-03-24 23:42:40.365,8.11294765807159
2025-03-24 23:40:57,2025-03-24 23:42:40.466,8.346994941915511
2025-03-24 23:40:57,2025-03-24 23:42:40.598,8.254478573884857
2025-03-24 23:40:57,2025-03-24 23:42:40.727,8.258431301345329
2025-03-24 23:40:57,2025-03-24 23:42:40.832,8.262396756079132
2025-03-24 23:40:57,2025-03-24 23:42:40.965,8.345905850954692
2025-03-24 23:40:57,2025-03-24 23:42:41.066,8.135529477325989
2025-03-24 23:40:57,2025-03-24 23:42:41.185,8.334442214046563
2025-03-24 23:40:57,2025-03-24 23:42:41.293,8.341842214398044
2025-03-24 23:40:57,2025-03-24 23:42:41.396,8.355496760501145
2025-03-24 23:40:57,2025-03-24 23:42:41.497,8.314658576743254
2025-03-24 23:40:57,2025-03-24 23:42:41.598,8.30932766739914
2025-03-24 23:40:57,2025-03-24 23:42:41.718,8.223120390577243
2025-03-24 23:40:57,2025-03-24 23:42:41.826,8.329069486518645
2025-03-24 23:40:57,2025-03-24 23:42:41.963,8.116084021856924
2025-03-24 23:40:57,2025-03-24 23:42:42.086,8.290829484702341
2025-03-24 23:40:57,2025-03-24 23:42:42.199,8.27521675668805
2025-03-24 23:40:57,2025-03-24 23:42:42.333,8.197231298438485
2025-03-24 23:40:57,2025-03-24 23:42:42.459,8.200058571300046
2025-03-24 23:40:57,2025-03-24 23:42:42.561,8.150820387143176
2025-03-24 23:40:57,2025-03-24 23:42:42.665,8.166600387892686
2025-03-24 23:40:57,2025-03-24 23:42:42.789,8.399976762613832
2025-03-24 23:40:57,2025-03-24 23:42:42.900,8.258345846795816
2025-03-24 23:40:57,2025-03-24 23:42:43.033,8.200213116761931
2025-03-24 23:40:57,2025-03-24 23:42:43.160,8.192871298231395
2025-03-24 23:40:57,2025-03-24 23:42:43.267,8.421420399995986
2025-03-24 23:40:57,2025-03-24 23:42:43.400,8.187580388889183
2025-03-24 23:40:57,2025-03-24 23:42:43.534,8.175507661043032
2025-03-24 23:40:57,2025-03-24 23:42:43.661,8.25070766461484
2025-03-24 23:40:57,2025-03-24 23:42:43.761,8.223405845136254
2025-03-24 23:40:57,2025-03-24 23:42:43.867,8.073100383451674
2025-03-24 23:40:57,2025-03-24 23:42:44.001,8.24048584594751
2025-03-24 23:40:57,2025-03-24 23:42:44.132,8.262438574262935
2025-03-24 23:40:57,2025-03-24 23:42:44.234,8.304573121718766
2025-03-24 23:40:57,2025-03-24 23:42:44.360,8.243385846085253
2025-03-24 23:40:57,2025-03-24 23:42:44.466,8.183658570521088
2025-03-24 23:40:57,2025-03-24 23:42:44.568,8.274678574844307
2025-03-24 23:40:57,2025-03-24 23:42:44.701,8.156258569219657
2025-03-24 23:40:57,2025-03-24 23:42:44.834,8.180189479447224
2025-03-24 23:40:57,2025-03-24 23:42:44.967,8.196742207506162
2025-03-24 23:40:57,2025-03-24 23:42:45.101,8.230767663667741
2025-03-24 23:40:57,2025-03-24 23:42:45.223,8.09889311194949
2025-03-24 23:40:57,2025-03-24 23:42:45.334,8.329236759253863
2025-03-24 23:40:57,2025-03-24 23:42:45.463,8.196362207488114
2025-03-24 23:40:57,2025-03-24 23:42:45.568,8.188218570737677
2025-03-24 23:40:57,2025-03-24 23:42:45.700,8.328814941052007
2025-03-24 23:40:57,2025-03-24 23:42:45.801,8.262709483366715
2025-03-24 23:40:57,2025-03-24 23:42:45.934,8.355504033228764
2025-03-24 23:40:57,2025-03-24 23:42:46.035,8.325631304537158
2025-03-24 23:40:57,2025-03-24 23:42:46.167,8.226049481625457
2025-03-24 23:40:57,2025-03-24 23:42:46.268,8.142534932204184
2025-03-24 23:40:57,2025-03-24 23:42:46.389,8.189316752608018
2025-03-24 23:40:57,2025-03-24 23:42:46.502,8.209324026285586
2025-03-24 23:40:57,2025-03-24 23:42:46.626,8.322218577102335
2025-03-24 23:40:57,2025-03-24 23:42:46.730,8.191449479982046
2025-03-24 23:40:57,2025-03-24 23:42:46.835,8.255529483025683
2025-03-24 23:40:57,2025-03-24 23:42:46.963,8.169084024374289
2025-03-24 23:40:57,2025-03-24 23:42:47.067,8.203649480561515
2025-03-24 23:40:57,2025-03-24 23:42:47.169,8.213673117401248
2025-03-24 23:40:57,2025-03-24 23:42:47.296,8.238544027673461
2025-03-24 23:40:57,2025-03-24 23:42:47.402,8.199798571287696
2025-03-24 23:40:57,2025-03-24 23:42:47.502,8.386887671083041
2025-03-24 23:40:57,2025-03-24 23:42:47.635,8.236778573044152
2025-03-24 23:40:57,2025-03-24 23:42:47.756,8.23152402734003
2025-03-24 23:40:57,2025-03-24 23:42:47.868,8.415093126968184
2025-03-24 23:40:57,2025-03-24 23:42:47.993,8.337662214199504
2025-03-24 23:40:57,2025-03-24 23:42:48.102,8.333904032202819
2025-03-24 23:40:57,2025-03-24 23:42:48.235,8.279051302324726
2025-03-24 23:40:57,2025-03-24 23:42:48.352,8.252309482872741
2025-03-24 23:40:57,2025-03-24 23:42:48.468,8.209689480848398
2025-03-24 23:40:57,2025-03-24 23:42:48.569,8.299238576010843
2025-03-24 23:40:57,2025-03-24 23:42:48.702,8.389327671198936
2025-03-24 23:40:57,2025-03-24 23:42:48.803,8.131253113486508
2025-03-24 23:40:57,2025-03-24 23:42:48.926,8.225873117980715
2025-03-24 23:40:57,2025-03-24 23:42:49.036,8.300671303351622
2025-03-24 23:40:57,2025-03-24 23:42:49.168,8.207213117094414
2025-03-24 23:40:57,2025-03-24 23:42:49.269,8.21466766290303
2025-03-24 23:40:57,2025-03-24 23:42:49.402,8.170729478997897
2025-03-24 23:40:57,2025-03-24 23:42:49.520,8.206540389789735
2025-03-24 23:40:57,2025-03-24 23:42:49.628,8.216914935737044
2025-03-24 23:40:57,2025-03-24 23:42:49.735,8.21037857179022
2025-03-24 23:40:57,2025-03-24 23:42:49.862,8.309734940145757
2025-03-24 23:40:57,2025-03-24 23:42:49.970,8.281287666067312
2025-03-24 23:40:57,2025-03-24 23:42:50.096,8.234664027489172
2025-03-24 23:40:57,2025-03-24 23:42:50.202,8.09303492985306
2025-03-24 23:40:57,2025-03-24 23:42:50.303,8.227633118064311
2025-03-24 23:40:57,2025-03-24 23:42:50.436,8.303504030758896
2025-03-24 23:40:57,2025-03-24 23:42:50.567,8.291193121083252
2025-03-24 23:40:57,2025-03-24 23:42:50.667,8.28105857514734
2025-03-24 23:40:57,2025-03-24 23:42:50.770,8.316149485904978
2025-03-24 23:40:57,2025-03-24 23:42:50.892,8.400880399020387
2025-03-24 23:40:57,2025-03-24 23:42:50.993,8.367145851963539
2025-03-24 23:40:57,2025-03-24 23:42:51.104,8.244945846159348
2025-03-24 23:40:57,2025-03-24 23:42:51.226,8.278951302319976
2025-03-24 23:40:57,2025-03-24 23:42:51.330,8.282316757025283
2025-03-24 23:40:57,2025-03-24 23:42:51.435,8.279980393277947
2025-03-24 23:40:57,2025-03-24 23:42:51.564,8.289584030097732
2025-03-24 23:40:57,2025-03-24 23:42:51.671,8.202853116887326
2025-03-24 23:40:57,2025-03-24 23:42:51.794,8.258605846808166
2025-03-24 23:40:57,2025-03-24 23:42:51.904,8.249829482754945
2025-03-24 23:40:57,2025-03-24 23:42:52.026,8.249294937275012
2025-03-24 23:40:57,2025-03-24 23:42:52.138,8.405656762883618
2025-03-24 23:40:57,2025-03-24 23:42:52.270,8.305313121753914
2025-03-24 23:40:57,2025-03-24 23:42:52.399,8.221771299604072
2025-03-24 23:40:57,2025-03-24 23:42:52.502,8.341682214390444
2025-03-24 23:40:57,2025-03-24 23:42:52.637,8.293122212083968
2025-03-24 23:40:57,2025-03-24 23:42:52.771,8.298489485066172
2025-03-24 23:40:57,2025-03-24 23:42:52.904,8.324880395410581
2025-03-24 23:40:57,2025-03-24 23:42:53.038,8.31237130390734
2025-03-24 23:40:57,2025-03-24 23:42:53.162,8.218440390354955
2025-03-24 23:40:57,2025-03-24 23:42:53.264,8.13653129555539
2025-03-24 23:40:57,2025-03-24 23:42:53.368,8.347704032858283
2025-03-24 23:40:57,2025-03-24 23:42:53.472,8.19748584390512
2025-03-24 23:40:57,2025-03-24 23:42:53.603,8.134129477259492
2025-03-24 23:40:57,2025-03-24 23:42:53.705,8.360309488002466
2025-03-24 23:40:57,2025-03-24 23:42:53.826,8.298494939611885
2025-03-24 23:40:57,2025-03-24 23:42:53.936,8.228071299903307
2025-03-24 23:40:57,2025-03-24 23:42:54.067,8.336624032332011
2025-03-24 23:40:57,2025-03-24 23:42:54.171,8.235769482087132
2025-03-24 23:40:57,2025-03-24 23:42:54.304,8.22413311789807
2025-03-24 23:40:57,2025-03-24 23:42:54.405,8.154756750966508
2025-03-24 23:40:57,2025-03-24 23:42:54.538,8.20873311716661
2025-03-24 23:40:57,2025-03-24 23:42:54.658,8.366400397382677
2025-03-24 23:40:57,2025-03-24 23:42:54.761,8.2197803904186
2025-03-24 23:40:57,2025-03-24 23:42:54.870,8.207124026181091
2025-03-24 23:40:57,2025-03-24 23:42:55.005,8.174109479158439
2025-03-24 23:40:57,2025-03-24 23:42:55.135,8.124193113151176
2025-03-24 23:40:57,2025-03-24 23:42:55.236,8.298638575982345
2025-03-24 23:40:57,2025-03-24 23:42:55.338,8.253420392016414
2025-03-24 23:40:57,2025-03-24 23:42:55.439,8.180624024922409
2025-03-24 23:40:57,2025-03-24 23:42:55.570,8.255422210293313
2025-03-24 23:40:57,2025-03-24 23:42:55.672,8.183433115964924
2025-03-24 23:40:57,2025-03-24 23:42:55.804,8.137647659244777
2025-03-24 23:40:57,2025-03-24 23:42:55.904,8.291754939291753
2025-03-24 23:40:57,2025-03-24 23:42:56.004,8.29869675780329
2025-03-24 23:40:57,2025-03-24 23:42:56.129,8.13896584112557
2025-03-24 23:40:57,2025-03-24 23:42:56.235,8.220582208638502
2025-03-24 23:40:57,2025-03-24 23:42:56.339,8.279282211426603
2025-03-24 23:40:57,2025-03-24 23:42:56.466,8.317185849590567
2025-03-24 23:40:57,2025-03-24 23:42:56.572,8.148038568829229
2025-03-24 23:40:57,2025-03-24 23:42:56.706,8.184411297829568
2025-03-24 23:40:57,2025-03-24 23:42:56.806,8.190287661745044
2025-03-24 23:40:57,2025-03-24 23:42:56.906,8.299653121485079
2025-03-24 23:40:57,2025-03-24 23:42:57.007,8.174864024648823
2025-03-24 23:40:57,2025-03-24 23:42:57.138,8.2625040288115
2025-03-24 23:40:57,2025-03-24 23:42:57.240,8.227053118036762
2025-03-24 23:40:57,2025-03-24 23:42:57.371,8.228611299928955
2025-03-24 23:40:57,2025-03-24 23:42:57.500,8.194880389235912
2025-03-24 23:40:57,2025-03-24 23:42:57.602,8.306324030892839
2025-03-24 23:40:57,2025-03-24 23:42:57.703,8.28210402974245
2025-03-24 23:40:57,2025-03-24 23:42:57.805,8.173984024607025
2025-03-24 23:40:57,2025-03-24 23:42:57.905,8.194744025593074
2025-03-24 23:40:57,2025-03-24 23:42:58.006,8.299627666938417
2025-03-24 23:40:57,2025-03-24 23:42:58.139,8.23566039117286
2025-03-24 23:40:57,2025-03-24 23:42:58.240,8.32922403198053
2025-03-24 23:40:57,2025-03-24 23:42:58.362,8.221016754113688
2025-03-24 23:40:57,2025-03-24 23:42:58.474,8.373267670436128
2025-03-24 23:40:57,2025-03-24 23:42:58.601,8.244007664296607
2025-03-24 23:40:57,2025-03-24 23:42:58.707,8.257249483107376
2025-03-24 23:40:57,2025-03-24 23:42:58.840,8.145931296001866
2025-03-24 23:40:57,2025-03-24 23:42:58.970,8.214673117448745
2025-03-24 23:40:57,2025-03-24 23:42:59.073,8.342451305336064
2025-03-24 23:40:57,2025-03-24 23:42:59.207,8.199673116736284
2025-03-24 23:40:57,2025-03-24 23:42:59.336,8.153262205440974
2025-03-24 23:40:57,2025-03-24 23:42:59.440,8.257842210408258
2025-03-24 23:40:57,2025-03-24 23:42:59.573,8.16785129704301
2025-03-24 23:40:57,2025-03-24 23:42:59.702,8.245149482532659
2025-03-24 23:40:57,2025-03-24 23:42:59.805,8.305689485408154
2025-03-24 23:40:57,2025-03-24 23:42:59.941,8.23788220946021
2025-03-24 23:40:57,2025-03-24 23:43:00.074,8.110924021611837
2025-03-24 23:40:57,2025-03-24 23:43:00.207,8.262205846979155
2025-03-24 23:40:57,2025-03-24 23:43:00.340,8.275047665770929
2025-03-24 23:40:57,2025-03-24 23:43:00.474,8.21310948101084
2025-03-24 23:40:57,2025-03-24 23:43:00.607,8.20463675333568
2025-03-24 23:40:57,2025-03-24 23:43:00.739,8.260589483266019
2025-03-24 23:40:57,2025-03-24 23:43:00.874,8.173345842758533
2025-03-24 23:40:57,2025-03-24 23:43:01.008,8.397960398881695
2025-03-24 23:40:57,2025-03-24 23:43:01.132,8.128285840618297
2025-03-24 23:40:57,2025-03-24 23:43:01.235,8.262004028787752
2025-03-24 23:40:57,2025-03-24 23:43:01.338,8.263618574318983
2025-03-24 23:40:57,2025-03-24 23:43:01.441,8.228094936268066
2025-03-24 23:40:57,2025-03-24 23:43:01.541,8.291254939268004
2025-03-24 23:40:57,2025-03-24 23:43:01.642,8.339771305208771
2025-03-24 23:40:57,2025-03-24 23:43:01.775,8.313493122142443
2025-03-24 23:40:57,2025-03-24 23:43:01.895,8.422945854613895
2025-03-24 23:40:57,2025-03-24 23:43:02.008,8.227804027163339
2025-03-24 23:40:57,2025-03-24 23:43:02.133,8.201749480471268
2025-03-24 23:40:57,2025-03-24 23:43:02.238,8.226213117996865
2025-03-24 23:40:57,2025-03-24 23:43:02.341,8.263005847017155
2025-03-24 23:40:57,2025-03-24 23:43:02.474,8.213684026492674
2025-03-24 23:40:57,2025-03-24 23:43:02.575,8.237676754904996
2025-03-24 23:40:57,2025-03-24 23:43:02.675,8.170976751736916
2025-03-24 23:40:57,2025-03-24 23:43:02.798,8.163540387747343
2025-03-24 23:40:57,2025-03-24 23:43:02.928,8.324324031747793
2025-03-24 23:40:57,2025-03-24 23:43:03.042,8.246249482584904
2025-03-24 23:40:57,2025-03-24 23:43:03.175,8.327800395549275
2025-03-24 23:40:57,2025-03-24 23:43:03.303,8.245327664359303
2025-03-24 23:40:57,2025-03-24 23:43:03.436,8.206240389775484
2025-03-24 23:40:57,2025-03-24 23:43:03.542,8.231084027319131
2025-03-24 23:40:57,2025-03-24 23:43:03.674,8.277698574987747
2025-03-24 23:40:57,2025-03-24 23:43:03.776,8.217560390313155
2025-03-24 23:40:57,2025-03-24 23:43:03.906,8.232714936487504
2025-03-24 23:40:57,2025-03-24 23:43:04.008,8.261829483324915
2025-03-24 23:40:57,2025-03-24 23:43:04.109,8.2697113018811
2025-03-24 23:40:57,2025-03-24 23:43:04.243,8.22888948176035
2025-03-24 23:40:57,2025-03-24 23:43:04.376,8.130200386163779
2025-03-24 23:40:57,2025-03-24 23:43:04.509,8.23534039115766
2025-03-24 23:40:57,2025-03-24 23:43:04.642,8.232900391041767
2025-03-24 23:40:57,2025-03-24 23:43:04.773,8.161685842204712
2025-03-24 23:40:57,2025-03-24 23:43:04.876,8.231958572815214
2025-03-24 23:40:57,2025-03-24 23:43:05.003,8.213613117398399
2025-03-24 23:40:57,2025-03-24 23:43:05.104,8.186565843386449
2025-03-24 23:40:57,2025-03-24 23:43:05.207,8.224818572476083
2025-03-24 23:40:57,2025-03-24 23:43:05.308,8.308985849201086
2025-03-24 23:40:57,2025-03-24 23:43:05.408,8.21453129926019
2025-03-24 23:40:57,2025-03-24 23:43:05.536,8.275284029418518
2025-03-24 23:40:57,2025-03-24 23:43:05.643,8.274131302091039
2025-03-24 23:40:57,2025-03-24 23:43:05.743,8.253580392024015
2025-03-24 23:40:57,2025-03-24 23:43:05.868,8.349618578403764
2025-03-24 23:40:57,2025-03-24 23:43:05.972,8.369847670273685
2025-03-24 23:40:57,2025-03-24 23:43:06.076,8.224191299719015
2025-03-24 23:40:57,2025-03-24 23:43:06.176,8.268893120024057
2025-03-24 23:40:57,2025-03-24 23:43:06.307,8.24493857343173
2025-03-24 23:40:57,2025-03-24 23:43:06.408,8.19558766199678
2025-03-24 23:40:57,2025-03-24 23:43:06.539,8.279820393270347
2025-03-24 23:40:57,2025-03-24 23:43:06.640,8.240660391410348
2025-03-24 23:40:57,2025-03-24 23:43:06.740,8.197545843907971
2025-03-24 23:40:57,2025-03-24 23:43:06.844,8.299851303312673
2025-03-24 23:40:57,2025-03-24 23:43:06.976,8.283324029800397
2025-03-24 23:40:57,2025-03-24 23:43:07.110,8.203696753291032
2025-03-24 23:40:57,2025-03-24 23:43:07.210,8.197778571191751
2025-03-24 23:40:57,2025-03-24 23:43:07.342,8.20012402584861
2025-03-24 23:40:57,2025-03-24 23:43:07.444,8.19814220757266
2025-03-24 23:40:57,2025-03-24 23:43:07.577,8.265273119852116
2025-03-24 23:40:57,2025-03-24 23:43:07.677,8.282518575216686
2025-03-24 23:40:57,2025-03-24 23:43:07.806,8.31513675858415
2025-03-24 23:40:57,2025-03-24 23:43:07.910,8.139664022976913
2025-03-24 23:40:57,2025-03-24 23:43:08.011,8.313154940308198
2025-03-24 23:40:57,2025-03-24 23:43:08.143,8.203156753265384
2025-03-24 23:40:57,2025-03-24 23:43:08.243,8.342764032623645
2025-03-24 23:40:57,2025-03-24 23:43:08.343,8.297693121391985
2025-03-24 23:40:57,2025-03-24 23:43:08.444,8.234814936587247
2025-03-24 23:40:57,2025-03-24 23:43:08.545,8.242096755114934
2025-03-24 23:40:57,2025-03-24 23:43:08.678,8.114834930888504
2025-03-24 23:40:57,2025-03-24 23:43:08.812,8.346454941889863
2025-03-24 23:40:57,2025-03-24 23:43:08.944,8.237487663986922
2025-03-24 23:40:57,2025-03-24 23:43:09.075,8.334947668616026
2025-03-24 23:40:57,2025-03-24 23:43:09.178,8.327034940967463
2025-03-24 23:40:57,2025-03-24 23:43:09.311,8.197434934811794
2025-03-24 23:40:57,2025-03-24 23:43:09.443,8.191122207239228
2025-03-24 23:40:57,2025-03-24 23:43:09.577,8.39774221705315
2025-03-24 23:40:57,2025-03-24 23:43:09.677,8.196162207478615
2025-03-24 23:40:57,2025-03-24 23:43:09.777,8.15452947822844
2025-03-24 23:40:57,2025-03-24 23:43:09.878,8.25822766497202
2025-03-24 23:40:57,2025-03-24 23:43:10.012,8.301931303411468
2025-03-24 23:40:57,2025-03-24 23:43:10.137,8.109618567004377
2025-03-24 23:40:57,2025-03-24 23:43:10.238,8.318747667846566
