session_time,timestamp,average_depth_m
2025-03-24 23:53:35,2025-03-24 23:54:37.308,9.713328794691673
2025-03-24 23:53:35,2025-03-24 23:54:37.408,9.727155462015071
2025-03-24 23:53:35,2025-03-24 23:54:37.508,9.700932127436197
2025-03-24 23:53:35,2025-03-24 23:54:37.609,9.633110457548174
2025-03-24 23:53:35,2025-03-24 23:54:37.742,9.61077878982081
2025-03-24 23:53:35,2025-03-24 23:54:37.874,9.579885455020122
2025-03-24 23:53:35,2025-03-24 23:54:37.997,9.330380443169268
2025-03-24 23:53:35,2025-03-24 23:54:38.106,9.602097122741785
2025-03-24 23:53:35,2025-03-24 23:54:38.237,9.655663791952733
2025-03-24 23:53:35,2025-03-24 23:54:38.341,9.854947134751516
2025-03-24 23:53:35,2025-03-24 23:54:38.466,9.681420459842775
2025-03-24 23:53:35,2025-03-24 23:54:38.608,9.501688784639313
2025-03-24 23:53:35,2025-03-24 23:54:38.708,9.739473795933494
2025-03-24 23:53:35,2025-03-24 23:54:38.847,9.703528794226198
2025-03-24 23:53:35,2025-03-24 23:54:38.973,9.75549046336091
2025-03-24 23:53:35,2025-03-24 23:54:39.076,9.7222687951163
2025-03-24 23:53:35,2025-03-24 23:54:39.208,9.740897129334433
2025-03-24 23:53:35,2025-03-24 23:54:39.308,9.862032135088034
2025-03-24 23:53:35,2025-03-24 23:54:39.409,9.885812136217524
2025-03-24 23:53:35,2025-03-24 23:54:39.510,9.483547117110962
2025-03-24 23:53:35,2025-03-24 23:54:39.628,9.508392118291036
2025-03-24 23:53:35,2025-03-24 23:54:39.739,9.880402135960564
2025-03-24 23:53:35,2025-03-24 23:54:39.867,9.595703789104785
2025-03-24 23:53:35,2025-03-24 23:54:39.977,9.7021687941616
2025-03-24 23:53:35,2025-03-24 23:54:40.109,9.50983711835967
2025-03-24 23:53:35,2025-03-24 23:54:40.232,9.63650045770919
2025-03-24 23:53:35,2025-03-24 23:54:40.343,9.717063794869077
2025-03-24 23:53:35,2025-03-24 23:54:40.443,9.796627131981465
2025-03-24 23:53:35,2025-03-24 23:54:40.544,9.554672120489219
2025-03-24 23:53:35,2025-03-24 23:54:40.644,9.701958794151627
2025-03-24 23:53:35,2025-03-24 23:54:40.776,9.866313801958071
2025-03-24 23:53:35,2025-03-24 23:54:40.877,9.739953795956293
2025-03-24 23:53:35,2025-03-24 23:54:41.010,9.581875455114641
2025-03-24 23:53:35,2025-03-24 23:54:41.111,9.726143795300352
2025-03-24 23:53:35,2025-03-24 23:54:41.243,9.660355458842242
2025-03-24 23:53:35,2025-03-24 23:54:41.345,9.695197127163798
2025-03-24 23:53:35,2025-03-24 23:54:41.476,9.733963795671782
2025-03-24 23:53:35,2025-03-24 23:54:41.610,9.529435452623874
2025-03-24 23:53:35,2025-03-24 23:54:41.710,9.698118793969238
2025-03-24 23:53:35,2025-03-24 23:54:41.811,9.52774711921035
2025-03-24 23:53:35,2025-03-24 23:54:41.911,9.784397131400572
2025-03-24 23:53:35,2025-03-24 23:54:42.044,9.893780469929334
2025-03-24 23:53:35,2025-03-24 23:54:42.144,9.75131046316237
2025-03-24 23:53:35,2025-03-24 23:54:42.244,9.890637136446701
2025-03-24 23:53:35,2025-03-24 23:54:42.377,9.538870453072015
2025-03-24 23:53:35,2025-03-24 23:54:42.477,9.611353789848119
2025-03-24 23:53:35,2025-03-24 23:54:42.578,9.730362128834045
2025-03-24 23:53:35,2025-03-24 23:54:42.711,9.738830462569604
2025-03-24 23:53:35,2025-03-24 23:54:42.845,9.62001712359294
2025-03-24 23:53:35,2025-03-24 23:54:42.977,9.80780879917923
2025-03-24 23:53:35,2025-03-24 23:54:43.078,9.772078797482148
2025-03-24 23:53:35,2025-03-24 23:54:43.210,9.682230459881248
2025-03-24 23:53:35,2025-03-24 23:54:43.344,9.791082131718092
2025-03-24 23:53:35,2025-03-24 23:54:43.477,9.534408786193428
2025-03-24 23:53:35,2025-03-24 23:54:43.577,9.891627136493723
2025-03-24 23:53:35,2025-03-24 23:54:43.678,9.78758213155185
2025-03-24 23:53:35,2025-03-24 23:54:43.779,9.803545465643401
2025-03-24 23:53:35,2025-03-24 23:54:43.911,9.659292125458402
2025-03-24 23:53:35,2025-03-24 23:54:44.045,9.900942136936163
2025-03-24 23:53:35,2025-03-24 23:54:44.145,9.811112132669464
2025-03-24 23:53:35,2025-03-24 23:54:44.278,9.718158794921084
2025-03-24 23:53:35,2025-03-24 23:54:44.412,9.754077129960448
2025-03-24 23:53:35,2025-03-24 23:54:44.512,9.73774879585156
2025-03-24 23:53:35,2025-03-24 23:54:44.613,9.691238793642453
2025-03-24 23:53:35,2025-03-24 23:54:44.745,9.659870458819206
2025-03-24 23:53:35,2025-03-24 23:54:44.846,9.748085463009192
2025-03-24 23:53:35,2025-03-24 23:54:44.946,9.836927133895612
2025-03-24 23:53:35,2025-03-24 23:54:45.046,9.604007122832504
2025-03-24 23:53:35,2025-03-24 23:54:45.178,9.674817126195801
2025-03-24 23:53:35,2025-03-24 23:54:45.311,9.636347124368573
2025-03-24 23:53:35,2025-03-24 23:54:45.411,9.497620451112745
2025-03-24 23:53:35,2025-03-24 23:54:45.512,9.76003046357655
2025-03-24 23:53:35,2025-03-24 23:54:45.645,9.59921878927174
2025-03-24 23:53:35,2025-03-24 23:54:45.746,9.877165469140165
2025-03-24 23:53:35,2025-03-24 23:54:45.880,9.662040458922275
2025-03-24 23:53:35,2025-03-24 23:54:46.012,9.591083788885348
2025-03-24 23:53:35,2025-03-24 23:54:46.112,9.62932379070165
2025-03-24 23:53:35,2025-03-24 23:54:46.245,9.716872128193305
2025-03-24 23:53:35,2025-03-24 23:54:46.377,9.748020463006105
2025-03-24 23:53:35,2025-03-24 23:54:46.478,9.597790455870564
2025-03-24 23:53:35,2025-03-24 23:54:46.580,9.607743789676656
2025-03-24 23:53:35,2025-03-24 23:54:46.713,9.737272129162255
2025-03-24 23:53:35,2025-03-24 23:54:46.813,9.753220463253092
2025-03-24 23:53:35,2025-03-24 23:54:46.946,9.675282126217885
2025-03-24 23:53:35,2025-03-24 23:54:47.047,9.893747136594417
2025-03-24 23:53:35,2025-03-24 23:54:47.179,9.70629712769102
2025-03-24 23:53:35,2025-03-24 23:54:47.280,9.872870468936163
2025-03-24 23:53:35,2025-03-24 23:54:47.380,9.780348797874952
2025-03-24 23:53:35,2025-03-24 23:54:47.513,9.751078796484702
2025-03-24 23:53:35,2025-03-24 23:54:47.646,9.661393792224892
2025-03-24 23:53:35,2025-03-24 23:54:47.747,9.306573775371847
2025-03-24 23:53:35,2025-03-24 23:54:47.879,9.775077130957895
2025-03-24 23:53:35,2025-03-24 23:54:47.981,9.731162128872045
2025-03-24 23:53:35,2025-03-24 23:54:48.114,9.584098788553577
2025-03-24 23:53:35,2025-03-24 23:54:48.245,9.440308781723918
2025-03-24 23:53:35,2025-03-24 23:54:48.345,9.671905459390837
2025-03-24 23:53:35,2025-03-24 23:54:48.479,9.683078793254875
2025-03-24 23:53:35,2025-03-24 23:54:48.580,9.706815461048974
2025-03-24 23:53:35,2025-03-24 23:54:48.712,9.682708793237301
2025-03-24 23:53:35,2025-03-24 23:54:48.812,9.735622129083882
2025-03-24 23:53:35,2025-03-24 23:54:48.913,9.734412129026412
2025-03-24 23:53:35,2025-03-24 23:54:49.048,9.731473795553514
2025-03-24 23:53:35,2025-03-24 23:54:49.181,9.840083800712213
2025-03-24 23:53:35,2025-03-24 23:54:49.314,9.60208712274131
2025-03-24 23:53:35,2025-03-24 23:54:49.414,9.617935456827398
2025-03-24 23:53:35,2025-03-24 23:54:49.515,9.759305463542114
2025-03-24 23:53:35,2025-03-24 23:54:49.647,9.444757115268535
2025-03-24 23:53:35,2025-03-24 23:54:49.748,9.608130456361685
2025-03-24 23:53:35,2025-03-24 23:54:49.848,9.470418783154066
2025-03-24 23:53:35,2025-03-24 23:54:49.981,9.762337130352776
2025-03-24 23:53:35,2025-03-24 23:54:50.114,9.630068790737035
2025-03-24 23:53:35,2025-03-24 23:54:50.214,9.54429045332945
2025-03-24 23:53:35,2025-03-24 23:54:50.315,9.662057125589733
2025-03-24 23:53:35,2025-03-24 23:54:50.415,9.528443785910106
2025-03-24 23:53:35,2025-03-24 23:54:50.548,9.596470455807866
2025-03-24 23:53:35,2025-03-24 23:54:50.681,9.666120459116065
2025-03-24 23:53:35,2025-03-24 23:54:50.782,9.837140467239077
2025-03-24 23:53:35,2025-03-24 23:54:50.882,9.645865458154002
2025-03-24 23:53:35,2025-03-24 23:54:50.982,9.700202127401523
2025-03-24 23:53:35,2025-03-24 23:54:51.116,9.695675460519851
2025-03-24 23:53:35,2025-03-24 23:54:51.246,9.723365461835055
2025-03-24 23:53:35,2025-03-24 23:54:51.348,9.807835465847164
2025-03-24 23:53:35,2025-03-24 23:54:51.481,9.718007128247214
2025-03-24 23:53:35,2025-03-24 23:54:51.581,9.765870463853936
2025-03-24 23:53:35,2025-03-24 23:54:51.715,9.85825046824175
2025-03-24 23:53:35,2025-03-24 23:54:51.849,9.68712879344724
2025-03-24 23:53:35,2025-03-24 23:54:51.949,9.765478797168663
2025-03-24 23:53:35,2025-03-24 23:54:52.082,9.67666379295018
2025-03-24 23:53:35,2025-03-24 23:54:52.215,9.727952128719577
2025-03-24 23:53:35,2025-03-24 23:54:52.316,9.66382879234055
2025-03-24 23:53:35,2025-03-24 23:54:52.416,9.76040213026087
2025-03-24 23:53:35,2025-03-24 23:54:52.549,9.576383788187135
2025-03-24 23:53:35,2025-03-24 23:54:52.682,9.764200463774614
2025-03-24 23:53:35,2025-03-24 23:54:52.782,9.541572119867002
2025-03-24 23:53:35,2025-03-24 23:54:52.915,9.722862128477814
2025-03-24 23:53:35,2025-03-24 23:54:53.049,9.732137128918355
2025-03-24 23:53:35,2025-03-24 23:54:53.182,9.439728781696369
2025-03-24 23:53:35,2025-03-24 23:54:53.282,9.722592128464992
2025-03-24 23:53:35,2025-03-24 23:54:53.416,9.646637124857323
2025-03-24 23:53:35,2025-03-24 23:54:53.548,9.548063786842008
2025-03-24 23:53:35,2025-03-24 23:54:53.650,9.564312120947093
2025-03-24 23:53:35,2025-03-24 23:54:53.782,9.765657130510467
2025-03-24 23:53:35,2025-03-24 23:54:53.917,9.533548786152581
2025-03-24 23:53:35,2025-03-24 23:54:54.049,9.651683791763691
2025-03-24 23:53:35,2025-03-24 23:54:54.150,9.515470451960573
2025-03-24 23:53:35,2025-03-24 23:54:54.250,9.565592121007892
2025-03-24 23:53:35,2025-03-24 23:54:54.383,9.226017104878943
2025-03-24 23:53:35,2025-03-24 23:54:54.517,9.68458379332636
2025-03-24 23:53:35,2025-03-24 23:54:54.649,9.728313795403423
2025-03-24 23:53:35,2025-03-24 23:54:54.750,9.663160458975472
2025-03-24 23:53:35,2025-03-24 23:54:54.883,9.755442130025283
2025-03-24 23:53:35,2025-03-24 23:54:54.984,9.855713801454597
2025-03-24 23:53:35,2025-03-24 23:54:55.117,9.873537135634495
2025-03-24 23:53:35,2025-03-24 23:54:55.250,9.422748780889863
2025-03-24 23:53:35,2025-03-24 23:54:55.350,9.585885455305107
2025-03-24 23:53:35,2025-03-24 23:54:55.450,9.79641713197149
2025-03-24 23:53:35,2025-03-24 23:54:55.584,9.322157109445348
2025-03-24 23:53:35,2025-03-24 23:54:55.684,9.672132126068268
2025-03-24 23:53:35,2025-03-24 23:54:55.817,9.736857129142543
2025-03-24 23:53:35,2025-03-24 23:54:55.950,9.408003780189514
2025-03-24 23:53:35,2025-03-24 23:54:56.050,9.784990464762085
2025-03-24 23:53:35,2025-03-24 23:54:56.180,9.564095454270136
2025-03-24 23:53:35,2025-03-24 23:54:56.281,9.621637123669887
2025-03-24 23:53:35,2025-03-24 23:54:56.383,9.562765454206964
2025-03-24 23:53:35,2025-03-24 23:54:56.483,9.634075457594008
2025-03-24 23:53:35,2025-03-24 23:54:56.583,9.479847116935222
2025-03-24 23:53:35,2025-03-24 23:54:56.716,9.871298802194845
2025-03-24 23:53:35,2025-03-24 23:54:56.844,9.818320466345176
2025-03-24 23:53:35,2025-03-24 23:54:56.949,9.849517134493604
2025-03-24 23:53:35,2025-03-24 23:54:57.083,9.61867879019604
2025-03-24 23:53:35,2025-03-24 23:54:57.215,9.702322127502217
2025-03-24 23:53:35,2025-03-24 23:54:57.317,9.50350378472552
2025-03-24 23:53:35,2025-03-24 23:54:57.420,9.681118793161781
2025-03-24 23:53:35,2025-03-24 23:54:57.542,9.542083786557972
2025-03-24 23:53:35,2025-03-24 23:54:57.684,9.675395459556603
2025-03-24 23:53:35,2025-03-24 23:54:57.817,9.59791212254301
2025-03-24 23:53:35,2025-03-24 23:54:57.918,9.698335460646193
2025-03-24 23:53:35,2025-03-24 23:54:58.049,9.760738796943526
2025-03-24 23:53:35,2025-03-24 23:54:58.150,9.726303795307953
2025-03-24 23:53:35,2025-03-24 23:54:58.250,9.603540456143675
2025-03-24 23:53:35,2025-03-24 23:54:58.351,9.719218794971434
2025-03-24 23:53:35,2025-03-24 23:54:58.484,9.653682125191942
2025-03-24 23:53:35,2025-03-24 23:54:58.617,9.555700453871395
2025-03-24 23:53:35,2025-03-24 23:54:58.751,9.563153787558743
2025-03-24 23:53:35,2025-03-24 23:54:58.884,9.617298790130492
2025-03-24 23:53:35,2025-03-24 23:54:59.011,9.613753789962114
2025-03-24 23:53:35,2025-03-24 23:54:59.138,9.538685453063225
2025-03-24 23:53:35,2025-03-24 23:54:59.249,9.742393796072186
2025-03-24 23:53:35,2025-03-24 23:54:59.376,9.545887120071955
2025-03-24 23:53:35,2025-03-24 23:54:59.503,9.758310463494853
2025-03-24 23:53:35,2025-03-24 23:54:59.616,9.796658798649634
2025-03-24 23:53:35,2025-03-24 23:54:59.741,9.69605879387139
2025-03-24 23:53:35,2025-03-24 23:54:59.869,9.631693790814218
2025-03-24 23:53:35,2025-03-24 23:54:59.981,9.413817113798967
2025-03-24 23:53:35,2025-03-24 23:55:00.109,9.705158794303617
2025-03-24 23:53:35,2025-03-24 23:55:00.251,9.493338784242708
2025-03-24 23:53:35,2025-03-24 23:55:00.381,9.502185451329568
2025-03-24 23:53:35,2025-03-24 23:55:00.508,9.567768787777943
2025-03-24 23:53:35,2025-03-24 23:55:00.620,9.717023794867176
2025-03-24 23:53:35,2025-03-24 23:55:00.749,9.696005460535524
2025-03-24 23:53:35,2025-03-24 23:55:00.875,9.70289712752953
2025-03-24 23:53:35,2025-03-24 23:55:01.018,9.663452125655992
2025-03-24 23:53:35,2025-03-24 23:55:01.145,9.661680458905176
2025-03-24 23:53:35,2025-03-24 23:55:01.251,9.9118754707888
2025-03-24 23:53:35,2025-03-24 23:55:01.352,9.545010453363648
2025-03-24 23:53:35,2025-03-24 23:55:01.479,9.626918790587418
2025-03-24 23:53:35,2025-03-24 23:55:01.605,9.750737129801806
2025-03-24 23:53:35,2025-03-24 23:55:01.718,9.670750459335977
2025-03-24 23:53:35,2025-03-24 23:55:01.818,9.572770454682177
2025-03-24 23:53:35,2025-03-24 23:55:01.918,9.670678792665907
2025-03-24 23:53:35,2025-03-24 23:55:02.021,9.554162120464996
2025-03-24 23:53:35,2025-03-24 23:55:02.153,9.590233788844975
2025-03-24 23:53:35,2025-03-24 23:55:02.284,9.486683783926612
2025-03-24 23:53:35,2025-03-24 23:55:02.386,9.633805457581184
2025-03-24 23:53:35,2025-03-24 23:55:02.486,9.487955450653681
2025-03-24 23:53:35,2025-03-24 23:55:02.587,9.752738796563547
2025-03-24 23:53:35,2025-03-24 23:55:02.720,9.541478786529234
2025-03-24 23:53:35,2025-03-24 23:55:02.851,9.678755459716193
2025-03-24 23:53:35,2025-03-24 23:55:02.952,9.55864378734453
2025-03-24 23:53:35,2025-03-24 23:55:03.052,9.760638796938778
2025-03-24 23:53:35,2025-03-24 23:55:03.185,9.626637123907374
2025-03-24 23:53:35,2025-03-24 23:55:03.319,9.481425450343522
2025-03-24 23:53:35,2025-03-24 23:55:03.443,9.543127119940861
2025-03-24 23:53:35,2025-03-24 23:55:03.554,9.524212119042446
2025-03-24 23:53:35,2025-03-24 23:55:03.687,9.746633796273576
2025-03-24 23:53:35,2025-03-24 23:55:03.787,9.712340461311396
2025-03-24 23:53:35,2025-03-24 23:55:03.920,9.596795455823303
2025-03-24 23:53:35,2025-03-24 23:55:04.053,9.683742126619714
2025-03-24 23:53:35,2025-03-24 23:55:04.186,9.92693213817062
2025-03-24 23:53:35,2025-03-24 23:55:04.319,9.673222126120042
2025-03-24 23:53:35,2025-03-24 23:55:04.455,9.728483795411497
2025-03-24 23:53:35,2025-03-24 23:55:04.585,9.633850457583321
2025-03-24 23:53:35,2025-03-24 23:55:04.686,9.70307212753784
2025-03-24 23:53:35,2025-03-24 23:55:04.789,9.42947544787603
2025-03-24 23:53:35,2025-03-24 23:55:04.921,9.392220446106512
2025-03-24 23:53:35,2025-03-24 23:55:05.056,9.668058792541462
2025-03-24 23:53:35,2025-03-24 23:55:05.190,9.649668791667985
2025-03-24 23:53:35,2025-03-24 23:55:05.321,9.700935460769687
2025-03-24 23:53:35,2025-03-24 23:55:05.453,9.837067133902263
2025-03-24 23:53:35,2025-03-24 23:55:05.587,9.61464212333764
2025-03-24 23:53:35,2025-03-24 23:55:05.716,9.696218793878993
2025-03-24 23:53:35,2025-03-24 23:55:05.820,9.587933788735729
2025-03-24 23:53:35,2025-03-24 23:55:05.954,9.712038794630402
2025-03-24 23:53:35,2025-03-24 23:55:06.055,9.788460464926901
2025-03-24 23:53:35,2025-03-24 23:55:06.188,9.68432379331401
2025-03-24 23:53:35,2025-03-24 23:55:06.320,9.75639379673715
2025-03-24 23:53:35,2025-03-24 23:55:06.451,9.509108784991744
2025-03-24 23:53:35,2025-03-24 23:55:06.553,9.728572128749025
2025-03-24 23:53:35,2025-03-24 23:55:06.655,9.624043790450862
2025-03-24 23:53:35,2025-03-24 23:55:06.755,9.658343792080027
2025-03-24 23:53:35,2025-03-24 23:55:06.889,9.68560212670806
2025-03-24 23:53:35,2025-03-24 23:55:07.022,9.723453795172585
2025-03-24 23:53:35,2025-03-24 23:55:07.151,9.739783795948217
2025-03-24 23:53:35,2025-03-24 23:55:07.254,9.704380460933315
2025-03-24 23:53:35,2025-03-24 23:55:07.355,9.781485464595608
2025-03-24 23:53:35,2025-03-24 23:55:07.456,9.493318784241758
2025-03-24 23:53:35,2025-03-24 23:55:07.589,9.728515462079667
2025-03-24 23:53:35,2025-03-24 23:55:07.722,9.626293790557732
2025-03-24 23:53:35,2025-03-24 23:55:07.855,9.805253799057876
2025-03-24 23:53:35,2025-03-24 23:55:07.988,9.843148800857792
2025-03-24 23:53:35,2025-03-24 23:55:08.117,9.483315450433293
2025-03-24 23:53:35,2025-03-24 23:55:08.222,9.534867119548531
2025-03-24 23:53:35,2025-03-24 23:55:08.355,9.612692123245022
2025-03-24 23:53:35,2025-03-24 23:55:08.489,9.821510466496694
2025-03-24 23:53:35,2025-03-24 23:55:08.617,9.70245712750863
2025-03-24 23:53:35,2025-03-24 23:55:08.756,9.619045456880121
2025-03-24 23:53:35,2025-03-24 23:55:08.888,9.828000466804951
2025-03-24 23:53:35,2025-03-24 23:55:08.988,9.82482046665391
2025-03-24 23:53:35,2025-03-24 23:55:09.089,9.586615455339778
2025-03-24 23:53:35,2025-03-24 23:55:09.221,9.65098545839719
2025-03-24 23:53:35,2025-03-24 23:55:09.356,9.543573786628743
2025-03-24 23:53:35,2025-03-24 23:55:09.488,9.597872122541109
2025-03-24 23:53:35,2025-03-24 23:55:09.589,9.485077117183634
2025-03-24 23:53:35,2025-03-24 23:55:09.722,9.622057123689835
2025-03-24 23:53:35,2025-03-24 23:55:09.822,9.826740466745104
2025-03-24 23:53:35,2025-03-24 23:55:09.956,9.764457130453472
2025-03-24 23:53:35,2025-03-24 23:55:10.089,9.64178712462696
2025-03-24 23:53:35,2025-03-24 23:55:10.222,9.784245464726702
2025-03-24 23:53:35,2025-03-24 23:55:10.322,9.670700459333602
2025-03-24 23:53:35,2025-03-24 23:55:10.422,9.745388796214442
2025-03-24 23:53:35,2025-03-24 23:55:10.523,9.690478793606355
2025-03-24 23:53:35,2025-03-24 23:55:10.623,9.459592115973162
2025-03-24 23:53:35,2025-03-24 23:55:10.757,9.64753712490007
2025-03-24 23:53:35,2025-03-24 23:55:10.890,9.499455451199902
2025-03-24 23:53:35,2025-03-24 23:55:11.017,9.562627120867061
2025-03-24 23:53:35,2025-03-24 23:55:11.122,9.469558783113218
2025-03-24 23:53:35,2025-03-24 23:55:11.223,9.59023545551172
2025-03-24 23:53:35,2025-03-24 23:55:11.355,9.731948795576075
2025-03-24 23:53:35,2025-03-24 23:55:11.458,9.735693795753953
2025-03-24 23:53:35,2025-03-24 23:55:11.589,9.59540212242379
2025-03-24 23:53:35,2025-03-24 23:55:11.689,9.641297124603685
2025-03-24 23:53:35,2025-03-24 23:55:11.790,9.777293797729847
2025-03-24 23:53:35,2025-03-24 23:55:11.923,9.435327114820636
2025-03-24 23:53:35,2025-03-24 23:55:12.023,9.824758799984314
2025-03-24 23:53:35,2025-03-24 23:55:12.124,9.50435545143264
2025-03-24 23:53:35,2025-03-24 23:55:12.224,9.517738785401646
2025-03-24 23:53:35,2025-03-24 23:55:12.325,9.846760467696004
2025-03-24 23:53:35,2025-03-24 23:55:12.457,9.688473793511124
2025-03-24 23:53:35,2025-03-24 23:55:12.590,9.780900464567821
2025-03-24 23:53:35,2025-03-24 23:55:12.691,9.336875443477766
2025-03-24 23:53:35,2025-03-24 23:55:12.791,9.518867118788572
2025-03-24 23:53:35,2025-03-24 23:55:12.892,9.2807987741476
2025-03-24 23:53:35,2025-03-24 23:55:12.994,9.763223797061558
2025-03-24 23:53:35,2025-03-24 23:55:13.124,9.696100460540038
2025-03-24 23:53:35,2025-03-24 23:55:13.243,9.838757133982531
2025-03-24 23:53:35,2025-03-24 23:55:13.357,9.64483545810508
2025-03-24 23:53:35,2025-03-24 23:55:13.490,9.570063787886951
2025-03-24 23:53:35,2025-03-24 23:55:13.592,9.492357117529416
2025-03-24 23:53:35,2025-03-24 23:55:13.722,9.70085046076565
2025-03-24 23:53:35,2025-03-24 23:55:13.823,9.66279712562488
2025-03-24 23:53:35,2025-03-24 23:55:13.959,9.707743794426401
2025-03-24 23:53:35,2025-03-24 23:55:14.081,9.665422125749561
2025-03-24 23:53:35,2025-03-24 23:55:14.185,9.693857127100152
2025-03-24 23:53:35,2025-03-24 23:55:14.292,9.688278793501862
2025-03-24 23:53:35,2025-03-24 23:55:14.392,9.65860212542563
2025-03-24 23:53:35,2025-03-24 23:55:14.493,9.65379879186415
2025-03-24 23:53:35,2025-03-24 23:55:14.625,9.65354712518553
2025-03-24 23:53:35,2025-03-24 23:55:14.759,9.706037127678671
2025-03-24 23:53:35,2025-03-24 23:55:14.892,9.757062130102227
2025-03-24 23:53:35,2025-03-24 23:55:15.020,9.90575713716486
2025-03-24 23:53:35,2025-03-24 23:55:15.125,9.570268787896687
2025-03-24 23:53:35,2025-03-24 23:55:15.251,9.539928786455615
2025-03-24 23:53:35,2025-03-24 23:55:15.384,9.844790467602435
2025-03-24 23:53:35,2025-03-24 23:55:15.490,9.896085470038814
2025-03-24 23:53:35,2025-03-24 23:55:15.619,9.404843780039423
2025-03-24 23:53:35,2025-03-24 23:55:15.757,9.591048788883684
2025-03-24 23:53:35,2025-03-24 23:55:15.858,9.779603797839565
2025-03-24 23:53:35,2025-03-24 23:55:15.984,9.651183791739943
2025-03-24 23:53:35,2025-03-24 23:55:16.085,9.66902712592079
2025-03-24 23:53:35,2025-03-24 23:55:16.185,9.804940465709661
2025-03-24 23:53:35,2025-03-24 23:55:16.292,9.665835459102526
2025-03-24 23:53:35,2025-03-24 23:55:16.423,9.712513794652963
2025-03-24 23:53:35,2025-03-24 23:55:16.525,9.854478801395937
2025-03-24 23:53:35,2025-03-24 23:55:16.625,9.74115379601329
2025-03-24 23:53:35,2025-03-24 23:55:16.749,9.80217546557833
2025-03-24 23:53:35,2025-03-24 23:55:16.859,9.760647130272508
2025-03-24 23:53:35,2025-03-24 23:55:16.960,9.758863796854468
2025-03-24 23:53:35,2025-03-24 23:55:17.093,9.594872122398616
2025-03-24 23:53:35,2025-03-24 23:55:17.227,9.73985879595178
2025-03-24 23:53:35,2025-03-24 23:55:17.358,9.638650457811309
2025-03-24 23:53:35,2025-03-24 23:55:17.492,9.718160461587832
2025-03-24 23:53:35,2025-03-24 23:55:17.592,9.882833802742729
2025-03-24 23:53:35,2025-03-24 23:55:17.725,9.607650456338888
2025-03-24 23:53:35,2025-03-24 23:55:17.859,9.558670454012463
2025-03-24 23:53:35,2025-03-24 23:55:17.960,9.862457135108222
2025-03-24 23:53:35,2025-03-24 23:55:18.093,9.70698046105681
2025-03-24 23:53:35,2025-03-24 23:55:18.193,9.810172132624817
2025-03-24 23:53:35,2025-03-24 23:55:18.318,9.612327123227685
2025-03-24 23:53:35,2025-03-24 23:55:18.426,9.579623788341026
2025-03-24 23:53:35,2025-03-24 23:55:18.527,9.543143786608319
2025-03-24 23:53:35,2025-03-24 23:55:18.660,9.868402135390594
2025-03-24 23:53:35,2025-03-24 23:55:18.793,9.688323793503999
2025-03-24 23:53:35,2025-03-24 23:55:18.927,9.572013787979571
2025-03-24 23:53:35,2025-03-24 23:55:19.046,9.840968800754249
2025-03-24 23:53:35,2025-03-24 23:55:19.154,9.599557122621142
2025-03-24 23:53:35,2025-03-24 23:55:19.260,9.601850456063403
2025-03-24 23:53:35,2025-03-24 23:55:19.393,9.674292126170863
2025-03-24 23:53:35,2025-03-24 23:55:19.525,9.681428793176504
2025-03-24 23:53:35,2025-03-24 23:55:19.628,9.599175455936347
2025-03-24 23:53:35,2025-03-24 23:55:19.761,9.526588785821998
2025-03-24 23:53:35,2025-03-24 23:55:19.861,9.745170462870737
2025-03-24 23:53:35,2025-03-24 23:55:19.994,9.341882110382235
2025-03-24 23:53:35,2025-03-24 23:55:20.094,9.664458792370473
2025-03-24 23:53:35,2025-03-24 23:55:20.227,9.915085470941266
2025-03-24 23:53:35,2025-03-24 23:55:20.348,9.59281712230101
2025-03-24 23:53:35,2025-03-24 23:55:20.457,9.507343784907912
2025-03-24 23:53:35,2025-03-24 23:55:20.585,9.644118791404376
2025-03-24 23:53:35,2025-03-24 23:55:20.726,9.650893791726169
2025-03-24 23:53:35,2025-03-24 23:55:20.861,9.752752129897514
2025-03-24 23:53:35,2025-03-24 23:55:20.994,9.570337121233266
2025-03-24 23:53:35,2025-03-24 23:55:21.095,9.606060456263366
2025-03-24 23:53:35,2025-03-24 23:55:21.228,9.736835462474845
2025-03-24 23:53:35,2025-03-24 23:55:21.329,9.682277126550131
2025-03-24 23:53:35,2025-03-24 23:55:21.461,9.513620451872704
2025-03-24 23:53:35,2025-03-24 23:55:21.595,9.64038879122721
2025-03-24 23:53:35,2025-03-24 23:55:21.726,9.659325458793319
2025-03-24 23:53:35,2025-03-24 23:55:21.826,9.505303784811016
2025-03-24 23:53:35,2025-03-24 23:55:21.927,9.629337124035615
2025-03-24 23:53:35,2025-03-24 23:55:22.055,9.781605464601308
2025-03-24 23:53:35,2025-03-24 23:55:22.181,9.62280212372522
2025-03-24 23:53:35,2025-03-24 23:55:22.286,9.394208779534287
2025-03-24 23:53:35,2025-03-24 23:55:22.395,9.55945045404951
2025-03-24 23:53:35,2025-03-24 23:55:22.528,9.653020458493847
2025-03-24 23:53:35,2025-03-24 23:55:22.661,9.575110454793322
2025-03-24 23:53:35,2025-03-24 23:55:22.762,9.558713787347854
2025-03-24 23:53:35,2025-03-24 23:55:22.893,9.922625471299398
2025-03-24 23:53:35,2025-03-24 23:55:23.028,9.622575457047787
2025-03-24 23:53:35,2025-03-24 23:55:23.129,9.800472132164092
