session_time,timestamp,average_depth_m
2025-03-24 23:28:49,2025-03-24 23:29:43.089,5.571404110781328
2025-03-24 23:28:49,2025-03-24 23:29:43.189,5.53838604394499
2025-03-24 23:28:49,2025-03-24 23:29:43.291,5.557122641571527
2025-03-24 23:28:49,2025-03-24 23:29:43.422,5.603962387386039
2025-03-24 23:28:49,2025-03-24 23:29:43.544,5.5608778865051365
2025-03-24 23:28:49,2025-03-24 23:29:43.645,5.561768912188483
2025-03-24 23:28:49,2025-03-24 23:29:43.757,5.5862706616040025
2025-03-24 23:28:49,2025-03-24 23:29:43.885,5.523907605028862
2025-03-24 23:28:49,2025-03-24 23:29:43.989,5.575876138965767
2025-03-24 23:28:49,2025-03-24 23:29:44.122,5.599533482746773
2025-03-24 23:28:49,2025-03-24 23:29:44.223,5.576424507290181
2025-03-24 23:28:49,2025-03-24 23:29:44.355,5.589356908836838
2025-03-24 23:28:49,2025-03-24 23:29:44.456,5.583180335116894
2025-03-24 23:28:49,2025-03-24 23:29:44.557,5.533483945810055
2025-03-24 23:28:49,2025-03-24 23:29:44.677,5.534183829293181
2025-03-24 23:28:49,2025-03-24 23:29:44.790,5.559158189453758
2025-03-24 23:28:49,2025-03-24 23:29:44.923,5.563803877320104
2025-03-24 23:28:49,2025-03-24 23:29:45.052,5.560048632386495
2025-03-24 23:28:49,2025-03-24 23:29:45.157,5.560180916775063
2025-03-24 23:28:49,2025-03-24 23:29:45.288,5.563154693140085
2025-03-24 23:28:49,2025-03-24 23:29:45.390,5.611477539258141
2025-03-24 23:28:49,2025-03-24 23:29:45.521,5.59242275979831
2025-03-24 23:28:49,2025-03-24 23:29:45.656,5.601729287046872
2025-03-24 23:28:49,2025-03-24 23:29:45.756,5.589014834228516
2025-03-24 23:28:49,2025-03-24 23:29:45.890,5.575926838268875
2025-03-24 23:28:49,2025-03-24 23:29:46.024,5.571434996563681
2025-03-24 23:28:49,2025-03-24 23:29:46.151,5.5845078410074525
2025-03-24 23:28:49,2025-03-24 23:29:46.252,5.570203061773233
2025-03-24 23:28:49,2025-03-24 23:29:46.357,5.530288141462458
2025-03-24 23:28:49,2025-03-24 23:29:46.488,5.548636044431839
2025-03-24 23:28:49,2025-03-24 23:29:46.623,5.562464716417337
2025-03-24 23:28:49,2025-03-24 23:29:46.723,5.548797466350928
2025-03-24 23:28:49,2025-03-24 23:29:46.824,5.5511832473500275
2025-03-24 23:28:49,2025-03-24 23:29:46.924,5.589458890193663
2025-03-24 23:28:49,2025-03-24 23:29:47.025,5.594190825150354
2025-03-24 23:28:49,2025-03-24 23:29:47.155,5.584922176691468
2025-03-24 23:28:49,2025-03-24 23:29:47.256,5.5807222930421005
2025-03-24 23:28:49,2025-03-24 23:29:47.356,5.549402361484554
2025-03-24 23:28:49,2025-03-24 23:29:47.458,5.576660521287406
2025-03-24 23:28:49,2025-03-24 23:29:47.591,5.581662852527335
2025-03-24 23:28:49,2025-03-24 23:29:47.724,5.56036681421979
2025-03-24 23:28:49,2025-03-24 23:29:47.855,5.545719377626638
2025-03-24 23:28:49,2025-03-24 23:29:47.956,5.570195486015297
2025-03-24 23:28:49,2025-03-24 23:29:48.058,5.55845597496819
2025-03-24 23:28:49,2025-03-24 23:29:48.191,5.55357252485279
2025-03-24 23:28:49,2025-03-24 23:29:48.325,5.586040475112883
2025-03-24 23:28:49,2025-03-24 23:29:48.458,5.5731523626126185
2025-03-24 23:28:49,2025-03-24 23:29:48.591,5.56489595196405
2025-03-24 23:28:49,2025-03-24 23:29:48.721,5.548459470996878
2025-03-24 23:28:49,2025-03-24 23:29:48.823,5.572088259997973
2025-03-24 23:28:49,2025-03-24 23:29:48.925,5.5812963023933735
2025-03-24 23:28:49,2025-03-24 23:29:49.059,5.591991524346591
2025-03-24 23:28:49,2025-03-24 23:29:49.191,5.538036976329343
2025-03-24 23:28:49,2025-03-24 23:29:49.292,5.541351661801467
2025-03-24 23:28:49,2025-03-24 23:29:49.414,5.563638958897353
2025-03-24 23:28:49,2025-03-24 23:29:49.515,5.55650259492203
2025-03-24 23:28:49,2025-03-24 23:29:49.625,5.553838259131145
2025-03-24 23:28:49,2025-03-24 23:29:49.755,5.601687911753531
2025-03-24 23:28:49,2025-03-24 23:29:49.856,5.536536393507485
2025-03-24 23:28:49,2025-03-24 23:29:49.958,5.587016582385353
2025-03-24 23:28:49,2025-03-24 23:29:50.092,5.568307956788116
2025-03-24 23:28:49,2025-03-24 23:29:50.192,5.5946546946362545
2025-03-24 23:28:49,2025-03-24 23:29:50.325,5.582034064666178
2025-03-24 23:28:49,2025-03-24 23:29:50.426,5.5720952530052985
2025-03-24 23:28:49,2025-03-24 23:29:50.526,5.599906443137448
2025-03-24 23:28:49,2025-03-24 23:29:50.626,5.591578354163796
2025-03-24 23:28:49,2025-03-24 23:29:50.758,5.579836512114247
2025-03-24 23:28:49,2025-03-24 23:29:50.859,5.529372057502862
2025-03-24 23:28:49,2025-03-24 23:29:50.959,5.5337106357975125
2025-03-24 23:28:49,2025-03-24 23:29:51.088,5.569008423021852
2025-03-24 23:28:49,2025-03-24 23:29:51.226,5.579414017921686
2025-03-24 23:28:49,2025-03-24 23:29:51.359,5.563488026489251
2025-03-24 23:28:49,2025-03-24 23:29:51.459,5.575348749663328
2025-03-24 23:28:49,2025-03-24 23:29:51.580,5.5744536447257085
2025-03-24 23:28:49,2025-03-24 23:29:51.682,5.600589426852872
2025-03-24 23:28:49,2025-03-24 23:29:51.787,5.559803877130114
2025-03-24 23:28:49,2025-03-24 23:29:51.893,5.584849915615775
2025-03-24 23:28:49,2025-03-24 23:29:51.993,5.570612152701755
2025-03-24 23:28:49,2025-03-24 23:29:52.124,5.586086512411106
2025-03-24 23:28:49,2025-03-24 23:29:52.260,5.57761623228851
2025-03-24 23:28:49,2025-03-24 23:29:52.393,5.607678588028749
2025-03-24 23:28:49,2025-03-24 23:29:52.521,5.5771634350642065
2025-03-24 23:28:49,2025-03-24 23:29:52.626,5.615215884424048
2025-03-24 23:28:49,2025-03-24 23:29:52.726,5.559866814196042
2025-03-24 23:28:49,2025-03-24 23:29:52.860,5.602228121569401
2025-03-24 23:28:49,2025-03-24 23:29:52.991,5.56994198949976
2025-03-24 23:28:49,2025-03-24 23:29:53.093,5.600463552721019
2025-03-24 23:28:49,2025-03-24 23:29:53.193,5.532906439955119
2025-03-24 23:28:49,2025-03-24 23:29:53.326,5.601652363966296
2025-03-24 23:28:49,2025-03-24 23:29:53.460,5.544237442824315
2025-03-24 23:28:49,2025-03-24 23:29:53.560,5.570492688826617
2025-03-24 23:28:49,2025-03-24 23:29:53.688,5.5729349966349275
2025-03-24 23:28:49,2025-03-24 23:29:53.794,5.554375555193961
2025-03-24 23:28:49,2025-03-24 23:29:53.920,5.556710054139343
2025-03-24 23:28:49,2025-03-24 23:29:54.026,5.566586511484906
2025-03-24 23:28:49,2025-03-24 23:29:54.154,5.559312618365523
2025-03-24 23:28:49,2025-03-24 23:29:54.260,5.550661685553692
2025-03-24 23:28:49,2025-03-24 23:29:54.391,5.585897118462717
2025-03-24 23:28:49,2025-03-24 23:29:54.493,5.591771827366459
2025-03-24 23:28:49,2025-03-24 23:29:54.627,5.564268329556617
2025-03-24 23:28:49,2025-03-24 23:29:54.758,5.612112154672899
2025-03-24 23:28:49,2025-03-24 23:29:54.860,5.571353994228832
2025-03-24 23:28:49,2025-03-24 23:29:54.961,5.609606327048052
2025-03-24 23:28:49,2025-03-24 23:29:55.089,5.535662850342452
2025-03-24 23:28:49,2025-03-24 23:29:55.193,5.5641296349113345
2025-03-24 23:28:49,2025-03-24 23:29:55.294,5.584153528636311
2025-03-24 23:28:49,2025-03-24 23:29:55.394,5.571485695866789
2025-03-24 23:28:49,2025-03-24 23:29:55.495,5.570436744768016
2025-03-24 23:28:49,2025-03-24 23:29:55.625,5.586545719892126
2025-03-24 23:28:49,2025-03-24 23:29:55.726,5.591323109396428
2025-03-24 23:28:49,2025-03-24 23:29:55.827,5.5873813842674815
2025-03-24 23:28:49,2025-03-24 23:29:55.958,5.605273576259506
2025-03-24 23:28:49,2025-03-24 23:29:56.059,5.55087555502772
2025-03-24 23:28:49,2025-03-24 23:29:56.161,5.6147741594613425
2025-03-24 23:28:49,2025-03-24 23:29:56.294,5.589043971759038
2025-03-24 23:28:49,2025-03-24 23:29:56.428,5.597394205255885
2025-03-24 23:28:49,2025-03-24 23:29:56.528,5.578474041187063
2025-03-24 23:28:49,2025-03-24 23:29:56.658,5.569855159658807
2025-03-24 23:28:49,2025-03-24 23:29:56.760,5.559277653328897
2025-03-24 23:28:49,2025-03-24 23:29:56.861,5.621157609647989
2025-03-24 23:28:49,2025-03-24 23:29:56.984,5.552185578399966
2025-03-24 23:28:49,2025-03-24 23:29:57.093,5.565053294628865
2025-03-24 23:28:49,2025-03-24 23:29:57.220,5.572587094520501
2025-03-24 23:28:49,2025-03-24 23:29:57.323,5.546597582796555
2025-03-24 23:28:49,2025-03-24 23:29:57.428,5.52127298951911
2025-03-24 23:28:49,2025-03-24 23:29:57.529,5.590266582539719
2025-03-24 23:28:49,2025-03-24 23:29:57.662,5.621909940686055
2025-03-24 23:28:49,2025-03-24 23:29:57.794,5.587769496174028
2025-03-24 23:28:49,2025-03-24 23:29:57.923,5.562115066051079
2025-03-24 23:28:49,2025-03-24 23:29:58.026,5.555753177637017
2025-03-24 23:28:49,2025-03-24 23:29:58.129,5.565852245715765
2025-03-24 23:28:49,2025-03-24 23:29:58.261,5.558687909711141
2025-03-24 23:28:49,2025-03-24 23:29:58.385,5.592180918294981
2025-03-24 23:28:49,2025-03-24 23:29:58.495,5.578975206712032
2025-03-24 23:28:49,2025-03-24 23:29:58.596,5.560705392324449
2025-03-24 23:28:49,2025-03-24 23:29:58.729,5.556623807048999
2025-03-24 23:28:49,2025-03-24 23:29:58.829,5.584455976203124
2025-03-24 23:28:49,2025-03-24 23:29:58.962,5.588441990378463
2025-03-24 23:28:49,2025-03-24 23:29:59.062,5.562220543911566
2025-03-24 23:28:49,2025-03-24 23:29:59.162,5.591937328539822
2025-03-24 23:28:49,2025-03-24 23:29:59.263,5.573857490851238
2025-03-24 23:28:49,2025-03-24 23:29:59.363,5.571335346209299
2025-03-24 23:28:49,2025-03-24 23:29:59.463,5.562380800329435
2025-03-24 23:28:49,2025-03-24 23:29:59.596,5.583408773356182
2025-03-24 23:28:49,2025-03-24 23:29:59.730,5.565414017256722
2025-03-24 23:28:49,2025-03-24 23:29:59.863,5.578629052849437
2025-03-24 23:28:49,2025-03-24 23:29:59.992,5.575389542206058
2025-03-24 23:28:49,2025-03-24 23:30:00.096,5.547421009409092
2025-03-24 23:28:49,2025-03-24 23:30:00.228,5.572739775180434
2025-03-24 23:28:49,2025-03-24 23:30:00.362,5.5563557417682015
2025-03-24 23:28:49,2025-03-24 23:30:00.463,5.589841757344716
2025-03-24 23:28:49,2025-03-24 23:30:00.597,5.578898866382066
2025-03-24 23:28:49,2025-03-24 23:30:00.697,5.597370895231468
2025-03-24 23:28:49,2025-03-24 23:30:00.829,5.6021482847357715
2025-03-24 23:28:49,2025-03-24 23:30:00.930,5.58881786452219
2025-03-24 23:28:49,2025-03-24 23:30:01.063,5.542377885626434
2025-03-24 23:28:49,2025-03-24 23:30:01.197,5.576958889599945
2025-03-24 23:28:49,2025-03-24 23:30:01.298,5.5653848797262
2025-03-24 23:28:49,2025-03-24 23:30:01.431,5.571833015230606
2025-03-24 23:28:49,2025-03-24 23:30:01.564,5.565374390215212
2025-03-24 23:28:49,2025-03-24 23:30:01.697,5.570657024498758
2025-03-24 23:28:49,2025-03-24 23:30:01.797,5.5474699604603686
2025-03-24 23:28:49,2025-03-24 23:30:01.897,5.578820195049658
2025-03-24 23:28:49,2025-03-24 23:30:02.030,5.570457141039381
2025-03-24 23:28:49,2025-03-24 23:30:02.163,5.589173925145164
2025-03-24 23:28:49,2025-03-24 23:30:02.297,5.551226953645809
2025-03-24 23:28:49,2025-03-24 23:30:02.397,5.56664595204717
2025-03-24 23:28:49,2025-03-24 23:30:02.531,5.597421594534575
2025-03-24 23:28:49,2025-03-24 23:30:02.631,5.530538724224943
2025-03-24 23:28:49,2025-03-24 23:30:02.762,5.541753176972053
2025-03-24 23:28:49,2025-03-24 23:30:02.863,5.5572788187351225
2025-03-24 23:28:49,2025-03-24 23:30:02.996,5.586265416848509
2025-03-24 23:28:49,2025-03-24 23:30:03.130,5.545455391600113
2025-03-24 23:28:49,2025-03-24 23:30:03.230,5.545718794876027
2025-03-24 23:28:49,2025-03-24 23:30:03.350,5.5718067914531355
2025-03-24 23:28:49,2025-03-24 23:30:03.452,5.560970543852195
2025-03-24 23:28:49,2025-03-24 23:30:03.564,5.5743749733933
2025-03-24 23:28:49,2025-03-24 23:30:03.683,5.576176838280749
2025-03-24 23:28:49,2025-03-24 23:30:03.785,5.655874977264342
2025-03-24 23:28:49,2025-03-24 23:30:03.897,5.585259006544296
2025-03-24 23:28:49,2025-03-24 23:30:03.997,5.596810871894845
2025-03-24 23:28:49,2025-03-24 23:30:04.128,5.5529524782032915
2025-03-24 23:28:49,2025-03-24 23:30:04.229,5.5607036440726185
2025-03-24 23:28:49,2025-03-24 23:30:04.331,5.573977537476987
2025-03-24 23:28:49,2025-03-24 23:30:04.464,5.546219960400997
2025-03-24 23:28:49,2025-03-24 23:30:04.564,5.621047469782619
2025-03-24 23:28:49,2025-03-24 23:30:04.697,5.600211804457313
2025-03-24 23:28:49,2025-03-24 23:30:04.828,5.504601077305325
2025-03-24 23:28:49,2025-03-24 23:30:04.955,5.58134525344465
2025-03-24 23:28:49,2025-03-24 23:30:05.097,5.575686745017378
2025-03-24 23:28:49,2025-03-24 23:30:05.220,5.5688784696357265
2025-03-24 23:28:49,2025-03-24 23:30:05.331,5.55014303751041
2025-03-24 23:28:49,2025-03-24 23:30:05.456,5.5632001476876995
2025-03-24 23:28:49,2025-03-24 23:30:05.565,5.56389245541289
2025-03-24 23:28:49,2025-03-24 23:30:05.698,5.557951312939558
2025-03-24 23:28:49,2025-03-24 23:30:05.831,5.600278820777513
2025-03-24 23:28:49,2025-03-24 23:30:05.965,5.568425672411423
2025-03-24 23:28:49,2025-03-24 23:30:06.065,5.540069027707911
2025-03-24 23:28:49,2025-03-24 23:30:06.198,5.5949868624842
2025-03-24 23:28:49,2025-03-24 23:30:06.298,5.545698981355272
2025-03-24 23:28:49,2025-03-24 23:30:06.419,5.553936161233698
2025-03-24 23:28:49,2025-03-24 23:30:06.522,5.549638375481778
2025-03-24 23:28:49,2025-03-24 23:30:06.631,5.584420428415888
2025-03-24 23:28:49,2025-03-24 23:30:06.762,5.583959472683038
2025-03-24 23:28:49,2025-03-24 23:30:06.864,5.555609238236241
2025-03-24 23:28:49,2025-03-24 23:30:06.994,5.570791057139157
2025-03-24 23:28:49,2025-03-24 23:30:07.098,5.592353995226278
2025-03-24 23:28:49,2025-03-24 23:30:07.199,5.556955974896944
2025-03-24 23:28:49,2025-03-24 23:30:07.300,5.603845254513343
2025-03-24 23:28:49,2025-03-24 23:30:07.433,5.586279402863158
2025-03-24 23:28:49,2025-03-24 23:30:07.566,5.610259590482343
2025-03-24 23:28:49,2025-03-24 23:30:07.699,5.596552713374424
2025-03-24 23:28:49,2025-03-24 23:30:07.825,5.547435578174353
2025-03-24 23:28:49,2025-03-24 23:30:07.928,5.56551949511721
2025-03-24 23:28:49,2025-03-24 23:30:08.031,5.592314368184769
2025-03-24 23:28:49,2025-03-24 23:30:08.132,5.561669844584711
2025-03-24 23:28:49,2025-03-24 23:30:08.265,5.585911104477367
2025-03-24 23:28:49,2025-03-24 23:30:08.366,5.556648865325248
2025-03-24 23:28:49,2025-03-24 23:30:08.467,5.57608301543247
2025-03-24 23:28:49,2025-03-24 23:30:08.588,5.572900031598302
2025-03-24 23:28:49,2025-03-24 23:30:08.688,5.565474623320207
2025-03-24 23:28:49,2025-03-24 23:30:08.799,5.5610993317371005
2025-03-24 23:28:49,2025-03-24 23:30:08.927,5.546339424276136
2025-03-24 23:28:49,2025-03-24 23:30:09.032,5.606509590304228
2025-03-24 23:28:49,2025-03-24 23:30:09.133,5.574340008356674
2025-03-24 23:28:49,2025-03-24 23:30:09.267,5.592443156069675
2025-03-24 23:28:49,2025-03-24 23:30:09.399,5.599395953602712
2025-03-24 23:28:49,2025-03-24 23:30:09.520,5.58700026536826
2025-03-24 23:28:49,2025-03-24 23:30:09.633,5.564555042856949
2025-03-24 23:28:49,2025-03-24 23:30:09.734,5.567535229478686
2025-03-24 23:28:49,2025-03-24 23:30:09.861,5.5681057423262965
2025-03-24 23:28:49,2025-03-24 23:30:09.962,5.588521244461482
2025-03-24 23:28:49,2025-03-24 23:30:10.067,5.611893040443378
2025-03-24 23:28:49,2025-03-24 23:30:10.167,5.585641873695349
2025-03-24 23:28:49,2025-03-24 23:30:10.301,5.613493856370228
2025-03-24 23:28:49,2025-03-24 23:30:10.434,5.575563784638576
2025-03-24 23:28:49,2025-03-24 23:30:10.569,5.546367396305436
2025-03-24 23:28:49,2025-03-24 23:30:10.701,5.570259005831835
2025-03-24 23:28:49,2025-03-24 23:30:10.832,5.550641289282328
2025-03-24 23:28:49,2025-03-24 23:30:10.969,5.539627302745205
2025-03-24 23:28:49,2025-03-24 23:30:11.101,5.5912205452889925
2025-03-24 23:28:49,2025-03-24 23:30:11.201,5.5794827824937165
2025-03-24 23:28:49,2025-03-24 23:30:11.301,5.527644784693549
2025-03-24 23:28:49,2025-03-24 23:30:11.435,5.573865066609174
2025-03-24 23:28:49,2025-03-24 23:30:11.568,5.591936163038601
2025-03-24 23:28:49,2025-03-24 23:30:11.698,5.587034064903666
2025-03-24 23:28:49,2025-03-24 23:30:11.799,5.593260755176107
2025-03-24 23:28:49,2025-03-24 23:30:11.902,5.560175089268958
2025-03-24 23:28:49,2025-03-24 23:30:12.035,5.604609823314227
2025-03-24 23:28:49,2025-03-24 23:30:12.168,5.613553879683102
2025-03-24 23:28:49,2025-03-24 23:30:12.268,5.518457138569514
2025-03-24 23:28:49,2025-03-24 23:30:12.398,5.585421593964606
2025-03-24 23:28:49,2025-03-24 23:30:12.498,5.569293388070352
2025-03-24 23:28:49,2025-03-24 23:30:12.602,5.568336511568027
2025-03-24 23:28:49,2025-03-24 23:30:12.731,5.578390125099161
2025-03-24 23:28:49,2025-03-24 23:30:12.833,5.57015818997623
2025-03-24 23:28:49,2025-03-24 23:30:12.970,5.57526949558031
2025-03-24 23:28:49,2025-03-24 23:30:13.099,5.533997931848454
2025-03-24 23:28:49,2025-03-24 23:30:13.200,5.578772409499602
2025-03-24 23:28:49,2025-03-24 23:30:13.302,5.564975788797678
2025-03-24 23:28:49,2025-03-24 23:30:13.402,5.55426483257798
2025-03-24 23:28:49,2025-03-24 23:30:13.536,5.568592921836617
2025-03-24 23:28:49,2025-03-24 23:30:13.652,5.5563388420005
2025-03-24 23:28:49,2025-03-24 23:30:13.769,5.569933248240605
2025-03-24 23:28:49,2025-03-24 23:30:13.902,5.573326605045136
2025-03-24 23:28:49,2025-03-24 23:30:14.035,5.526808537567582
2025-03-24 23:28:49,2025-03-24 23:30:14.136,5.613614485746587
2025-03-24 23:28:49,2025-03-24 23:30:14.269,5.566039891412323
2025-03-24 23:28:49,2025-03-24 23:30:14.401,5.5679676304316255
2025-03-24 23:28:49,2025-03-24 23:30:14.501,5.593016582670337
2025-03-24 23:28:49,2025-03-24 23:30:14.637,5.569987444047374
2025-03-24 23:28:49,2025-03-24 23:30:14.769,5.583183248869946
2025-03-24 23:28:49,2025-03-24 23:30:14.902,5.602831268451195
2025-03-24 23:28:49,2025-03-24 23:30:15.002,5.587535813179245
2025-03-24 23:28:49,2025-03-24 23:30:15.103,5.576021243867764
2025-03-24 23:28:49,2025-03-24 23:30:15.236,5.54382485539213
2025-03-24 23:28:49,2025-03-24 23:30:15.360,5.5742898918041766
2025-03-24 23:28:49,2025-03-24 23:30:15.462,5.571905859056909
2025-03-24 23:28:49,2025-03-24 23:30:15.563,5.58972520722263
2025-03-24 23:28:49,2025-03-24 23:30:15.668,5.555474040094621
2025-03-24 23:28:49,2025-03-24 23:30:15.803,5.5437928041085565
2025-03-24 23:28:49,2025-03-24 23:30:15.936,5.554718795303504
2025-03-24 23:28:49,2025-03-24 23:30:16.063,5.590277072050707
2025-03-24 23:28:49,2025-03-24 23:30:16.165,5.580840591416018
2025-03-24 23:28:49,2025-03-24 23:30:16.270,5.497599328721012
2025-03-24 23:28:49,2025-03-24 23:30:16.403,5.576461220578639
2025-03-24 23:28:49,2025-03-24 23:30:16.503,5.574414017684199
2025-03-24 23:28:49,2025-03-24 23:30:16.603,5.570509588594319
2025-03-24 23:28:49,2025-03-24 23:30:16.704,5.538461801524345
2025-03-24 23:28:49,2025-03-24 23:30:16.804,5.569784064084335
2025-03-24 23:28:49,2025-03-24 23:30:16.904,5.5731442041040715
2025-03-24 23:28:49,2025-03-24 23:30:17.004,5.5515171634498035
2025-03-24 23:28:49,2025-03-24 23:30:17.137,5.5958044615906335
2025-03-24 23:28:49,2025-03-24 23:30:17.270,5.56976425056358
2025-03-24 23:28:49,2025-03-24 23:30:17.405,5.583087677769835
2025-03-24 23:28:49,2025-03-24 23:30:17.535,5.581523575131442
2025-03-24 23:28:49,2025-03-24 23:30:17.671,5.559750846824565
2025-03-24 23:28:49,2025-03-24 23:30:17.804,5.514412849333131
2025-03-24 23:28:49,2025-03-24 23:30:17.938,5.589869146623406
2025-03-24 23:28:49,2025-03-24 23:30:18.057,5.575376138942018
2025-03-24 23:28:49,2025-03-24 23:30:18.171,5.567832432290006
2025-03-24 23:28:49,2025-03-24 23:30:18.304,5.563543387797242
2025-03-24 23:28:49,2025-03-24 23:30:18.405,5.585247351532088
2025-03-24 23:28:49,2025-03-24 23:30:18.537,5.583601663808234
2025-03-24 23:28:49,2025-03-24 23:30:18.670,5.608669264066481
2025-03-24 23:28:49,2025-03-24 23:30:18.797,5.616043973041469
2025-03-24 23:28:49,2025-03-24 23:30:18.904,5.577770661200274
2025-03-24 23:28:49,2025-03-24 23:30:19.004,5.576533481654332
2025-03-24 23:28:49,2025-03-24 23:30:19.134,5.534885461028138
2025-03-24 23:28:49,2025-03-24 23:30:19.236,5.57506611561727
2025-03-24 23:28:49,2025-03-24 23:30:19.370,5.580282899081836
2025-03-24 23:28:49,2025-03-24 23:30:19.489,5.589205393678126
2025-03-24 23:28:49,2025-03-24 23:30:19.605,5.580288143837331
2025-03-24 23:28:49,2025-03-24 23:30:19.738,5.564347583639635
2025-03-24 23:28:49,2025-03-24 23:30:19.838,5.576569029441568
2025-03-24 23:28:49,2025-03-24 23:30:19.971,5.559524739587719
2025-03-24 23:28:49,2025-03-24 23:30:20.099,5.544389540733637
2025-03-24 23:28:49,2025-03-24 23:30:20.237,5.542408771408787
2025-03-24 23:28:49,2025-03-24 23:30:20.338,5.580983365315573
2025-03-24 23:28:49,2025-03-24 23:30:20.438,5.566861569773029
2025-03-24 23:28:49,2025-03-24 23:30:20.538,5.5394064402638525
2025-03-24 23:28:49,2025-03-24 23:30:20.663,5.595798051333919
2025-03-24 23:28:49,2025-03-24 23:30:20.769,5.550673923316512
2025-03-24 23:28:49,2025-03-24 23:30:20.872,5.561680916846309
2025-03-24 23:28:49,2025-03-24 23:30:21.001,5.59310224701007
2025-03-24 23:28:49,2025-03-24 23:30:21.104,5.574874390666438
2025-03-24 23:28:49,2025-03-24 23:30:21.206,5.581270078615905
2025-03-24 23:28:49,2025-03-24 23:30:21.338,5.556697233625914
2025-03-24 23:28:49,2025-03-24 23:30:21.439,5.54176250098182
2025-03-24 23:28:49,2025-03-24 23:30:21.560,5.586893622006552
2025-03-24 23:28:49,2025-03-24 23:30:21.667,5.573739775227931
2025-03-24 23:28:49,2025-03-24 23:30:21.772,5.556053294201388
2025-03-24 23:28:49,2025-03-24 23:30:21.901,5.6222957215901594
2025-03-24 23:28:49,2025-03-24 23:30:22.006,5.54669956415338
2025-03-24 23:28:49,2025-03-24 23:30:22.106,5.616571362343907
2025-03-24 23:28:49,2025-03-24 23:30:22.227,5.60522520795884
2025-03-24 23:28:49,2025-03-24 23:30:22.337,5.541027652462068
2025-03-24 23:28:49,2025-03-24 23:30:22.472,5.569728120025734
2025-03-24 23:28:49,2025-03-24 23:30:22.606,5.575359239174316
2025-03-24 23:28:49,2025-03-24 23:30:22.707,5.555821359458437
2025-03-24 23:28:49,2025-03-24 23:30:22.839,5.5314501461796555
2025-03-24 23:28:49,2025-03-24 23:30:22.972,5.562098749033987
2025-03-24 23:28:49,2025-03-24 23:30:23.100,5.585749682558278
2025-03-24 23:28:49,2025-03-24 23:30:23.201,5.594866233107841
2025-03-24 23:28:49,2025-03-24 23:30:23.305,5.5736366283698855
2025-03-24 23:28:49,2025-03-24 23:30:23.439,5.596081268130587
2025-03-24 23:28:49,2025-03-24 23:30:23.540,5.62956495270466
2025-03-24 23:28:49,2025-03-24 23:30:23.641,5.61288721298477
2025-03-24 23:28:49,2025-03-24 23:30:23.773,5.588802713006319
2025-03-24 23:28:49,2025-03-24 23:30:23.874,5.557173340874635
2025-03-24 23:28:49,2025-03-24 23:30:24.007,5.5924373285635705
2025-03-24 23:28:49,2025-03-24 23:30:24.136,5.585718796775925
2025-03-24 23:28:49,2025-03-24 23:30:24.274,5.544622640977809
2025-03-24 23:28:49,2025-03-24 23:30:24.374,5.539529400642652
2025-03-24 23:28:49,2025-03-24 23:30:24.504,5.613262504377888
2025-03-24 23:28:49,2025-03-24 23:30:24.606,5.599630802098715
2025-03-24 23:28:49,2025-03-24 23:30:24.706,5.584827188341968
2025-03-24 23:28:49,2025-03-24 23:30:24.840,5.538186743236223
2025-03-24 23:28:49,2025-03-24 23:30:24.940,5.573159355619944
2025-03-24 23:28:49,2025-03-24 23:30:25.074,5.562746184962174
2025-03-24 23:28:49,2025-03-24 23:30:25.198,5.56275434347072
2025-03-24 23:28:49,2025-03-24 23:30:25.300,5.579499682261419
2025-03-24 23:28:49,2025-03-24 23:30:25.407,5.570595835684664
2025-03-24 23:28:49,2025-03-24 23:30:25.507,5.596886046723591
2025-03-24 23:28:49,2025-03-24 23:30:25.641,5.602493273097146
2025-03-24 23:28:49,2025-03-24 23:30:25.774,5.5521127345736625
2025-03-24 23:28:49,2025-03-24 23:30:25.908,5.595829519866882
2025-03-24 23:28:49,2025-03-24 23:30:26.041,5.54438021672387
2025-03-24 23:28:49,2025-03-24 23:30:26.172,5.560355741958191
2025-03-24 23:28:49,2025-03-24 23:30:26.275,5.566967047633517
2025-03-24 23:28:49,2025-03-24 23:30:26.405,5.527365647151153
2025-03-24 23:28:49,2025-03-24 23:30:26.508,5.607383716219871
2025-03-24 23:28:49,2025-03-24 23:30:26.638,5.550782897680661
2025-03-24 23:28:49,2025-03-24 23:30:26.741,5.591349915924509
2025-03-24 23:28:49,2025-03-24 23:30:26.859,5.538160519458754
2025-03-24 23:28:49,2025-03-24 23:30:26.961,5.5690515465670245
2025-03-24 23:28:49,2025-03-24 23:30:27.070,5.577144204294061
2025-03-24 23:28:49,2025-03-24 23:30:27.175,5.559877303707029
2025-03-24 23:28:49,2025-03-24 23:30:27.308,5.571978702883213
2025-03-24 23:28:49,2025-03-24 23:30:27.408,5.5759868615817485
2025-03-24 23:28:49,2025-03-24 23:30:27.542,5.547930916193219
2025-03-24 23:28:49,2025-03-24 23:30:27.671,5.561666930831659
2025-03-24 23:28:49,2025-03-24 23:30:27.775,5.531225787194639
2025-03-24 23:28:49,2025-03-24 23:30:27.908,5.5664623856048845
2025-03-24 23:28:49,2025-03-24 23:30:28.041,5.553369144889749
2025-03-24 23:28:49,2025-03-24 23:30:28.174,5.601990942070955
2025-03-24 23:28:49,2025-03-24 23:30:28.307,5.579034647274296
