session_time,timestamp,average_depth_m
2025-03-24 23:34:08,2025-03-24 23:35:06.459,6.933666688778485
2025-03-24 23:34:08,2025-03-24 23:35:06.560,6.898797562698327
2025-03-24 23:34:08,2025-03-24 23:35:06.694,6.906015074561878
2025-03-24 23:34:08,2025-03-24 23:35:06.827,6.82567958687518
2025-03-24 23:34:08,2025-03-24 23:35:06.960,6.884427055103322
2025-03-24 23:34:08,2025-03-24 23:35:07.060,6.908049176040981
2025-03-24 23:34:08,2025-03-24 23:35:07.193,6.895912769934578
2025-03-24 23:34:08,2025-03-24 23:35:07.294,6.853126592787137
2025-03-24 23:34:08,2025-03-24 23:35:07.427,6.911235351307524
2025-03-24 23:34:08,2025-03-24 23:35:07.559,6.839837191234266
2025-03-24 23:34:08,2025-03-24 23:35:07.693,6.9955920373419005
2025-03-24 23:34:08,2025-03-24 23:35:07.822,6.90730263222672
2025-03-24 23:34:08,2025-03-24 23:35:07.924,6.885037193381151
2025-03-24 23:34:08,2025-03-24 23:35:08.060,6.908123830422407
2025-03-24 23:34:08,2025-03-24 23:35:08.160,6.821918296373947
2025-03-24 23:34:08,2025-03-24 23:35:08.261,6.927951481133755
2025-03-24 23:34:08,2025-03-24 23:35:08.393,6.903301710377701
2025-03-24 23:34:08,2025-03-24 23:35:08.494,6.909098024017066
2025-03-24 23:34:08,2025-03-24 23:35:08.615,6.875989266684115
2025-03-24 23:34:08,2025-03-24 23:35:08.721,6.864960694731716
2025-03-24 23:34:08,2025-03-24 23:35:08.828,6.886137654262912
2025-03-24 23:34:08,2025-03-24 23:35:08.928,6.9857911152173955
2025-03-24 23:34:08,2025-03-24 23:35:09.055,6.843634426437666
2025-03-24 23:34:08,2025-03-24 23:35:09.184,6.962051021923903
2025-03-24 23:34:08,2025-03-24 23:35:09.286,6.866630740893987
2025-03-24 23:34:08,2025-03-24 23:35:09.395,6.929695260018423
2025-03-24 23:34:08,2025-03-24 23:35:09.522,6.862670372042286
2025-03-24 23:34:08,2025-03-24 23:35:09.627,6.921806780381068
2025-03-24 23:34:08,2025-03-24 23:35:09.755,6.828359771334279
2025-03-24 23:34:08,2025-03-24 23:35:09.861,6.965583740985708
2025-03-24 23:34:08,2025-03-24 23:35:09.962,6.879278667762012
2025-03-24 23:34:08,2025-03-24 23:35:10.095,6.903575443109596
2025-03-24 23:34:08,2025-03-24 23:35:10.214,6.959149639297616
2025-03-24 23:34:08,2025-03-24 23:35:10.328,6.873845487780448
2025-03-24 23:34:08,2025-03-24 23:35:10.462,6.931423370699583
2025-03-24 23:34:08,2025-03-24 23:35:10.587,6.923157932518977
2025-03-24 23:34:08,2025-03-24 23:35:10.690,6.8969330464807355
2025-03-24 23:34:08,2025-03-24 23:35:10.794,6.885840880055268
2025-03-24 23:34:08,2025-03-24 23:35:10.895,6.934177287881078
2025-03-24 23:34:08,2025-03-24 23:35:10.995,6.9327883477229415
2025-03-24 23:34:08,2025-03-24 23:35:11.127,6.924498024748527
2025-03-24 23:34:08,2025-03-24 23:35:11.262,6.879288806011342
2025-03-24 23:34:08,2025-03-24 23:35:11.392,6.962984662521245
2025-03-24 23:34:08,2025-03-24 23:35:11.494,6.837016914602614
2025-03-24 23:34:08,2025-03-24 23:35:11.595,6.93927221899865
2025-03-24 23:34:08,2025-03-24 23:35:11.723,6.870886040635273
2025-03-24 23:34:08,2025-03-24 23:35:11.829,6.913730282301603
2025-03-24 23:34:08,2025-03-24 23:35:11.963,6.954050099884894
2025-03-24 23:34:08,2025-03-24 23:35:12.096,6.915542263954488
2025-03-24 23:34:08,2025-03-24 23:35:12.229,6.869283275582188
2025-03-24 23:34:08,2025-03-24 23:35:12.362,6.779177280518973
2025-03-24 23:34:08,2025-03-24 23:35:12.496,6.925490651523784
2025-03-24 23:34:08,2025-03-24 23:35:12.625,6.956332127643054
2025-03-24 23:34:08,2025-03-24 23:35:12.727,6.9980998715624
2025-03-24 23:34:08,2025-03-24 23:35:12.864,6.9264915732303125
2025-03-24 23:34:08,2025-03-24 23:35:12.989,6.909815074742368
2025-03-24 23:34:08,2025-03-24 23:35:13.089,6.893898944954135
2025-03-24 23:34:08,2025-03-24 23:35:13.190,6.9124731393847485
2025-03-24 23:34:08,2025-03-24 23:35:13.296,6.9107422637265
2025-03-24 23:34:08,2025-03-24 23:35:13.428,6.817755162535656
2025-03-24 23:34:08,2025-03-24 23:35:13.529,6.931406780837043
2025-03-24 23:34:08,2025-03-24 23:35:13.631,6.925008623851119
2025-03-24 23:34:08,2025-03-24 23:35:13.759,6.895824290667704
2025-03-24 23:34:08,2025-03-24 23:35:13.860,6.945594799944118
2025-03-24 23:34:08,2025-03-24 23:35:13.996,7.000427982272057
2025-03-24 23:34:08,2025-03-24 23:35:14.130,6.91073489045426
2025-03-24 23:34:08,2025-03-24 23:35:14.263,6.980815999773717
2025-03-24 23:34:08,2025-03-24 23:35:14.364,6.821606775621824
2025-03-24 23:34:08,2025-03-24 23:35:14.494,6.923999407213323
2025-03-24 23:34:08,2025-03-24 23:35:14.594,6.947337657169757
2025-03-24 23:34:08,2025-03-24 23:35:14.697,6.886480511422055
2025-03-24 23:34:08,2025-03-24 23:35:14.797,6.922489729722262
2025-03-24 23:34:08,2025-03-24 23:35:14.929,6.8690408792573106
2025-03-24 23:34:08,2025-03-24 23:35:15.051,6.901573599696541
2025-03-24 23:34:08,2025-03-24 23:35:15.153,6.95660954701107
2025-03-24 23:34:08,2025-03-24 23:35:15.257,6.965817842379316
2025-03-24 23:34:08,2025-03-24 23:35:15.364,6.878927515671601
2025-03-24 23:34:08,2025-03-24 23:35:15.495,6.899187424467996
2025-03-24 23:34:08,2025-03-24 23:35:15.596,6.8522242885968145
2025-03-24 23:34:08,2025-03-24 23:35:15.696,6.930918301551169
2025-03-24 23:34:08,2025-03-24 23:35:15.796,6.836497098909721
2025-03-24 23:34:08,2025-03-24 23:35:15.896,6.942362541726078
2025-03-24 23:34:08,2025-03-24 23:35:16.027,6.89493673302186
2025-03-24 23:34:08,2025-03-24 23:35:16.131,6.910786503359938
2025-03-24 23:34:08,2025-03-24 23:35:16.262,6.900474982132839
2025-03-24 23:34:08,2025-03-24 23:35:16.364,6.845524749108097
2025-03-24 23:34:08,2025-03-24 23:35:16.498,6.815184655501121
2025-03-24 23:34:08,2025-03-24 23:35:16.613,6.830042720722971
2025-03-24 23:34:08,2025-03-24 23:35:16.714,6.780896174609833
2025-03-24 23:34:08,2025-03-24 23:35:16.830,6.876873137693839
2025-03-24 23:34:08,2025-03-24 23:35:16.931,6.8910298203938956
2025-03-24 23:34:08,2025-03-24 23:35:17.031,6.8828270550273265
2025-03-24 23:34:08,2025-03-24 23:35:17.164,6.971016920967273
2025-03-24 23:34:08,2025-03-24 23:35:17.264,6.845478666156599
2025-03-24 23:34:08,2025-03-24 23:35:17.364,6.910902632397711
2025-03-24 23:34:08,2025-03-24 23:35:17.496,6.862434427330618
2025-03-24 23:34:08,2025-03-24 23:35:17.630,6.934976366260046
2025-03-24 23:34:08,2025-03-24 23:35:17.730,6.966948718009066
2025-03-24 23:34:08,2025-03-24 23:35:17.831,6.913942263878491
2025-03-24 23:34:08,2025-03-24 23:35:17.931,6.905678669015946
2025-03-24 23:34:08,2025-03-24 23:35:18.031,6.914737655621339
2025-03-24 23:34:08,2025-03-24 23:35:18.165,6.991850101680297
2025-03-24 23:34:08,2025-03-24 23:35:18.265,6.923488808110729
2025-03-24 23:34:08,2025-03-24 23:35:18.396,6.855584657420017
2025-03-24 23:34:08,2025-03-24 23:35:18.498,7.016640886267934
2025-03-24 23:34:08,2025-03-24 23:35:18.599,6.8367662233464666
2025-03-24 23:34:08,2025-03-24 23:35:18.733,6.975872220737057
2025-03-24 23:34:08,2025-03-24 23:35:18.863,6.918658393134754
2025-03-24 23:34:08,2025-03-24 23:35:18.965,6.9063330469272115
2025-03-24 23:34:08,2025-03-24 23:35:19.065,6.924124752841396
2025-03-24 23:34:08,2025-03-24 23:35:19.193,6.892456548572261
2025-03-24 23:34:08,2025-03-24 23:35:19.296,6.849048251579601
2025-03-24 23:34:08,2025-03-24 23:35:19.397,6.984777290284449
2025-03-24 23:34:08,2025-03-24 23:35:19.497,6.830169909669103
2025-03-24 23:34:08,2025-03-24 23:35:19.629,6.926638117016074
2025-03-24 23:34:08,2025-03-24 23:35:19.765,6.841363458587866
2025-03-24 23:34:08,2025-03-24 23:35:19.866,6.878041801343818
2025-03-24 23:34:08,2025-03-24 23:35:19.996,6.813373595507266
2025-03-24 23:34:08,2025-03-24 23:35:20.097,6.848451016528193
2025-03-24 23:34:08,2025-03-24 23:35:20.218,6.937148716593642
2025-03-24 23:34:08,2025-03-24 23:35:20.332,6.864693413613029
2025-03-24 23:34:08,2025-03-24 23:35:20.466,6.860890648455449
2025-03-24 23:34:08,2025-03-24 23:35:20.566,7.02128973441501
2025-03-24 23:34:08,2025-03-24 23:35:20.666,6.884877746368969
2025-03-24 23:34:08,2025-03-24 23:35:20.799,6.894421525624117
2025-03-24 23:34:08,2025-03-24 23:35:20.933,6.8655312016712555
2025-03-24 23:34:08,2025-03-24 23:35:21.051,6.975226137757061
2025-03-24 23:34:08,2025-03-24 23:35:21.152,6.888396640545324
2025-03-24 23:34:08,2025-03-24 23:35:21.252,6.949908164204292
2025-03-24 23:34:08,2025-03-24 23:35:21.366,6.901907240265383
2025-03-24 23:34:08,2025-03-24 23:35:21.491,6.936947794925112
2025-03-24 23:34:08,2025-03-24 23:35:21.593,6.905467609098086
2025-03-24 23:34:08,2025-03-24 23:35:21.700,6.877471294404278
2025-03-24 23:34:08,2025-03-24 23:35:21.828,6.865290648664438
2025-03-24 23:34:08,2025-03-24 23:35:21.933,6.944819684699929
2025-03-24 23:34:08,2025-03-24 23:35:22.034,6.945510007313363
2025-03-24 23:34:08,2025-03-24 23:35:22.134,6.994617843747242
2025-03-24 23:34:08,2025-03-24 23:35:22.262,6.938505398685731
2025-03-24 23:34:08,2025-03-24 23:35:22.366,6.954089731223181
2025-03-24 23:34:08,2025-03-24 23:35:22.495,6.943437196155001
2025-03-24 23:34:08,2025-03-24 23:35:22.597,6.855957929327148
2025-03-24 23:34:08,2025-03-24 23:35:22.731,6.926201250635877
2025-03-24 23:34:08,2025-03-24 23:35:22.833,6.893116456437705
2025-03-24 23:34:08,2025-03-24 23:35:22.965,6.891155166021969
2025-03-24 23:34:08,2025-03-24 23:35:23.101,6.897386502723471
2025-03-24 23:34:08,2025-03-24 23:35:23.201,6.856926592967627
2025-03-24 23:34:08,2025-03-24 23:35:23.334,6.955194800400093
2025-03-24 23:34:08,2025-03-24 23:35:23.462,6.884116456010228
2025-03-24 23:34:08,2025-03-24 23:35:23.566,6.946267611035983
2025-03-24 23:34:08,2025-03-24 23:35:23.667,6.885278668046997
2025-03-24 23:34:08,2025-03-24 23:35:23.800,6.8471192192299135
2025-03-24 23:34:08,2025-03-24 23:35:23.930,6.909575443394581
2025-03-24 23:34:08,2025-03-24 23:35:24.034,6.888757930885065
2025-03-24 23:34:08,2025-03-24 23:35:24.168,6.952391113630981
2025-03-24 23:34:08,2025-03-24 23:35:24.301,6.919654706546131
2025-03-24 23:34:08,2025-03-24 23:35:24.426,6.888788345633054
2025-03-24 23:34:08,2025-03-24 23:35:24.530,6.853846408489529
2025-03-24 23:34:08,2025-03-24 23:35:24.634,6.859612307380906
2025-03-24 23:34:08,2025-03-24 23:35:24.754,6.933882356991494
2025-03-24 23:34:08,2025-03-24 23:35:24.901,6.903439037573163
2025-03-24 23:34:08,2025-03-24 23:35:25.002,6.950947795590077
2025-03-24 23:34:08,2025-03-24 23:35:25.135,6.899778207906196
2025-03-24 23:34:08,2025-03-24 23:35:25.266,6.933535813196232
2025-03-24 23:34:08,2025-03-24 23:35:25.368,6.875265764345603
2025-03-24 23:34:08,2025-03-24 23:35:25.501,6.9150943376659315
2025-03-24 23:34:08,2025-03-24 23:35:25.602,6.886117377764253
2025-03-24 23:34:08,2025-03-24 23:35:25.729,6.83613857354707
2025-03-24 23:34:08,2025-03-24 23:35:25.834,6.9359717580123945
2025-03-24 23:34:08,2025-03-24 23:35:25.936,6.913143185499523
2025-03-24 23:34:08,2025-03-24 23:35:26.066,6.901250097377028
2025-03-24 23:34:08,2025-03-24 23:35:26.167,6.958478671523811
2025-03-24 23:34:08,2025-03-24 23:35:26.268,6.9082519410275705
2025-03-24 23:34:08,2025-03-24 23:35:26.402,6.843984656869048
2025-03-24 23:34:08,2025-03-24 23:35:26.535,6.956736735957203
2025-03-24 23:34:08,2025-03-24 23:35:26.668,6.909234429553499
2025-03-24 23:34:08,2025-03-24 23:35:26.768,6.915682356127039
2025-03-24 23:34:08,2025-03-24 23:35:26.869,6.889107239657417
2025-03-24 23:34:08,2025-03-24 23:35:26.969,6.930253785390574
2025-03-24 23:34:08,2025-03-24 23:35:27.069,6.989391115388386
2025-03-24 23:34:08,2025-03-24 23:35:27.170,6.97448604555601
2025-03-24 23:34:08,2025-03-24 23:35:27.270,6.919208623575634
2025-03-24 23:34:08,2025-03-24 23:35:27.402,6.868531201813748
2025-03-24 23:34:08,2025-03-24 23:35:27.535,6.9095284387840525
2025-03-24 23:34:08,2025-03-24 23:35:27.636,6.900163461380715
2025-03-24 23:34:08,2025-03-24 23:35:27.766,6.877170833560514
2025-03-24 23:34:08,2025-03-24 23:35:27.869,6.92062705682273
2025-03-24 23:34:08,2025-03-24 23:35:27.969,6.833710923662178
2025-03-24 23:34:08,2025-03-24 23:35:28.070,6.953306321047723
2025-03-24 23:34:08,2025-03-24 23:35:28.203,6.881276824538948
2025-03-24 23:34:08,2025-03-24 23:35:28.333,6.901113691840596
2025-03-24 23:34:08,2025-03-24 23:35:28.433,6.8785219856984225
2025-03-24 23:34:08,2025-03-24 23:35:28.536,6.916835351573509
2025-03-24 23:34:08,2025-03-24 23:35:28.636,6.962847335325781
2025-03-24 23:34:08,2025-03-24 23:35:28.770,6.920145029150066
2025-03-24 23:34:08,2025-03-24 23:35:28.902,6.945111850612423
2025-03-24 23:34:08,2025-03-24 23:35:29.003,6.890440880273757
2025-03-24 23:34:08,2025-03-24 23:35:29.104,6.977200331399217
2025-03-24 23:34:08,2025-03-24 23:35:29.235,6.827098941781305
2025-03-24 23:34:08,2025-03-24 23:35:29.337,6.812439033250895
2025-03-24 23:34:08,2025-03-24 23:35:29.471,6.927745029511046
2025-03-24 23:34:08,2025-03-24 23:35:29.603,6.932901711783625
2025-03-24 23:34:08,2025-03-24 23:35:29.735,6.864909081826038
2025-03-24 23:34:08,2025-03-24 23:35:29.861,6.940831666077329
2025-03-24 23:34:08,2025-03-24 23:35:29.971,6.908678669158438
2025-03-24 23:34:08,2025-03-24 23:35:30.104,6.865631662505519
2025-03-24 23:34:08,2025-03-24 23:35:30.204,6.905433507713979
2025-03-24 23:34:08,2025-03-24 23:35:30.337,6.8565275146076585
2025-03-24 23:34:08,2025-03-24 23:35:30.470,6.848612306858434
2025-03-24 23:34:08,2025-03-24 23:35:30.605,6.919493416215889
2025-03-24 23:34:08,2025-03-24 23:35:30.735,6.926174522524009
2025-03-24 23:34:08,2025-03-24 23:35:30.837,6.829583734526055
2025-03-24 23:34:08,2025-03-24 23:35:30.960,6.851683274746233
2025-03-24 23:34:08,2025-03-24 23:35:31.064,6.89075424434394
2025-03-24 23:34:08,2025-03-24 23:35:31.167,6.945916458945571
2025-03-24 23:34:08,2025-03-24 23:35:31.270,6.945692495801293
2025-03-24 23:34:08,2025-03-24 23:35:31.404,6.966856552106071
2025-03-24 23:34:08,2025-03-24 23:35:31.536,6.907670374179672
2025-03-24 23:34:08,2025-03-24 23:35:31.671,6.905828899437828
2025-03-24 23:34:08,2025-03-24 23:35:31.801,6.902567148130829
2025-03-24 23:34:08,2025-03-24 23:35:31.902,6.8490943345311
2025-03-24 23:34:08,2025-03-24 23:35:32.004,6.907802171420954
2025-03-24 23:34:08,2025-03-24 23:35:32.129,6.888988345642552
2025-03-24 23:34:08,2025-03-24 23:35:32.237,6.942911850507929
2025-03-24 23:34:08,2025-03-24 23:35:32.337,6.934601251034856
2025-03-24 23:34:08,2025-03-24 23:35:32.438,6.95545470824654
2025-03-24 23:34:08,2025-03-24 23:35:32.538,6.898471295401724
2025-03-24 23:34:08,2025-03-24 23:35:32.670,6.92386576665398
2025-03-24 23:34:08,2025-03-24 23:35:32.791,6.891735811210839
2025-03-24 23:34:08,2025-03-24 23:35:32.892,6.873688805745356
2025-03-24 23:34:08,2025-03-24 23:35:32.997,6.836192029770807
2025-03-24 23:34:08,2025-03-24 23:35:33.105,6.937423370984567
2025-03-24 23:34:08,2025-03-24 23:35:33.205,6.885898022915125
2025-03-24 23:34:08,2025-03-24 23:35:33.338,6.9076860423831805
2025-03-24 23:34:08,2025-03-24 23:35:33.472,6.873401248128012
2025-03-24 23:34:08,2025-03-24 23:35:33.605,6.8189984805670605
2025-03-24 23:34:08,2025-03-24 23:35:33.706,6.870144105116163
2025-03-24 23:34:08,2025-03-24 23:35:33.838,6.831096176994205
2025-03-24 23:34:08,2025-03-24 23:35:33.939,6.920886043010146
2025-03-24 23:34:08,2025-03-24 23:35:34.070,6.8146943328971865
2025-03-24 23:34:08,2025-03-24 23:35:34.170,6.961101713123053
2025-03-24 23:34:08,2025-03-24 23:35:34.305,6.854246408508528
2025-03-24 23:34:08,2025-03-24 23:35:34.428,6.905945028475601
2025-03-24 23:34:08,2025-03-24 23:35:34.539,6.856251938557703
2025-03-24 23:34:08,2025-03-24 23:35:34.669,6.890095258137524
2025-03-24 23:34:08,2025-03-24 23:35:34.771,6.976391114770919
2025-03-24 23:34:08,2025-03-24 23:35:34.903,6.931574522780495
2025-03-24 23:34:08,2025-03-24 23:35:35.004,6.887633506868524
2025-03-24 23:34:08,2025-03-24 23:35:35.106,6.931981896071734
2025-03-24 23:34:08,2025-03-24 23:35:35.239,6.98589157605166
2025-03-24 23:34:08,2025-03-24 23:35:35.372,6.937319223514184
2025-03-24 23:34:08,2025-03-24 23:35:35.498,6.962249178615343
2025-03-24 23:34:08,2025-03-24 23:35:35.599,6.9507247541048285
2025-03-24 23:34:08,2025-03-24 23:35:35.705,6.907476825783381
2025-03-24 23:34:08,2025-03-24 23:35:35.806,6.848044564895984
2025-03-24 23:34:08,2025-03-24 23:35:35.906,6.886957930799569
2025-03-24 23:34:08,2025-03-24 23:35:36.040,6.915139498958399
2025-03-24 23:34:08,2025-03-24 23:35:36.173,6.959627980334161
2025-03-24 23:34:08,2025-03-24 23:35:36.273,6.9955920373419005
2025-03-24 23:34:08,2025-03-24 23:35:36.407,6.897302631751746
2025-03-24 23:34:08,2025-03-24 23:35:36.539,6.945515537267542
2025-03-24 23:34:08,2025-03-24 23:35:36.673,6.901689728734316
2025-03-24 23:34:08,2025-03-24 23:35:36.806,6.922793877202146
2025-03-24 23:34:08,2025-03-24 23:35:36.940,6.925531204521103
2025-03-24 23:34:08,2025-03-24 23:35:37.040,6.905926595295002
2025-03-24 23:34:08,2025-03-24 23:35:37.140,6.941306320477754
2025-03-24 23:34:08,2025-03-24 23:35:37.241,6.9154196833035035
2025-03-24 23:34:08,2025-03-24 23:35:37.368,6.990073143070551
2025-03-24 23:34:08,2025-03-24 23:35:37.470,6.96782152911043
2025-03-24 23:34:08,2025-03-24 23:35:37.574,6.889398483910881
2025-03-24 23:34:08,2025-03-24 23:35:37.696,6.928957932794462
2025-03-24 23:34:08,2025-03-24 23:35:37.804,6.941428901128737
2025-03-24 23:34:08,2025-03-24 23:35:37.939,6.829646407340091
2025-03-24 23:34:08,2025-03-24 23:35:38.040,6.8264906468215365
2025-03-24 23:34:08,2025-03-24 23:35:38.140,6.913642724693757
2025-03-24 23:34:08,2025-03-24 23:35:38.274,6.9229109278989505
2025-03-24 23:34:08,2025-03-24 23:35:38.395,6.873654704361249
2025-03-24 23:34:08,2025-03-24 23:35:38.501,6.846869449632797
2025-03-24 23:34:08,2025-03-24 23:35:38.607,6.906804936350547
2025-03-24 23:34:08,2025-03-24 23:35:38.707,6.871928436998149
2025-03-24 23:34:08,2025-03-24 23:35:38.808,6.8848206035091115
2025-03-24 23:34:08,2025-03-24 23:35:38.936,6.962076828376742
2025-03-24 23:34:08,2025-03-24 23:35:39.040,6.893774520985091
2025-03-24 23:34:08,2025-03-24 23:35:39.173,6.881753322257432
2025-03-24 23:34:08,2025-03-24 23:35:39.273,6.847700786077812
2025-03-24 23:34:08,2025-03-24 23:35:39.374,6.845714610868266
2025-03-24 23:34:08,2025-03-24 23:35:39.474,6.983420608192361
2025-03-24 23:34:08,2025-03-24 23:35:39.607,6.848006776875756
2025-03-24 23:34:08,2025-03-24 23:35:39.728,6.939586504727863
2025-03-24 23:34:08,2025-03-24 23:35:39.829,6.880251939697642
2025-03-24 23:34:08,2025-03-24 23:35:39.930,6.9561404225648245
2025-03-24 23:34:08,2025-03-24 23:35:40.041,6.8892823548731075
2025-03-24 23:34:08,2025-03-24 23:35:40.168,6.870728436941152
2025-03-24 23:34:08,2025-03-24 23:35:40.269,6.869636270990659
2025-03-24 23:34:08,2025-03-24 23:35:40.374,6.877093414201998
2025-03-24 23:34:08,2025-03-24 23:35:40.500,6.851090647989974
2025-03-24 23:34:08,2025-03-24 23:35:40.627,6.924419683730981
2025-03-24 23:34:08,2025-03-24 23:35:40.742,6.9048206044590605
2025-03-24 23:34:08,2025-03-24 23:35:40.864,6.957780975638138
2025-03-24 23:34:08,2025-03-24 23:35:40.976,6.898957931369538
2025-03-24 23:34:08,2025-03-24 23:35:41.102,6.896318299907758
2025-03-24 23:34:08,2025-03-24 23:35:41.205,6.8611450263477165
2025-03-24 23:34:08,2025-03-24 23:35:41.307,6.993479594845252
2025-03-24 23:34:08,2025-03-24 23:35:41.432,6.928544107890014
2025-03-24 23:34:08,2025-03-24 23:35:41.533,6.890015073801918
2025-03-24 23:34:08,2025-03-24 23:35:41.637,6.889627977009339
2025-03-24 23:34:08,2025-03-24 23:35:41.742,6.908753323539863
2025-03-24 23:34:08,2025-03-24 23:35:41.871,6.912665766122009
2025-03-24 23:34:08,2025-03-24 23:35:42.001,6.907345028542098
2025-03-24 23:34:08,2025-03-24 23:35:42.142,6.930287886774683
2025-03-24 23:34:08,2025-03-24 23:35:42.242,6.902715535234652
2025-03-24 23:34:08,2025-03-24 23:35:42.370,6.873910925571575
2025-03-24 23:34:08,2025-03-24 23:35:42.476,7.019635356456248
2025-03-24 23:34:08,2025-03-24 23:35:42.607,6.897673138681786
2025-03-24 23:34:08,2025-03-24 23:35:42.708,6.906143185167041
2025-03-24 23:34:08,2025-03-24 23:35:42.832,6.848456546482373
2025-03-24 23:34:08,2025-03-24 23:35:42.972,6.958098026344441
2025-03-24 23:34:08,2025-03-24 23:35:43.072,6.88923535026258
2025-03-24 23:34:08,2025-03-24 23:35:43.172,6.842519219011424
2025-03-24 23:34:08,2025-03-24 23:35:43.273,6.8735035522803365
2025-03-24 23:34:08,2025-03-24 23:35:43.373,6.96631922489161
2025-03-24 23:34:08,2025-03-24 23:35:43.473,6.939925675250886
2025-03-24 23:34:08,2025-03-24 23:35:43.574,6.888221525329634
2025-03-24 23:34:08,2025-03-24 23:35:43.676,6.787627972164599
2025-03-24 23:34:08,2025-03-24 23:35:43.809,6.96649526176633
2025-03-24 23:34:08,2025-03-24 23:35:43.942,6.849311846062168
2025-03-24 23:34:08,2025-03-24 23:35:44.075,6.924792955638112
2025-03-24 23:34:08,2025-03-24 23:35:44.175,6.88769894465965
2025-03-24 23:34:08,2025-03-24 23:35:44.277,6.914020604896037
2025-03-24 23:34:08,2025-03-24 23:35:44.399,6.8552510168511755
2025-03-24 23:34:08,2025-03-24 23:35:44.504,6.874015994700989
2025-03-24 23:34:08,2025-03-24 23:35:44.607,6.879696179302582
2025-03-24 23:34:08,2025-03-24 23:35:44.710,6.931591112643034
2025-03-24 23:34:08,2025-03-24 23:35:44.842,6.842549633759413
2025-03-24 23:34:08,2025-03-24 23:35:44.976,6.924934891128724
2025-03-24 23:34:08,2025-03-24 23:35:45.076,6.875672215977812
2025-03-24 23:34:08,2025-03-24 23:35:45.177,6.876000326592475
2025-03-24 23:34:08,2025-03-24 23:35:45.277,6.890089728183344
2025-03-24 23:34:08,2025-03-24 23:35:45.409,6.936981896309221
2025-03-24 23:34:08,2025-03-24 23:35:45.510,6.888592032259673
2025-03-24 23:34:08,2025-03-24 23:35:45.643,6.9533606989304895
2025-03-24 23:34:08,2025-03-24 23:35:45.768,6.92615516768438
2025-03-24 23:34:08,2025-03-24 23:35:45.877,6.919772678901965
2025-03-24 23:34:08,2025-03-24 23:35:46.009,6.922865766606482
2025-03-24 23:34:08,2025-03-24 23:35:46.137,6.920592033779592
2025-03-24 23:34:08,2025-03-24 23:35:46.243,6.959682358216927
2025-03-24 23:34:08,2025-03-24 23:35:46.367,6.930276826866323
2025-03-24 23:34:08,2025-03-24 23:35:46.469,6.956010468641601
2025-03-24 23:34:08,2025-03-24 23:35:46.569,6.880094336003521
2025-03-24 23:34:08,2025-03-24 23:35:46.677,6.961618763838856
2025-03-24 23:34:08,2025-03-24 23:35:46.809,6.934099868522563
2025-03-24 23:34:08,2025-03-24 23:35:46.910,6.885355165746483
2025-03-24 23:34:08,2025-03-24 23:35:47.043,6.86809617875161
2025-03-24 23:34:08,2025-03-24 23:35:47.177,6.891722907984419
2025-03-24 23:34:08,2025-03-24 23:35:47.297,6.927384660830335
2025-03-24 23:34:08,2025-03-24 23:35:47.410,6.9024390375256655
2025-03-24 23:34:08,2025-03-24 23:35:47.510,6.8087275123372795
2025-03-24 23:34:08,2025-03-24 23:35:47.611,6.925269453356596
2025-03-24 23:34:08,2025-03-24 23:35:47.731,6.935936734969255
2025-03-24 23:34:08,2025-03-24 23:35:47.833,6.887895258033031
2025-03-24 23:34:08,2025-03-24 23:35:47.944,6.947234431358402
2025-03-24 23:34:08,2025-03-24 23:35:48.044,6.868425211025303
2025-03-24 23:34:08,2025-03-24 23:35:48.171,6.927840882050161
2025-03-24 23:34:08,2025-03-24 23:35:48.272,6.925849176886436
2025-03-24 23:34:08,2025-03-24 23:35:48.373,6.898622447482636
2025-03-24 23:34:08,2025-03-24 23:35:48.477,6.876613229847393
2025-03-24 23:34:08,2025-03-24 23:35:48.610,6.933599407669298
2025-03-24 23:34:08,2025-03-24 23:35:48.730,6.8994123092713044
2025-03-24 23:34:08,2025-03-24 23:35:48.844,6.947204016610414
2025-03-24 23:34:08,2025-03-24 23:35:48.963,6.856007698914766
2025-03-24 23:34:08,2025-03-24 23:35:49.078,6.904877747318918
2025-03-24 23:34:08,2025-03-24 23:35:49.211,6.890136732793872
2025-03-24 23:34:08,2025-03-24 23:35:49.337,6.953450099856395
2025-03-24 23:34:08,2025-03-24 23:35:49.478,6.9119865034169345
2025-03-24 23:34:08,2025-03-24 23:35:49.597,6.932208624193101
2025-03-24 23:34:08,2025-03-24 23:35:49.709,6.921510006173424
2025-03-24 23:34:08,2025-03-24 23:35:49.844,6.839137652030532
2025-03-24 23:34:08,2025-03-24 23:35:49.978,6.913541342200462
2025-03-24 23:34:08,2025-03-24 23:35:50.101,6.8080851159934035
2025-03-24 23:34:08,2025-03-24 23:35:50.203,6.845525670767127
2025-03-24 23:34:08,2025-03-24 23:35:50.312,6.932729361545024
2025-03-24 23:34:08,2025-03-24 23:35:50.446,6.869486962227808
2025-03-24 23:34:08,2025-03-24 23:35:50.546,6.960828902050188
2025-03-24 23:34:08,2025-03-24 23:35:50.679,6.954258394825662
2025-03-24 23:34:08,2025-03-24 23:35:50.796,6.929407702401079
2025-03-24 23:34:08,2025-03-24 23:35:50.898,6.887542262624559
2025-03-24 23:34:08,2025-03-24 23:35:51.012,6.944855629402096
2025-03-24 23:34:08,2025-03-24 23:35:51.145,6.869230741017481
