session_time,timestamp,average_depth_m
2025-03-24 23:18:32,2025-03-24 23:19:43.608,4.2949255512202305
2025-03-24 23:18:32,2025-03-24 23:19:43.733,4.295130412341071
2025-03-24 23:18:32,2025-03-24 23:19:43.875,4.32377682573874
2025-03-24 23:18:32,2025-03-24 23:19:43.999,4.318504834747593
2025-03-24 23:18:32,2025-03-24 23:19:44.100,4.333440599345892
2025-03-24 23:18:32,2025-03-24 23:19:44.208,4.317398353213556
2025-03-24 23:18:32,2025-03-24 23:19:44.308,4.308101477771978
2025-03-24 23:18:32,2025-03-24 23:19:44.408,4.320055182043453
2025-03-24 23:18:32,2025-03-24 23:19:44.539,4.3302085390071925
2025-03-24 23:18:32,2025-03-24 23:19:44.642,4.313607843774258
2025-03-24 23:18:32,2025-03-24 23:19:44.767,4.33050830753995
2025-03-24 23:18:32,2025-03-24 23:19:44.871,4.321112473760338
2025-03-24 23:18:32,2025-03-24 23:19:44.975,4.316037242037797
2025-03-24 23:18:32,2025-03-24 23:19:45.100,4.315992681850495
2025-03-24 23:18:32,2025-03-24 23:19:45.208,4.3276431453668245
2025-03-24 23:18:32,2025-03-24 23:19:45.309,4.325718955460616
2025-03-24 23:18:32,2025-03-24 23:19:45.440,4.330282613084786
2025-03-24 23:18:32,2025-03-24 23:19:45.574,4.324568492443009
2025-03-24 23:18:32,2025-03-24 23:19:45.675,4.325100899875704
2025-03-24 23:18:32,2025-03-24 23:19:45.795,4.332158770581305
2025-03-24 23:18:32,2025-03-24 23:19:45.897,4.319170922742193
2025-03-24 23:18:32,2025-03-24 23:19:46.001,4.310327751025869
2025-03-24 23:18:32,2025-03-24 23:19:46.109,4.321635621933335
2025-03-24 23:18:32,2025-03-24 23:19:46.237,4.316641408733159
2025-03-24 23:18:32,2025-03-24 23:19:46.338,4.325402404519655
2025-03-24 23:18:32,2025-03-24 23:19:46.442,4.301606107093094
2025-03-24 23:18:32,2025-03-24 23:19:46.542,4.311137936249536
2025-03-24 23:18:32,2025-03-24 23:19:46.667,4.333622312317487
2025-03-24 23:18:32,2025-03-24 23:19:46.771,4.3221014784369425
2025-03-24 23:18:32,2025-03-24 23:19:46.875,4.324261779465478
2025-03-24 23:18:32,2025-03-24 23:19:46.976,4.330902404780891
2025-03-24 23:18:32,2025-03-24 23:19:47.100,4.313071385415444
2025-03-24 23:18:32,2025-03-24 23:19:47.204,4.335039557755173
2025-03-24 23:18:32,2025-03-24 23:19:47.308,4.303434810883657
2025-03-24 23:18:32,2025-03-24 23:19:47.432,4.313262357646736
2025-03-24 23:18:32,2025-03-24 23:19:47.536,4.322969534033729
2025-03-24 23:18:32,2025-03-24 23:19:47.636,4.324140251681928
2025-03-24 23:18:32,2025-03-24 23:19:47.743,4.333732266026413
2025-03-24 23:18:32,2025-03-24 23:19:47.875,4.308286662965959
2025-03-24 23:18:32,2025-03-24 23:19:47.976,4.316056339260925
2025-03-24 23:18:32,2025-03-24 23:19:48.076,4.314254834545729
2025-03-24 23:18:32,2025-03-24 23:19:48.204,4.327280876831099
2025-03-24 23:18:32,2025-03-24 23:19:48.309,4.344561548948183
2025-03-24 23:18:32,2025-03-24 23:19:48.438,4.294758884545647
2025-03-24 23:18:32,2025-03-24 23:19:48.538,4.315065019769396
2025-03-24 23:18:32,2025-03-24 23:19:48.677,4.335640252228148
2025-03-24 23:18:32,2025-03-24 23:19:48.798,4.326354372157463
2025-03-24 23:18:32,2025-03-24 23:19:48.901,4.317676131004528
2025-03-24 23:18:32,2025-03-24 23:19:49.011,4.326997312002816
2025-03-24 23:18:32,2025-03-24 23:19:49.140,4.332250205770833
2025-03-24 23:18:32,2025-03-24 23:19:49.241,4.334626363291103
2025-03-24 23:18:32,2025-03-24 23:19:49.341,4.314212589173351
2025-03-24 23:18:32,2025-03-24 23:19:49.443,4.3281552981689275
2025-03-24 23:18:32,2025-03-24 23:19:49.544,4.341568493250466
2025-03-24 23:18:32,2025-03-24 23:19:49.674,4.291446384388312
2025-03-24 23:18:32,2025-03-24 23:19:49.775,4.312587010392438
2025-03-24 23:18:32,2025-03-24 23:19:49.911,4.341436548799753
2025-03-24 23:18:32,2025-03-24 23:19:50.044,4.329486316750667
2025-03-24 23:18:32,2025-03-24 23:19:50.172,4.30329071365459
2025-03-24 23:18:32,2025-03-24 23:19:50.305,4.339551710747266
2025-03-24 23:18:32,2025-03-24 23:19:50.410,4.3357357383437956
2025-03-24 23:18:32,2025-03-24 23:19:50.544,4.346770461090138
2025-03-24 23:18:32,2025-03-24 23:19:50.644,4.303453329403055
2025-03-24 23:18:32,2025-03-24 23:19:50.777,4.305593375800998
2025-03-24 23:18:32,2025-03-24 23:19:50.911,4.3094255519089435
2025-03-24 23:18:32,2025-03-24 23:19:51.043,4.324802288750409
2025-03-24 23:18:32,2025-03-24 23:19:51.143,4.309966639897606
2025-03-24 23:18:32,2025-03-24 23:19:51.262,4.332154719655187
2025-03-24 23:18:32,2025-03-24 23:19:51.363,4.33426062253299
2025-03-24 23:18:32,2025-03-24 23:19:51.478,4.332199858546219
2025-03-24 23:18:32,2025-03-24 23:19:51.611,4.317380992101621
2025-03-24 23:18:32,2025-03-24 23:19:51.743,4.316607265213019
2025-03-24 23:18:32,2025-03-24 23:19:51.845,4.332252520585758
2025-03-24 23:18:32,2025-03-24 23:19:51.970,4.322291871964505
2025-03-24 23:18:32,2025-03-24 23:19:52.073,4.274219531718228
2025-03-24 23:18:32,2025-03-24 23:19:52.173,4.343708539648408
2025-03-24 23:18:32,2025-03-24 23:19:52.278,4.333223006742965
2025-03-24 23:18:32,2025-03-24 23:19:52.411,4.3446969656212815
2025-03-24 23:18:32,2025-03-24 23:19:52.541,4.327427867578822
2025-03-24 23:18:32,2025-03-24 23:19:52.644,4.336053446692219
2025-03-24 23:18:32,2025-03-24 23:19:52.745,4.348382150981504
2025-03-24 23:18:32,2025-03-24 23:19:52.845,4.318509464377442
2025-03-24 23:18:32,2025-03-24 23:19:52.965,4.327979950938378
2025-03-24 23:18:32,2025-03-24 23:19:53.077,4.3076923342340265
2025-03-24 23:18:32,2025-03-24 23:19:53.211,4.327928446306302
2025-03-24 23:18:32,2025-03-24 23:19:53.312,4.314828329943339
2025-03-24 23:18:32,2025-03-24 23:19:53.443,4.301104949661884
2025-03-24 23:18:32,2025-03-24 23:19:53.568,4.320736895038795
2025-03-24 23:18:32,2025-03-24 23:19:53.712,4.326420344382819
2025-03-24 23:18:32,2025-03-24 23:19:53.845,4.308773931507623
2025-03-24 23:18:32,2025-03-24 23:19:53.970,4.291323120493568
2025-03-24 23:18:32,2025-03-24 23:19:54.078,4.305339324863006
2025-03-24 23:18:32,2025-03-24 23:19:54.212,4.325947543434435
2025-03-24 23:18:32,2025-03-24 23:19:54.313,4.306136199900855
2025-03-24 23:18:32,2025-03-24 23:19:54.432,4.325328330442062
2025-03-24 23:18:32,2025-03-24 23:19:54.533,4.340357266341083
2025-03-24 23:18:32,2025-03-24 23:19:54.643,4.315019880878363
2025-03-24 23:18:32,2025-03-24 23:19:54.773,4.347178447220628
2025-03-24 23:18:32,2025-03-24 23:19:54.874,4.335216062393186
2025-03-24 23:18:32,2025-03-24 23:19:54.978,4.310991524205544
2025-03-24 23:18:32,2025-03-24 23:19:55.079,4.339477057965943
2025-03-24 23:18:32,2025-03-24 23:19:55.213,4.325095691542123
2025-03-24 23:18:32,2025-03-24 23:19:55.336,4.326736316620049
2025-03-24 23:18:32,2025-03-24 23:19:55.437,4.299232264387751
2025-03-24 23:18:32,2025-03-24 23:19:55.546,4.332105529838036
2025-03-24 23:18:32,2025-03-24 23:19:55.646,4.323331223865723
2025-03-24 23:18:32,2025-03-24 23:19:55.777,4.323941177598399
2025-03-24 23:18:32,2025-03-24 23:19:55.903,4.359300554277879
2025-03-24 23:18:32,2025-03-24 23:19:56.012,4.308820806509849
2025-03-24 23:18:32,2025-03-24 23:19:56.143,4.331827173343332
2025-03-24 23:18:32,2025-03-24 23:19:56.244,4.344547081354904
2025-03-24 23:18:32,2025-03-24 23:19:56.344,4.329295344519374
2025-03-24 23:18:32,2025-03-24 23:19:56.481,4.3130412928214215
2025-03-24 23:18:32,2025-03-24 23:19:56.603,4.352986896570588
2025-03-24 23:18:32,2025-03-24 23:19:56.713,4.30471432483332
2025-03-24 23:18:32,2025-03-24 23:19:56.843,4.322532612716681
2025-03-24 23:18:32,2025-03-24 23:19:56.945,4.335059812385764
2025-03-24 23:18:32,2025-03-24 23:19:57.072,4.349735160305028
2025-03-24 23:18:32,2025-03-24 23:19:57.180,4.292838745565557
2025-03-24 23:18:32,2025-03-24 23:19:57.314,4.322559233088314
2025-03-24 23:18:32,2025-03-24 23:19:57.414,4.318679024570681
2025-03-24 23:18:32,2025-03-24 23:19:57.547,4.313743260447357
2025-03-24 23:18:32,2025-03-24 23:19:57.681,4.317664556929905
2025-03-24 23:18:32,2025-03-24 23:19:57.814,4.329397775079794
2025-03-24 23:18:32,2025-03-24 23:19:57.947,4.356561549518152
2025-03-24 23:18:32,2025-03-24 23:19:58.079,4.336048817062369
2025-03-24 23:18:32,2025-03-24 23:19:58.179,4.322803446062878
2025-03-24 23:18:32,2025-03-24 23:19:58.307,4.293224162250529
2025-03-24 23:18:32,2025-03-24 23:19:58.408,4.323357844237358
2025-03-24 23:18:32,2025-03-24 23:19:58.513,4.315854950362471
2025-03-24 23:18:32,2025-03-24 23:19:58.646,4.314438862332248
2025-03-24 23:18:32,2025-03-24 23:19:58.781,4.321968376578769
2025-03-24 23:18:32,2025-03-24 23:19:58.913,4.310956223277942
2025-03-24 23:18:32,2025-03-24 23:19:59.014,4.326045923068738
2025-03-24 23:18:32,2025-03-24 23:19:59.144,4.327746733334707
2025-03-24 23:18:32,2025-03-24 23:19:59.247,4.333975321593513
2025-03-24 23:18:32,2025-03-24 23:19:59.381,4.325325436923406
2025-03-24 23:18:32,2025-03-24 23:19:59.509,4.277225318898033
2025-03-24 23:18:32,2025-03-24 23:19:59.614,4.308460852789048
2025-03-24 23:18:32,2025-03-24 23:19:59.714,4.325181339694339
2025-03-24 23:18:32,2025-03-24 23:19:59.847,4.308196385183894
2025-03-24 23:18:32,2025-03-24 23:19:59.980,4.3172571495031455
2025-03-24 23:18:32,2025-03-24 23:20:00.114,4.323609001656695
2025-03-24 23:18:32,2025-03-24 23:20:00.240,4.31468307530681
2025-03-24 23:18:32,2025-03-24 23:20:00.347,4.31605865407585
2025-03-24 23:18:32,2025-03-24 23:20:00.481,4.302200435825028
2025-03-24 23:18:32,2025-03-24 23:20:00.614,4.32290182569718
2025-03-24 23:18:32,2025-03-24 23:20:00.735,4.3403613172672015
2025-03-24 23:18:32,2025-03-24 23:20:00.837,4.343397775744759
2025-03-24 23:18:32,2025-03-24 23:20:00.941,4.296253097579581
2025-03-24 23:18:32,2025-03-24 23:20:01.044,4.313923237307757
2025-03-24 23:18:32,2025-03-24 23:20:01.180,4.317461431920257
2025-03-24 23:18:32,2025-03-24 23:20:01.314,4.321119996908844
2025-03-24 23:18:32,2025-03-24 23:20:01.435,4.321192334875242
2025-03-24 23:18:32,2025-03-24 23:20:01.537,4.311121153841332
2025-03-24 23:18:32,2025-03-24 23:20:01.641,4.307193491617741
2025-03-24 23:18:32,2025-03-24 23:20:01.749,4.31373515859512
2025-03-24 23:18:32,2025-03-24 23:20:01.873,4.3226367793882945
2025-03-24 23:18:32,2025-03-24 23:20:02.015,4.310394880658687
2025-03-24 23:18:32,2025-03-24 23:20:02.140,4.316559811507061
2025-03-24 23:18:32,2025-03-24 23:20:02.249,4.30756270459824
2025-03-24 23:18:32,2025-03-24 23:20:02.350,4.309574857471589
2025-03-24 23:18:32,2025-03-24 23:20:02.482,4.313475899323546
2025-03-24 23:18:32,2025-03-24 23:20:02.616,4.295611893845422
2025-03-24 23:18:32,2025-03-24 23:20:02.744,4.315578908682693
2025-03-24 23:18:32,2025-03-24 23:20:02.882,4.336359002262287
2025-03-24 23:18:32,2025-03-24 23:20:03.009,4.311374626075593
2025-03-24 23:18:32,2025-03-24 23:20:03.116,4.320440020024694
2025-03-24 23:18:32,2025-03-24 23:20:03.247,4.306681917519367
2025-03-24 23:18:32,2025-03-24 23:20:03.348,4.310364788064665
2025-03-24 23:18:32,2025-03-24 23:20:03.449,4.326459117532809
2025-03-24 23:18:32,2025-03-24 23:20:03.579,4.3307698816264475
2025-03-24 23:18:32,2025-03-24 23:20:03.682,4.319455644977939
2025-03-24 23:18:32,2025-03-24 23:20:03.783,4.32093828393725
2025-03-24 23:18:32,2025-03-24 23:20:03.911,4.307586431451219
2025-03-24 23:18:32,2025-03-24 23:20:04.049,4.324548237812418
2025-03-24 23:18:32,2025-03-24 23:20:04.175,4.3324278678163095
2025-03-24 23:18:32,2025-03-24 23:20:04.277,4.34382080817226
2025-03-24 23:18:32,2025-03-24 23:20:04.409,4.33727914119488
2025-03-24 23:18:32,2025-03-24 23:20:04.516,4.331098006642033
2025-03-24 23:18:32,2025-03-24 23:20:04.618,4.3190389782914815
2025-03-24 23:18:32,2025-03-24 23:20:04.739,4.335789557790796
2025-03-24 23:18:32,2025-03-24 23:20:04.845,4.3089313389225055
2025-03-24 23:18:32,2025-03-24 23:20:04.950,4.3380372430827405
2025-03-24 23:18:32,2025-03-24 23:20:05.080,4.324435390584835
2025-03-24 23:18:32,2025-03-24 23:20:05.180,4.325942335100855
2025-03-24 23:18:32,2025-03-24 23:20:05.281,4.331346849246445
2025-03-24 23:18:32,2025-03-24 23:20:05.417,4.3280800666838735
2025-03-24 23:18:32,2025-03-24 23:20:05.551,4.318453908819248
2025-03-24 23:18:32,2025-03-24 23:20:05.651,4.3029533293793065
2025-03-24 23:18:32,2025-03-24 23:20:05.779,4.313059232637088
2025-03-24 23:18:32,2025-03-24 23:20:05.884,4.343097428508272
2025-03-24 23:18:32,2025-03-24 23:20:06.014,4.341587590473594
2025-03-24 23:18:32,2025-03-24 23:20:06.118,4.334858423487309
2025-03-24 23:18:32,2025-03-24 23:20:06.245,4.333758886398048
2025-03-24 23:18:32,2025-03-24 23:20:06.381,4.332919765987821
2025-03-24 23:18:32,2025-03-24 23:20:06.485,4.322396617339851
2025-03-24 23:18:32,2025-03-24 23:20:06.610,4.3277860851884284
2025-03-24 23:18:32,2025-03-24 23:20:06.717,4.336253678183211
2025-03-24 23:18:32,2025-03-24 23:20:06.818,4.289775088012632
2025-03-24 23:18:32,2025-03-24 23:20:06.951,4.326462589755195
2025-03-24 23:18:32,2025-03-24 23:20:07.083,4.343582382235009
2025-03-24 23:18:32,2025-03-24 23:20:07.183,4.351992683560403
2025-03-24 23:18:32,2025-03-24 23:20:07.283,4.335295923508089
2025-03-24 23:18:32,2025-03-24 23:20:07.383,4.306698699927573
2025-03-24 23:18:32,2025-03-24 23:20:07.483,4.304025088689471
2025-03-24 23:18:32,2025-03-24 23:20:07.583,4.340314442264975
2025-03-24 23:18:32,2025-03-24 23:20:07.717,4.283769879394067
2025-03-24 23:18:32,2025-03-24 23:20:07.817,4.318316756034956
2025-03-24 23:18:32,2025-03-24 23:20:07.918,4.341964905306331
2025-03-24 23:18:32,2025-03-24 23:20:08.018,4.310452751031806
2025-03-24 23:18:32,2025-03-24 23:20:08.150,4.3229000895859855
2025-03-24 23:18:32,2025-03-24 23:20:08.251,4.332723585422947
2025-03-24 23:18:32,2025-03-24 23:20:08.351,4.324495575772879
2025-03-24 23:18:32,2025-03-24 23:20:08.452,4.311875204803073
2025-03-24 23:18:32,2025-03-24 23:20:08.583,4.292823120564814
2025-03-24 23:18:32,2025-03-24 23:20:08.684,4.337836432888017
2025-03-24 23:18:32,2025-03-24 23:20:08.784,4.317494996736666
2025-03-24 23:18:32,2025-03-24 23:20:08.913,4.325926710100113
2025-03-24 23:18:32,2025-03-24 23:20:09.014,4.310288399172148
2025-03-24 23:18:32,2025-03-24 23:20:09.114,4.327494418507908
2025-03-24 23:18:32,2025-03-24 23:20:09.218,4.302648352512969
2025-03-24 23:18:32,2025-03-24 23:20:09.318,4.308062125918258
2025-03-24 23:18:32,2025-03-24 23:20:09.420,4.32088041356413
2025-03-24 23:18:32,2025-03-24 23:20:09.543,4.313100320602004
2025-03-24 23:18:32,2025-03-24 23:20:09.644,4.315249626259646
2025-03-24 23:18:32,2025-03-24 23:20:09.749,4.320283770017273
2025-03-24 23:18:32,2025-03-24 23:20:09.852,4.321021617274542
2025-03-24 23:18:32,2025-03-24 23:20:09.985,4.3049573804004195
2025-03-24 23:18:32,2025-03-24 23:20:10.105,4.311526246453165
2025-03-24 23:18:32,2025-03-24 23:20:10.207,4.302375204351847
2025-03-24 23:18:32,2025-03-24 23:20:10.312,4.346783771275955
2025-03-24 23:18:32,2025-03-24 23:20:10.414,4.308924973181463
2025-03-24 23:18:32,2025-03-24 23:20:10.519,4.299165713458663
2025-03-24 23:18:32,2025-03-24 23:20:10.638,4.351955067817875
2025-03-24 23:18:32,2025-03-24 23:20:10.753,4.306849162897682
2025-03-24 23:18:32,2025-03-24 23:20:10.853,4.326116524923943
2025-03-24 23:18:32,2025-03-24 23:20:10.979,4.338775669043739
2025-03-24 23:18:32,2025-03-24 23:20:11.087,4.324902983199636
2025-03-24 23:18:32,2025-03-24 23:20:11.217,4.307991524063052
2025-03-24 23:18:32,2025-03-24 23:20:11.320,4.3147409456799295
2025-03-24 23:18:32,2025-03-24 23:20:11.438,4.313091061342305
2025-03-24 23:18:32,2025-03-24 23:20:11.539,4.2922096946097525
2025-03-24 23:18:32,2025-03-24 23:20:11.650,4.317407033769524
2025-03-24 23:18:32,2025-03-24 23:20:11.753,4.3265054138313035
2025-03-24 23:18:32,2025-03-24 23:20:11.883,4.306580065662678
2025-03-24 23:18:32,2025-03-24 23:20:11.987,4.310389672325106
2025-03-24 23:18:32,2025-03-24 23:20:12.116,4.336303446704093
2025-03-24 23:18:32,2025-03-24 23:20:12.218,4.312331802046983
2025-03-24 23:18:32,2025-03-24 23:20:12.354,4.3344990484702395
2025-03-24 23:18:32,2025-03-24 23:20:12.454,4.309577750990246
2025-03-24 23:18:32,2025-03-24 23:20:12.586,4.291774509403897
2025-03-24 23:18:32,2025-03-24 23:20:12.708,4.325642566568098
2025-03-24 23:18:32,2025-03-24 23:20:12.821,4.328604372264333
2025-03-24 23:18:32,2025-03-24 23:20:12.954,4.333461432680216
2025-03-24 23:18:32,2025-03-24 23:20:13.087,4.3443410628266
2025-03-24 23:18:32,2025-03-24 23:20:13.220,4.312942913187119
2025-03-24 23:18:32,2025-03-24 23:20:13.321,4.311444649227067
2025-03-24 23:18:32,2025-03-24 23:20:13.450,4.306725899002938
2025-03-24 23:18:32,2025-03-24 23:20:13.551,4.3369706921061555
2025-03-24 23:18:32,2025-03-24 23:20:13.653,4.298137356928337
2025-03-24 23:18:32,2025-03-24 23:20:13.774,4.329661085277486
2025-03-24 23:18:32,2025-03-24 23:20:13.917,4.328709117639678
2025-03-24 23:18:32,2025-03-24 23:20:14.022,4.316606686509288
2025-03-24 23:18:32,2025-03-24 23:20:14.155,4.326422080494012
2025-03-24 23:18:32,2025-03-24 23:20:14.289,4.319267566265302
2025-03-24 23:18:32,2025-03-24 23:20:14.416,4.316810968926398
2025-03-24 23:18:32,2025-03-24 23:20:14.519,4.3301940714139135
2025-03-24 23:18:32,2025-03-24 23:20:14.654,4.313937704901036
2025-03-24 23:18:32,2025-03-24 23:20:14.782,4.354874628141732
2025-03-24 23:18:32,2025-03-24 23:20:14.887,4.32048168669334
2025-03-24 23:18:32,2025-03-24 23:20:15.021,4.334963168862655
2025-03-24 23:18:32,2025-03-24 23:20:15.121,4.310927866795114
2025-03-24 23:18:32,2025-03-24 23:20:15.222,4.34218307661299
2025-03-24 23:18:32,2025-03-24 23:20:15.355,4.323044186815053
2025-03-24 23:18:32,2025-03-24 23:20:15.488,4.3150574966208906
2025-03-24 23:18:32,2025-03-24 23:20:15.606,4.320334695945618
2025-03-24 23:18:32,2025-03-24 23:20:15.722,4.3135603900683
2025-03-24 23:18:32,2025-03-24 23:20:15.855,4.333839326216683
2025-03-24 23:18:32,2025-03-24 23:20:15.955,4.3065054128813545
2025-03-24 23:18:32,2025-03-24 23:20:16.079,4.313890251195079
2025-03-24 23:18:32,2025-03-24 23:20:16.180,4.3391558773951315
2025-03-24 23:18:32,2025-03-24 23:20:16.284,4.3334029836033645
2025-03-24 23:18:32,2025-03-24 23:20:16.388,4.299923236642793
2025-03-24 23:18:32,2025-03-24 23:20:16.522,4.295831222559543
2025-03-24 23:18:32,2025-03-24 23:20:16.654,4.315845112399042
2025-03-24 23:18:32,2025-03-24 23:20:16.788,4.31630691797653
2025-03-24 23:18:32,2025-03-24 23:20:16.889,4.3333277521183104
2025-03-24 23:18:32,2025-03-24 23:20:17.022,4.318882149580329
2025-03-24 23:18:32,2025-03-24 23:20:17.149,4.333133307664631
2025-03-24 23:18:32,2025-03-24 23:20:17.251,4.319168029223538
2025-03-24 23:18:32,2025-03-24 23:20:17.354,4.303093954385986
2025-03-24 23:18:32,2025-03-24 23:20:17.486,4.332053446502229
2025-03-24 23:18:32,2025-03-24 23:20:17.588,4.326700436988715
2025-03-24 23:18:32,2025-03-24 23:20:17.708,4.320264094090413
2025-03-24 23:18:32,2025-03-24 23:20:17.810,4.344735738771273
2025-03-24 23:18:32,2025-03-24 23:20:17.941,4.32926467322162
2025-03-24 23:18:32,2025-03-24 23:20:18.056,4.317325436543427
2025-03-24 23:18:32,2025-03-24 23:20:18.179,4.313985737310726
2025-03-24 23:18:32,2025-03-24 23:20:18.280,4.306485158250763
2025-03-24 23:18:32,2025-03-24 23:20:18.383,4.318437705114775
2025-03-24 23:18:32,2025-03-24 23:20:18.489,4.323339904421691
2025-03-24 23:18:32,2025-03-24 23:20:18.622,4.2939342317286995
2025-03-24 23:18:32,2025-03-24 23:20:18.756,4.3205951126246545
2025-03-24 23:18:32,2025-03-24 23:20:18.889,4.320993260791713
2025-03-24 23:18:32,2025-03-24 23:20:18.989,4.31944117738466
2025-03-24 23:18:32,2025-03-24 23:20:19.123,4.326813284216297
2025-03-24 23:18:32,2025-03-24 23:20:19.253,4.331935390941066
2025-03-24 23:18:32,2025-03-24 23:20:19.354,4.3204481218769315
2025-03-24 23:18:32,2025-03-24 23:20:19.455,4.339011780166065
2025-03-24 23:18:32,2025-03-24 23:20:19.590,4.320203908902369
2025-03-24 23:18:32,2025-03-24 23:20:19.720,4.34539603972856
2025-03-24 23:18:32,2025-03-24 23:20:19.856,4.322540135865186
2025-03-24 23:18:32,2025-03-24 23:20:19.957,4.318915135693008
2025-03-24 23:18:32,2025-03-24 23:20:20.090,4.3308341177406104
2025-03-24 23:18:32,2025-03-24 23:20:20.224,4.321052867276026
2025-03-24 23:18:32,2025-03-24 23:20:20.325,4.337664557879854
2025-03-24 23:18:32,2025-03-24 23:20:20.457,4.3291500898828446
2025-03-24 23:18:32,2025-03-24 23:20:20.557,4.344273933193782
2025-03-24 23:18:32,2025-03-24 23:20:20.658,4.323366524793325
2025-03-24 23:18:32,2025-03-24 23:20:20.758,4.331408770545682
2025-03-24 23:18:32,2025-03-24 23:20:20.891,4.333240367854901
2025-03-24 23:18:32,2025-03-24 23:20:21.024,4.325820228613574
2025-03-24 23:18:32,2025-03-24 23:20:21.152,4.325423237853978
2025-03-24 23:18:32,2025-03-24 23:20:21.257,4.3232056451560545
2025-03-24 23:18:32,2025-03-24 23:20:21.358,4.324618839667622
2025-03-24 23:18:32,2025-03-24 23:20:21.491,4.374339906844061
2025-03-24 23:18:32,2025-03-24 23:20:21.591,4.299555759773487
2025-03-24 23:18:32,2025-03-24 23:20:21.723,4.320402404282167
2025-03-24 23:18:32,2025-03-24 23:20:21.824,4.331669765928449
2025-03-24 23:18:32,2025-03-24 23:20:21.959,4.302537241396581
2025-03-24 23:18:32,2025-03-24 23:20:22.090,4.312780876142386
2025-03-24 23:18:32,2025-03-24 23:20:22.191,4.34544985917556
2025-03-24 23:18:32,2025-03-24 23:20:22.291,4.334216641049419
2025-03-24 23:18:32,2025-03-24 23:20:22.391,4.335508307777437
2025-03-24 23:18:32,2025-03-24 23:20:22.524,4.304976477623549
2025-03-24 23:18:32,2025-03-24 23:20:22.624,4.336223585589188
2025-03-24 23:18:32,2025-03-24 23:20:22.724,4.299298815316837
2025-03-24 23:18:32,2025-03-24 23:20:22.824,4.338389094951304
2025-03-24 23:18:32,2025-03-24 23:20:22.953,4.312937704853539
2025-03-24 23:18:32,2025-03-24 23:20:23.054,4.31098457976077
2025-03-24 23:18:32,2025-03-24 23:20:23.186,4.3238161775924615
2025-03-24 23:18:32,2025-03-24 23:20:23.288,4.296380412400443
2025-03-24 23:18:32,2025-03-24 23:20:23.426,4.312230528894024
2025-03-24 23:18:32,2025-03-24 23:20:23.526,4.300633884824695
2025-03-24 23:18:32,2025-03-24 23:20:23.658,4.294622310465086
2025-03-24 23:18:32,2025-03-24 23:20:23.777,4.326390251788797
2025-03-24 23:18:32,2025-03-24 23:20:23.891,4.304687125757954
2025-03-24 23:18:32,2025-03-24 23:20:24.017,4.300076014427827
2025-03-24 23:18:32,2025-03-24 23:20:24.121,4.305332380418231
2025-03-24 23:18:32,2025-03-24 23:20:24.224,4.297981106920916
2025-03-24 23:18:32,2025-03-24 23:20:24.325,4.31119812143758
2025-03-24 23:18:32,2025-03-24 23:20:24.457,4.324696385967602
2025-03-24 23:18:32,2025-03-24 23:20:24.559,4.323460274797778
2025-03-24 23:18:32,2025-03-24 23:20:24.690,4.321218955246877
2025-03-24 23:18:32,2025-03-24 23:20:24.792,4.3170383994927555
2025-03-24 23:18:32,2025-03-24 23:20:24.921,4.318307496775257
2025-03-24 23:18:32,2025-03-24 23:20:25.025,4.310214325094556
2025-03-24 23:18:32,2025-03-24 23:20:25.126,4.337989210673051
2025-03-24 23:18:32,2025-03-24 23:20:25.255,4.338025090304384
2025-03-24 23:18:32,2025-03-24 23:20:25.358,4.309625204696204
2025-03-24 23:18:32,2025-03-24 23:20:25.460,4.323738052588751
2025-03-24 23:18:32,2025-03-24 23:20:25.593,4.320706223741042
2025-03-24 23:18:32,2025-03-24 23:20:25.726,4.294372310453212
2025-03-24 23:18:32,2025-03-24 23:20:25.848,4.31927624682127
2025-03-24 23:18:32,2025-03-24 23:20:25.993,4.339117104245141
2025-03-24 23:18:32,2025-03-24 23:20:26.126,4.327957381492861
2025-03-24 23:18:32,2025-03-24 23:20:26.248,4.317967218981317
2025-03-24 23:18:32,2025-03-24 23:20:26.360,4.320764672817892
2025-03-24 23:18:32,2025-03-24 23:20:26.494,4.324843376715324
2025-03-24 23:18:32,2025-03-24 23:20:26.594,4.333854372513694
2025-03-24 23:18:32,2025-03-24 23:20:26.726,4.329697543612551
2025-03-24 23:18:32,2025-03-24 23:20:26.861,4.325855529541177
2025-03-24 23:18:32,2025-03-24 23:20:26.993,4.29004129172898
2025-03-24 23:18:32,2025-03-24 23:20:27.094,4.302981107158403
2025-03-24 23:18:32,2025-03-24 23:20:27.227,4.308078908326462
2025-03-24 23:18:32,2025-03-24 23:20:27.360,4.33302624747436
2025-03-24 23:18:32,2025-03-24 23:20:27.487,4.310324857507212
2025-03-24 23:18:32,2025-03-24 23:20:27.591,4.331204488128573
2025-03-24 23:18:32,2025-03-24 23:20:27.694,4.347195808332564
2025-03-24 23:18:32,2025-03-24 23:20:27.794,4.297493838379253
2025-03-24 23:18:32,2025-03-24 23:20:27.927,4.318548237527433
2025-03-24 23:18:32,2025-03-24 23:20:28.060,4.336672659684592
2025-03-24 23:18:32,2025-03-24 23:20:28.194,4.315352056820067
2025-03-24 23:18:32,2025-03-24 23:20:28.327,4.335981108725819
2025-03-24 23:18:32,2025-03-24 23:20:28.460,4.353510623447316
2025-03-24 23:18:32,2025-03-24 23:20:28.590,4.340402983935847
