source_file,sample_id,timestamp,session_start,sample_count,camera_width,camera_height,depth_scale,origin_x,origin_y,detection_id,class_id,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,rel_x,rel_y,mean_depth,median_depth,min_depth,max_depth,std_depth,valid_pixels,total_pixels,fill_ratio,center_depth_raw,center_depth_meters
sample_00000000000000000000000000000000000000000000000000000000000000109_20250530_153412_170_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000109_20250530_153412_170,20250530_153412_170,2025-05-30T15:34:02.468948,109,640,480,0.0010000000474974513,320,240,0,1,0.8268759250640869,223,389,229,397,226,393,6,8,-94.0,153.0,11.638313052790181,11.413000542088412,10.626000504707918,13.398000636370853,0.8136238551866766,48,48,1.0,11413,11.413000542088412
sample_00000000000000000000000000000000000000000000000000000000000000109_20250530_153412_170_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000109_20250530_153412_170,20250530_153412_170,2025-05-30T15:34:02.468948,109,640,480,0.0010000000474974513,320,240,1,1,0.8195532560348511,326,388,332,397,329,392,6,9,9.0,152.0,10.385130122896818,10.104000479914248,9.482000450370833,12.085000574006699,0.7832174055980842,54,54,1.0,9941,9.941000472172163
sample_00000000000000000000000000000000000000000000000000000000000000109_20250530_153412_170_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000109_20250530_153412_170,20250530_153412_170,2025-05-30T15:34:02.468948,109,640,480,0.0010000000474974513,320,240,2,0,0.8177975416183472,248,389,254,397,251,393,6,8,-69.0,153.0,21.237786723026407,20.212500960042235,15.032000713981688,34.24000162631273,5.523844056648481,42,48,0.875,16657,16.657000791165046
sample_00000000000000000000000000000000000000000000000000000000000000109_20250530_153412_170_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000109_20250530_153412_170,20250530_153412_170,2025-05-30T15:34:02.468948,109,640,480,0.0010000000474974513,320,240,3,1,0.7823479175567627,362,388,367,397,364,392,5,9,44.0,152.0,9.85513380142705,9.783000464667566,9.199000436929055,11.006000522756949,0.5558078509015736,45,45,1.0,9783,9.783000464667566
sample_00000000000000000000000000000000000000000000000000000000000000109_20250530_153412_170_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000109_20250530_153412_170,20250530_153412_170,2025-05-30T15:34:02.468948,109,640,480,0.0010000000474974513,320,240,4,1,0.7276133894920349,198,391,203,399,200,395,5,8,-120.0,155.0,11.398175541384262,11.006000522756949,9.783000464667566,13.398000636370853,1.0813295776265575,40,40,1.0,11006,11.006000522756949
sample_00000000000000000000000000000000000000000000000000000000000000109_20250530_153412_170_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000109_20250530_153412_170,20250530_153412_170,2025-05-30T15:34:02.468948,109,640,480,0.0010000000474974513,320,240,5,0,0.6997645497322083,393,388,398,396,395,392,5,8,75.0,152.0,11.163225530224736,11.20600053225644,10.104000479914248,12.085000574006699,0.5567010901870482,40,40,1.0,10813,10.813000513589941
sample_00000000000000000000000000000000000000000000000000000000000000110_20250530_153412_232_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000110_20250530_153412_232,20250530_153412_232,2025-05-30T15:34:02.468948,110,640,480,0.0010000000474974513,320,240,0,1,0.8365308046340942,223,389,229,397,226,393,6,8,-94.0,153.0,12.228375580816646,12.085000574006699,11.20600053225644,14.0070006652968,0.7458253507913871,48,48,1.0,12085,12.085000574006699
sample_00000000000000000000000000000000000000000000000000000000000000110_20250530_153412_232_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000110_20250530_153412_232,20250530_153412_232,2025-05-30T15:34:02.468948,110,640,480,0.0010000000474974513,320,240,1,0,0.8085728883743286,248,389,254,397,251,393,6,8,-69.0,153.0,36.616635072530094,38.520001829601824,24.653001170954667,61.63200292736292,10.054584093952652,30,48,0.625,29348,29.3480013939552
sample_00000000000000000000000000000000000000000000000000000000000000110_20250530_153412_232_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000110_20250530_153412_232,20250530_153412_232,2025-05-30T15:34:02.468948,110,640,480,0.0010000000474974513,320,240,2,1,0.8083231449127197,326,388,332,397,329,392,6,9,9.0,152.0,10.474907904938812,10.104000479914248,9.482000450370833,12.326000585453585,0.8223358780974771,54,54,1.0,10104,10.104000479914248
sample_00000000000000000000000000000000000000000000000000000000000000110_20250530_153412_232_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000110_20250530_153412_232,20250530_153412_232,2025-05-30T15:34:02.468948,110,640,480,0.0010000000474974513,320,240,3,1,0.7906851172447205,362,388,367,396,364,392,5,8,44.0,152.0,10.401125494026928,10.446000496158376,9.482000450370833,11.629000552347861,0.6345105181321163,40,40,1.0,10272,10.27200048789382
sample_00000000000000000000000000000000000000000000000000000000000000110_20250530_153412_232_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000110_20250530_153412_232,20250530_153412_232,2025-05-30T15:34:02.468948,110,640,480,0.0010000000474974513,320,240,4,1,0.7136998176574707,198,391,203,399,200,395,5,8,-120.0,155.0,11.070325525812223,10.813000513589941,9.630000457400456,13.113000622834079,1.032833128201386,40,40,1.0,10813,10.813000513589941
sample_00000000000000000000000000000000000000000000000000000000000000110_20250530_153412_232_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000110_20250530_153412_232,20250530_153412_232,2025-05-30T15:34:02.468948,110,640,480,0.0010000000474974513,320,240,5,0,0.6804379820823669,393,388,398,396,395,392,5,8,75.0,152.0,10.470125497304252,10.27200048789382,9.783000464667566,11.413000542088412,0.45486297830168065,40,40,1.0,10104,10.104000479914248
sample_00000000000000000000000000000000000000000000000000000000000000111_20250530_153412_293_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000111_20250530_153412_293,20250530_153412_293,2025-05-30T15:34:02.468948,111,640,480,0.0010000000474974513,320,240,0,1,0.8299533128738403,223,389,229,397,226,393,6,8,-94.0,153.0,12.780830394290883,12.578000597422943,11.629000552347861,14.33300068078097,0.7405639180672748,47,48,0.9791666666666666,12578,12.578000597422943
sample_00000000000000000000000000000000000000000000000000000000000000111_20250530_153412_293_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000111_20250530_153412_293,20250530_153412_293,2025-05-30T15:34:02.468948,111,640,480,0.0010000000474974513,320,240,1,0,0.8060431480407715,248,389,254,398,251,393,6,9,-69.0,153.0,20.43440481673595,18.6760008870624,11.629000552347861,38.520001829601824,7.116393447908314,52,54,0.9629629629629629,17609,17.60900083638262
sample_00000000000000000000000000000000000000000000000000000000000000111_20250530_153412_293_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000111_20250530_153412_293,20250530_153412_293,2025-05-30T15:34:02.468948,111,640,480,0.0010000000474974513,320,240,2,1,0.8022434115409851,326,388,332,397,329,392,6,9,9.0,152.0,10.728667176250989,10.359000492026098,9.630000457400456,12.840000609867275,0.8983249034816198,54,54,1.0,10446,10.446000496158376
sample_00000000000000000000000000000000000000000000000000000000000000111_20250530_153412_293_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000111_20250530_153412_293,20250530_153412_293,2025-05-30T15:34:02.468948,111,640,480,0.0010000000474974513,320,240,3,1,0.7619898319244385,362,388,367,397,364,392,5,9,44.0,152.0,10.124200480873697,10.104000479914248,9.482000450370833,11.20600053225644,0.5349937574613491,45,45,1.0,10104,10.104000479914248
sample_00000000000000000000000000000000000000000000000000000000000000111_20250530_153412_293_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000111_20250530_153412_293,20250530_153412_293,2025-05-30T15:34:02.468948,111,640,480,0.0010000000474974513,320,240,4,1,0.6852993369102478,198,391,203,399,200,395,5,8,-120.0,155.0,11.304850536951562,11.006000522756949,9.3380004435312,14.0070006652968,1.274085252918568,40,40,1.0,11006,11.006000522756949
sample_00000000000000000000000000000000000000000000000000000000000000111_20250530_153412_293_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000111_20250530_153412_293,20250530_153412_293,2025-05-30T15:34:02.468948,111,640,480,0.0010000000474974513,320,240,5,0,0.6767159104347229,393,388,398,396,395,392,5,8,75.0,152.0,10.91345051836106,10.909500518173445,10.104000479914248,11.629000552347861,0.5131190627050582,40,40,1.0,10446,10.446000496158376
sample_00000000000000000000000000000000000000000000000000000000000000112_20250530_153412_355_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000112_20250530_153412_355,20250530_153412_355,2025-05-30T15:34:02.468948,112,640,480,0.0010000000474974513,320,240,0,0,0.8149646520614624,248,389,254,397,251,393,6,8,-69.0,153.0,27.88100132427644,28.0140013305936,12.840000609867275,47.40900225180667,8.740670603995193,40,48,0.8333333333333334,25680,25.68000121973455
sample_00000000000000000000000000000000000000000000000000000000000000112_20250530_153412_355_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000112_20250530_153412_355,20250530_153412_355,2025-05-30T15:34:02.468948,112,640,480,0.0010000000474974513,320,240,1,1,0.8146694898605347,223,389,229,397,226,393,6,8,-94.0,153.0,12.358833920346418,12.205500579730142,11.20600053225644,14.0070006652968,0.8566560960707306,48,48,1.0,12326,12.326000585453585
sample_00000000000000000000000000000000000000000000000000000000000000112_20250530_153412_355_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000112_20250530_153412_355,20250530_153412_355,2025-05-30T15:34:02.468948,112,640,480,0.0010000000474974513,320,240,2,1,0.8129083514213562,326,388,332,397,329,392,6,9,9.0,152.0,11.0698523776416,10.71950050914893,9.783000464667566,14.0070006652968,1.1110840147876524,54,54,1.0,10626,10.626000504707918
sample_00000000000000000000000000000000000000000000000000000000000000112_20250530_153412_355_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000112_20250530_153412_355,20250530_153412_355,2025-05-30T15:34:02.468948,112,640,480,0.0010000000474974513,320,240,3,1,0.7572264075279236,362,388,367,396,364,392,5,8,44.0,152.0,10.0587254777638,9.941000472172163,9.482000450370833,11.006000522756949,0.505934900645187,40,40,1.0,9941,9.941000472172163
sample_00000000000000000000000000000000000000000000000000000000000000112_20250530_153412_355_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000112_20250530_153412_355,20250530_153412_355,2025-05-30T15:34:02.468948,112,640,480,0.0010000000474974513,320,240,4,1,0.7068735361099243,198,391,203,399,200,395,5,8,-120.0,155.0,11.298800536664203,11.006000522756949,9.3380004435312,14.33300068078097,1.3958744195285862,40,40,1.0,11006,11.006000522756949
sample_00000000000000000000000000000000000000000000000000000000000000112_20250530_153412_355_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000112_20250530_153412_355,20250530_153412_355,2025-05-30T15:34:02.468948,112,640,480,0.0010000000474974513,320,240,5,0,0.6561511754989624,393,388,398,396,395,392,5,8,75.0,152.0,10.814925513681374,10.71950050914893,9.941000472172163,11.629000552347861,0.5299885810637023,40,40,1.0,10446,10.446000496158376
sample_00000000000000000000000000000000000000000000000000000000000000113_20250530_153412_419_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000113_20250530_153412_419,20250530_153412_419,2025-05-30T15:34:02.468948,113,640,480,0.0010000000474974513,320,240,0,1,0.8256881237030029,223,389,229,397,226,393,6,8,-94.0,153.0,12.588542264590311,12.326000585453585,11.20600053225644,14.6740006969776,1.0787250694552133,48,48,1.0,12326,12.326000585453585
sample_00000000000000000000000000000000000000000000000000000000000000113_20250530_153412_419_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000113_20250530_153412_419,20250530_153412_419,2025-05-30T15:34:02.468948,113,640,480,0.0010000000474974513,320,240,1,0,0.8136858344078064,248,389,254,398,251,393,6,9,-69.0,153.0,21.180808698342073,19.88100094429683,12.326000585453585,36.2540017219726,6.365562202853813,52,54,0.9629629629629629,17609,17.60900083638262
sample_00000000000000000000000000000000000000000000000000000000000000113_20250530_153412_419_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000113_20250530_153412_419,20250530_153412_419,2025-05-30T15:34:02.468948,113,640,480,0.0010000000474974513,320,240,2,1,0.8112077116966248,326,388,332,397,329,392,6,9,9.0,152.0,10.637852357122702,10.359000492026098,9.630000457400456,12.578000597422943,0.7868404467978355,54,54,1.0,10272,10.27200048789382
sample_00000000000000000000000000000000000000000000000000000000000000113_20250530_153412_419_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000113_20250530_153412_419,20250530_153412_419,2025-05-30T15:34:02.468948,113,640,480,0.0010000000474974513,320,240,3,1,0.7925847768783569,362,388,367,397,364,392,5,9,44.0,152.0,9.714200461399741,9.630000457400456,9.063000430469401,10.813000513589941,0.5184048256980683,45,45,1.0,9630,9.630000457400456
sample_00000000000000000000000000000000000000000000000000000000000000113_20250530_153412_419_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000113_20250530_153412_419,20250530_153412_419,2025-05-30T15:34:02.468948,113,640,480,0.0010000000474974513,320,240,4,1,0.7479428052902222,198,390,203,399,200,394,5,9,-120.0,154.0,11.675289443435354,11.852000562939793,9.630000457400456,14.33300068078097,1.3259001869550864,45,45,1.0,11206,11.20600053225644
sample_00000000000000000000000000000000000000000000000000000000000000113_20250530_153412_419_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000113_20250530_153412_419,20250530_153412_419,2025-05-30T15:34:02.468948,113,640,480,0.0010000000474974513,320,240,5,0,0.6846548914909363,393,388,398,396,395,392,5,8,75.0,152.0,10.489225498211454,10.446000496158376,9.783000464667566,11.413000542088412,0.41532088890496033,40,40,1.0,10104,10.104000479914248
sample_00000000000000000000000000000000000000000000000000000000000000114_20250530_153412_481_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000114_20250530_153412_481,20250530_153412_481,2025-05-30T15:34:02.468948,114,640,480,0.0010000000474974513,320,240,0,1,0.8245564103126526,223,389,229,397,226,393,6,8,-94.0,153.0,12.348792253202797,12.085000574006699,11.20600053225644,14.0070006652968,0.8929564840144363,48,48,1.0,12085,12.085000574006699
sample_00000000000000000000000000000000000000000000000000000000000000114_20250530_153412_481_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000114_20250530_153412_481,20250530_153412_481,2025-05-30T15:34:02.468948,114,640,480,0.0010000000474974513,320,240,1,0,0.8198460936546326,248,389,254,398,251,393,6,9,-69.0,153.0,22.595076073208475,22.82700108422432,11.629000552347861,36.2540017219726,6.926927589303287,40,54,0.7407407407407407,0,0.0
sample_00000000000000000000000000000000000000000000000000000000000000114_20250530_153412_481_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000114_20250530_153412_481,20250530_153412_481,2025-05-30T15:34:02.468948,114,640,480,0.0010000000474974513,320,240,2,1,0.8197056651115417,326,388,332,397,329,392,6,9,9.0,152.0,10.511315314075478,10.27200048789382,9.482000450370833,12.326000585453585,0.7753748046156591,54,54,1.0,10272,10.27200048789382
sample_00000000000000000000000000000000000000000000000000000000000000114_20250530_153412_481_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000114_20250530_153412_481,20250530_153412_481,2025-05-30T15:34:02.468948,114,640,480,0.0010000000474974513,320,240,3,1,0.7684885859489441,362,388,367,396,364,392,5,8,44.0,152.0,10.283575488443603,10.27200048789382,9.482000450370833,11.413000542088412,0.5825025550224175,40,40,1.0,10272,10.27200048789382
sample_00000000000000000000000000000000000000000000000000000000000000114_20250530_153412_481_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000114_20250530_153412_481,20250530_153412_481,2025-05-30T15:34:02.468948,114,640,480,0.0010000000474974513,320,240,4,1,0.743036150932312,198,390,203,399,200,394,5,9,-120.0,154.0,11.833445006502895,11.852000562939793,9.630000457400456,14.6740006969776,1.3948122727344763,45,45,1.0,11206,11.20600053225644
sample_00000000000000000000000000000000000000000000000000000000000000114_20250530_153412_481_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000114_20250530_153412_481,20250530_153412_481,2025-05-30T15:34:02.468948,114,640,480,0.0010000000474974513,320,240,5,0,0.6576957702636719,393,388,398,396,395,392,5,8,75.0,152.0,11.06927552576235,11.006000522756949,10.104000479914248,12.085000574006699,0.5145456000449137,40,40,1.0,10626,10.626000504707918
sample_00000000000000000000000000000000000000000000000000000000000000115_20250530_153412_544_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000115_20250530_153412_544,20250530_153412_544,2025-05-30T15:34:02.468948,115,640,480,0.0010000000474974513,320,240,0,1,0.850243866443634,223,389,229,397,226,393,6,8,-94.0,153.0,11.932271400085787,11.629000552347861,10.813000513589941,13.696000650525093,0.9314761742729067,48,48,1.0,11629,11.629000552347861
sample_00000000000000000000000000000000000000000000000000000000000000115_20250530_153412_544_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000115_20250530_153412_544,20250530_153412_544,2025-05-30T15:34:02.468948,115,640,480,0.0010000000474974513,320,240,1,0,0.8195051550865173,248,389,254,397,251,393,6,8,-69.0,153.0,17.657875838704058,16.888500802160706,11.413000542088412,28.0140013305936,4.396808632877106,48,48,1.0,15408,15.40800073184073
sample_00000000000000000000000000000000000000000000000000000000000000115_20250530_153412_544_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000115_20250530_153412_544,20250530_153412_544,2025-05-30T15:34:02.468948,115,640,480,0.0010000000474974513,320,240,2,1,0.8114649057388306,326,388,332,397,329,392,6,9,9.0,152.0,10.301667155969577,10.104000479914248,9.3380004435312,12.085000574006699,0.7220089087645359,54,54,1.0,10104,10.104000479914248
sample_00000000000000000000000000000000000000000000000000000000000000115_20250530_153412_544_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000115_20250530_153412_544,20250530_153412_544,2025-05-30T15:34:02.468948,115,640,480,0.0010000000474974513,320,240,3,1,0.7767379283905029,362,388,367,397,364,392,5,9,44.0,152.0,9.662156014483319,9.630000457400456,9.199000436929055,10.626000504707918,0.3882568037753789,45,45,1.0,9630,9.630000457400456
sample_00000000000000000000000000000000000000000000000000000000000000115_20250530_153412_544_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000115_20250530_153412_544,20250530_153412_544,2025-05-30T15:34:02.468948,115,640,480,0.0010000000474974513,320,240,4,1,0.7494989633560181,198,390,203,399,200,394,5,9,-120.0,154.0,11.600089439863545,11.413000542088412,9.482000450370833,14.6740006969776,1.4557057143302694,45,45,1.0,11006,11.006000522756949
sample_00000000000000000000000000000000000000000000000000000000000000115_20250530_153412_544_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000115_20250530_153412_544,20250530_153412_544,2025-05-30T15:34:02.468948,115,640,480,0.0010000000474974513,320,240,5,0,0.6802286505699158,393,388,398,396,395,392,5,8,75.0,152.0,10.760125511078513,10.71950050914893,9.941000472172163,11.629000552347861,0.49463575751949207,40,40,1.0,10446,10.446000496158376
sample_00000000000000000000000000000000000000000000000000000000000000116_20250530_153412_611_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000116_20250530_153412_611,20250530_153412_611,2025-05-30T15:34:02.468948,116,640,480,0.0010000000474974513,320,240,0,1,0.8305115103721619,223,389,229,397,226,393,6,8,-94.0,153.0,12.580042264186583,12.205500579730142,11.20600053225644,15.032000713981688,1.1688587752086128,48,48,1.0,12326,12.326000585453585
sample_00000000000000000000000000000000000000000000000000000000000000116_20250530_153412_611_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000116_20250530_153412_611,20250530_153412_611,2025-05-30T15:34:02.468948,116,640,480,0.0010000000474974513,320,240,1,1,0.8264589309692383,326,388,331,397,328,392,5,9,8.0,152.0,10.69082273000903,10.446000496158376,9.630000457400456,13.113000622834079,0.9080179159063508,45,45,1.0,10446,10.446000496158376
sample_00000000000000000000000000000000000000000000000000000000000000116_20250530_153412_611_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000116_20250530_153412_611,20250530_153412_611,2025-05-30T15:34:02.468948,116,640,480,0.0010000000474974513,320,240,2,0,0.8180320858955383,248,389,254,398,251,393,6,9,-69.0,153.0,18.736413933410127,18.6760008870624,11.20600053225644,32.438001540722325,6.090803029909655,46,54,0.8518518518518519,18676,18.6760008870624
sample_00000000000000000000000000000000000000000000000000000000000000116_20250530_153412_611_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000116_20250530_153412_611,20250530_153412_611,2025-05-30T15:34:02.468948,116,640,480,0.0010000000474974513,320,240,3,1,0.779015064239502,362,388,367,397,364,392,5,9,44.0,152.0,9.654511569675783,9.630000457400456,9.199000436929055,10.626000504707918,0.41743273548157966,45,45,1.0,9630,9.630000457400456
sample_00000000000000000000000000000000000000000000000000000000000000116_20250530_153412_611_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000116_20250530_153412_611,20250530_153412_611,2025-05-30T15:34:02.468948,116,640,480,0.0010000000474974513,320,240,4,1,0.6918677091598511,198,391,203,399,200,395,5,8,-120.0,155.0,10.939550519600743,10.446000496158376,9.3380004435312,12.840000609867275,1.0502795353084073,40,40,1.0,10446,10.446000496158376
sample_00000000000000000000000000000000000000000000000000000000000000116_20250530_153412_611_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000116_20250530_153412_611,20250530_153412_611,2025-05-30T15:34:02.468948,116,640,480,0.0010000000474974513,320,240,5,0,0.6837029457092285,393,388,398,396,395,392,5,8,75.0,152.0,11.180525531046442,11.20600053225644,10.104000479914248,12.085000574006699,0.6235753653836942,40,40,1.0,10813,10.813000513589941
sample_00000000000000000000000000000000000000000000000000000000000000117_20250530_153412_676_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000117_20250530_153412_676,20250530_153412_676,2025-05-30T15:34:02.468948,117,640,480,0.0010000000474974513,320,240,0,0,0.8208767771720886,248,389,254,398,251,393,6,9,-69.0,153.0,20.0412231741292,20.54400097578764,14.0070006652968,29.3480013939552,4.642140747535477,36,54,0.6666666666666666,18676,18.6760008870624
sample_00000000000000000000000000000000000000000000000000000000000000117_20250530_153412_676_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000117_20250530_153412_676,20250530_153412_676,2025-05-30T15:34:02.468948,117,640,480,0.0010000000474974513,320,240,1,1,0.8126955628395081,326,388,332,397,329,392,6,9,9.0,152.0,10.7412412509223,10.446000496158376,9.783000464667566,12.326000585453585,0.7459709646434941,54,54,1.0,10446,10.446000496158376
sample_00000000000000000000000000000000000000000000000000000000000000117_20250530_153412_676_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000117_20250530_153412_676,20250530_153412_676,2025-05-30T15:34:02.468948,117,640,480,0.0010000000474974513,320,240,2,1,0.801177978515625,223,389,229,397,226,393,6,8,-94.0,153.0,12.820646442281335,12.840000609867275,11.413000542088412,14.33300068078097,0.9041008736389138,48,48,1.0,12578,12.578000597422943
sample_00000000000000000000000000000000000000000000000000000000000000117_20250530_153412_676_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000117_20250530_153412_676,20250530_153412_676,2025-05-30T15:34:02.468948,117,640,480,0.0010000000474974513,320,240,3,1,0.7763083577156067,362,388,367,396,364,392,5,8,44.0,152.0,9.53820045304019,9.482000450370833,9.063000430469401,10.446000496158376,0.3964560189113647,40,40,1.0,9338,9.3380004435312
sample_00000000000000000000000000000000000000000000000000000000000000117_20250530_153412_676_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000117_20250530_153412_676,20250530_153412_676,2025-05-30T15:34:02.468948,117,640,480,0.0010000000474974513,320,240,4,1,0.7283292412757874,198,391,203,399,200,395,5,8,-120.0,155.0,11.479300545237493,11.20600053225644,9.482000450370833,14.6740006969776,1.4583817957045757,40,40,1.0,11006,11.006000522756949
sample_00000000000000000000000000000000000000000000000000000000000000117_20250530_153412_676_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000117_20250530_153412_676,20250530_153412_676,2025-05-30T15:34:02.468948,117,640,480,0.0010000000474974513,320,240,5,0,0.7135564088821411,393,388,398,396,395,392,5,8,75.0,152.0,11.161875530160614,11.106000527506694,10.104000479914248,12.085000574006699,0.5461833828610357,40,40,1.0,10813,10.813000513589941
sample_00000000000000000000000000000000000000000000000000000000000000118_20250530_153412_748_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000118_20250530_153412_748,20250530_153412_748,2025-05-30T15:34:02.468948,118,640,480,0.0010000000474974513,320,240,0,1,0.8329317569732666,223,389,229,397,226,393,6,8,-94.0,153.0,12.070333906643404,11.852000562939793,11.006000522756949,13.696000650525093,0.7771978434967115,48,48,1.0,11852,11.852000562939793
sample_00000000000000000000000000000000000000000000000000000000000000118_20250530_153412_748_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000118_20250530_153412_748,20250530_153412_748,2025-05-30T15:34:02.468948,118,640,480,0.0010000000474974513,320,240,1,0,0.8201410174369812,248,389,254,398,251,393,6,9,-69.0,153.0,21.64229514560087,21.252001009415835,15.803000750602223,30.81600146368146,4.315734356487828,34,54,0.6296296296296297,19260,19.260000914800912
sample_00000000000000000000000000000000000000000000000000000000000000118_20250530_153412_748_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000118_20250530_153412_748,20250530_153412_748,2025-05-30T15:34:02.468948,118,640,480,0.0010000000474974513,320,240,2,1,0.8165552020072937,326,388,332,397,329,392,6,9,9.0,152.0,10.714500508911442,10.359000492026098,9.941000472172163,12.840000609867275,0.7592170242698986,54,54,1.0,10272,10.27200048789382
sample_00000000000000000000000000000000000000000000000000000000000000118_20250530_153412_748_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000118_20250530_153412_748,20250530_153412_748,2025-05-30T15:34:02.468948,118,640,480,0.0010000000474974513,320,240,3,1,0.7824649810791016,362,388,367,397,364,392,5,9,44.0,152.0,9.691911571452188,9.630000457400456,9.199000436929055,10.626000504707918,0.4625967900937607,45,45,1.0,9630,9.630000457400456
sample_00000000000000000000000000000000000000000000000000000000000000118_20250530_153412_748_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000118_20250530_153412_748,20250530_153412_748,2025-05-30T15:34:02.468948,118,640,480,0.0010000000474974513,320,240,4,1,0.7652360200881958,198,390,203,399,200,394,5,9,-120.0,154.0,11.222956088617341,11.20600053225644,9.3380004435312,14.33300068078097,1.351422737696254,45,45,1.0,10626,10.626000504707918
sample_00000000000000000000000000000000000000000000000000000000000000118_20250530_153412_748_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000118_20250530_153412_748,20250530_153412_748,2025-05-30T15:34:02.468948,118,640,480,0.0010000000474974513,320,240,5,0,0.6804734468460083,393,388,398,397,395,392,5,9,75.0,152.0,11.169933863876699,11.20600053225644,10.27200048789382,12.085000574006699,0.5496206386900935,45,45,1.0,10813,10.813000513589941
sample_00000000000000000000000000000000000000000000000000000000000000119_20250530_153413_606_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000119_20250530_153413_606,20250530_153413_606,2025-05-30T15:34:02.468948,119,640,480,0.0010000000474974513,320,240,0,1,0.8324697017669678,223,389,229,397,226,393,6,8,-94.0,153.0,12.219375580389169,12.085000574006699,11.20600053225644,14.0070006652968,0.7542593752052058,48,48,1.0,12085,12.085000574006699
sample_00000000000000000000000000000000000000000000000000000000000000119_20250530_153413_606_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000119_20250530_153413_606,20250530_153413_606,2025-05-30T15:34:02.468948,119,640,480,0.0010000000474974513,320,240,1,1,0.8146576285362244,326,388,332,397,329,392,6,9,9.0,152.0,10.893759776685059,10.536000500433147,9.783000464667566,13.398000636370853,1.0087616270418822,54,54,1.0,10626,10.626000504707918
sample_00000000000000000000000000000000000000000000000000000000000000119_20250530_153413_606_metadata.json,sample_00000000000000000000000000000000000000000000000000000000000000119_20250530_153413_606,20250530_153413_606,2025-05-30T15:34:02.468948,119,640,480,0.0010000000474974513,320,240,2,0,0.8133106231689453,248,389,254,397,251,393,6,8,-69.0,153.0,26.55244862959463,26.796001272741705,12.326000585453585,44.0230020909803,8.688096826714338,38,48,0.7916666666666666,24653,24.653001170954667
