source_file,sample_id,timestamp,session_start,sample_count,camera_width,camera_height,depth_scale,origin_x,origin_y,detection_id,class_id,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,rel_x,rel_y,mean_depth,median_depth,min_depth,max_depth,std_depth,valid_pixels,total_pixels,fill_ratio,center_depth_raw,center_depth_meters
sample_2043_20250530_152857_191_metadata.json,sample_2043_20250530_152857_191,20250530_152857_191,2025-05-30T15:22:04.397580,2043,640,480,0.0010000000474974513,320,240,3,1,0.8135592937469482,264,424,271,435,267,429,7,11,-53.0,189.0,9.093616870279769,7.609000361408107,5.814000276150182,19.88100094429683,3.2018468393906234,73,77,0.948051948051948,7337,7.3370003484888
sample_2043_20250530_152857_191_metadata.json,sample_2043_20250530_152857_191,20250530_152857_191,2025-05-30T15:22:04.397580,2043,640,480,0.0010000000474974513,320,240,4,0,0.779504120349884,375,425,383,436,379,430,8,11,59.0,190.0,7.852564475540883,7.426000352716073,5.926000281469896,14.6740006969776,2.1814158729485147,78,88,0.8863636363636364,6557,6.557000311440788
sample_2043_20250530_152857_191_metadata.json,sample_2043_20250530_152857_191,20250530_152857_191,2025-05-30T15:22:04.397580,2043,640,480,0.0010000000474974513,320,240,5,0,0.7199598550796509,195,425,203,436,199,430,8,11,-121.0,190.0,12.747514118987915,9.630000457400456,6.289000298711471,34.24000162631273,7.252604201666722,74,88,0.8409090909090909,10813,10.813000513589941
sample_2044_20250530_152857_285_metadata.json,sample_2044_20250530_152857_285,20250530_152857_285,2025-05-30T15:22:04.397580,2044,640,480,0.0010000000474974513,320,240,0,1,0.9029621481895447,417,423,425,434,421,428,8,11,101.0,188.0,9.462429020869811,9.3380004435312,7.3370003484888,12.326000585453585,1.2486511073204183,77,88,0.875,8805,8.805000418215059
sample_2044_20250530_152857_285_metadata.json,sample_2044_20250530_152857_285,20250530_152857_285,2025-05-30T15:22:04.397580,2044,640,480,0.0010000000474974513,320,240,1,1,0.875245988368988,162,426,169,436,165,431,7,10,-155.0,191.0,7.178771769544775,7.1250003384193406,6.488000308163464,8.560000406578183,0.47858556282204934,70,70,1.0,6925,6.92500032891985
sample_2044_20250530_152857_285_metadata.json,sample_2044_20250530_152857_285,20250530_152857_285,2025-05-30T15:22:04.397580,2044,640,480,0.0010000000474974513,320,240,2,1,0.8637011647224426,330,424,338,435,334,429,8,11,14.0,189.0,9.029310773696814,8.109000385156833,6.420000304933637,13.696000650525093,2.0769170296228356,87,88,0.9886363636363636,8109,8.109000385156833
sample_2044_20250530_152857_285_metadata.json,sample_2044_20250530_152857_285,20250530_152857_285,2025-05-30T15:22:04.397580,2044,640,480,0.0010000000474974513,320,240,3,1,0.7973423600196838,264,424,271,435,267,429,7,11,-53.0,189.0,7.869662711451241,7.609000361408107,6.042000286979601,12.326000585453585,1.4456228716730732,77,77,1.0,7166,7.166000340366736
sample_2044_20250530_152857_285_metadata.json,sample_2044_20250530_152857_285,20250530_152857_285,2025-05-30T15:22:04.397580,2044,640,480,0.0010000000474974513,320,240,4,0,0.7700750231742859,375,425,383,436,379,430,8,11,59.0,190.0,8.737000414985232,7.166000340366736,5.870000278810039,17.120000813156366,3.2485478223806936,83,88,0.9431818181818182,7004,7.004000332672149
sample_2044_20250530_152857_285_metadata.json,sample_2044_20250530_152857_285,20250530_152857_285,2025-05-30T15:22:04.397580,2044,640,480,0.0010000000474974513,320,240,5,0,0.7352643609046936,195,425,203,436,199,430,8,11,-121.0,190.0,10.81123860874435,9.199000436929055,6.420000304933637,22.0110010454664,4.263776635109719,84,88,0.9545454545454546,9941,9.941000472172163
sample_2045_20250530_152857_382_metadata.json,sample_2045_20250530_152857_382,20250530_152857_382,2025-05-30T15:22:04.397580,2045,640,480,0.0010000000474974513,320,240,0,1,0.8996075987815857,417,423,425,434,421,428,8,11,101.0,188.0,8.849269651086965,8.932000424247235,7.251000344404019,10.813000513589941,0.8828637778708365,78,88,0.8863636363636364,8443,8.443000401020981
sample_2045_20250530_152857_382_metadata.json,sample_2045_20250530_152857_382,20250530_152857_382,2025-05-30T15:22:04.397580,2045,640,480,0.0010000000474974513,320,240,1,1,0.8703020215034485,162,426,169,436,165,431,7,10,-155.0,191.0,6.772586035966275,6.736000319942832,6.289000298711471,7.516000356990844,0.3608672461023609,70,70,1.0,6627,6.62700031476561
sample_2045_20250530_152857_382_metadata.json,sample_2045_20250530_152857_382,20250530_152857_382,2025-05-30T15:22:04.397580,2045,640,480,0.0010000000474974513,320,240,2,1,0.8626763820648193,330,424,338,435,334,429,8,11,14.0,189.0,8.935770539368834,8.218000390334055,6.699000318185426,13.113000622834079,1.847308572216013,87,88,0.9886363636363636,8218,8.218000390334055
sample_2045_20250530_152857_382_metadata.json,sample_2045_20250530_152857_382,20250530_152857_382,2025-05-30T15:22:04.397580,2045,640,480,0.0010000000474974513,320,240,3,1,0.7974536418914795,264,424,271,435,267,429,7,11,-53.0,189.0,7.545532825926029,7.251000344404019,6.163000292726792,11.413000542088412,1.0734351558103736,77,77,1.0,7084,7.084000336471945
sample_2045_20250530_152857_382_metadata.json,sample_2045_20250530_152857_382,20250530_152857_382,2025-05-30T15:22:04.397580,2045,640,480,0.0010000000474974513,320,240,4,0,0.7650854587554932,375,425,383,437,379,431,8,12,59.0,191.0,7.362059173208443,6.557000311440788,5.7600002735853195,14.0070006652968,2.2188399525003413,85,96,0.8854166666666666,6420,6.420000304933637
sample_2045_20250530_152857_382_metadata.json,sample_2045_20250530_152857_382,20250530_152857_382,2025-05-30T15:22:04.397580,2045,640,480,0.0010000000474974513,320,240,5,0,0.7208431959152222,195,425,203,436,199,430,8,11,-121.0,190.0,10.602488598829257,8.805000418215059,6.163000292726792,23.704001125879586,4.532143310487699,84,88,0.9545454545454546,9783,9.783000464667566
sample_2046_20250530_152857_476_metadata.json,sample_2046_20250530_152857_476,20250530_152857_476,2025-05-30T15:22:04.397580,2046,640,480,0.0010000000474974513,320,240,0,1,0.8989973664283752,417,423,425,434,421,428,8,11,101.0,188.0,9.707563841366209,9.783000464667566,8.0040003801696,12.085000574006699,1.057111923943725,71,88,0.8068181818181818,8932,8.932000424247235
sample_2046_20250530_152857_476_metadata.json,sample_2046_20250530_152857_476,20250530_152857_476,2025-05-30T15:22:04.397580,2046,640,480,0.0010000000474974513,320,240,1,1,0.8738030195236206,162,425,169,436,165,430,7,11,-155.0,190.0,6.823688635796115,6.699000318185426,6.420000304933637,7.516000356990844,0.3221251930232014,77,77,1.0,6699,6.699000318185426
sample_2046_20250530_152857_476_metadata.json,sample_2046_20250530_152857_476,20250530_152857_476,2025-05-30T15:22:04.397580,2046,640,480,0.0010000000474974513,320,240,2,1,0.8696196675300598,330,424,338,435,334,429,8,11,14.0,189.0,8.882102694604493,8.166500387887936,6.62700031476561,12.840000609867275,1.8307820177664544,88,88,1.0,8004,8.0040003801696
sample_2046_20250530_152857_476_metadata.json,sample_2046_20250530_152857_476,20250530_152857_476,2025-05-30T15:22:04.397580,2046,640,480,0.0010000000474974513,320,240,3,1,0.8079038858413696,264,424,271,435,267,429,7,11,-53.0,189.0,7.191169172731023,6.8480003252625465,6.042000286979601,11.20600053225644,1.0267126364604713,77,77,1.0,6699,6.699000318185426
sample_2046_20250530_152857_476_metadata.json,sample_2046_20250530_152857_476,20250530_152857_476,2025-05-30T15:22:04.397580,2046,640,480,0.0010000000474974513,320,240,4,0,0.7857779860496521,375,425,383,436,379,430,8,11,59.0,190.0,8.273650392977288,7.609000361408107,5.984000284224749,14.33300068078097,2.3764317292901165,80,88,0.9090909090909091,6925,6.92500032891985
sample_2046_20250530_152857_476_metadata.json,sample_2046_20250530_152857_476,20250530_152857_476,2025-05-30T15:22:04.397580,2046,640,480,0.0010000000474974513,320,240,5,0,0.7196911573410034,195,425,203,436,199,430,8,11,-121.0,190.0,10.557346180459358,8.805000418215059,6.289000298711471,22.82700108422432,4.477762763415982,81,88,0.9204545454545454,9630,9.630000457400456
sample_2047_20250530_152857_583_metadata.json,sample_2047_20250530_152857_583,20250530_152857_583,2025-05-30T15:22:04.397580,2047,640,480,0.0010000000474974513,320,240,0,1,0.8974195122718811,417,423,425,434,421,428,8,11,101.0,188.0,8.386964684073714,8.329000395606272,6.699000318185426,10.27200048789382,0.9191137011490983,84,88,0.9545454545454546,8004,8.0040003801696
sample_2047_20250530_152857_583_metadata.json,sample_2047_20250530_152857_583,20250530_152857_583,2025-05-30T15:22:04.397580,2047,640,480,0.0010000000474974513,320,240,1,1,0.8675530552864075,330,424,338,435,334,429,8,11,14.0,189.0,9.52155217638737,8.560000406578183,6.62700031476561,15.032000713981688,2.419902177926658,87,88,0.9886363636363636,8329,8.329000395606272
sample_2047_20250530_152857_583_metadata.json,sample_2047_20250530_152857_583,20250530_152857_583,2025-05-30T15:22:04.397580,2047,640,480,0.0010000000474974513,320,240,2,1,0.8541275858879089,162,425,170,436,166,430,8,11,-154.0,190.0,6.749977593333989,6.62700031476561,6.354000301798806,8.0040003801696,0.37921505587023846,88,88,1.0,6557,6.557000311440788
sample_2047_20250530_152857_583_metadata.json,sample_2047_20250530_152857_583,20250530_152857_583,2025-05-30T15:22:04.397580,2047,640,480,0.0010000000474974513,320,240,3,1,0.7927102446556091,264,424,271,435,267,429,7,11,-53.0,189.0,7.692805560193835,7.251000344404019,5.926000281469896,12.578000597422943,1.3921515080923743,77,77,1.0,7084,7.084000336471945
sample_2047_20250530_152857_583_metadata.json,sample_2047_20250530_152857_583,20250530_152857_583,2025-05-30T15:22:04.397580,2047,640,480,0.0010000000474974513,320,240,4,0,0.7613348960876465,375,425,383,436,379,430,8,11,59.0,190.0,7.348350349027896,6.773000321700238,5.7600002735853195,14.0070006652968,1.9351872540534953,80,88,0.9090909090909091,6354,6.354000301798806
sample_2047_20250530_152857_583_metadata.json,sample_2047_20250530_152857_583,20250530_152857_583,2025-05-30T15:22:04.397580,2047,640,480,0.0010000000474974513,320,240,5,0,0.6002683043479919,195,425,203,436,199,430,8,11,-121.0,190.0,12.162936061579403,8.386000398313627,6.354000301798806,28.0140013305936,6.874204979319109,62,88,0.7045454545454546,0,0.0
sample_2048_20250530_152857_676_metadata.json,sample_2048_20250530_152857_676,20250530_152857_676,2025-05-30T15:22:04.397580,2048,640,480,0.0010000000474974513,320,240,0,1,0.9022436141967773,417,423,425,434,421,428,8,11,101.0,188.0,8.59539326540211,8.560000406578183,6.773000321700238,10.813000513589941,1.0215720982601784,84,88,0.9545454545454546,8329,8.329000395606272
sample_2048_20250530_152857_676_metadata.json,sample_2048_20250530_152857_676,20250530_152857_676,2025-05-30T15:22:04.397580,2048,640,480,0.0010000000474974513,320,240,1,1,0.8680989146232605,330,424,338,435,334,429,8,11,14.0,189.0,9.538407429794207,8.567000406910665,6.557000311440788,15.032000713981688,2.584072334350724,86,88,0.9772727272727273,8329,8.329000395606272
sample_2048_20250530_152857_676_metadata.json,sample_2048_20250530_152857_676,20250530_152857_676,2025-05-30T15:22:04.397580,2048,640,480,0.0010000000474974513,320,240,2,1,0.8539553284645081,162,425,169,436,165,430,7,11,-155.0,190.0,6.9120133153159875,6.92500032891985,6.354000301798806,7.704000365920365,0.35624032299983466,77,77,1.0,6699,6.699000318185426
sample_2048_20250530_152857_676_metadata.json,sample_2048_20250530_152857_676,20250530_152857_676,2025-05-30T15:22:04.397580,2048,640,480,0.0010000000474974513,320,240,3,1,0.8099040389060974,264,424,271,435,267,429,7,11,-53.0,189.0,6.976930886941975,6.454000306548551,5.7600002735853195,10.446000496158376,1.2888169532869165,72,77,0.935064935064935,6420,6.420000304933637
sample_2048_20250530_152857_676_metadata.json,sample_2048_20250530_152857_676,20250530_152857_676,2025-05-30T15:22:04.397580,2048,640,480,0.0010000000474974513,320,240,4,0,0.782229483127594,375,425,383,436,379,430,8,11,59.0,190.0,7.949219889762789,7.29400034644641,6.042000286979601,13.398000636370853,1.955217416103978,82,88,0.9318181818181818,7004,7.004000332672149
sample_2048_20250530_152857_676_metadata.json,sample_2048_20250530_152857_676,20250530_152857_676,2025-05-30T15:22:04.397580,2048,640,480,0.0010000000474974513,320,240,5,0,0.6526133418083191,195,425,203,436,199,430,8,11,-121.0,190.0,6.89595487299481,6.736000319942832,6.420000304933637,8.329000395606272,0.5073513661652255,88,88,1.0,6627,6.62700031476561
sample_2049_20250530_152857_771_metadata.json,sample_2049_20250530_152857_771,20250530_152857_771,2025-05-30T15:22:04.397580,2049,640,480,0.0010000000474974513,320,240,0,1,0.896743655204773,417,423,425,434,421,428,8,11,101.0,188.0,8.212636753715659,8.218000390334055,6.699000318185426,10.27200048789382,0.9880122291981221,88,88,1.0,7901,7.901000375277363
sample_2049_20250530_152857_771_metadata.json,sample_2049_20250530_152857_771,20250530_152857_771,2025-05-30T15:22:04.397580,2049,640,480,0.0010000000474974513,320,240,1,1,0.8687998056411743,330,424,338,435,334,429,8,11,14.0,189.0,8.690829958246798,8.059500382805709,6.62700031476561,12.578000597422943,1.6697710231929337,88,88,1.0,7901,7.901000375277363
sample_2049_20250530_152857_771_metadata.json,sample_2049_20250530_152857_771,20250530_152857_771,2025-05-30T15:22:04.397580,2049,640,480,0.0010000000474974513,320,240,2,1,0.8683683276176453,162,425,170,436,166,430,8,11,-154.0,190.0,7.136204884406073,7.004000332672149,6.354000301798806,8.805000418215059,0.6322444836001742,88,88,1.0,7004,7.004000332672149
sample_2049_20250530_152857_771_metadata.json,sample_2049_20250530_152857_771,20250530_152857_771,2025-05-30T15:22:04.397580,2049,640,480,0.0010000000474974513,320,240,3,1,0.7760201096534729,264,424,271,435,267,429,7,11,-53.0,189.0,7.489480875211756,7.251000344404019,6.163000292726792,11.20600053225644,1.0619030177365671,77,77,1.0,7004,7.004000332672149
sample_2049_20250530_152857_771_metadata.json,sample_2049_20250530_152857_771,20250530_152857_771,2025-05-30T15:22:04.397580,2049,640,480,0.0010000000474974513,320,240,4,0,0.765469491481781,375,425,383,436,379,430,8,11,59.0,190.0,7.842099137911803,7.426000352716073,5.984000284224749,12.326000585453585,1.9206017241035203,81,88,0.9204545454545454,6699,6.699000318185426
sample_2049_20250530_152857_771_metadata.json,sample_2049_20250530_152857_771,20250530_152857_771,2025-05-30T15:22:04.397580,2049,640,480,0.0010000000474974513,320,240,5,0,0.6705220937728882,195,425,203,436,199,430,8,11,-121.0,190.0,8.441898128241354,8.218000390334055,6.354000301798806,12.578000597422943,1.6829922411020812,88,88,1.0,8329,8.329000395606272
sample_2050_20250530_152857_881_metadata.json,sample_2050_20250530_152857_881,20250530_152857_881,2025-05-30T15:22:04.397580,2050,640,480,0.0010000000474974513,320,240,0,1,0.8976662158966064,417,423,425,434,421,428,8,11,101.0,188.0,9.091259691070903,9.199000436929055,7.426000352716073,11.006000522756949,0.9647598096614669,81,88,0.9204545454545454,8681,8.681000412325375
sample_2050_20250530_152857_881_metadata.json,sample_2050_20250530_152857_881,20250530_152857_881,2025-05-30T15:22:04.397580,2050,640,480,0.0010000000474974513,320,240,1,1,0.8808236122131348,162,425,169,436,165,430,7,11,-155.0,190.0,7.179688652705208,7.084000336471945,6.488000308163464,8.329000395606272,0.5144172400100901,77,77,1.0,7004,7.004000332672149
sample_2050_20250530_152857_881_metadata.json,sample_2050_20250530_152857_881,20250530_152857_881,2025-05-30T15:22:04.397580,2050,640,480,0.0010000000474974513,320,240,2,1,0.8657301068305969,330,424,338,435,334,429,8,11,14.0,189.0,9.787264832686205,8.932000424247235,6.557000311440788,16.657000791165046,2.7497821176180004,87,88,0.9886363636363636,8443,8.443000401020981
sample_2050_20250530_152857_881_metadata.json,sample_2050_20250530_152857_881,20250530_152857_881,2025-05-30T15:22:04.397580,2050,640,480,0.0010000000474974513,320,240,3,1,0.7752901315689087,264,424,271,435,267,429,7,11,-53.0,189.0,8.98749376021636,8.0040003801696,6.163000292726792,16.657000791165046,2.512371065261685,75,77,0.974025974025974,7704,7.704000365920365
sample_2050_20250530_152857_881_metadata.json,sample_2050_20250530_152857_881,20250530_152857_881,2025-05-30T15:22:04.397580,2050,640,480,0.0010000000474974513,320,240,4,0,0.7646828293800354,375,425,383,436,379,430,8,11,59.0,190.0,8.103732092223675,7.3370003484888,5.926000281469896,13.696000650525093,1.9941959779518503,82,88,0.9318181818181818,6925,6.92500032891985
sample_2050_20250530_152857_881_metadata.json,sample_2050_20250530_152857_881,20250530_152857_881,2025-05-30T15:22:04.397580,2050,640,480,0.0010000000474974513,320,240,5,0,0.5736754536628723,195,425,203,436,199,430,8,11,-121.0,190.0,7.338204894000558,7.3370003484888,6.557000311440788,8.681000412325375,0.6256094082609157,88,88,1.0,7337,7.3370003484888
sample_2051_20250530_152857_974_metadata.json,sample_2051_20250530_152857_974,20250530_152857_974,2025-05-30T15:22:04.397580,2051,640,480,0.0010000000474974513,320,240,0,1,0.8979936838150024,417,423,425,434,421,428,8,11,101.0,188.0,8.883531286142606,9.063000430469401,7.084000336471945,10.446000496158376,0.9173179413519479,81,88,0.9204545454545454,8805,8.805000418215059
sample_2051_20250530_152857_974_metadata.json,sample_2051_20250530_152857_974,20250530_152857_974,2025-05-30T15:22:04.397580,2051,640,480,0.0010000000474974513,320,240,1,1,0.8867666721343994,162,425,170,436,166,430,8,11,-154.0,190.0,7.4734549004245885,7.3370003484888,6.557000311440788,9.063000430469401,0.7174088009876307,88,88,1.0,7251,7.251000344404019
sample_2051_20250530_152857_974_metadata.json,sample_2051_20250530_152857_974,20250530_152857_974,2025-05-30T15:22:04.397580,2051,640,480,0.0010000000474974513,320,240,2,1,0.8691732287406921,330,424,338,435,334,429,8,11,14.0,189.0,8.921034514635473,8.219000390381552,6.62700031476561,13.398000636370853,1.8557806911701857,88,88,1.0,8109,8.109000385156833
sample_2051_20250530_152857_974_metadata.json,sample_2051_20250530_152857_974,20250530_152857_974,2025-05-30T15:22:04.397580,2051,640,480,0.0010000000474974513,320,240,3,0,0.7814385294914246,375,425,383,436,379,430,8,11,59.0,190.0,8.020662880961027,7.004000332672149,5.984000284224749,15.40800073184073,2.5050446193052793,80,88,0.9090909090909091,6773,6.773000321700238
sample_2051_20250530_152857_974_metadata.json,sample_2051_20250530_152857_974,20250530_152857_974,2025-05-30T15:22:04.397580,2051,640,480,0.0010000000474974513,320,240,4,1,0.7409828901290894,264,424,271,435,267,429,7,11,-53.0,189.0,7.604870491082078,6.92500032891985,5.926000281469896,13.113000622834079,1.552535564693688,77,77,1.0,6773,6.773000321700238
sample_2051_20250530_152857_974_metadata.json,sample_2051_20250530_152857_974,20250530_152857_974,2025-05-30T15:22:04.397580,2051,640,480,0.0010000000474974513,320,240,5,0,0.6461037397384644,195,425,203,436,199,430,8,11,-121.0,190.0,6.991602604810561,6.964500330796,6.354000301798806,8.329000395606272,0.4861147574830932,88,88,1.0,7004,7.004000332672149
sample_2052_20250530_152858_067_metadata.json,sample_2052_20250530_152858_067,20250530_152858_067,2025-05-30T15:22:04.397580,2052,640,480,0.0010000000474974513,320,240,0,1,0.8963636159896851,417,423,425,434,421,428,8,11,101.0,188.0,8.898659513572717,8.932000424247235,7.004000332672149,11.629000552347861,1.2385802933791712,88,88,1.0,8681,8.681000412325375
sample_2052_20250530_152858_067_metadata.json,sample_2052_20250530_152858_067,20250530_152858_067,2025-05-30T15:22:04.397580,2052,640,480,0.0010000000474974513,320,240,1,1,0.8725292682647705,162,425,170,436,166,430,8,11,-154.0,190.0,7.32798898442442,7.166000340366736,6.557000311440788,8.560000406578183,0.6200159657238052,88,88,1.0,7084,7.084000336471945
sample_2052_20250530_152858_067_metadata.json,sample_2052_20250530_152858_067,20250530_152858_067,2025-05-30T15:22:04.397580,2052,640,480,0.0010000000474974513,320,240,2,1,0.8684133291244507,330,424,338,435,334,429,8,11,14.0,189.0,8.009989016817682,7.51750035706209,6.420000304933637,11.20600053225644,1.3462275073620653,88,88,1.0,7426,7.426000352716073
sample_2052_20250530_152858_067_metadata.json,sample_2052_20250530_152858_067,20250530_152858_067,2025-05-30T15:22:04.397580,2052,640,480,0.0010000000474974513,320,240,3,0,0.7703447937965393,375,425,383,436,379,430,8,11,59.0,190.0,7.930061352267441,7.0850003365194425,6.042000286979601,14.0070006652968,2.1730660184352755,82,88,0.9318181818181818,6773,6.773000321700238
sample_2052_20250530_152858_067_metadata.json,sample_2052_20250530_152858_067,20250530_152858_067,2025-05-30T15:22:04.397580,2052,640,480,0.0010000000474974513,320,240,4,1,0.7193358540534973,264,424,271,435,267,429,7,11,-53.0,189.0,7.910260115976917,7.426000352716073,6.042000286979601,13.398000636370853,1.6025458219849347,77,77,1.0,7084,7.084000336471945
sample_2052_20250530_152858_067_metadata.json,sample_2052_20250530_152858_067,20250530_152858_067,2025-05-30T15:22:04.397580,2052,640,480,0.0010000000474974513,320,240,5,0,0.6687451004981995,195,425,203,436,199,430,8,11,-121.0,190.0,8.056704928127477,7.704000365920365,6.354000301798806,13.398000636370853,1.7395259333748763,88,88,1.0,7704,7.704000365920365
sample_2053_20250530_152858_161_metadata.json,sample_2053_20250530_152858_161,20250530_152858_161,2025-05-30T15:22:04.397580,2053,640,480,0.0010000000474974513,320,240,0,1,0.8996758460998535,417,423,425,434,421,428,8,11,101.0,188.0,8.832453907891123,8.932000424247235,7.004000332672149,10.813000513589941,1.0784554244418536,86,88,0.9772727272727273,8560,8.560000406578183
sample_2053_20250530_152858_161_metadata.json,sample_2053_20250530_152858_161,20250530_152858_161,2025-05-30T15:22:04.397580,2053,640,480,0.0010000000474974513,320,240,1,1,0.8745293617248535,162,425,169,436,165,430,7,11,-155.0,190.0,7.940623753782749,7.704000365920365,6.62700031476561,10.446000496158376,1.065532269786418,77,77,1.0,7609,7.609000361408107
sample_2053_20250530_152858_161_metadata.json,sample_2053_20250530_152858_161,20250530_152858_161,2025-05-30T15:22:04.397580,2053,640,480,0.0010000000474974513,320,240,2,1,0.8653705716133118,330,424,338,435,334,429,8,11,14.0,189.0,8.882375421890174,8.230500390927773,6.488000308163464,13.398000636370853,1.9885812944341874,88,88,1.0,7901,7.901000375277363
sample_2053_20250530_152858_161_metadata.json,sample_2053_20250530_152858_161,20250530_152858_161,2025-05-30T15:22:04.397580,2053,640,480,0.0010000000474974513,320,240,3,1,0.7977293729782104,264,424,271,435,267,429,7,11,-53.0,189.0,7.24128605822833,7.004000332672149,6.042000286979601,9.3380004435312,0.8227228839079308,77,77,1.0,6848,6.8480003252625465
sample_2053_20250530_152858_161_metadata.json,sample_2053_20250530_152858_161,20250530_152858_161,2025-05-30T15:22:04.397580,2053,640,480,0.0010000000474974513,320,240,4,0,0.7779496908187866,375,425,383,436,379,430,8,11,59.0,190.0,8.206931424291065,7.516000356990844,6.042000286979601,14.0070006652968,1.9864432611730016,87,88,0.9886363636363636,6925,6.92500032891985
sample_2053_20250530_152858_161_metadata.json,sample_2053_20250530_152858_161,20250530_152858_161,2025-05-30T15:22:04.397580,2053,640,480,0.0010000000474974513,320,240,5,0,0.7206106185913086,195,425,203,436,199,430,8,11,-121.0,190.0,13.299854290245737,14.6740006969776,6.699000318185426,20.54400097578764,5.276211643406452,41,88,0.4659090909090909,0,0.0
sample_2054_20250530_152858_256_metadata.json,sample_2054_20250530_152858_256,20250530_152858_256,2025-05-30T15:22:04.397580,2054,640,480,0.0010000000474974513,320,240,0,1,0.89571613073349,417,423,425,434,421,428,8,11,101.0,188.0,9.017123885080506,9.063000430469401,7.516000356990844,10.813000513589941,0.8986123251157341,81,88,0.9204545454545454,8805,8.805000418215059
sample_2054_20250530_152858_256_metadata.json,sample_2054_20250530_152858_256,20250530_152858_256,2025-05-30T15:22:04.397580,2054,640,480,0.0010000000474974513,320,240,1,1,0.8733353018760681,162,425,169,436,165,430,7,11,-155.0,190.0,7.658922441701356,7.426000352716073,6.62700031476561,9.199000436929055,0.7884176498782495,77,77,1.0,7426,7.426000352716073
sample_2054_20250530_152858_256_metadata.json,sample_2054_20250530_152858_256,20250530_152858_256,2025-05-30T15:22:04.397580,2054,640,480,0.0010000000474974513,320,240,2,1,0.8674298524856567,330,424,338,435,334,429,8,11,14.0,189.0,8.682045866920486,8.166500387887936,6.62700031476561,12.326000585453585,1.6629227860735476,88,88,1.0,8004,8.0040003801696
sample_2054_20250530_152858_256_metadata.json,sample_2054_20250530_152858_256,20250530_152858_256,2025-05-30T15:22:04.397580,2054,640,480,0.0010000000474974513,320,240,3,1,0.782537043094635,265,424,271,435,268,429,6,11,-52.0,189.0,6.95095487560717,6.773000321700238,5.926000281469896,8.109000385156833,0.7251414925714184,66,66,1.0,6699,6.699000318185426
sample_2054_20250530_152858_256_metadata.json,sample_2054_20250530_152858_256,20250530_152858_256,2025-05-30T15:22:04.397580,2054,640,480,0.0010000000474974513,320,240,4,0,0.7569398880004883,375,425,383,436,379,430,8,11,59.0,190.0,9.38385942006836,8.681000412325375,5.814000276150182,18.1270008609863,3.279826400885479,78,88,0.8863636363636364,8681,8.681000412325375
sample_2054_20250530_152858_256_metadata.json,sample_2054_20250530_152858_256,20250530_152858_256,2025-05-30T15:22:04.397580,2054,640,480,0.0010000000474974513,320,240,5,0,0.7320656180381775,195,425,203,436,199,430,8,11,-121.0,190.0,14.114900670421775,15.041000714409165,6.62700031476561,21.252001009415835,5.12780479228998,50,88,0.5681818181818182,0,0.0
sample_2055_20250530_152858_351_metadata.json,sample_2055_20250530_152858_351,20250530_152858_351,2025-05-30T15:22:04.397580,2055,640,480,0.0010000000474974513,320,240,0,1,0.9000088572502136,417,423,425,434,421,428,8,11,101.0,188.0,8.463770516950037,8.560000406578183,6.699000318185426,10.813000513589941,1.0747160702185479,87,88,0.9886363636363636,8109,8.109000385156833
sample_2055_20250530_152858_351_metadata.json,sample_2055_20250530_152858_351,20250530_152858_351,2025-05-30T15:22:04.397580,2055,640,480,0.0010000000474974513,320,240,1,1,0.876208484172821,162,425,170,436,166,430,8,11,-154.0,190.0,7.890454920231026,7.704000365920365,6.773000321700238,9.630000457400456,0.9110197006417432,88,88,1.0,7609,7.609000361408107
sample_2055_20250530_152858_351_metadata.json,sample_2055_20250530_152858_351,20250530_152858_351,2025-05-30T15:22:04.397580,2055,640,480,0.0010000000474974513,320,240,2,1,0.8665320873260498,330,424,338,435,334,429,8,11,14.0,189.0,8.987204972323855,8.166500387887936,6.773000321700238,14.0070006652968,1.8987868748518095,88,88,1.0,8004,8.0040003801696
sample_2055_20250530_152858_351_metadata.json,sample_2055_20250530_152858_351,20250530_152858_351,2025-05-30T15:22:04.397580,2055,640,480,0.0010000000474974513,320,240,3,1,0.8087560534477234,264,424,271,435,267,429,7,11,-53.0,189.0,6.6585587578229966,6.62700031476561,6.042000286979601,7.609000361408107,0.38808567953229894,77,77,1.0,6488,6.488000308163464
sample_2055_20250530_152858_351_metadata.json,sample_2055_20250530_152858_351,20250530_152858_351,2025-05-30T15:22:04.397580,2055,640,480,0.0010000000474974513,320,240,4,0,0.7664952874183655,375,425,383,436,379,430,8,11,59.0,190.0,7.601934571598815,6.92500032891985,5.926000281469896,13.398000636370853,2.0080071352004096,76,88,0.8636363636363636,6557,6.557000311440788
sample_2055_20250530_152858_351_metadata.json,sample_2055_20250530_152858_351,20250530_152858_351,2025-05-30T15:22:04.397580,2055,640,480,0.0010000000474974513,320,240,5,0,0.7000563144683838,195,425,203,436,199,430,8,11,-121.0,190.0,19.8562712133925,20.54400097578764,6.773000321700238,34.24000162631273,9.45812581817342,37,88,0.42045454545454547,0,0.0
sample_2056_20250530_152858_444_metadata.json,sample_2056_20250530_152858_444,20250530_152858_444,2025-05-30T15:22:04.397580,2056,640,480,0.0010000000474974513,320,240,0,1,0.8986306190490723,417,423,425,434,421,428,8,11,101.0,188.0,8.452048020498339,8.443000401020981,6.557000311440788,10.626000504707918,1.0359328230935443,84,88,0.9545454545454546,8109,8.109000385156833
