source_file,sample_id,timestamp,session_start,sample_count,camera_width,camera_height,depth_scale,origin_x,origin_y,detection_id,class_id,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,rel_x,rel_y,mean_depth,median_depth,min_depth,max_depth,std_depth,valid_pixels,total_pixels,fill_ratio,center_depth_raw,center_depth_meters
sample_0252_20250530_153635_727_metadata.json,sample_0252_20250530_153635_727,20250530_153635_727,2025-05-30T15:36:11.796821,252,640,480,0.0010000000474974513,320,240,3,0,0.7560467720031738,385,378,390,386,387,382,5,8,67.0,142.0,9.589525455477997,9.630000457400456,9.3380004435312,10.104000479914248,0.207193878898641,40,40,1.0,9482,9.482000450370833
sample_0253_20250530_153635_821_metadata.json,sample_0253_20250530_153635_821,20250530_153635_821,2025-05-30T15:36:11.796821,253,640,480,0.0010000000474974513,320,240,0,1,0.8916083574295044,328,379,334,386,331,382,6,7,11.0,142.0,11.211571961092497,11.006000522756949,10.446000496158376,12.085000574006699,0.5353909881786093,42,42,1.0,11006,11.006000522756949
sample_0253_20250530_153635_821_metadata.json,sample_0253_20250530_153635_821,20250530_153635_821,2025-05-30T15:36:11.796821,253,640,480,0.0010000000474974513,320,240,1,1,0.8487920761108398,354,379,360,387,357,383,6,8,37.0,143.0,11.860500563343521,11.740500557643827,11.20600053225644,12.578000597422943,0.4617640309242195,48,48,1.0,11413,11.413000542088412
sample_0253_20250530_153635_821_metadata.json,sample_0253_20250530_153635_821,20250530_153635_821,2025-05-30T15:36:11.796821,253,640,480,0.0010000000474974513,320,240,2,0,0.8339760303497314,401,378,406,385,403,381,5,7,83.0,141.0,9.60937188499208,9.482000450370833,9.3380004435312,10.27200048789382,0.30356879558367017,35,35,1.0,9482,9.482000450370833
sample_0253_20250530_153635_821_metadata.json,sample_0253_20250530_153635_821,20250530_153635_821,2025-05-30T15:36:11.796821,253,640,480,0.0010000000474974513,320,240,3,0,0.7667897939682007,385,378,390,387,387,382,5,9,67.0,142.0,9.941711583317051,9.941000472172163,9.482000450370833,10.626000504707918,0.28394637948818346,45,45,1.0,9630,9.630000457400456
sample_0253_20250530_153635_821_metadata.json,sample_0253_20250530_153635_821,20250530_153635_821,2025-05-30T15:36:11.796821,253,640,480,0.0010000000474974513,320,240,4,1,0.5347427725791931,211,381,217,389,214,385,6,8,-106.0,145.0,11.909542232339541,11.852000562939793,11.413000542088412,13.113000622834079,0.4860797472726748,48,48,1.0,11629,11.629000552347861
sample_0254_20250530_153635_913_metadata.json,sample_0254_20250530_153635_913,20250530_153635_913,2025-05-30T15:36:11.796821,254,640,480,0.0010000000474974513,320,240,0,1,0.8854542970657349,328,379,334,386,331,382,6,7,11.0,142.0,11.347643396126971,11.006000522756949,10.446000496158376,12.326000585453585,0.7125795806643238,42,42,1.0,11006,11.006000522756949
sample_0254_20250530_153635_913_metadata.json,sample_0254_20250530_153635_913,20250530_153635_913,2025-05-30T15:36:11.796821,254,640,480,0.0010000000474974513,320,240,1,1,0.8554643392562866,354,379,360,386,357,382,6,7,37.0,142.0,11.58081007386846,11.413000542088412,11.006000522756949,12.326000585453585,0.41468379124467986,42,42,1.0,11413,11.413000542088412
sample_0254_20250530_153635_913_metadata.json,sample_0254_20250530_153635_913,20250530_153635_913,2025-05-30T15:36:11.796821,254,640,480,0.0010000000474974513,320,240,2,0,0.845161497592926,401,378,406,385,403,381,5,7,83.0,141.0,9.576514740574307,9.482000450370833,9.3380004435312,10.104000479914248,0.2469242188883476,35,35,1.0,9482,9.482000450370833
sample_0254_20250530_153635_913_metadata.json,sample_0254_20250530_153635_913,20250530_153635_913,2025-05-30T15:36:11.796821,254,640,480,0.0010000000474974513,320,240,3,0,0.7700173854827881,385,378,390,386,387,382,5,8,67.0,142.0,9.659975458824192,9.630000457400456,9.3380004435312,10.104000479914248,0.18365300863048353,40,40,1.0,9482,9.482000450370833
sample_0255_20250530_153636_002_metadata.json,sample_0255_20250530_153636_002,20250530_153636_002,2025-05-30T15:36:11.796821,255,640,480,0.0010000000474974513,320,240,0,1,0.8899632096290588,328,379,334,387,331,383,6,8,11.0,143.0,12.260702710011676,11.852000562939793,10.813000513589941,15.032000713981688,1.1320008791727179,47,48,0.9791666666666666,11852,11.852000562939793
sample_0255_20250530_153636_002_metadata.json,sample_0255_20250530_153636_002,20250530_153636_002,2025-05-30T15:36:11.796821,255,640,480,0.0010000000474974513,320,240,1,0,0.8402527570724487,401,378,406,385,403,381,5,7,83.0,141.0,9.646429029609342,9.482000450370833,9.199000436929055,10.27200048789382,0.34235666285842536,35,35,1.0,9482,9.482000450370833
sample_0255_20250530_153636_002_metadata.json,sample_0255_20250530_153636_002,20250530_153636_002,2025-05-30T15:36:11.796821,255,640,480,0.0010000000474974513,320,240,2,1,0.8375202417373657,354,379,360,386,357,382,6,7,37.0,142.0,12.378191064122976,12.326000585453585,11.413000542088412,13.398000636370853,0.5932160908820363,42,42,1.0,12326,12.326000585453585
sample_0255_20250530_153636_002_metadata.json,sample_0255_20250530_153636_002,20250530_153636_002,2025-05-30T15:36:11.796821,255,640,480,0.0010000000474974513,320,240,3,0,0.7581933736801147,385,378,390,386,387,382,5,8,67.0,142.0,10.057125477687805,10.022500476043206,9.482000450370833,10.626000504707918,0.33382580781179855,40,40,1.0,9941,9.941000472172163
sample_0255_20250530_153636_002_metadata.json,sample_0255_20250530_153636_002,20250530_153636_002,2025-05-30T15:36:11.796821,255,640,480,0.0010000000474974513,320,240,4,1,0.525477409362793,211,381,217,388,214,384,6,7,-106.0,144.0,12.189762483744527,12.085000574006699,11.413000542088412,13.398000636370853,0.5633993949461923,42,42,1.0,12085,12.085000574006699
sample_0256_20250530_153636_107_metadata.json,sample_0256_20250530_153636_107,20250530_153636_107,2025-05-30T15:36:11.796821,256,640,480,0.0010000000474974513,320,240,0,1,0.8898337483406067,328,379,334,386,331,382,6,7,11.0,142.0,13.163905387156687,12.840000609867275,11.20600053225644,15.40800073184073,1.250433104562541,42,42,1.0,12578,12.578000597422943
sample_0256_20250530_153636_107_metadata.json,sample_0256_20250530_153636_107,20250530_153636_107,2025-05-30T15:36:11.796821,256,640,480,0.0010000000474974513,320,240,1,1,0.8516930937767029,354,379,360,386,357,382,6,7,37.0,142.0,12.256500582152512,12.205500579730142,11.413000542088412,13.398000636370853,0.5358140145844434,42,42,1.0,12085,12.085000574006699
sample_0256_20250530_153636_107_metadata.json,sample_0256_20250530_153636_107,20250530_153636_107,2025-05-30T15:36:11.796821,256,640,480,0.0010000000474974513,320,240,2,0,0.821540892124176,401,378,406,385,403,381,5,7,83.0,141.0,9.756171891964707,9.630000457400456,9.482000450370833,10.27200048789382,0.2896431918441527,35,35,1.0,9630,9.630000457400456
sample_0256_20250530_153636_107_metadata.json,sample_0256_20250530_153636_107,20250530_153636_107,2025-05-30T15:36:11.796821,256,640,480,0.0010000000474974513,320,240,3,0,0.7331189513206482,385,378,390,386,387,382,5,8,67.0,142.0,9.79515046524466,9.783000464667566,9.482000450370833,10.27200048789382,0.2078175440203547,40,40,1.0,9630,9.630000457400456
sample_0257_20250530_153636_201_metadata.json,sample_0257_20250530_153636_201,20250530_153636_201,2025-05-30T15:36:11.796821,257,640,480,0.0010000000474974513,320,240,0,1,0.8825049996376038,328,379,334,386,331,382,6,7,11.0,142.0,12.143357719635658,11.852000562939793,10.813000513589941,13.696000650525093,0.8433756786007558,42,42,1.0,11852,11.852000562939793
sample_0257_20250530_153636_201_metadata.json,sample_0257_20250530_153636_201,20250530_153636_201,2025-05-30T15:36:11.796821,257,640,480,0.0010000000474974513,320,240,1,1,0.8269256949424744,354,379,360,386,357,382,6,7,37.0,142.0,12.260000582318753,12.085000574006699,11.20600053225644,13.696000650525093,0.6369305789072359,42,42,1.0,12085,12.085000574006699
sample_0257_20250530_153636_201_metadata.json,sample_0257_20250530_153636_201,20250530_153636_201,2025-05-30T15:36:11.796821,257,640,480,0.0010000000474974513,320,240,2,0,0.8075025677680969,401,378,406,385,403,381,5,7,83.0,141.0,9.724914747622929,9.630000457400456,9.3380004435312,10.446000496158376,0.35029233305212015,35,35,1.0,9630,9.630000457400456
sample_0257_20250530_153636_201_metadata.json,sample_0257_20250530_153636_201,20250530_153636_201,2025-05-30T15:36:11.796821,257,640,480,0.0010000000474974513,320,240,3,0,0.7564850449562073,385,378,390,386,387,382,5,8,67.0,142.0,9.763600463746116,9.630000457400456,9.482000450370833,10.27200048789382,0.27690864429276374,40,40,1.0,9630,9.630000457400456
sample_0257_20250530_153636_201_metadata.json,sample_0257_20250530_153636_201,20250530_153636_201,2025-05-30T15:36:11.796821,257,640,480,0.0010000000474974513,320,240,4,1,0.5058870315551758,211,381,217,388,214,384,6,7,-106.0,144.0,12.000905331917151,11.852000562939793,11.20600053225644,13.113000622834079,0.580658348942535,42,42,1.0,12085,12.085000574006699
sample_0258_20250530_153636_290_metadata.json,sample_0258_20250530_153636_290,20250530_153636_290,2025-05-30T15:36:11.796821,258,640,480,0.0010000000474974513,320,240,0,1,0.8886945247650146,329,379,334,386,331,382,5,7,11.0,142.0,12.772972035255018,12.085000574006699,11.006000522756949,14.6740006969776,1.2201803604567876,35,35,1.0,12085,12.085000574006699
sample_0258_20250530_153636_290_metadata.json,sample_0258_20250530_153636_290,20250530_153636_290,2025-05-30T15:36:11.796821,258,640,480,0.0010000000474974513,320,240,1,1,0.840628445148468,354,379,360,386,357,382,6,7,37.0,142.0,11.686691031278489,11.629000552347861,10.813000513589941,12.578000597422943,0.4986038595555346,42,42,1.0,11629,11.629000552347861
sample_0258_20250530_153636_290_metadata.json,sample_0258_20250530_153636_290,20250530_153636_290,2025-05-30T15:36:11.796821,258,640,480,0.0010000000474974513,320,240,2,0,0.825554370880127,401,378,406,385,403,381,5,7,83.0,141.0,9.595143312887688,9.482000450370833,9.3380004435312,10.104000479914248,0.2779221135768498,35,35,1.0,9482,9.482000450370833
sample_0258_20250530_153636_290_metadata.json,sample_0258_20250530_153636_290,20250530_153636_290,2025-05-30T15:36:11.796821,258,640,480,0.0010000000474974513,320,240,3,0,0.7519127726554871,385,378,390,386,387,382,5,8,67.0,142.0,10.044075477067963,10.022500476043206,9.630000457400456,10.446000496158376,0.2482420698209257,40,40,1.0,9941,9.941000472172163
sample_0258_20250530_153636_290_metadata.json,sample_0258_20250530_153636_290,20250530_153636_290,2025-05-30T15:36:11.796821,258,640,480,0.0010000000474974513,320,240,4,1,0.5521014332771301,211,381,217,389,214,385,6,8,-106.0,145.0,12.561000596615486,12.578000597422943,11.852000562939793,13.696000650525093,0.6293713431895874,48,48,1.0,12085,12.085000574006699
sample_0259_20250530_153636_381_metadata.json,sample_0259_20250530_153636_381,20250530_153636_381,2025-05-30T15:36:11.796821,259,640,480,0.0010000000474974513,320,240,0,1,0.8910865783691406,329,379,334,386,331,382,5,7,11.0,142.0,11.505943403645817,11.20600053225644,10.27200048789382,12.840000609867275,0.8495236360153505,35,35,1.0,11206,11.20600053225644
sample_0259_20250530_153636_381_metadata.json,sample_0259_20250530_153636_381,20250530_153636_381,2025-05-30T15:36:11.796821,259,640,480,0.0010000000474974513,320,240,1,1,0.8488444685935974,354,379,360,386,357,382,6,7,37.0,142.0,11.713024365862587,11.629000552347861,10.813000513589941,12.578000597422943,0.5571512194208457,42,42,1.0,11629,11.629000552347861
sample_0259_20250530_153636_381_metadata.json,sample_0259_20250530_153636_381,20250530_153636_381,2025-05-30T15:36:11.796821,259,640,480,0.0010000000474974513,320,240,2,0,0.8256838917732239,401,378,406,385,403,381,5,7,83.0,141.0,9.70508617525255,9.630000457400456,9.482000450370833,10.104000479914248,0.23473857349717533,35,35,1.0,9630,9.630000457400456
sample_0259_20250530_153636_381_metadata.json,sample_0259_20250530_153636_381,20250530_153636_381,2025-05-30T15:36:11.796821,259,640,480,0.0010000000474974513,320,240,3,0,0.7403894662857056,385,378,390,386,387,382,5,8,67.0,142.0,10.271625487876008,10.27200048789382,9.783000464667566,10.813000513589941,0.28802498547109384,40,40,1.0,10104,10.104000479914248
sample_0260_20250530_153636_472_metadata.json,sample_0260_20250530_153636_472,20250530_153636_472,2025-05-30T15:36:11.796821,260,640,480,0.0010000000474974513,320,240,0,1,0.8891911506652832,328,379,334,387,331,383,6,8,11.0,143.0,11.802417227251377,11.413000542088412,10.27200048789382,15.032000713981688,1.222981794006468,48,48,1.0,11413,11.413000542088412
sample_0260_20250530_153636_472_metadata.json,sample_0260_20250530_153636_472,20250530_153636_472,2025-05-30T15:36:11.796821,260,640,480,0.0010000000474974513,320,240,1,1,0.8475019335746765,354,379,360,387,357,383,6,8,37.0,143.0,11.19814636521672,11.106000527506694,10.27200048789382,12.085000574006699,0.5397867500948345,48,48,1.0,11006,11.006000522756949
sample_0260_20250530_153636_472_metadata.json,sample_0260_20250530_153636_472,20250530_153636_472,2025-05-30T15:36:11.796821,260,640,480,0.0010000000474974513,320,240,2,0,0.8297744989395142,401,378,406,385,403,381,5,7,83.0,141.0,9.644514743804134,9.630000457400456,9.3380004435312,10.27200048789382,0.3173836379694045,35,35,1.0,9630,9.630000457400456
sample_0260_20250530_153636_472_metadata.json,sample_0260_20250530_153636_472,20250530_153636_472,2025-05-30T15:36:11.796821,260,640,480,0.0010000000474974513,320,240,3,0,0.748876690864563,385,378,390,386,387,382,5,8,67.0,142.0,10.023650476097828,10.104000479914248,9.630000457400456,10.446000496158376,0.24759843158562314,40,40,1.0,9783,9.783000464667566
sample_0261_20250530_153636_563_metadata.json,sample_0261_20250530_153636_563,20250530_153636_563,2025-05-30T15:36:11.796821,261,640,480,0.0010000000474974513,320,240,0,1,0.8867900371551514,329,379,334,386,331,382,5,7,11.0,142.0,11.853686277305574,11.413000542088412,10.446000496158376,13.696000650525093,0.9387107339722628,35,35,1.0,11413,11.413000542088412
sample_0261_20250530_153636_563_metadata.json,sample_0261_20250530_153636_563,20250530_153636_563,2025-05-30T15:36:11.796821,261,640,480,0.0010000000474974513,320,240,1,1,0.8356384038925171,354,379,360,386,357,382,6,7,37.0,142.0,11.454048163085687,11.413000542088412,10.813000513589941,12.326000585453585,0.4885230134692962,42,42,1.0,11413,11.413000542088412
sample_0261_20250530_153636_563_metadata.json,sample_0261_20250530_153636_563,20250530_153636_563,2025-05-30T15:36:11.796821,261,640,480,0.0010000000474974513,320,240,2,0,0.7843668460845947,401,378,406,385,403,381,5,7,83.0,141.0,9.603600456146523,9.482000450370833,9.3380004435312,10.104000479914248,0.2765991764460653,35,35,1.0,9482,9.482000450370833
sample_0261_20250530_153636_563_metadata.json,sample_0261_20250530_153636_563,20250530_153636_563,2025-05-30T15:36:11.796821,261,640,480,0.0010000000474974513,320,240,3,0,0.7265679836273193,385,378,390,386,387,382,5,8,67.0,142.0,9.763600463746116,9.630000457400456,9.482000450370833,10.27200048789382,0.27690864429276374,40,40,1.0,9630,9.630000457400456
sample_0261_20250530_153636_563_metadata.json,sample_0261_20250530_153636_563,20250530_153636_563,2025-05-30T15:36:11.796821,261,640,480,0.0010000000474974513,320,240,4,1,0.5531172156333923,211,381,217,389,214,385,6,8,-106.0,145.0,11.357458872783658,11.20600053225644,11.006000522756949,12.578000597422943,0.40696141995286067,48,48,1.0,11006,11.006000522756949
sample_0262_20250530_153636_654_metadata.json,sample_0262_20250530_153636_654,20250530_153636_654,2025-05-30T15:36:11.796821,262,640,480,0.0010000000474974513,320,240,0,1,0.8817064166069031,328,379,334,387,331,383,6,8,11.0,143.0,11.968979735162671,11.629000552347861,10.626000504707918,14.0070006652968,1.097353107766118,48,48,1.0,11629,11.629000552347861
sample_0262_20250530_153636_654_metadata.json,sample_0262_20250530_153636_654,20250530_153636_654,2025-05-30T15:36:11.796821,262,640,480,0.0010000000474974513,320,240,1,1,0.8452453017234802,354,379,360,386,357,382,6,7,37.0,142.0,12.438929162245975,12.326000585453585,11.629000552347861,13.398000636370853,0.47444021359987426,42,42,1.0,12326,12.326000585453585
sample_0262_20250530_153636_654_metadata.json,sample_0262_20250530_153636_654,20250530_153636_654,2025-05-30T15:36:11.796821,262,640,480,0.0010000000474974513,320,240,2,0,0.8202766180038452,401,378,406,385,403,381,5,7,83.0,141.0,9.88682904102773,9.783000464667566,9.482000450370833,10.626000504707918,0.37900883702594235,35,35,1.0,9783,9.783000464667566
sample_0262_20250530_153636_654_metadata.json,sample_0262_20250530_153636_654,20250530_153636_654,2025-05-30T15:36:11.796821,262,640,480,0.0010000000474974513,320,240,3,0,0.7645742297172546,385,378,390,386,387,382,5,8,67.0,142.0,10.834350514604012,10.813000513589941,10.104000479914248,11.629000552347861,0.42830327447524225,40,40,1.0,10813,10.813000513589941
sample_0263_20250530_153636_745_metadata.json,sample_0263_20250530_153636_745,20250530_153636_745,2025-05-30T15:36:11.796821,263,640,480,0.0010000000474974513,320,240,0,1,0.8754404783248901,328,379,334,386,331,382,6,7,11.0,142.0,11.623881504485672,11.413000542088412,10.813000513589941,12.840000609867275,0.6129507846272918,42,42,1.0,11206,11.20600053225644
sample_0263_20250530_153636_745_metadata.json,sample_0263_20250530_153636_745,20250530_153636_745,2025-05-30T15:36:11.796821,263,640,480,0.0010000000474974513,320,240,1,1,0.848384439945221,354,379,360,386,357,382,6,7,37.0,142.0,11.875691040255507,11.740500557643827,10.813000513589941,13.113000622834079,0.5873129358197932,42,42,1.0,11629,11.629000552347861
sample_0263_20250530_153636_745_metadata.json,sample_0263_20250530_153636_745,20250530_153636_745,2025-05-30T15:36:11.796821,263,640,480,0.0010000000474974513,320,240,2,0,0.8096005320549011,401,378,406,385,403,381,5,7,83.0,141.0,9.749657605941008,9.630000457400456,9.482000450370833,10.27200048789382,0.25101998185771746,35,35,1.0,9630,9.630000457400456
sample_0263_20250530_153636_745_metadata.json,sample_0263_20250530_153636_745,20250530_153636_745,2025-05-30T15:36:11.796821,263,640,480,0.0010000000474974513,320,240,3,0,0.7277015447616577,385,378,390,386,387,382,5,8,67.0,142.0,10.066125478115282,10.104000479914248,9.783000464667566,10.27200048789382,0.18903891866414788,40,40,1.0,9941,9.941000472172163
sample_0264_20250530_153636_835_metadata.json,sample_0264_20250530_153636_835,20250530_153636_835,2025-05-30T15:36:11.796821,264,640,480,0.0010000000474974513,320,240,0,1,0.8884442448616028,328,379,334,386,331,382,6,7,11.0,142.0,12.276667249777043,12.085000574006699,10.626000504707918,14.0070006652968,0.9768124197301037,42,42,1.0,12085,12.085000574006699
sample_0264_20250530_153636_835_metadata.json,sample_0264_20250530_153636_835,20250530_153636_835,2025-05-30T15:36:11.796821,264,640,480,0.0010000000474974513,320,240,1,1,0.8484463095664978,354,379,360,386,357,382,6,7,37.0,142.0,12.680500602291431,12.709000603645109,11.629000552347861,13.696000650525093,0.6022846967071894,42,42,1.0,12578,12.578000597422943
sample_0264_20250530_153636_835_metadata.json,sample_0264_20250530_153636_835,20250530_153636_835,2025-05-30T15:36:11.796821,264,640,480,0.0010000000474974513,320,240,2,0,0.8402894735336304,401,378,406,385,403,381,5,7,83.0,141.0,9.726571890558782,9.630000457400456,9.3380004435312,10.27200048789382,0.3092377212887237,35,35,1.0,9630,9.630000457400456
sample_0264_20250530_153636_835_metadata.json,sample_0264_20250530_153636_835,20250530_153636_835,2025-05-30T15:36:11.796821,264,640,480,0.0010000000474974513,320,240,3,0,0.7403942942619324,385,378,390,386,387,382,5,8,67.0,142.0,9.975700473820325,9.941000472172163,9.482000450370833,10.626000504707918,0.3873554882190779,40,40,1.0,9941,9.941000472172163
sample_0265_20250530_153636_926_metadata.json,sample_0265_20250530_153636_926,20250530_153636_926,2025-05-30T15:36:11.796821,265,640,480,0.0010000000474974513,320,240,0,1,0.8862952589988708,329,379,334,386,331,382,5,7,11.0,142.0,11.277686249947042,11.006000522756949,10.446000496158376,12.326000585453585,0.5954895878150513,35,35,1.0,11006,11.006000522756949
sample_0265_20250530_153636_926_metadata.json,sample_0265_20250530_153636_926,20250530_153636_926,2025-05-30T15:36:11.796821,265,640,480,0.0010000000474974513,320,240,1,0,0.8082577586174011,401,378,406,385,403,381,5,7,83.0,141.0,9.579171883557658,9.482000450370833,9.199000436929055,10.27200048789382,0.29611036856229317,35,35,1.0,9482,9.482000450370833
sample_0265_20250530_153636_926_metadata.json,sample_0265_20250530_153636_926,20250530_153636_926,2025-05-30T15:36:11.796821,265,640,480,0.0010000000474974513,320,240,2,1,0.7984194159507751,354,379,360,386,357,382,6,7,37.0,142.0,12.020714856667578,11.968500568473246,11.20600053225644,13.113000622834079,0.49345578136763024,42,42,1.0,11852,11.852000562939793
sample_0265_20250530_153636_926_metadata.json,sample_0265_20250530_153636_926,20250530_153636_926,2025-05-30T15:36:11.796821,265,640,480,0.0010000000474974513,320,240,3,0,0.7556453347206116,385,378,390,386,387,382,5,8,67.0,142.0,9.59935045594466,9.556000453885645,9.199000436929055,10.27200048789382,0.25760645140206456,40,40,1.0,9482,9.482000450370833
sample_0266_20250530_153637_016_metadata.json,sample_0266_20250530_153637_016,20250530_153637_016,2025-05-30T15:36:11.796821,266,640,480,0.0010000000474974513,320,240,0,1,0.8795217871665955,328,379,334,386,331,382,6,7,11.0,142.0,13.655524458126386,13.398000636370853,11.413000542088412,17.120000813156366,1.5330201583863048,42,42,1.0,12840,12.840000609867275
sample_0266_20250530_153637_016_metadata.json,sample_0266_20250530_153637_016,20250530_153637_016,2025-05-30T15:36:11.796821,266,640,480,0.0010000000474974513,320,240,1,1,0.8266953229904175,354,379,360,387,357,383,6,8,37.0,143.0,12.602313098577724,12.578000597422943,11.413000542088412,14.0070006652968,0.6147991209192318,48,48,1.0,12085,12.085000574006699
sample_0266_20250530_153637_016_metadata.json,sample_0266_20250530_153637_016,20250530_153637_016,2025-05-30T15:36:11.796821,266,640,480,0.0010000000474974513,320,240,2,0,0.809505045413971,401,378,406,385,403,381,5,7,83.0,141.0,9.495371879577371,9.482000450370833,9.199000436929055,10.104000479914248,0.2973557977243923,35,35,1.0,9482,9.482000450370833
sample_0266_20250530_153637_016_metadata.json,sample_0266_20250530_153637_016,20250530_153637_016,2025-05-30T15:36:11.796821,266,640,480,0.0010000000474974513,320,240,3,0,0.770306408405304,385,378,390,386,387,382,5,8,67.0,142.0,10.338725491063087,10.104000479914248,9.783000464667566,11.006000522756949,0.39513904414397616,40,40,1.0,10104,10.104000479914248
sample_0266_20250530_153637_016_metadata.json,sample_0266_20250530_153637_016,20250530_153637_016,2025-05-30T15:36:11.796821,266,640,480,0.0010000000474974513,320,240,4,1,0.5073558688163757,211,381,217,388,214,384,6,7,-106.0,144.0,12.231000580941327,12.326000585453585,11.629000552347861,13.113000622834079,0.5072432737134088,42,42,1.0,12326,12.326000585453585
sample_0267_20250530_153637_106_metadata.json,sample_0267_20250530_153637_106,20250530_153637_106,2025-05-30T15:36:11.796821,267,640,480,0.0010000000474974513,320,240,0,1,0.8802078366279602,328,379,334,386,331,382,6,7,11.0,142.0,12.787333940699076,12.326000585453585,10.813000513589941,15.803000750602223,1.3975828889834692,42,42,1.0,12085,12.085000574006699
sample_0267_20250530_153637_106_metadata.json,sample_0267_20250530_153637_106,20250530_153637_106,2025-05-30T15:36:11.796821,267,640,480,0.0010000000474974513,320,240,1,1,0.8368163704872131,354,379,360,386,357,382,6,7,37.0,142.0,11.813524370636081,11.629000552347861,11.20600053225644,12.840000609867275,0.4989319418560896,42,42,1.0,11629,11.629000552347861
sample_0267_20250530_153637_106_metadata.json,sample_0267_20250530_153637_106,20250530_153637_106,2025-05-30T15:36:11.796821,267,640,480,0.0010000000474974513,320,240,2,0,0.8043671250343323,401,378,406,385,403,381,5,7,83.0,141.0,9.742057605580028,9.630000457400456,9.482000450370833,10.27200048789382,0.2736018031792912,35,35,1.0,9630,9.630000457400456
sample_0267_20250530_153637_106_metadata.json,sample_0267_20250530_153637_106,20250530_153637_106,2025-05-30T15:36:11.796821,267,640,480,0.0010000000474974513,320,240,3,0,0.7492232918739319,385,378,390,386,387,382,5,8,67.0,142.0,10.810000513447449,10.813000513589941,10.104000479914248,11.629000552347861,0.41904196291151985,40,40,1.0,10626,10.626000504707918
sample_0267_20250530_153637_106_metadata.json,sample_0267_20250530_153637_106,20250530_153637_106,2025-05-30T15:36:11.796821,267,640,480,0.0010000000474974513,320,240,4,1,0.5220913290977478,211,381,217,389,214,385,6,8,-106.0,145.0,12.434750590618933,12.205500579730142,11.852000562939793,13.696000650525093,0.5734668418840119,48,48,1.0,12085,12.085000574006699
sample_0268_20250530_153637_201_metadata.json,sample_0268_20250530_153637_201,20250530_153637_201,2025-05-30T15:36:11.796821,268,640,480,0.0010000000474974513,320,240,0,1,0.8809510469436646,328,379,334,386,331,382,6,7,11.0,142.0,10.883548135988391,10.813000513589941,10.446000496158376,11.629000552347861,0.3615549397201771,42,42,1.0,10813,10.813000513589941
sample_0268_20250530_153637_201_metadata.json,sample_0268_20250530_153637_201,20250530_153637_201,2025-05-30T15:36:11.796821,268,640,480,0.0010000000474974513,320,240,1,1,0.8207947015762329,354,379,360,386,357,382,6,7,37.0,142.0,11.746191034104587,11.629000552347861,11.006000522756949,12.578000597422943,0.51734476724077,42,42,1.0,11629,11.629000552347861
sample_0268_20250530_153637_201_metadata.json,sample_0268_20250530_153637_201,20250530_153637_201,2025-05-30T15:36:11.796821,268,640,480,0.0010000000474974513,320,240,2,0,0.7616806030273438,401,378,406,385,403,381,5,7,83.0,141.0,9.707714746805973,9.482000450370833,9.3380004435312,10.27200048789382,0.284782393742687,35,35,1.0,9482,9.482000450370833
sample_0268_20250530_153637_201_metadata.json,sample_0268_20250530_153637_201,20250530_153637_201,2025-05-30T15:36:11.796821,268,640,480,0.0010000000474974513,320,240,3,0,0.7308017611503601,385,378,390,386,387,382,5,8,67.0,142.0,9.789625464982237,9.630000457400456,9.482000450370833,10.27200048789382,0.25712563204677524,40,40,1.0,9630,9.630000457400456
sample_0268_20250530_153637_201_metadata.json,sample_0268_20250530_153637_201,20250530_153637_201,2025-05-30T15:36:11.796821,268,640,480,0.0010000000474974513,320,240,4,1,0.5841208100318909,211,381,217,389,214,385,6,8,-106.0,145.0,11.408604708546287,11.309500537172426,10.813000513589941,12.326000585453585,0.5959914551054499,48,48,1.0,11006,11.006000522756949
sample_0269_20250530_153637_307_metadata.json,sample_0269_20250530_153637_307,20250530_153637_307,2025-05-30T15:36:11.796821,269,640,480,0.0010000000474974513,320,240,0,1,0.8766661286354065,328,379,334,386,331,382,6,7,11.0,142.0,11.297881489001503,11.006000522756949,10.27200048789382,12.326000585453585,0.700507713199672,42,42,1.0,11006,11.006000522756949
sample_0269_20250530_153637_307_metadata.json,sample_0269_20250530_153637_307,20250530_153637_307,2025-05-30T15:36:11.796821,269,640,480,0.0010000000474974513,320,240,1,1,0.8424749374389648,354,379,360,386,357,382,6,7,37.0,142.0,11.315048156483542,11.20600053225644,10.813000513589941,11.852000562939793,0.3562169754460098,42,42,1.0,11206,11.20600053225644
sample_0269_20250530_153637_307_metadata.json,sample_0269_20250530_153637_307,20250530_153637_307,2025-05-30T15:36:11.796821,269,640,480,0.0010000000474974513,320,240,2,0,0.8204977512359619,401,378,406,385,403,381,5,7,83.0,141.0,9.44800044875592,9.3380004435312,9.199000436929055,9.941000472172163,0.2692317239321693,35,35,1.0,9338,9.3380004435312
sample_0269_20250530_153637_307_metadata.json,sample_0269_20250530_153637_307,20250530_153637_307,2025-05-30T15:36:11.796821,269,640,480,0.0010000000474974513,320,240,3,0,0.7153236269950867,385,378,390,386,387,382,5,8,67.0,142.0,9.944025472315843,9.862000468419865,9.482000450370833,10.626000504707918,0.3376158100606954,40,40,1.0,9783,9.783000464667566
